target_id	length	eff_length	est_counts	tpm
lpl2_a_DN2310_c0_g1_i6	2632	2447.13	20.6411	11.4973
lpl2_a_DN2310_c0_g2_i1	762	577.329	2	4.722
lpl2_a_DN2326_c0_g1_i1	1336	1151.13	1	1.18412
lpl2_a_DN2326_c0_g2_i1	1247	1062.13	2	2.56668
lpl2_a_DN2306_c0_g1_i2	1612	1427.13	1	0.955116
lpl2_a_DN2358_c0_g1_i1	663	479.05	5	14.2268
lpl2_a_DN2307_c0_g1_i1	652	468.201	0	0
lpl2_a_DN2390_c0_g1_i1	649	465.275	0	0
lpl2_a_DN2334_c0_g1_i1	569	387.399	1	3.51853
lpl2_a_DN2377_c0_g1_i1	2918	2733.13	5	2.49361
lpl2_a_DN2377_c0_g2_i2	765	580.283	0	0
lpl2_a_DN2377_c0_g3_i2	845	660.186	3	6.19404
lpl2_a_DN2377_c0_g4_i1	528	347.498	0	0
lpl2_a_DN2377_c0_g4_i2	1846	1661.13	0	0
lpl2_a_DN2337_c0_g1_i2	624	440.744	1	3.09267
lpl2_a_DN2337_c0_g2_i1	578	396.21	1	3.44028
lpl2_a_DN2359_c0_g1_i2	777	592.237	0	0
lpl2_a_DN2342_c0_g1_i1	762	577.329	3	7.08301
lpl2_a_DN2300_c0_g2_i1	1012	827.129	2	3.29592
lpl2_a_DN2360_c0_g1_i1	914	729.129	0	0
lpl2_a_DN2314_c0_g1_i1	700	515.852	1	2.64238
lpl2_a_DN2313_c0_g1_i1	530	349.47	0	0
lpl2_a_DN2397_c0_g1_i1	2609	2424.13	0	0
lpl2_a_DN2331_c0_g1_i1	614	430.952	1	3.16294
lpl2_a_DN2319_c0_g1_i1	1114	929.129	0	0
lpl2_a_DN2319_c0_g2_i1	1107	922.129	0	0
lpl2_a_DN2301_c0_g1_i1	596	413.562	0	0
lpl2_a_DN2395_c0_g1_i1	1598	1413.13	1	0.964579
lpl2_a_DN2395_c0_g2_i1	1073	888.129	6	9.20862
lpl2_a_DN13610_c0_g1_i1	970	785.129	0	0
lpl2_a_DN13639_c0_g1_i1	544	363.327	3	11.2549
lpl2_a_DN13690_c0_g1_i1	509	329.258	0	0
lpl2_a_DN13674_c0_g1_i1	638	454.458	2	5.99868
lpl2_a_DN13656_c0_g1_i1	838	653.186	0	0
lpl2_a_DN13632_c0_g1_i1	519	338.884	0	0
lpl2_a_DN13666_c0_g1_i1	550	369.123	2	7.38548
lpl2_a_DN13671_c0_g1_i1	584	402.083	0	0
lpl2_a_DN13662_c0_g1_i1	855	670.186	0	0
lpl2_a_DN13609_c0_g1_i1	504	324.39	0	0
lpl2_a_DN13680_c0_g1_i1	553	372.034	0	0
lpl2_a_DN10449_c0_g1_i1	762	577.329	1	2.361
lpl2_a_DN10429_c0_g1_i1	518	337.911	0	0
lpl2_a_DN10408_c0_g1_i1	537	356.385	0	0
lpl2_a_DN10460_c0_g1_i1	692	507.933	0	0
lpl2_a_DN10484_c0_g1_i1	922	737.129	1	1.84917
lpl2_a_DN10435_c0_g1_i1	1209	1024.13	2	2.66192
lpl2_a_DN10459_c0_g1_i1	911	726.129	2	3.75436
lpl2_a_DN10468_c0_g1_i1	766	581.237	0	0
lpl2_a_DN10462_c0_g1_i1	694	509.893	0	0
lpl2_a_DN10411_c0_g1_i1	599	416.529	0	0
lpl2_a_DN10492_c0_g1_i1	842	657.186	0	0
lpl2_a_DN10425_c0_g1_i1	725	540.599	0	0
lpl2_a_DN10455_c0_g1_i1	688	503.973	2	5.40931
lpl2_a_DN10427_c0_g1_i1	1338	1153.13	0	0
lpl2_a_DN10487_c0_g1_i1	509	329.258	1	4.13983
lpl2_a_DN10472_c0_g1_i1	516	335.965	0	0
lpl2_a_DN10412_c0_g1_i1	1208	1023.13	0	0
lpl2_a_DN10477_c0_g1_i1	571	389.399	2	7.00091
lpl2_a_DN10447_c0_g1_i1	860	675.186	0	0
lpl2_a_DN10482_c0_g1_i1	754	569.465	1	2.3936
lpl2_a_DN10466_c0_g1_i1	739	554.555	0	0
lpl2_a_DN10486_c0_g1_i1	791	606.237	1	2.24842
lpl2_a_DN10461_c0_g1_i1	564	382.553	1	3.5631
lpl2_a_DN10422_c0_g1_i1	612	428.952	0	0
lpl2_a_DN10493_c0_g1_i1	563	381.553	0	0
lpl2_a_DN10476_c0_g1_i1	552	371.064	0	0
lpl2_a_DN4050_c0_g2_i1	532	351.47	0	0
lpl2_a_DN4067_c0_g1_i1	503	323.416	2	8.42923
lpl2_a_DN4044_c0_g1_i1	1467	1282.13	0	0
lpl2_a_DN4027_c0_g1_i1	507	327.337	0	0
lpl2_a_DN4007_c0_g1_i3	608	425.293	0	0
lpl2_a_DN4054_c0_g1_i1	929	744.129	2	3.66354
lpl2_a_DN4073_c0_g2_i1	515	334.991	1	4.06898
lpl2_a_DN4078_c0_g1_i1	1079	894.129	0	0
lpl2_a_DN4078_c1_g1_i1	758	573.374	0	0
lpl2_a_DN4099_c0_g1_i1	852	667.186	1	2.04302
lpl2_a_DN4001_c0_g1_i2	791	606.237	2	4.49684
lpl2_a_DN4021_c0_g1_i1	643	459.386	0	0
lpl2_a_DN4010_c0_g1_i1	600	417.529	1	3.26462
lpl2_a_DN4004_c0_g1_i1	846	661.186	0	0
lpl2_a_DN4084_c1_g1_i1	594	411.693	0	0
lpl2_a_DN4005_c0_g1_i2	542	361.356	1	3.77211
lpl2_a_DN4059_c0_g1_i1	921	736.129	0	0
lpl2_a_DN4090_c0_g1_i2	788	603.237	0	0
lpl2_a_DN4053_c0_g1_i1	506	326.364	5	20.8827
lpl2_a_DN4028_c0_g1_i1	507	327.337	1	4.16413
lpl2_a_DN4003_c0_g1_i1	716	531.727	2	5.12697
lpl2_a_DN4079_c0_g1_i1	759	574.374	0	0
lpl2_a_DN4079_c0_g3_i1	626	442.709	3	9.23682
lpl2_a_DN3012_c0_g2_i1	1358	1173.13	0	0
lpl2_a_DN3092_c0_g1_i2	672	487.973	1	2.79334
lpl2_a_DN3098_c0_g1_i1	652	468.201	0	0
lpl2_a_DN3087_c0_g1_i3	2687	2502.13	2	1.08953
lpl2_a_DN3087_c0_g1_i5	3503	3318.13	6	2.46478
lpl2_a_DN3097_c0_g1_i1	661	477.088	0	0
lpl2_a_DN3021_c0_g1_i2	958	773.129	0	0
lpl2_a_DN3031_c0_g1_i1	795	610.237	2	4.46736
lpl2_a_DN3017_c0_g1_i1	554	372.915	0	0
lpl2_a_DN3035_c0_g1_i1	992	807.129	0	0
lpl2_a_DN3007_c0_g1_i1	1056	871.129	1	1.56472
lpl2_a_DN3051_c0_g1_i1	1033	848.129	0	0
lpl2_a_DN3061_c0_g1_i1	936	751.129	2	3.6294
lpl2_a_DN3025_c0_g3_i1	1526	1341.13	4	4.06545
lpl2_a_DN3094_c0_g1_i1	834	649.186	0	0
lpl2_a_DN3094_c0_g2_i1	865	680.186	0	0
lpl2_a_DN3001_c0_g1_i2	2035	1850.13	1	0.736745
lpl2_a_DN3059_c0_g1_i1	551	370.064	1	3.68335
lpl2_a_DN3070_c0_g1_i1	2543	2358.13	0	0
lpl2_a_DN3070_c0_g2_i1	801	616.237	0	0
lpl2_a_DN3058_c0_g1_i1	631	447.709	1	3.04455
lpl2_a_DN3016_c0_g1_i1	1172	987.129	3	4.14254
lpl2_a_DN3027_c0_g1_i1	508	328.285	0	0
lpl2_a_DN14225_c0_g1_i1	692	507.933	0	0
lpl2_a_DN14249_c0_g1_i1	587	404.986	3	10.0972
lpl2_a_DN4271_c0_g1_i1	581	399.147	1	3.41497
lpl2_a_DN4280_c0_g1_i1	552	371.064	3	11.0203
lpl2_a_DN4228_c0_g1_i1	1033	848.129	1	1.60715
lpl2_a_DN4267_c0_g1_i2	1058	873.129	0	0
lpl2_a_DN4296_c0_g1_i2	1418	1233.13	5	5.52689
lpl2_a_DN3856_c0_g1_i1	573	391.368	0	0
lpl2_a_DN3835_c0_g1_i1	577	395.242	0	0
lpl2_a_DN3835_c0_g2_i1	866	681.186	0	0
lpl2_a_DN3852_c0_g3_i1	538	357.385	8	30.5122
lpl2_a_DN3806_c0_g1_i2	534	353.413	1	3.85688
lpl2_a_DN3811_c1_g1_i2	1041	856.129	1	1.59214
lpl2_a_DN3811_c1_g2_i1	656	472.164	0	0
lpl2_a_DN3892_c0_g1_i2	704	519.852	0	0
lpl2_a_DN3845_c0_g1_i1	731	546.599	1	2.49374
lpl2_a_DN3885_c0_g1_i1	610	427.293	2	6.38005
lpl2_a_DN3870_c0_g1_i1	538	357.385	3	11.4421
lpl2_a_DN3870_c0_g2_i1	1516	1331.13	3	3.072
lpl2_a_DN3808_c0_g1_i1	675	490.973	0	0
lpl2_a_DN3800_c0_g1_i2	595	412.693	0	0
lpl2_a_DN3850_c0_g1_i1	1158	973.129	4	5.60285
lpl2_a_DN3850_c0_g2_i1	1492	1307.13	2	2.0856
lpl2_a_DN3889_c0_g1_i1	1392	1207.13	0	0
lpl2_a_DN3836_c0_g1_i2	580	398.147	1	3.42355
lpl2_a_DN3895_c0_g3_i1	538	357.385	0	0
lpl2_a_DN21927_c0_g1_i1	615	431.952	164	517.521
lpl2_a_DN21928_c0_g1_i1	676	491.973	0	0
lpl2_a_DN21935_c0_g1_i1	602	419.529	1	3.24906
lpl2_a_DN21953_c0_g1_i1	612	428.952	0	0
lpl2_a_DN21999_c0_g1_i1	640	456.422	1	2.98643
lpl2_a_DN21985_c0_g1_i1	623	439.744	0	0
lpl2_a_DN21703_c0_g1_i1	762	577.329	0	0
lpl2_a_DN21754_c0_g1_i1	659	475.126	2	5.73774
lpl2_a_DN21775_c0_g1_i1	589	406.954	0	0
lpl2_a_DN21728_c0_g1_i1	618	434.849	0	0
lpl2_a_DN8283_c0_g1_i1	601	418.529	1	3.25682
lpl2_a_DN8282_c0_g1_i1	868	683.186	2	3.99034
lpl2_a_DN8275_c0_g1_i1	624	440.744	1	3.09267
lpl2_a_DN8243_c0_g2_i1	526	345.664	0	0
lpl2_a_DN8285_c0_g1_i1	1475	1290.13	3	3.16962
lpl2_a_DN8259_c0_g1_i1	889	704.186	0	0
lpl2_a_DN8230_c0_g1_i2	650	466.275	1	2.92332
lpl2_a_DN8269_c0_g1_i1	513	333.126	0	0
lpl2_a_DN8256_c0_g2_i1	1170	985.129	0	0
lpl2_a_DN8248_c0_g1_i1	568	386.492	0	0
lpl2_a_DN8265_c0_g1_i1	993	808.129	4	6.74681
lpl2_a_DN8265_c1_g1_i1	508	328.285	0	0
lpl2_a_DN8217_c0_g1_i1	525	344.692	2	7.90895
lpl2_a_DN8258_c0_g1_i1	1171	986.129	0	0
lpl2_a_DN8220_c0_g1_i1	543	362.327	0	0
lpl2_a_DN8274_c0_g1_i1	760	575.374	0	0
lpl2_a_DN8274_c0_g2_i1	711	526.769	0	0
lpl2_a_DN8237_c0_g1_i1	1513	1328.13	1	1.02631
lpl2_a_DN8237_c0_g2_i1	625	441.744	1	3.08567
lpl2_a_DN14435_c0_g1_i1	505	325.39	0	0
lpl2_a_DN10588_c0_g1_i1	691	506.973	1	2.68865
lpl2_a_DN10597_c0_g1_i1	511	331.206	0	0
lpl2_a_DN10584_c0_g1_i1	581	399.147	1	3.41497
lpl2_a_DN10595_c0_g1_i1	1046	861.129	1	1.58289
lpl2_a_DN10505_c0_g1_i1	579	397.147	0	0
lpl2_a_DN10573_c0_g1_i1	503	323.416	0	0
lpl2_a_DN10592_c0_g1_i1	750	565.465	0	0
lpl2_a_DN10538_c0_g1_i1	778	593.237	3	6.89307
lpl2_a_DN10506_c0_g1_i1	1077	892.129	1	1.52789
lpl2_a_DN10550_c0_g1_i1	548	367.123	1	3.71286
lpl2_a_DN10502_c0_g1_i1	1264	1079.13	0	0
lpl2_a_DN10542_c0_g1_i1	1341	1156.13	0	0
lpl2_a_DN10517_c0_g1_i1	839	654.186	0	0
lpl2_a_DN10535_c0_g1_i1	799	614.237	2	4.43827
lpl2_a_DN10576_c0_g1_i1	513	333.126	0	0
lpl2_a_DN10511_c0_g1_i1	708	523.81	1	2.60223
lpl2_a_DN13195_c0_g1_i1	626	442.709	3	9.23682
lpl2_a_DN13194_c0_g1_i1	886	701.186	0	0
lpl2_a_DN13128_c0_g1_i1	926	741.129	0	0
lpl2_a_DN13107_c0_g1_i1	509	329.258	0	0
lpl2_a_DN13179_c0_g1_i1	987	802.129	1	1.69932
lpl2_a_DN13109_c0_g1_i1	745	560.555	3	7.29495
lpl2_a_DN13110_c0_g1_i1	1112	927.129	1	1.47021
lpl2_a_DN13187_c0_g1_i1	677	492.973	1	2.76501
lpl2_a_DN13136_c0_g1_i1	795	610.237	1	2.23368
lpl2_a_DN13190_c0_g1_i1	676	491.973	3	8.31188
lpl2_a_DN19149_c0_g1_i1	709	524.769	0	0
lpl2_a_DN19179_c0_g1_i1	539	358.385	0	0
lpl2_a_DN19136_c0_g1_i1	504	324.39	1	4.20196
lpl2_a_DN19112_c0_g1_i1	662	478.088	0	0
lpl2_a_DN19117_c0_g1_i1	701	516.852	0	0
lpl2_a_DN19146_c0_g1_i1	610	427.293	0	0
lpl2_a_DN9372_c0_g1_i1	681	496.973	2	5.4855
lpl2_a_DN9376_c0_g2_i1	532	351.47	0	0
lpl2_a_DN9310_c0_g1_i1	719	534.727	0	0
lpl2_a_DN9369_c0_g1_i1	562	380.614	2	7.1625
lpl2_a_DN9369_c0_g3_i1	543	362.327	1	3.762
lpl2_a_DN9330_c0_g1_i1	514	334.099	0	0
lpl2_a_DN9300_c0_g1_i1	527	346.553	1	3.93323
lpl2_a_DN9391_c0_g2_i1	1323	1138.13	0	0
lpl2_a_DN9386_c0_g1_i1	597	414.529	1	3.28825
lpl2_a_DN23896_c0_g1_i1	635	451.53	0	0
lpl2_a_DN23848_c0_g1_i1	654	470.201	0	0
lpl2_a_DN23868_c0_g1_i1	580	398.147	0	0
lpl2_a_DN23843_c0_g1_i1	528	347.498	0	0
lpl2_a_DN23894_c0_g1_i1	606	423.361	0	0
lpl2_a_DN23856_c0_g1_i1	729	544.599	0	0
lpl2_a_DN23834_c0_g1_i1	826	641.186	1	2.12586
lpl2_a_DN23855_c0_g1_i1	619	435.849	0	0
lpl2_a_DN23817_c0_g1_i1	553	372.034	0	0
lpl2_a_DN581_c0_g1_i1	517	336.911	0	0
lpl2_a_DN581_c0_g2_i1	604	421.495	1	3.2339
lpl2_a_DN581_c0_g3_i1	1359	1174.13	1	1.16092
lpl2_a_DN500_c0_g1_i1	573	391.368	2	6.9657
lpl2_a_DN577_c0_g1_i1	2933	2748.13	3	1.488
lpl2_a_DN577_c0_g2_i1	925	740.129	2	3.68334
lpl2_a_DN594_c0_g1_i1	2355	2170.13	1	0.628107
lpl2_a_DN528_c0_g1_i1	702	517.852	0	0
lpl2_a_DN516_c0_g2_i1	1611	1426.13	7	6.6905
lpl2_a_DN567_c0_g1_i1	1720	1535.13	5	4.43961
lpl2_a_DN544_c0_g1_i1	1209	1024.13	1	1.33096
lpl2_a_DN544_c0_g2_i1	1901	1716.13	4	3.17709
lpl2_a_DN544_c0_g3_i1	797	612.237	1	2.22638
lpl2_a_DN544_c0_g4_i1	740	555.555	0	0
lpl2_a_DN544_c0_g5_i1	1561	1376.13	0	0
lpl2_a_DN578_c0_g1_i4	671	486.973	1	2.79907
lpl2_a_DN578_c0_g1_i5	688	503.973	0	0
lpl2_a_DN558_c0_g1_i1	712	527.769	0	0
lpl2_a_DN534_c0_g1_i1	1205	1020.13	0	0
lpl2_a_DN513_c0_g1_i1	633	449.602	2	6.06347
lpl2_a_DN513_c0_g2_i1	682	497.973	1	2.73724
lpl2_a_DN513_c0_g3_i1	761	576.329	1	2.3651
lpl2_a_DN592_c0_g1_i1	2649	2464.13	8	4.42533
lpl2_a_DN514_c0_g1_i1	895	710.186	1.90258	3.65166
lpl2_a_DN503_c0_g1_i3	1542	1357.13	4	4.01752
lpl2_a_DN503_c1_g1_i2	1114	929.129	0	0
lpl2_a_DN503_c1_g1_i3	783	598.237	1	2.27849
lpl2_a_DN599_c0_g1_i3	1733	1548.13	0	0
lpl2_a_DN599_c0_g2_i1	1627	1442.13	2	1.89036
lpl2_a_DN591_c0_g1_i1	667	483.05	1	2.82181
lpl2_a_DN586_c0_g1_i1	943	758.129	0	0
lpl2_a_DN586_c0_g2_i1	755	570.465	0	0
lpl2_a_DN586_c0_g3_i1	1109	924.129	0	0
lpl2_a_DN526_c0_g1_i1	1300	1115.13	5	6.11173
lpl2_a_DN526_c0_g2_i4	762	577.329	11	25.971
lpl2_a_DN526_c0_g2_i6	796	611.237	3	6.69008
lpl2_a_DN526_c0_g2_i9	735	550.599	1	2.47562
lpl2_a_DN526_c0_g3_i1	650	466.275	2	5.84665
lpl2_a_DN542_c0_g1_i3	2462	2277.13	7.23142	4.32868
lpl2_a_DN542_c0_g1_i4	2716	2531.13	2.76858	1.49095
lpl2_a_DN556_c0_g1_i1	728	543.599	8	20.06
lpl2_a_DN540_c0_g2_i2	659	475.126	0	0
lpl2_a_DN502_c0_g1_i2	1798	1613.13	3	2.53496
lpl2_a_DN597_c0_g1_i1	1169	984.129	0	0
lpl2_a_DN597_c0_g2_i1	864	679.186	2	4.01385
lpl2_a_DN576_c0_g1_i3	2635	2450.13	7	3.89429
lpl2_a_DN512_c0_g1_i3	990	805.129	1	1.69299
lpl2_a_DN512_c0_g2_i1	733	548.599	0	0
lpl2_a_DN571_c0_g1_i1	2489	2304.13	12.5766	7.44008
lpl2_a_DN571_c0_g1_i3	2887	2702.13	2.42336	1.22245
lpl2_a_DN590_c0_g1_i1	2209	2024.13	3	2.02024
lpl2_a_DN590_c0_g2_i1	2536	2351.13	9	5.21778
lpl2_a_DN548_c0_g1_i4	921	736.129	1	1.85168
lpl2_a_DN548_c0_g1_i6	1156	971.129	4	5.61439
lpl2_a_DN548_c0_g1_i9	684	499.973	0	0
lpl2_a_DN541_c1_g1_i1	1782	1597.13	2	1.70691
lpl2_a_DN541_c2_g1_i1	555	373.825	0	0
lpl2_a_DN552_c0_g1_i3	1003	818.129	3	4.99826
lpl2_a_DN580_c0_g1_i4	2898	2713.13	12.7258	6.39341
lpl2_a_DN580_c0_g1_i7	3236	3051.13	2.27425	1.01601
lpl2_a_DN580_c0_g1_i8	2821	2636.13	0	0
lpl2_a_DN531_c0_g1_i1	762	577.329	2	4.722
lpl2_a_DN531_c0_g2_i1	777	592.237	0	0
lpl2_a_DN521_c0_g1_i1	1128	943.129	3	4.3358
lpl2_a_DN536_c0_g1_i2	1543	1358.13	8	8.02913
lpl2_a_DN536_c1_g1_i1	1265	1080.13	1	1.26195
lpl2_a_DN536_c1_g2_i1	743	558.555	3	7.32108
lpl2_a_DN536_c1_g3_i1	1429	1244.13	5	5.47803
lpl2_a_DN536_c1_g4_i2	620	436.849	3.00345	9.37151
lpl2_a_DN536_c1_g5_i1	589	406.954	2	6.69891
lpl2_a_DN536_c1_g6_i1	862	677.186	1	2.01285
lpl2_a_DN518_c0_g1_i1	672	487.973	4	11.1733
lpl2_a_DN505_c0_g1_i1	1109	924.129	0	0
lpl2_a_DN505_c0_g1_i4	2016	1831.13	7	5.21073
lpl2_a_DN547_c0_g1_i1	1234	1049.13	2	2.59849
lpl2_a_DN527_c0_g1_i1	656	472.164	5	14.4343
lpl2_a_DN520_c0_g1_i1	2607	2422.13	8	4.50207
lpl2_a_DN520_c0_g2_i1	3189	3004.13	3	1.3612
lpl2_a_DN543_c0_g1_i1	1705	1520.13	2	1.79337
lpl2_a_DN543_c0_g1_i2	1549	1364.13	0	0
lpl2_a_DN543_c1_g1_i1	831	646.186	0	0
lpl2_a_DN596_c0_g1_i1	2969	2784.13	7	3.42711
lpl2_a_DN596_c0_g1_i3	2966	2781.13	4	1.96046
lpl2_a_DN565_c0_g1_i2	762	577.329	2	4.722
lpl2_a_DN506_c0_g1_i1	3350	3165.13	7	3.01458
lpl2_a_DN562_c0_g1_i2	1801	1616.13	1	0.843419
lpl2_a_DN562_c0_g2_i1	635	451.53	0	0
lpl2_a_DN519_c0_g1_i1	1121	936.129	12	17.4729
lpl2_a_DN539_c0_g1_i1	529	348.47	0	0
lpl2_a_DN582_c0_g1_i2	1196	1011.13	0	0
lpl2_a_DN582_c0_g2_i1	829	644.186	0	0
lpl2_a_DN598_c0_g1_i1	1821	1636.13	1	0.833109
lpl2_a_DN598_c0_g2_i1	2112	1927.13	6	4.24385
lpl2_a_DN532_c0_g1_i2	692	507.933	0	0
lpl2_a_DN507_c0_g1_i1	1278	1093.13	1	1.24695
lpl2_a_DN509_c0_g1_i1	3875	3690.13	11	4.06322
lpl2_a_DN509_c0_g2_i1	5100	4915.13	3	0.831966
lpl2_a_DN509_c1_g1_i1	4613	4428.13	4	1.23129
lpl2_a_DN509_c1_g2_i1	1388	1203.13	3	3.39882
lpl2_a_DN509_c2_g2_i1	991	806.129	3	5.07266
lpl2_a_DN509_c3_g1_i1	834	649.186	2	4.19933
lpl2_a_DN550_c0_g1_i2	1395	1210.13	2	2.25277
lpl2_a_DN550_c0_g2_i1	574	392.368	3	10.4219
lpl2_a_DN573_c0_g1_i1	1062	877.129	0	0
lpl2_a_DN523_c0_g1_i3	1130	945.129	1	1.44221
lpl2_a_DN523_c0_g1_i4	1424	1239.13	0	0
lpl2_a_DN523_c0_g2_i1	781	596.237	0	0
lpl2_a_DN572_c0_g2_i1	1076	891.129	1	1.5296
lpl2_a_DN572_c0_g3_i2	3864	3679.13	11	4.07537
lpl2_a_DN561_c0_g1_i1	1393	1208.13	3	3.38476
lpl2_a_DN508_c0_g1_i1	1202	1017.13	3	4.02036
lpl2_a_DN551_c0_g1_i3	2150	1965.13	17	11.7917
lpl2_a_DN551_c1_g1_i1	1736	1551.13	1	0.878763
lpl2_a_DN515_c1_g1_i1	749	564.465	4	9.65922
lpl2_a_DN566_c0_g2_i1	509	329.258	0	0
lpl2_a_DN566_c0_g4_i1	914	729.129	1	1.86946
lpl2_a_DN501_c0_g1_i2	2131	1946.13	4	2.80161
lpl2_a_DN501_c1_g1_i1	674	489.973	1	2.78194
lpl2_a_DN554_c0_g1_i1	2074	1889.13	1	0.721536
lpl2_a_DN555_c0_g1_i2	2809	2624.13	7	3.63607
lpl2_a_DN555_c0_g1_i3	793	608.237	5	11.2051
lpl2_a_DN570_c0_g1_i2	4391	4206.13	4	1.29627
lpl2_a_DN570_c0_g1_i4	4386	4201.13	5	1.62227
lpl2_a_DN574_c0_g1_i2	2215	2030.13	0	0
lpl2_a_DN511_c0_g1_i1	1429	1244.13	4	4.38242
lpl2_a_DN511_c0_g2_i1	1015	830.129	1	1.642
lpl2_a_DN504_c0_g1_i1	1267	1082.13	2	2.51924
lpl2_a_DN504_c0_g2_i1	1015	830.129	8	13.136
lpl2_a_DN522_c0_g1_i1	926	741.129	5	9.19593
lpl2_a_DN522_c0_g2_i1	992	807.129	0	0
lpl2_a_DN575_c0_g1_i3	1925	1740.13	0	0
lpl2_a_DN575_c0_g2_i1	530	349.47	1	3.90041
lpl2_a_DN588_c0_g2_i1	553	372.034	1	3.66384
lpl2_a_DN588_c0_g3_i1	740	555.555	1	2.45354
lpl2_a_DN563_c0_g1_i1	807	622.237	0	0
lpl2_a_DN579_c0_g1_i2	1800	1615.13	1	0.843941
lpl2_a_DN579_c0_g2_i1	1023	838.129	2	3.25266
lpl2_a_DN559_c0_g1_i1	727	542.599	0	0
lpl2_a_DN553_c0_g1_i13	834	649.186	5	10.4983
lpl2_a_DN553_c0_g1_i3	1361	1176.13	2	2.3179
lpl2_a_DN553_c0_g1_i5	2243	2058.13	4	2.64915
lpl2_a_DN553_c0_g2_i1	571	389.399	0	0
lpl2_a_DN560_c0_g1_i2	623	439.744	0	0
lpl2_a_DN549_c0_g1_i1	1111	926.129	0	0
lpl2_a_DN549_c0_g1_i6	1136	951.129	2	2.86622
lpl2_a_DN585_c0_g1_i2	1062	877.129	1.43335	2.22745
lpl2_a_DN585_c0_g1_i3	2322	2137.13	4.56665	2.91264
lpl2_a_DN535_c0_g1_i1	1011	826.129	0	0
lpl2_a_DN535_c0_g2_i1	1773	1588.13	1	0.858289
lpl2_a_DN535_c0_g3_i1	675	490.973	0	0
lpl2_a_DN18577_c0_g1_i1	537	356.385	1	3.82473
lpl2_a_DN18525_c0_g1_i1	759	574.374	1	2.37315
lpl2_a_DN18518_c0_g1_i1	641	457.386	1	2.98014
lpl2_a_DN18520_c0_g1_i1	756	571.465	0	0
lpl2_a_DN18531_c0_g1_i1	686	501.973	1	2.71543
lpl2_a_DN18558_c0_g1_i1	511	331.206	0	0
lpl2_a_DN18504_c0_g1_i1	747	562.555	0	0
lpl2_a_DN18557_c0_g1_i1	875	690.186	0	0
lpl2_a_DN18541_c0_g1_i1	652	468.201	0	0
lpl2_a_DN18560_c0_g1_i1	812	627.237	1	2.17314
lpl2_a_DN18506_c0_g1_i1	530	349.47	1	3.90041
lpl2_a_DN18567_c0_g1_i1	508	328.285	0	0
lpl2_a_DN18507_c0_g1_i1	588	405.954	0	0
lpl2_a_DN18570_c0_g1_i1	586	404.019	2	6.74758
lpl2_a_DN18508_c0_g1_i1	502	322.442	1	4.22735
lpl2_a_DN18556_c0_g1_i1	936	751.129	1	1.8147
lpl2_a_DN16808_c0_g1_i1	706	521.852	21	54.8519
lpl2_a_DN16896_c0_g1_i1	745	560.555	0	0
lpl2_a_DN18484_c0_g1_i1	608	425.293	3	9.61507
lpl2_a_DN18402_c0_g1_i1	672	487.973	1	2.79334
lpl2_a_DN18499_c0_g1_i1	567	385.522	1	3.53565
lpl2_a_DN18485_c0_g1_i1	564	382.553	1	3.5631
lpl2_a_DN18448_c0_g1_i1	656	472.164	0	0
lpl2_a_DN18436_c0_g1_i1	654	470.201	0	0
lpl2_a_DN18422_c0_g1_i1	923	738.129	4	7.38664
lpl2_a_DN18452_c0_g1_i1	504	324.39	0	0
lpl2_a_DN18407_c0_g1_i1	957	772.129	0	0
lpl2_a_DN18489_c0_g1_i1	543	362.327	0	0
lpl2_a_DN18405_c0_g1_i1	581	399.147	1	3.41497
lpl2_a_DN18473_c0_g1_i1	683	498.973	1	2.73176
lpl2_a_DN18441_c0_g1_i1	1006	821.129	0	0
lpl2_a_DN18476_c0_g1_i1	843	658.186	0	0
lpl2_a_DN18408_c0_g1_i1	717	532.727	1	2.55867
lpl2_a_DN15405_c0_g1_i1	776	591.237	4	9.22185
lpl2_a_DN15434_c0_g1_i1	1096	911.129	0	0
lpl2_a_DN15492_c0_g1_i1	579	397.147	1	3.43217
lpl2_a_DN15481_c0_g1_i1	663	479.05	1	2.84537
lpl2_a_DN15497_c0_g1_i1	861	676.186	0	0
lpl2_a_DN15487_c0_g1_i1	547	366.152	1	3.7227
lpl2_a_DN15469_c0_g1_i1	929	744.129	1	1.83177
lpl2_a_DN15411_c0_g1_i1	615	431.952	0	0
lpl2_a_DN15441_c0_g1_i1	690	505.973	0	0
lpl2_a_DN15414_c0_g1_i2	1010	825.129	0	0
lpl2_a_DN15476_c0_g1_i1	677	492.973	0	0
lpl2_a_DN15459_c0_g1_i1	978	793.129	0	0
lpl2_a_DN15430_c0_g1_i1	506	326.364	0	0
lpl2_a_DN15403_c0_g1_i1	905	720.129	0	0
lpl2_a_DN15439_c0_g1_i1	1016	831.129	1	1.64003
lpl2_a_DN15486_c0_g1_i1	907	722.129	1	1.88758
lpl2_a_DN15498_c0_g1_i1	796	611.237	1	2.23003
lpl2_a_DN15407_c0_g1_i1	710	525.769	0	0
lpl2_a_DN15416_c0_g1_i1	922	737.129	0	0
lpl2_a_DN21273_c0_g1_i1	672	487.973	2	5.58667
lpl2_a_DN21223_c0_g1_i1	566	384.522	1	3.54485
lpl2_a_DN21252_c0_g1_i1	567	385.522	0	0
lpl2_a_DN21247_c0_g1_i1	537	356.385	0	0
