target_id	length	eff_length	est_counts	tpm
lpl2_a_DN2487_c0_g1_i3	2409	2234.84	0	0
lpl2_a_DN2487_c0_g1_i8	3695	3520.84	1	0.63224
lpl2_a_DN2487_c0_g2_i1	3172	2997.84	0	0
lpl2_a_DN2487_c0_g3_i1	1100	925.843	0	0
lpl2_a_DN2452_c0_g3_i1	664	490.193	0	0
lpl2_a_DN2467_c0_g1_i1	615	441.585	0	0
lpl2_a_DN2467_c0_g2_i1	761	586.843	0	0
lpl2_a_DN2490_c0_g1_i1	784	609.843	0	0
lpl2_a_DN2489_c0_g1_i1	812	637.843	0	0
lpl2_a_DN7135_c0_g1_i1	778	603.843	0	0
lpl2_a_DN7199_c0_g1_i5	2188	2013.84	0	0
lpl2_a_DN7146_c0_g2_i1	792	617.843	0	0
lpl2_a_DN7160_c0_g1_i1	1427	1252.84	1	1.77677
lpl2_a_DN7143_c0_g2_i1	504	332.143	0	0
lpl2_a_DN7178_c0_g2_i1	800	625.843	0	0
lpl2_a_DN7150_c0_g1_i1	641	467.434	0	0
lpl2_a_DN7115_c0_g1_i1	1397	1222.84	0	0
lpl2_a_DN7118_c0_g2_i1	516	343.804	0	0
lpl2_a_DN7147_c0_g1_i1	634	460.473	0	0
lpl2_a_DN7173_c0_g1_i1	1604	1429.84	0	0
lpl2_a_DN7129_c0_g2_i1	838	663.843	0	0
lpl2_a_DN7105_c0_g1_i1	881	706.843	0	0
lpl2_a_DN6810_c0_g1_i1	844	669.843	0	0
lpl2_a_DN6869_c0_g1_i1	2794	2619.84	0	0
lpl2_a_DN6853_c0_g1_i1	883	708.843	0	0
lpl2_a_DN6836_c0_g1_i1	738	563.843	0	0
lpl2_a_DN6836_c0_g2_i2	1387	1212.84	0	0
lpl2_a_DN6856_c0_g1_i1	985	810.843	0	0
lpl2_a_DN6821_c0_g1_i1	940	765.843	1.00002	2.90668
lpl2_a_DN6879_c0_g1_i1	584	410.763	0	0
lpl2_a_DN6865_c0_g2_i1	653	479.355	0	0
lpl2_a_DN6890_c0_g1_i1	1006	831.843	0	0
lpl2_a_DN6844_c0_g1_i1	882	707.843	0	0
lpl2_a_DN6845_c0_g1_i1	942	767.843	0	0
lpl2_a_DN6845_c0_g2_i1	512	339.918	0	0
lpl2_a_DN6862_c0_g1_i1	526	353.717	0	0
lpl2_a_DN6847_c0_g1_i1	724	549.889	0	0
lpl2_a_DN6896_c0_g2_i1	1479	1304.84	0	0
lpl2_a_DN6898_c0_g1_i1	959	784.843	0	0
lpl2_a_DN6898_c0_g2_i1	1768	1593.84	0	0
lpl2_a_DN6875_c0_g1_i1	741	566.843	0	0
lpl2_a_DN6837_c0_g1_i1	878	703.843	0	0
lpl2_a_DN6838_c0_g1_i2	2725	2550.84	0	0
lpl2_a_DN6827_c0_g1_i1	697	522.979	0	0
lpl2_a_DN6894_c0_g3_i1	637	463.473	0	0
lpl2_a_DN12192_c0_g1_i1	1578	1403.84	0	0
lpl2_a_DN12196_c0_g1_i1	569	395.998	0	0
lpl2_a_DN12175_c0_g1_i1	858	683.843	0	0
lpl2_a_DN12187_c0_g1_i1	2116	1941.84	0	0
lpl2_a_DN12178_c0_g1_i1	698	523.979	0	0
lpl2_a_DN12195_c0_g1_i1	625	451.473	0	0
lpl2_a_DN12184_c0_g1_i1	711	536.935	0	0
lpl2_a_DN12186_c0_g1_i1	774	599.843	0	0
lpl2_a_DN12194_c0_g1_i1	2229	2054.84	1	1.0833
lpl2_a_DN12177_c0_g1_i1	552	379.323	0	0
lpl2_a_DN12183_c0_g1_i1	4199	4024.84	0	0
lpl2_a_DN22201_c0_g1_i1	559	386.291	0	0
lpl2_a_DN22221_c0_g1_i1	563	390.129	0	0
lpl2_a_DN22252_c0_g1_i1	636	462.473	0	0
lpl2_a_DN22245_c0_g1_i1	603	429.693	0	0
lpl2_a_DN13590_c0_g1_i1	550	377.386	0	0
lpl2_a_DN13573_c0_g1_i1	559	386.291	0	0
lpl2_a_DN13537_c0_g1_i1	579	405.797	0	0
lpl2_a_DN13519_c0_g1_i1	681	507.151	0	0
lpl2_a_DN13545_c0_g1_i1	567	394.031	0	0
lpl2_a_DN13553_c0_g1_i1	540	367.448	0	0
lpl2_a_DN13504_c0_g1_i1	726	551.889	0	0
lpl2_a_DN13557_c0_g1_i1	618	444.585	0	0
lpl2_a_DN13582_c0_g1_i1	942	767.843	0	0
lpl2_a_DN13556_c0_g1_i1	581	407.763	0	0
lpl2_a_DN13511_c0_g1_i1	577	403.831	0	0
lpl2_a_DN13570_c0_g1_i1	635	461.473	0	0
lpl2_a_DN24848_c0_g1_i1	620	446.547	0	0
lpl2_a_DN24803_c0_g1_i1	550	377.386	0	0
lpl2_a_DN24866_c0_g1_i1	526	353.717	0	0
lpl2_a_DN20510_c0_g1_i1	701	526.979	0	0
lpl2_a_DN20544_c0_g1_i1	806	631.843	0	0
lpl2_a_DN20508_c0_g1_i1	638	464.473	0	0
lpl2_a_DN20516_c0_g1_i1	506	334.088	0	0
lpl2_a_DN20600_c0_g1_i1	912	737.843	0	0
lpl2_a_DN20564_c0_g1_i1	583	409.763	0	0
lpl2_a_DN20530_c0_g1_i1	622	448.473	0	0
lpl2_a_DN20584_c0_g1_i1	789	614.843	0	0
lpl2_a_DN20562_c0_g1_i1	696	521.979	0	0
lpl2_a_DN20534_c0_g1_i1	805	630.843	0	0
lpl2_a_DN20542_c0_g1_i1	551	378.323	0	0
lpl2_a_DN20579_c0_g1_i1	798	623.843	0	0
lpl2_a_DN20537_c0_g1_i1	1111	936.843	0	0
lpl2_a_DN20563_c0_g1_i1	902	727.843	1	3.05838
lpl2_a_DN20515_c0_g1_i1	503	331.143	0	0
lpl2_a_DN20598_c0_g1_i1	849	674.843	0	0
lpl2_a_DN20541_c0_g1_i1	627	453.473	0	0
lpl2_a_DN20553_c0_g1_i1	1200	1025.84	0	0
lpl2_a_DN20548_c0_g1_i1	800	625.843	0	0
lpl2_a_DN1015_c0_g1_i2	945	770.843	0	0
lpl2_a_DN1088_c0_g1_i1	1712	1537.84	0	0
lpl2_a_DN1088_c0_g2_i1	663	489.193	0	0
lpl2_a_DN1030_c0_g2_i1	1366	1191.84	0	0
lpl2_a_DN1078_c0_g1_i1	947	772.843	0	0
lpl2_a_DN1022_c0_g1_i1	536	363.448	0	0
lpl2_a_DN1022_c0_g2_i1	754	579.843	1	3.839
lpl2_a_DN1068_c0_g1_i2	1101	926.843	0	0
lpl2_a_DN1061_c0_g1_i1	1102	927.843	1	2.39913
lpl2_a_DN1061_c0_g2_i1	1815	1640.84	0	0
lpl2_a_DN1062_c0_g1_i2	931	756.843	0	0
lpl2_a_DN1096_c0_g1_i1	1134	959.843	0	0
lpl2_a_DN1011_c0_g1_i1	1400	1225.84	0	0
lpl2_a_DN1008_c0_g1_i2	2214	2039.84	0	0
lpl2_a_DN1055_c0_g1_i1	3020	2845.84	0	0
lpl2_a_DN1055_c0_g1_i5	531	358.479	0	0
lpl2_a_DN1055_c0_g2_i1	1799	1624.84	0	0
lpl2_a_DN1007_c0_g1_i6	982	807.843	0	0
lpl2_a_DN1050_c0_g1_i1	716	541.935	0	0
lpl2_a_DN1034_c0_g1_i2	2296	2121.84	0	0
lpl2_a_DN1034_c0_g2_i1	731	556.843	0	0
lpl2_a_DN1066_c0_g1_i2	2286	2111.84	2	2.10813
lpl2_a_DN1043_c0_g1_i1	756	581.843	0	0
lpl2_a_DN1043_c0_g2_i1	746	571.843	0	0
lpl2_a_DN1001_c0_g1_i1	820	645.843	0	0
lpl2_a_DN1001_c0_g2_i1	501	329.171	0	0
lpl2_a_DN1079_c0_g1_i1	1137	962.843	0	0
lpl2_a_DN1021_c0_g1_i1	699	524.979	0	0
lpl2_a_DN1021_c0_g2_i1	615	441.585	0	0
lpl2_a_DN1021_c0_g3_i1	1272	1097.84	0	0
lpl2_a_DN1021_c0_g5_i1	2033	1858.84	1	1.19753
lpl2_a_DN1021_c0_g7_i1	713	538.935	0	0
lpl2_a_DN1021_c1_g1_i1	763	588.843	0	0
lpl2_a_DN1012_c0_g1_i1	1557	1382.84	0	0
lpl2_a_DN1084_c0_g1_i1	1308	1133.84	1	1.96325
lpl2_a_DN1027_c0_g1_i1	2414	2239.84	1	0.993828
lpl2_a_DN1027_c0_g3_i1	694	519.979	0	0
lpl2_a_DN1092_c0_g1_i1	792	617.843	0	0
lpl2_a_DN1018_c0_g1_i1	809	634.843	0	0
lpl2_a_DN1040_c0_g1_i1	1640	1465.84	0	0
lpl2_a_DN1040_c0_g2_i1	2464	2289.84	0	0
lpl2_a_DN1040_c0_g3_i1	653	479.355	0	0
lpl2_a_DN1037_c0_g1_i1	1241	1066.84	0	0
lpl2_a_DN1037_c0_g2_i1	1372	1197.84	0	0
lpl2_a_DN1037_c0_g3_i2	2166	1991.84	0	0
lpl2_a_DN1037_c1_g1_i7	1798	1623.84	1	1.37083
lpl2_a_DN1037_c2_g1_i1	631	457.473	0	0
lpl2_a_DN1037_c3_g1_i1	514	341.804	0	0
lpl2_a_DN1071_c0_g1_i1	1227	1052.84	0	0
lpl2_a_DN1071_c0_g1_i2	1965	1790.84	0	0
lpl2_a_DN1010_c0_g1_i1	861	686.843	1	3.24094
lpl2_a_DN1075_c1_g1_i1	2786	2611.84	1	0.852279
lpl2_a_DN1075_c1_g2_i1	743	568.843	1	3.91324
lpl2_a_DN1013_c0_g1_i1	1042	867.843	0	0
lpl2_a_DN1013_c0_g2_i1	1055	880.843	0	0
lpl2_a_DN1067_c0_g1_i3	3051	2876.84	0	0
lpl2_a_DN1067_c0_g1_i4	3051	2876.84	0	0
lpl2_a_DN1028_c2_g1_i1	633	459.473	0	0
lpl2_a_DN1026_c0_g1_i1	968	793.843	0	0
lpl2_a_DN1026_c0_g1_i2	785	610.843	0	0
lpl2_a_DN1085_c0_g1_i2	2048	1873.84	0	0
lpl2_a_DN1085_c0_g1_i3	2130	1955.84	0	0
lpl2_a_DN1077_c0_g2_i1	1249	1074.84	0	0
lpl2_a_DN1020_c0_g1_i1	1033	858.843	0	0
lpl2_a_DN1020_c0_g2_i1	661	487.234	0	0
lpl2_a_DN1020_c0_g2_i2	538	365.448	0	0
lpl2_a_DN1023_c0_g1_i3	534	361.448	0	0
lpl2_a_DN1059_c0_g1_i1	1375	1200.84	1	1.85371
lpl2_a_DN1059_c0_g2_i1	2018	1843.84	0	0
lpl2_a_DN1035_c0_g1_i1	1540	1365.84	0	0
lpl2_a_DN1035_c0_g1_i3	1233	1058.84	1	2.10231
lpl2_a_DN1047_c0_g1_i1	1131	956.843	0	0
lpl2_a_DN1047_c0_g2_i1	721	546.935	0	0
lpl2_a_DN1009_c0_g2_i1	1503	1328.84	0	0
lpl2_a_DN1009_c0_g2_i2	1150	975.843	0	0
lpl2_a_DN1009_c0_g3_i1	1013	838.843	0	0
lpl2_a_DN1009_c0_g4_i1	956	781.843	0	0
lpl2_a_DN1009_c0_g5_i1	687	513.109	0	0
lpl2_a_DN1056_c0_g1_i1	503	331.143	0	0
lpl2_a_DN1056_c0_g3_i1	2602	2427.84	0	0
lpl2_a_DN1041_c0_g1_i5	3153	2978.84	0	0
lpl2_a_DN1041_c1_g1_i1	823	648.843	0	0
lpl2_a_DN1041_c1_g2_i1	864	689.843	0	0
lpl2_a_DN1045_c0_g1_i1	1552	1377.84	0	0
lpl2_a_DN1045_c0_g2_i1	1787	1612.84	1	1.38018
lpl2_a_DN1019_c0_g1_i1	1443	1268.84	0	0
lpl2_a_DN1019_c0_g1_i2	1426	1251.84	0	0
lpl2_a_DN1053_c0_g1_i2	1218	1043.84	0	0
lpl2_a_DN1093_c0_g2_i1	583	409.763	0	0
lpl2_a_DN1000_c0_g1_i2	797	622.843	0	0
lpl2_a_DN1082_c0_g1_i1	1540	1365.84	2	3.25955
lpl2_a_DN1087_c0_g1_i1	675	501.193	0	0
lpl2_a_DN1014_c0_g1_i1	511	338.918	0	0
lpl2_a_DN1044_c0_g1_i1	1828	1653.84	3	4.0379
lpl2_a_DN1057_c0_g1_i1	1132	957.843	0	0
lpl2_a_DN1095_c0_g1_i1	942	767.843	0	0
lpl2_a_DN1095_c0_g2_i1	1595	1420.84	0	0
lpl2_a_DN1005_c0_g1_i2	2003	1828.84	0	0
lpl2_a_DN1005_c0_g1_i3	581	407.763	0	0
lpl2_a_DN1042_c0_g1_i1	1926	1751.84	0	0
lpl2_a_DN1042_c0_g2_i1	1054	879.843	0	0
lpl2_a_DN1074_c0_g1_i2	2051	1876.84	0	0
lpl2_a_DN1072_c0_g1_i1	2839	2664.84	0	0
lpl2_a_DN1029_c0_g1_i1	814	639.843	0	0
lpl2_a_DN1083_c0_g1_i4	657	483.315	0	0
lpl2_a_DN1099_c1_g1_i1	522	349.746	0	0
lpl2_a_DN19474_c0_g1_i1	589	415.763	0	0
lpl2_a_DN15624_c0_g1_i1	759	584.843	0	0
lpl2_a_DN15674_c0_g1_i1	586	412.763	0	0
lpl2_a_DN15638_c0_g1_i1	555	382.323	0	0
lpl2_a_DN15604_c0_g1_i1	839	664.843	0	0
lpl2_a_DN15620_c0_g1_i1	611	437.585	0	0
lpl2_a_DN15634_c0_g1_i1	689	515.109	0	0
lpl2_a_DN15648_c0_g1_i1	564	391.129	0	0
lpl2_a_DN15601_c0_g1_i1	874	699.843	0	0
lpl2_a_DN15635_c0_g1_i1	746	571.843	0	0
lpl2_a_DN15623_c0_g1_i1	960	785.843	1	2.83265
lpl2_a_DN15656_c0_g1_i1	576	402.831	0	0
lpl2_a_DN15632_c0_g1_i1	645	471.395	0	0
lpl2_a_DN15647_c0_g1_i1	750	575.843	0	0
lpl2_a_DN14963_c0_g1_i1	1134	959.843	0	0
lpl2_a_DN14945_c0_g1_i1	790	615.843	0	0
lpl2_a_DN14940_c0_g1_i1	512	339.918	1	6.54869
lpl2_a_DN14998_c0_g1_i1	944	769.843	0	0
lpl2_a_DN14944_c0_g1_i1	708	533.935	0	0
lpl2_a_DN14915_c0_g1_i1	753	578.843	0	0
lpl2_a_DN14994_c0_g1_i1	628	454.473	0	0
lpl2_a_DN14946_c0_g1_i1	1135	960.843	0	0
lpl2_a_DN14900_c0_g1_i1	867	692.843	0	0
lpl2_a_DN14970_c0_g1_i1	1148	973.843	0	0
lpl2_a_DN14992_c0_g1_i1	656	482.355	0	0
lpl2_a_DN14973_c0_g1_i1	764	589.843	0	0
lpl2_a_DN14971_c0_g1_i1	629	455.473	0	0
lpl2_a_DN14920_c0_g1_i1	553	380.323	0	0
lpl2_a_DN14950_c0_g1_i1	558	385.291	0	0
lpl2_a_DN14928_c0_g1_i1	877	702.843	0	0
lpl2_a_DN14903_c0_g1_i2	632	458.473	0	0
lpl2_a_DN14968_c0_g1_i1	539	366.448	0	0
lpl2_a_DN14927_c0_g1_i1	750	575.843	0	0
lpl2_a_DN14960_c0_g1_i1	957	782.843	0	0
lpl2_a_DN14958_c0_g1_i1	694	519.979	0	0
lpl2_a_DN14996_c0_g1_i1	536	363.448	0	0
lpl2_a_DN14981_c0_g1_i1	600	426.693	0	0
lpl2_a_DN14962_c0_g1_i1	1054	879.843	0	0
lpl2_a_DN14964_c0_g1_i1	977	802.843	0	0
lpl2_a_DN14906_c0_g1_i1	894	719.843	0	0
lpl2_a_DN14995_c0_g1_i1	524	351.746	0	0
lpl2_a_DN14930_c0_g1_i1	739	564.843	0	0
lpl2_a_DN14902_c0_g1_i1	613	439.585	0	0
lpl2_a_DN14990_c0_g1_i1	627	453.473	0	0
lpl2_a_DN14938_c0_g1_i1	659	485.234	0	0
lpl2_a_DN14951_c0_g1_i1	818	643.843	0	0
lpl2_a_DN14943_c0_g1_i1	722	547.935	1	4.06256
lpl2_a_DN14822_c0_g1_i1	828	653.843	0	0
lpl2_a_DN14809_c0_g1_i1	742	567.843	0	0
lpl2_a_DN14875_c0_g1_i1	618	444.585	0	0
lpl2_a_DN14866_c0_g1_i1	547	374.418	0	0
lpl2_a_DN14848_c0_g1_i1	565	392.096	0	0
lpl2_a_DN14846_c0_g1_i1	1074	899.843	0	0
lpl2_a_DN14856_c0_g1_i1	655	481.355	0	0
lpl2_a_DN14831_c0_g1_i1	1654	1479.84	0	0
lpl2_a_DN14800_c0_g1_i1	576	402.831	0	0
lpl2_a_DN14865_c0_g1_i1	703	528.979	0	0
lpl2_a_DN14815_c0_g1_i1	530	357.598	1	6.22492
lpl2_a_DN14840_c0_g1_i1	586	412.763	0	0
lpl2_a_DN14847_c0_g1_i1	739	564.843	0	0
lpl2_a_DN14835_c0_g1_i1	1484	1309.84	1	1.69945
lpl2_a_DN14881_c0_g1_i1	1286	1111.84	0	0
lpl2_a_DN14842_c0_g1_i1	668	494.193	0	0
lpl2_a_DN14884_c0_g1_i1	1891	1716.84	0	0
lpl2_a_DN14877_c0_g1_i1	941	766.843	0	0
lpl2_a_DN14828_c0_g1_i1	610	436.585	0	0
lpl2_a_DN14870_c0_g1_i1	620	446.547	0	0
lpl2_a_DN14849_c0_g1_i1	1333	1158.84	0	0
lpl2_a_DN14841_c0_g1_i1	505	333.143	0	0
lpl2_a_DN14852_c0_g1_i1	2514	2339.84	0	0
lpl2_a_DN14837_c0_g1_i1	833	658.843	0	0
lpl2_a_DN14805_c0_g1_i1	783	608.843	0	0
lpl2_a_DN14817_c0_g1_i1	570	396.998	0	0
lpl2_a_DN14801_c0_g1_i2	660	486.234	0	0
lpl2_a_DN14850_c0_g1_i1	1582	1407.84	0	0
lpl2_a_DN14845_c0_g1_i1	805	630.843	0	0
lpl2_a_DN14823_c0_g1_i1	1500	1325.84	0	0
lpl2_a_DN14855_c0_g1_i1	781	606.843	0	0
lpl2_a_DN14861_c0_g1_i1	508	336.031	0	0
lpl2_a_DN14882_c0_g1_i1	726	551.889	0	0
lpl2_a_DN14826_c0_g1_i1	821	646.843	0	0
lpl2_a_DN14857_c0_g1_i1	1010	835.843	0	0
lpl2_a_DN14811_c0_g1_i1	913	738.843	0	0
lpl2_a_DN14891_c0_g1_i1	752	577.843	0	0
lpl2_a_DN14816_c0_g1_i1	521	348.746	0	0
lpl2_a_DN14889_c0_g1_i1	1032	857.843	0	0
lpl2_a_DN14879_c0_g1_i1	522	349.746	0	0
lpl2_a_DN20492_c0_g1_i1	664	490.193	0	0
lpl2_a_DN20436_c0_g1_i1	638	464.473	0	0
lpl2_a_DN20444_c0_g1_i1	762	587.843	0	0
lpl2_a_DN20422_c0_g1_i1	632	458.473	0	0
lpl2_a_DN20479_c0_g1_i1	696	521.979	0	0
lpl2_a_DN20419_c0_g1_i1	736	561.843	0	0
lpl2_a_DN20443_c0_g1_i1	987	812.843	0	0
lpl2_a_DN20474_c0_g1_i1	504	332.143	0	0
lpl2_a_DN20403_c0_g1_i1	508	336.031	0	0
lpl2_a_DN20477_c0_g1_i1	706	531.979	0	0
lpl2_a_DN20421_c0_g1_i1	517	344.776	0	0
lpl2_a_DN20429_c0_g1_i1	720	545.935	0	0
lpl2_a_DN20456_c0_g1_i1	792	617.843	0	0
lpl2_a_DN20435_c0_g1_i1	858	683.843	0	0
lpl2_a_DN20497_c0_g1_i1	958	783.843	0	0
lpl2_a_DN20441_c0_g1_i1	916	741.843	0	0
lpl2_a_DN20485_c0_g1_i1	612	438.585	0	0
lpl2_a_DN20465_c0_g1_i1	579	405.797	0	0
lpl2_a_DN20471_c0_g1_i1	672	498.193	0	0
lpl2_a_DN20490_c0_g1_i1	1051	876.843	0	0
lpl2_a_DN18848_c0_g1_i1	572	398.931	0	0
lpl2_a_DN18803_c0_g1_i1	636	462.473	0	0
lpl2_a_DN18858_c0_g1_i1	560	387.291	0	0
lpl2_a_DN18867_c0_g1_i1	666	492.193	0	0
lpl2_a_DN18854_c0_g1_i1	711	536.935	0	0
lpl2_a_DN18821_c0_g1_i1	505	333.143	0	0
lpl2_a_DN18820_c0_g1_i1	521	348.746	0	0
lpl2_a_DN18869_c0_g1_i1	650	476.395	0	0
lpl2_a_DN18856_c0_g1_i1	638	464.473	0	0
lpl2_a_DN18882_c0_g1_i1	768	593.843	0	0
lpl2_a_DN8682_c0_g1_i1	773	598.843	0	0
lpl2_a_DN8680_c0_g1_i2	665	491.193	0	0
lpl2_a_DN8661_c0_g1_i1	631	457.473	0	0
lpl2_a_DN8675_c0_g1_i1	6473	6298.84	3	1.0602
lpl2_a_DN8658_c0_g1_i2	1295	1120.84	1	1.98602
lpl2_a_DN8691_c0_g2_i2	657	483.315	0	0
lpl2_a_DN8620_c0_g1_i2	3225	3050.84	0	0
lpl2_a_DN8620_c0_g2_i1	708	533.935	0	0
lpl2_a_DN8650_c0_g1_i1	587	413.763	0	0
lpl2_a_DN376_c0_g1_i1	1634	1459.84	0	0
lpl2_a_DN376_c0_g2_i1	896	721.843	0	0
lpl2_a_DN377_c0_g2_i1	928	753.843	0	0
lpl2_a_DN377_c0_g3_i1	535	362.448	0	0
lpl2_a_DN377_c0_g4_i1	524	351.746	0	0
lpl2_a_DN399_c0_g1_i1	1405	1230.84	0	0
lpl2_a_DN399_c0_g1_i4	2527	2352.84	0	0
lpl2_a_DN309_c0_g1_i4	1742	1567.84	0	0
lpl2_a_DN378_c0_g1_i5	5640	5465.84	2	0.81452
lpl2_a_DN378_c1_g1_i1	924	749.843	0	0
lpl2_a_DN388_c0_g1_i1	1875	1700.84	0	0
lpl2_a_DN388_c1_g1_i1	553	380.323	0	0
lpl2_a_DN345_c0_g1_i1	1555	1380.84	0	0
lpl2_a_DN353_c0_g1_i2	1082	907.843	0	0
lpl2_a_DN353_c0_g1_i3	1171	996.843	0	0
lpl2_a_DN353_c0_g1_i4	599	425.693	0	0
lpl2_a_DN349_c0_g1_i1	947	772.843	0	0
lpl2_a_DN349_c0_g2_i3	2972	2797.84	2	1.59124
lpl2_a_DN349_c0_g3_i1	675	501.193	0	0
lpl2_a_DN371_c0_g2_i1	1370	1195.84	0	0
lpl2_a_DN371_c0_g4_i1	2794	2619.84	0	0
lpl2_a_DN371_c0_g5_i1	526	353.717	0	0
lpl2_a_DN356_c0_g1_i1	1811	1636.84	0	0
lpl2_a_DN356_c0_g2_i1	790	615.843	0	0
lpl2_a_DN329_c0_g1_i2	1610	1435.84	0	0
lpl2_a_DN329_c0_g1_i4	1912	1737.84	0	0
lpl2_a_DN397_c0_g1_i1	4092	3917.84	0	0
lpl2_a_DN397_c0_g2_i1	1535	1360.84	0	0
lpl2_a_DN397_c0_g3_i1	2968	2793.84	0	0
lpl2_a_DN397_c0_g4_i3	1921	1746.84	1	1.27431
lpl2_a_DN391_c0_g2_i2	3297	3122.84	0	0
lpl2_a_DN391_c0_g2_i5	821	646.843	0	0
lpl2_a_DN391_c0_g3_i1	1359	1184.84	0	0
lpl2_a_DN391_c0_g4_i3	605	431.621	0	0
lpl2_a_DN391_c1_g1_i1	609	435.585	0	0
lpl2_a_DN391_c1_g2_i1	792	617.843	0	0
lpl2_a_DN391_c1_g3_i1	2287	2112.84	0	0
lpl2_a_DN303_c0_g1_i1	567	394.031	0	0
lpl2_a_DN303_c0_g2_i2	1319	1144.84	0	0
lpl2_a_DN303_c0_g3_i2	1244	1069.84	0	0
lpl2_a_DN303_c0_g3_i3	1408	1233.84	0	0
lpl2_a_DN379_c0_g1_i1	697	522.979	0	0
lpl2_a_DN379_c0_g2_i1	578	404.797	0	0
lpl2_a_DN382_c0_g1_i1	1965	1790.84	0	0
lpl2_a_DN382_c0_g1_i2	677	503.151	0	0
lpl2_a_DN363_c0_g1_i1	948	773.843	0	0
lpl2_a_DN363_c0_g1_i2	969	794.843	0	0
lpl2_a_DN363_c0_g2_i1	801	626.843	1	3.55116
lpl2_a_DN321_c0_g1_i1	3347	3172.84	0	0
lpl2_a_DN321_c0_g2_i1	1933	1758.84	0	0
lpl2_a_DN321_c0_g3_i1	879	704.843	0	0
lpl2_a_DN333_c0_g1_i1	2026	1851.84	0	0
lpl2_a_DN333_c0_g3_i1	702	527.979	0	0
lpl2_a_DN381_c0_g1_i1	2528	2353.84	2	1.89139
lpl2_a_DN315_c0_g1_i1	1502	1327.84	0	0
lpl2_a_DN392_c0_g1_i1	4034	3859.84	0	0
lpl2_a_DN392_c0_g2_i2	3683	3508.84	0	0
lpl2_a_DN335_c0_g1_i1	790	615.843	1	3.61459
lpl2_a_DN335_c1_g1_i1	938	763.843	0	0
lpl2_a_DN335_c1_g1_i3	1057	882.843	0	0
lpl2_a_DN359_c0_g1_i1	867	692.843	0	0
lpl2_a_DN359_c0_g2_i1	1265	1090.84	0	0
lpl2_a_DN359_c1_g1_i1	687	513.109	0	0
lpl2_a_DN359_c1_g2_i1	1049	874.843	0	0
lpl2_a_DN386_c0_g1_i1	823	648.843	0	0
lpl2_a_DN386_c0_g2_i1	878	703.843	0	0
lpl2_a_DN355_c0_g2_i2	5894	5719.84	0	0
lpl2_a_DN305_c0_g1_i1	828	653.843	1	3.40452
lpl2_a_DN305_c0_g2_i1	756	581.843	0	0
lpl2_a_DN393_c0_g1_i2	2120	1945.84	0	0
lpl2_a_DN393_c0_g1_i3	1476	1301.84	0	0
lpl2_a_DN316_c0_g2_i1	690	516.109	0	0
lpl2_a_DN311_c0_g1_i1	1399	1224.84	0	0
lpl2_a_DN330_c0_g1_i1	1284	1109.84	1	2.00571
lpl2_a_DN330_c0_g2_i5	2206	2031.84	0	0
lpl2_a_DN330_c0_g2_i6	1493	1318.84	0	0
lpl2_a_DN369_c0_g1_i1	1568	1393.84	0	0
lpl2_a_DN390_c0_g1_i1	549	376.386	0	0
lpl2_a_DN390_c0_g2_i1	964	789.843	0	0
lpl2_a_DN339_c0_g1_i2	3059	2884.84	0	0
lpl2_a_DN339_c0_g1_i4	2976	2801.84	0	0
lpl2_a_DN339_c0_g2_i1	553	380.323	0	0
lpl2_a_DN317_c0_g1_i1	2789	2614.84	0	0
lpl2_a_DN385_c0_g1_i3	1328	1153.84	1	1.92922
lpl2_a_DN313_c0_g1_i1	1630	1455.84	0	0
lpl2_a_DN313_c0_g1_i2	1514	1339.84	0	0
lpl2_a_DN362_c0_g1_i1	1349	1174.84	1	1.89474
lpl2_a_DN362_c0_g2_i1	1371	1196.84	0	0
lpl2_a_DN336_c0_g1_i1	865	690.843	1	3.22218
lpl2_a_DN336_c0_g2_i1	1185	1010.84	0	0
lpl2_a_DN326_c0_g1_i3	3821	3646.84	0	0
lpl2_a_DN326_c0_g2_i1	971	796.843	0	0
lpl2_a_DN301_c0_g1_i2	592	418.763	0	0
lpl2_a_DN301_c0_g1_i3	1455	1280.84	0	0
lpl2_a_DN367_c0_g1_i1	706	531.979	1	4.18441
lpl2_a_DN312_c0_g1_i1	2436	2261.84	0	0
lpl2_a_DN319_c0_g2_i1	778	603.843	0	0
lpl2_a_DN310_c0_g1_i4	528	355.658	0	0
lpl2_a_DN318_c0_g1_i1	723	548.889	0	0
lpl2_a_DN318_c0_g1_i2	1290	1115.84	0	0
lpl2_a_DN357_c0_g2_i1	1926	1751.84	0	0
lpl2_a_DN357_c1_g1_i1	839	664.843	0	0
lpl2_a_DN331_c0_g1_i2	3730	3555.84	0	0
lpl2_a_DN331_c0_g1_i3	3540	3365.84	0	0
lpl2_a_DN331_c0_g1_i5	3164	2989.84	0	0
lpl2_a_DN331_c0_g1_i6	2881	2706.84	0	0
lpl2_a_DN334_c0_g1_i2	2862	2687.84	1	0.82818
lpl2_a_DN334_c0_g1_i3	2063	1888.84	0	0
lpl2_a_DN384_c0_g1_i3	1281	1106.84	0	0
lpl2_a_DN384_c0_g2_i1	1365	1190.84	0	0
lpl2_a_DN346_c0_g3_i2	2697	2522.84	0	0
lpl2_a_DN346_c0_g4_i1	1417	1242.84	0	0
lpl2_a_DN337_c0_g1_i1	878	703.843	0	0
lpl2_a_DN337_c0_g2_i1	897	722.843	0	0
