target_id	length	eff_length	est_counts	tpm
lpl2_a_DN8905_c0_g1_i2	1210	1007.43	0	0
lpl2_a_DN8998_c0_g1_i2	1562	1359.43	0	0
lpl2_a_DN8998_c0_g2_i2	564	367.687	0	0
lpl2_a_DN8998_c0_g2_i3	873	670.566	0	0
lpl2_a_DN8998_c0_g3_i1	1041	838.428	1	1.86036
lpl2_a_DN8971_c0_g1_i1	562	365.752	0	0
lpl2_a_DN5080_c0_g1_i1	671	470.454	0	0
lpl2_a_DN5080_c0_g1_i3	702	500.856	2	6.22845
lpl2_a_DN5026_c0_g1_i1	663	462.66	0	0
lpl2_a_DN5063_c0_g1_i1	1058	855.428	1	1.82339
lpl2_a_DN5004_c0_g1_i2	710	508.766	0	0
lpl2_a_DN5074_c0_g1_i2	2033	1830.43	2	1.70428
lpl2_a_DN5074_c0_g2_i1	968	765.566	0	0
lpl2_a_DN5019_c0_g2_i1	591	393.155	0	0
lpl2_a_DN5076_c0_g2_i1	1253	1050.43	1	1.4849
lpl2_a_DN5859_c0_g1_i1	1718	1515.43	0	0
lpl2_a_DN5865_c0_g1_i1	1093	890.428	1	1.75172
lpl2_a_DN5846_c0_g1_i1	559	362.883	0	0
lpl2_a_DN5876_c0_g1_i1	785	583.004	0	0
lpl2_a_DN5869_c0_g1_i1	558	362.013	0	0
lpl2_a_DN5800_c0_g1_i1	762	560.056	0	0
lpl2_a_DN5847_c0_g1_i1	622	422.916	1	3.68815
lpl2_a_DN5836_c0_g1_i1	1136	933.428	0	0
lpl2_a_DN5845_c0_g1_i1	1891	1688.43	0	0
lpl2_a_DN5866_c0_g1_i1	615	416.327	0	0
lpl2_a_DN5896_c0_g2_i1	526	331.982	0	0
lpl2_a_DN5844_c0_g1_i1	517	323.426	0	0
lpl2_a_DN5844_c0_g2_i2	3272	3069.43	2	1.01633
lpl2_a_DN5844_c0_g3_i1	1690	1487.43	3	3.14592
lpl2_a_DN5808_c0_g2_i1	1758	1555.43	1	1.0028
lpl2_a_DN20094_c0_g1_i1	680	479.031	2	6.51222
lpl2_a_DN20018_c0_g1_i2	517	323.426	1	4.82268
lpl2_a_DN20031_c0_g1_i1	1177	974.428	1	1.60071
lpl2_a_DN20074_c0_g1_i1	1057	854.428	0	0
lpl2_a_DN20042_c0_g1_i1	1087	884.428	0	0
lpl2_a_DN20068_c0_g1_i1	1059	856.428	0	0
lpl2_a_DN20093_c0_g1_i1	729	527.537	0	0
lpl2_a_DN20056_c0_g1_i1	742	540.348	0	0
lpl2_a_DN20028_c0_g1_i1	843	640.682	1	2.43456
lpl2_a_DN20045_c0_g1_i1	755	553.154	0	0
lpl2_a_DN20017_c0_g1_i1	810	607.848	1	2.56607
lpl2_a_DN20082_c0_g1_i1	973	770.566	0	0
lpl2_a_DN20071_c0_g1_i1	1149	946.428	0	0
lpl2_a_DN20009_c0_g1_i1	934	731.566	3	6.39632
lpl2_a_DN20036_c0_g1_i1	760	558.056	0	0
lpl2_a_DN20057_c0_g1_i1	615	416.327	0	0
lpl2_a_DN20055_c0_g1_i1	751	549.252	0	0
lpl2_a_DN20013_c0_g1_i1	2128	1925.43	0	0
lpl2_a_DN20064_c0_g1_i1	880	677.566	0	0
lpl2_a_DN20005_c0_g1_i1	854	651.625	0	0
lpl2_a_DN20044_c0_g1_i1	1164	961.428	0	0
lpl2_a_DN20030_c0_g1_i1	616	417.216	0	0
lpl2_a_DN20073_c0_g1_i1	1177	974.428	0	0
lpl2_a_DN20001_c0_g1_i1	1233	1030.43	0	0
lpl2_a_DN20034_c0_g1_i1	625	425.727	0	0
lpl2_a_DN20029_c0_g1_i1	815	612.848	1	2.54513
lpl2_a_DN2416_c0_g1_i1	649	449.067	0	0
lpl2_a_DN2479_c0_g1_i1	729	527.537	0	0
lpl2_a_DN2479_c0_g2_i1	885	682.566	0	0
lpl2_a_DN2491_c0_g1_i1	992	789.498	0	0
lpl2_a_DN2491_c0_g2_i1	1386	1183.43	0	0
lpl2_a_DN2496_c0_g1_i2	1205	1002.43	0	0
lpl2_a_DN2495_c0_g1_i3	699	497.944	1	3.13243
lpl2_a_DN2488_c0_g1_i1	633	433.499	1	3.59811
lpl2_a_DN2468_c0_g1_i1	684	483.031	1	3.22915
lpl2_a_DN2400_c0_g1_i1	1055	852.428	1	1.82981
lpl2_a_DN2401_c0_g1_i1	1166	963.428	1	1.61899
lpl2_a_DN2483_c0_g1_i1	2992	2789.43	0	0
lpl2_a_DN2483_c0_g1_i2	517	323.426	0	0
lpl2_a_DN2423_c0_g1_i1	512	318.89	1	4.89127
lpl2_a_DN2451_c0_g1_i1	597	398.873	0	0
lpl2_a_DN2461_c0_g1_i1	597	398.873	0	0
lpl2_a_DN2461_c0_g2_i1	691	489.988	0	0
lpl2_a_DN2478_c0_g1_i1	1415	1212.43	0	0
lpl2_a_DN2478_c0_g1_i2	684	483.031	1	3.22915
lpl2_a_DN2492_c0_g2_i1	1470	1267.43	0	0
lpl2_a_DN2497_c0_g1_i1	1392	1189.43	1	1.31137
lpl2_a_DN2484_c0_g1_i1	5431	5228.43	0	0
lpl2_a_DN2418_c0_g1_i1	533	338.679	0	0
lpl2_a_DN2434_c0_g1_i1	1058	855.428	0	0
lpl2_a_DN2434_c0_g2_i1	568	371.488	0	0
lpl2_a_DN2411_c0_g1_i1	908	705.566	0	0
lpl2_a_DN2426_c0_g1_i1	607	408.548	0	0
lpl2_a_DN2499_c0_g1_i1	1891	1688.43	1	0.923805
lpl2_a_DN2487_c0_g1_i1	1958	1755.43	0	0
lpl2_a_DN2487_c0_g1_i2	1936	1733.43	0	0
lpl2_a_DN2487_c0_g1_i3	2409	2206.43	2	1.41385
lpl2_a_DN2487_c0_g1_i8	3695	3492.43	0	0
lpl2_a_DN2487_c0_g2_i1	3172	2969.43	2	1.05056
lpl2_a_DN2487_c0_g3_i1	1100	897.428	0	0
lpl2_a_DN2452_c0_g3_i1	664	463.619	0	0
lpl2_a_DN2467_c0_g1_i1	615	416.327	0	0
lpl2_a_DN2467_c0_g2_i1	761	559.056	1	2.79002
lpl2_a_DN2490_c0_g1_i1	784	582.004	3	8.04003
lpl2_a_DN2489_c0_g1_i1	812	609.848	0	0
lpl2_a_DN7135_c0_g1_i1	778	576.056	0	0
lpl2_a_DN7199_c0_g1_i5	2188	1985.43	1	0.785613
lpl2_a_DN7146_c0_g2_i1	792	589.9	0	0
lpl2_a_DN7160_c0_g1_i1	1427	1224.43	0	0
lpl2_a_DN7143_c0_g2_i1	504	311.602	0	0
lpl2_a_DN7178_c0_g2_i1	800	597.848	1	2.60899
lpl2_a_DN7150_c0_g1_i1	641	441.304	0	0
lpl2_a_DN7115_c0_g1_i1	1397	1194.43	0	0
lpl2_a_DN7118_c0_g2_i1	516	322.484	0	0
lpl2_a_DN7147_c0_g1_i1	634	434.499	0	0
lpl2_a_DN7173_c0_g1_i1	1604	1401.43	0	0
lpl2_a_DN7129_c0_g2_i1	838	635.682	0	0
lpl2_a_DN7105_c0_g1_i1	881	678.566	0	0
lpl2_a_DN6810_c0_g1_i1	844	641.625	1	2.43098
lpl2_a_DN6869_c0_g1_i1	2794	2591.43	1	0.601899
lpl2_a_DN6853_c0_g1_i1	883	680.566	0	0
lpl2_a_DN6836_c0_g1_i1	738	536.348	2	5.81629
lpl2_a_DN6836_c0_g2_i2	1387	1184.43	0	0
lpl2_a_DN6856_c0_g1_i1	985	782.498	2	3.98666
lpl2_a_DN6821_c0_g1_i1	940	737.566	1.00008	2.11494
lpl2_a_DN6879_c0_g1_i1	584	386.608	0	0
lpl2_a_DN6865_c0_g2_i1	653	452.946	0	0
lpl2_a_DN6890_c0_g1_i1	1006	803.428	0	0
lpl2_a_DN6844_c0_g1_i1	882	679.566	0	0
lpl2_a_DN6845_c0_g1_i1	942	739.566	1	2.10904
lpl2_a_DN6845_c0_g2_i1	512	318.89	0	0
lpl2_a_DN6862_c0_g1_i1	526	331.982	0	0
lpl2_a_DN6847_c0_g1_i1	724	522.537	1	2.98501
lpl2_a_DN6896_c0_g2_i1	1479	1276.43	2	2.44397
lpl2_a_DN6898_c0_g1_i1	959	756.566	0	0
lpl2_a_DN6898_c0_g2_i1	1768	1565.43	0	0
lpl2_a_DN6875_c0_g1_i1	741	539.348	0	0
lpl2_a_DN6837_c0_g1_i1	878	675.566	0	0
lpl2_a_DN6838_c0_g1_i2	2725	2522.43	1	0.618364
lpl2_a_DN6827_c0_g1_i1	697	495.944	0	0
lpl2_a_DN6894_c0_g3_i1	637	437.343	0	0
lpl2_a_DN12192_c0_g1_i1	1578	1375.43	0	0
lpl2_a_DN12196_c0_g1_i1	569	372.455	1	4.18783
lpl2_a_DN12175_c0_g1_i1	858	655.625	2	4.75814
lpl2_a_DN12187_c0_g1_i1	2116	1913.43	0	0
lpl2_a_DN12178_c0_g1_i1	698	496.944	0	0
lpl2_a_DN12195_c0_g1_i1	625	425.727	0	0
lpl2_a_DN12184_c0_g1_i1	711	509.766	0	0
lpl2_a_DN12186_c0_g1_i1	774	572.056	2	5.45324
lpl2_a_DN12194_c0_g1_i1	2229	2026.43	1	0.769718
lpl2_a_DN12177_c0_g1_i1	552	356.368	0	0
lpl2_a_DN12183_c0_g1_i1	4199	3996.43	1	0.390293
lpl2_a_DN22201_c0_g1_i1	559	362.883	0	0
lpl2_a_DN22221_c0_g1_i1	563	366.752	0	0
lpl2_a_DN22252_c0_g1_i1	636	436.382	0	0
lpl2_a_DN22245_c0_g1_i1	603	404.693	0	0
lpl2_a_DN13590_c0_g1_i1	550	354.591	0	0
lpl2_a_DN13573_c0_g1_i1	559	362.883	0	0
lpl2_a_DN13537_c0_g1_i1	579	381.78	0	0
lpl2_a_DN13519_c0_g1_i1	681	480.031	2	6.49865
lpl2_a_DN13545_c0_g1_i1	567	370.521	2	8.41937
lpl2_a_DN13553_c0_g1_i1	540	345.062	0	0
lpl2_a_DN13504_c0_g1_i1	726	524.537	0	0
lpl2_a_DN13557_c0_g1_i1	618	419.104	0	0
lpl2_a_DN13582_c0_g1_i1	942	739.566	1	2.10904
lpl2_a_DN13556_c0_g1_i1	581	383.746	0	0
lpl2_a_DN13511_c0_g1_i1	577	379.883	0	0
lpl2_a_DN13570_c0_g1_i1	635	435.46	0	0
lpl2_a_DN24848_c0_g1_i1	620	421.029	0	0
lpl2_a_DN24803_c0_g1_i1	550	354.591	0	0
lpl2_a_DN24866_c0_g1_i1	526	331.982	0	0
lpl2_a_DN20510_c0_g1_i1	701	499.856	0	0
lpl2_a_DN20544_c0_g1_i1	806	603.848	2	5.16613
lpl2_a_DN20508_c0_g1_i1	638	438.343	0	0
lpl2_a_DN20516_c0_g1_i1	506	313.319	0	0
lpl2_a_DN20600_c0_g1_i1	912	709.566	0	0
lpl2_a_DN20564_c0_g1_i1	583	385.643	1	4.04462
lpl2_a_DN20530_c0_g1_i1	622	422.916	0	0
lpl2_a_DN20584_c0_g1_i1	789	586.953	0	0
lpl2_a_DN20562_c0_g1_i1	696	494.944	0	0
lpl2_a_DN20534_c0_g1_i1	805	602.848	0	0
lpl2_a_DN20542_c0_g1_i1	551	355.432	0	0
lpl2_a_DN20579_c0_g1_i1	798	595.848	1	2.61774
lpl2_a_DN20537_c0_g1_i1	1111	908.428	0	0
lpl2_a_DN20563_c0_g1_i1	902	699.566	0	0
lpl2_a_DN20515_c0_g1_i1	503	310.715	0	0
lpl2_a_DN20598_c0_g1_i1	849	646.625	1	2.41218
lpl2_a_DN20541_c0_g1_i1	627	427.651	1	3.64731
lpl2_a_DN20553_c0_g1_i1	1200	997.428	0	0
lpl2_a_DN20548_c0_g1_i1	800	597.848	0	0
lpl2_a_DN1015_c0_g1_i2	945	742.566	0	0
lpl2_a_DN1088_c0_g1_i1	1712	1509.43	0	0
lpl2_a_DN1088_c0_g2_i1	663	462.66	0	0
lpl2_a_DN1030_c0_g2_i1	1366	1163.43	0	0
lpl2_a_DN1078_c0_g1_i1	947	744.566	1	2.09488
lpl2_a_DN1022_c0_g1_i1	536	341.495	0	0
lpl2_a_DN1022_c0_g2_i1	754	552.154	1	2.82489
lpl2_a_DN1068_c0_g1_i2	1101	898.428	0	0
lpl2_a_DN1061_c0_g1_i1	1102	899.428	0	0
lpl2_a_DN1061_c0_g2_i1	1815	1612.43	0	0
lpl2_a_DN1062_c0_g1_i2	931	728.566	0	0
lpl2_a_DN1096_c0_g1_i1	1134	931.428	0	0
lpl2_a_DN1011_c0_g1_i1	1400	1197.43	1	1.30261
lpl2_a_DN1008_c0_g1_i2	2214	2011.43	3	2.32637
lpl2_a_DN1055_c0_g1_i1	3020	2817.43	0	0
lpl2_a_DN1055_c0_g1_i5	531	336.74	0	0
lpl2_a_DN1055_c0_g2_i1	1799	1596.43	2	1.95408
lpl2_a_DN1007_c0_g1_i6	982	779.498	1	2.001
lpl2_a_DN1050_c0_g1_i1	716	514.675	0	0
lpl2_a_DN1034_c0_g1_i2	2296	2093.43	0	0
lpl2_a_DN1034_c0_g2_i1	731	529.443	0	0
lpl2_a_DN1066_c0_g1_i2	2286	2083.43	0	0
lpl2_a_DN1043_c0_g1_i1	756	554.154	0	0
lpl2_a_DN1043_c0_g2_i1	746	544.3	0	0
lpl2_a_DN1001_c0_g1_i1	820	617.794	0	0
lpl2_a_DN1001_c0_g2_i1	501	308.856	2	10.1004
lpl2_a_DN1079_c0_g1_i1	1137	934.428	1	1.66923
lpl2_a_DN1021_c0_g1_i1	699	497.944	0	0
lpl2_a_DN1021_c0_g2_i1	615	416.327	1	3.74652
lpl2_a_DN1021_c0_g3_i1	1272	1069.43	1	1.45852
lpl2_a_DN1021_c0_g5_i1	2033	1830.43	1	0.852138
lpl2_a_DN1021_c0_g7_i1	713	511.766	0	0
lpl2_a_DN1021_c1_g1_i1	763	561.056	0	0
lpl2_a_DN1012_c0_g1_i1	1557	1354.43	1	1.15161
lpl2_a_DN1084_c0_g1_i1	1308	1105.43	3	4.23305
lpl2_a_DN1027_c0_g1_i1	2414	2211.43	0	0
lpl2_a_DN1027_c0_g3_i1	694	492.944	2	6.32841
lpl2_a_DN1092_c0_g1_i1	792	589.9	0	0
lpl2_a_DN1018_c0_g1_i1	809	606.848	0	0
lpl2_a_DN1040_c0_g1_i1	1640	1437.43	0	0
lpl2_a_DN1040_c0_g2_i1	2464	2261.43	1.41963	0.979161
lpl2_a_DN1040_c0_g3_i1	653	452.946	0	0
lpl2_a_DN1037_c0_g1_i1	1241	1038.43	1	1.50206
lpl2_a_DN1037_c0_g2_i1	1372	1169.43	0	0
lpl2_a_DN1037_c0_g3_i2	2166	1963.43	3	2.38325
lpl2_a_DN1037_c1_g1_i7	1798	1595.43	0	0
lpl2_a_DN1037_c2_g1_i1	631	431.499	0	0
lpl2_a_DN1037_c3_g1_i1	514	320.659	0	0
lpl2_a_DN1071_c0_g1_i1	1227	1024.43	0	0
lpl2_a_DN1071_c0_g1_i2	1965	1762.43	1	0.885017
lpl2_a_DN1010_c0_g1_i1	861	658.625	4	9.47293
lpl2_a_DN1075_c1_g1_i1	2786	2583.43	2	1.20753
lpl2_a_DN1075_c1_g2_i1	743	541.3	0	0
lpl2_a_DN1013_c0_g1_i1	1042	839.428	1	1.85814
lpl2_a_DN1013_c0_g2_i1	1055	852.428	3	5.48942
lpl2_a_DN1067_c0_g1_i3	3051	2848.43	4	2.19037
lpl2_a_DN1067_c0_g1_i4	3051	2848.43	1	0.547592
lpl2_a_DN1028_c2_g1_i1	633	433.499	2.00286	7.20653
lpl2_a_DN1026_c0_g1_i1	968	765.566	1.39983	2.85203
lpl2_a_DN1026_c0_g1_i2	785	583.004	1.60017	4.28112
lpl2_a_DN1085_c0_g1_i2	2048	1845.43	5	4.22606
lpl2_a_DN1085_c0_g1_i3	2130	1927.43	0	0
lpl2_a_DN1077_c0_g2_i1	1249	1046.43	0	0
lpl2_a_DN1020_c0_g1_i1	1033	830.428	0	0
lpl2_a_DN1020_c0_g2_i1	661	460.783	0	0
lpl2_a_DN1020_c0_g2_i2	538	343.31	1	4.54335
lpl2_a_DN1023_c0_g1_i3	534	339.649	0	0
lpl2_a_DN1059_c0_g1_i1	1375	1172.43	0	0
lpl2_a_DN1059_c0_g2_i1	2018	1815.43	0	0
lpl2_a_DN1035_c0_g1_i1	1540	1337.43	0	0
lpl2_a_DN1035_c0_g1_i3	1233	1030.43	1	1.51372
lpl2_a_DN1047_c0_g1_i1	1131	928.428	1	1.68002
lpl2_a_DN1047_c0_g2_i1	721	519.629	0	0
lpl2_a_DN1009_c0_g2_i1	1503	1300.43	0	0
lpl2_a_DN1009_c0_g2_i2	1150	947.428	0	0
lpl2_a_DN1009_c0_g3_i1	1013	810.428	0	0
lpl2_a_DN1009_c0_g4_i1	956	753.566	2	4.13972
lpl2_a_DN1009_c0_g5_i1	687	485.988	0	0
lpl2_a_DN1056_c0_g1_i1	503	310.715	0	0
lpl2_a_DN1056_c0_g3_i1	2602	2399.43	1	0.650062
lpl2_a_DN1041_c0_g1_i5	3153	2950.43	5	2.64331
lpl2_a_DN1041_c1_g1_i1	823	620.794	0	0
lpl2_a_DN1041_c1_g2_i1	864	661.625	0	0
lpl2_a_DN1045_c0_g1_i1	1552	1349.43	0	0
lpl2_a_DN1045_c0_g2_i1	1787	1584.43	0	0
lpl2_a_DN1019_c0_g1_i1	1443	1240.43	1	1.25745
lpl2_a_DN1019_c0_g1_i2	1426	1223.43	2	2.54985
lpl2_a_DN1053_c0_g1_i2	1218	1015.43	2	3.07216
lpl2_a_DN1093_c0_g2_i1	583	385.643	0	0
lpl2_a_DN1000_c0_g1_i2	797	594.848	0	0
lpl2_a_DN1082_c0_g1_i1	1540	1337.43	0	0
lpl2_a_DN1087_c0_g1_i1	675	474.328	0	0
lpl2_a_DN1014_c0_g1_i1	511	317.919	0	0
lpl2_a_DN1044_c0_g1_i1	1828	1625.43	0	0
lpl2_a_DN1057_c0_g1_i1	1132	929.428	0	0
lpl2_a_DN1095_c0_g1_i1	942	739.566	0	0
lpl2_a_DN1095_c0_g2_i1	1595	1392.43	0	0
lpl2_a_DN1005_c0_g1_i2	2003	1800.43	0	0
lpl2_a_DN1005_c0_g1_i3	581	383.746	0	0
lpl2_a_DN1042_c0_g1_i1	1926	1723.43	0	0
lpl2_a_DN1042_c0_g2_i1	1054	851.428	0	0
lpl2_a_DN1074_c0_g1_i2	2051	1848.43	0	0
lpl2_a_DN1072_c0_g1_i1	2839	2636.43	4	2.3665
lpl2_a_DN1029_c0_g1_i1	814	611.848	0	0
lpl2_a_DN1083_c0_g1_i4	657	456.906	0	0
lpl2_a_DN1099_c1_g1_i1	522	328.19	0	0
lpl2_a_DN19474_c0_g1_i1	589	391.26	0	0
lpl2_a_DN15624_c0_g1_i1	759	557.154	1	2.79954
lpl2_a_DN15674_c0_g1_i1	586	388.47	0	0
lpl2_a_DN15638_c0_g1_i1	555	359.175	0	0
lpl2_a_DN15604_c0_g1_i1	839	636.682	0	0
lpl2_a_DN15620_c0_g1_i1	611	412.475	0	0
lpl2_a_DN15634_c0_g1_i1	689	487.988	0	0
lpl2_a_DN15648_c0_g1_i1	564	367.687	0	0
lpl2_a_DN15601_c0_g1_i1	874	671.566	1	2.3226
lpl2_a_DN15635_c0_g1_i1	746	544.3	0	0
lpl2_a_DN15623_c0_g1_i1	960	757.566	0	0
lpl2_a_DN15656_c0_g1_i1	576	378.951	0	0
lpl2_a_DN15632_c0_g1_i1	645	445.146	1	3.50397
lpl2_a_DN15647_c0_g1_i1	750	548.252	0	0
lpl2_a_DN14963_c0_g1_i1	1134	931.428	0	0
lpl2_a_DN14945_c0_g1_i1	790	587.953	0	0
lpl2_a_DN14940_c0_g1_i1	512	318.89	1	4.89127
lpl2_a_DN14998_c0_g1_i1	944	741.566	0	0
lpl2_a_DN14944_c0_g1_i1	708	506.811	3	9.23289
lpl2_a_DN14915_c0_g1_i1	753	551.203	0	0
lpl2_a_DN14994_c0_g1_i1	628	428.575	0	0
lpl2_a_DN14946_c0_g1_i1	1135	932.428	2	3.34563
lpl2_a_DN14900_c0_g1_i1	867	664.625	2	4.69371
lpl2_a_DN14970_c0_g1_i1	1148	945.428	0	0
lpl2_a_DN14992_c0_g1_i1	656	455.906	0	0
lpl2_a_DN14973_c0_g1_i1	764	562.056	2	5.55026
lpl2_a_DN14971_c0_g1_i1	629	429.537	0	0
lpl2_a_DN14920_c0_g1_i1	553	357.239	0	0
lpl2_a_DN14950_c0_g1_i1	558	362.013	0	0
lpl2_a_DN14928_c0_g1_i1	877	674.566	0	0
lpl2_a_DN14903_c0_g1_i2	632	432.499	1	3.60643
lpl2_a_DN14968_c0_g1_i1	539	344.124	0	0
lpl2_a_DN14927_c0_g1_i1	750	548.252	0	0
lpl2_a_DN14960_c0_g1_i1	957	754.566	0	0
lpl2_a_DN14958_c0_g1_i1	694	492.944	2	6.32841
lpl2_a_DN14996_c0_g1_i1	536	341.495	0	0
lpl2_a_DN14981_c0_g1_i1	600	401.801	0	0
lpl2_a_DN14962_c0_g1_i1	1054	851.428	0	0
lpl2_a_DN14964_c0_g1_i1	977	774.498	1	2.01392
lpl2_a_DN14906_c0_g1_i1	894	691.566	0	0
lpl2_a_DN14995_c0_g1_i1	524	330.071	0	0
lpl2_a_DN14930_c0_g1_i1	739	537.348	0	0
lpl2_a_DN14902_c0_g1_i1	613	414.438	0	0
lpl2_a_DN14990_c0_g1_i1	627	427.651	0	0
lpl2_a_DN14938_c0_g1_i1	659	458.865	1	3.39921
lpl2_a_DN14951_c0_g1_i1	818	615.794	4	10.1318
lpl2_a_DN14943_c0_g1_i1	722	520.537	0	0
lpl2_a_DN14822_c0_g1_i1	828	625.794	0	0
lpl2_a_DN14809_c0_g1_i1	742	540.348	0	0
lpl2_a_DN14875_c0_g1_i1	618	419.104	0	0
lpl2_a_DN14866_c0_g1_i1	547	351.654	0	0
lpl2_a_DN14848_c0_g1_i1	565	368.588	0	0
lpl2_a_DN14846_c0_g1_i1	1074	871.428	0	0
lpl2_a_DN14856_c0_g1_i1	655	454.946	0	0
lpl2_a_DN14831_c0_g1_i1	1654	1451.43	0	0
lpl2_a_DN14800_c0_g1_i1	576	378.951	0	0
lpl2_a_DN14865_c0_g1_i1	703	501.856	0	0
lpl2_a_DN14815_c0_g1_i1	530	335.801	0	0
lpl2_a_DN14840_c0_g1_i1	586	388.47	0	0
lpl2_a_DN14847_c0_g1_i1	739	537.348	0	0
lpl2_a_DN14835_c0_g1_i1	1484	1281.43	0	0
lpl2_a_DN14881_c0_g1_i1	1286	1083.43	0	0
lpl2_a_DN14842_c0_g1_i1	668	467.496	0	0
lpl2_a_DN14884_c0_g1_i1	1891	1688.43	0	0
lpl2_a_DN14877_c0_g1_i1	941	738.566	0	0
lpl2_a_DN14828_c0_g1_i1	610	411.475	0	0
lpl2_a_DN14870_c0_g1_i1	620	421.029	0	0
lpl2_a_DN14849_c0_g1_i1	1333	1130.43	1	1.37981
lpl2_a_DN14841_c0_g1_i1	505	312.404	0	0
lpl2_a_DN14852_c0_g1_i1	2514	2311.43	0	0
lpl2_a_DN14837_c0_g1_i1	833	630.738	0	0
lpl2_a_DN14805_c0_g1_i1	783	581.004	0	0
lpl2_a_DN14817_c0_g1_i1	570	373.354	0	0
lpl2_a_DN14801_c0_g1_i2	660	459.865	0	0
lpl2_a_DN14850_c0_g1_i1	1582	1379.43	0	0
lpl2_a_DN14845_c0_g1_i1	805	602.848	0	0
lpl2_a_DN14823_c0_g1_i1	1500	1297.43	2	2.40442
lpl2_a_DN14855_c0_g1_i1	781	579.056	0	0
lpl2_a_DN14861_c0_g1_i1	508	315.148	1	4.94935
lpl2_a_DN14882_c0_g1_i1	726	524.537	0	0
lpl2_a_DN14826_c0_g1_i1	821	618.794	0	0
lpl2_a_DN14857_c0_g1_i1	1010	807.428	0	0
lpl2_a_DN14811_c0_g1_i1	913	710.566	1	2.19512
lpl2_a_DN14891_c0_g1_i1	752	550.252	0	0
lpl2_a_DN14816_c0_g1_i1	521	327.22	3	14.3003
lpl2_a_DN14889_c0_g1_i1	1032	829.428	0	0
lpl2_a_DN14879_c0_g1_i1	522	328.19	0	0
lpl2_a_DN20492_c0_g1_i1	664	463.619	0	0
lpl2_a_DN20436_c0_g1_i1	638	438.343	0	0
lpl2_a_DN20444_c0_g1_i1	762	560.056	0	0
lpl2_a_DN20422_c0_g1_i1	632	432.499	0	0
lpl2_a_DN20479_c0_g1_i1	696	494.944	0	0
lpl2_a_DN20419_c0_g1_i1	736	534.443	0	0
lpl2_a_DN20443_c0_g1_i1	987	784.498	1	1.98825
lpl2_a_DN20474_c0_g1_i1	504	311.602	0	0
lpl2_a_DN20403_c0_g1_i1	508	315.148	0	0
lpl2_a_DN20477_c0_g1_i1	706	504.811	0	0
lpl2_a_DN20421_c0_g1_i1	517	323.426	0	0
lpl2_a_DN20429_c0_g1_i1	720	518.675	0	0
lpl2_a_DN20456_c0_g1_i1	792	589.9	0	0
lpl2_a_DN20435_c0_g1_i1	858	655.625	0	0
lpl2_a_DN20497_c0_g1_i1	958	755.566	1	2.06438
lpl2_a_DN20441_c0_g1_i1	916	713.566	1	2.18589
lpl2_a_DN20485_c0_g1_i1	612	413.475	1	3.77236
lpl2_a_DN20465_c0_g1_i1	579	381.78	0	0
lpl2_a_DN20471_c0_g1_i1	672	471.454	0	0
lpl2_a_DN20490_c0_g1_i1	1051	848.428	1	1.83843
lpl2_a_DN18848_c0_g1_i1	572	375.153	1	4.15771
lpl2_a_DN18803_c0_g1_i1	636	436.382	1	3.57434
lpl2_a_DN18858_c0_g1_i1	560	363.818	0	0
lpl2_a_DN18867_c0_g1_i1	666	465.496	1	3.35079
lpl2_a_DN18854_c0_g1_i1	711	509.766	0	0
lpl2_a_DN18821_c0_g1_i1	505	312.404	0	0
lpl2_a_DN18820_c0_g1_i1	521	327.22	1	4.76676
lpl2_a_DN18869_c0_g1_i1	650	450.067	2	6.93132
lpl2_a_DN18856_c0_g1_i1	638	438.343	1	3.55835
lpl2_a_DN18882_c0_g1_i1	768	566.056	1	2.75552
lpl2_a_DN8682_c0_g1_i1	773	571.056	0	0
lpl2_a_DN8680_c0_g1_i2	665	464.496	2	6.71601
lpl2_a_DN8661_c0_g1_i1	631	431.499	0	0
lpl2_a_DN8675_c0_g1_i1	6473	6270.43	5	1.24376
lpl2_a_DN8658_c0_g1_i2	1295	1092.43	1	1.42781
lpl2_a_DN8691_c0_g2_i2	657	456.906	0	0
lpl2_a_DN8620_c0_g1_i2	3225	3022.43	2	1.03214
lpl2_a_DN8620_c0_g2_i1	708	506.811	1	3.07763
lpl2_a_DN8650_c0_g1_i1	587	389.435	0	0
lpl2_a_DN376_c0_g1_i1	1634	1431.43	2	2.17933
lpl2_a_DN376_c0_g2_i1	896	693.566	0	0
lpl2_a_DN377_c0_g2_i1	928	725.566	1	2.14974
lpl2_a_DN377_c0_g3_i1	535	340.649	1	4.57885
lpl2_a_DN377_c0_g4_i1	524	330.071	0	0
lpl2_a_DN399_c0_g1_i1	1405	1202.43	1	1.29719
lpl2_a_DN399_c0_g1_i4	2527	2324.43	1	0.671037
lpl2_a_DN309_c0_g1_i4	1742	1539.43	0	0
lpl2_a_DN378_c0_g1_i5	5640	5437.43	7	2.00802
lpl2_a_DN378_c1_g1_i1	924	721.566	0	0
lpl2_a_DN388_c0_g1_i1	1875	1672.43	0	0
lpl2_a_DN388_c1_g1_i1	553	357.239	0	0
lpl2_a_DN345_c0_g1_i1	1555	1352.43	1	1.15332
lpl2_a_DN353_c0_g1_i2	1082	879.428	0	0
lpl2_a_DN353_c0_g1_i3	1171	968.428	2	3.22126
lpl2_a_DN353_c0_g1_i4	599	400.801	0	0
lpl2_a_DN349_c0_g1_i1	947	744.566	2	4.18976
