target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1020_c0_g2_i1	661	498.315	0	0
lpl2_a_DN1020_c0_g2_i2	538	376.402	0	0
lpl2_a_DN1023_c0_g1_i3	534	372.402	0	0
lpl2_a_DN1059_c0_g1_i1	1375	1212.21	2	0.872537
lpl2_a_DN1059_c0_g2_i1	2018	1855.21	0	0
lpl2_a_DN1035_c0_g1_i1	1540	1377.21	0	0
lpl2_a_DN1035_c0_g1_i3	1233	1070.21	1	0.494154
lpl2_a_DN1047_c0_g1_i1	1131	968.206	1	0.546213
lpl2_a_DN1047_c0_g2_i1	721	558.315	0	0
lpl2_a_DN1009_c0_g2_i1	1503	1340.21	0	0
lpl2_a_DN1009_c0_g2_i2	1150	987.206	0	0
lpl2_a_DN1009_c0_g3_i1	1013	850.206	0	0
lpl2_a_DN1009_c0_g4_i1	956	793.206	0	0
lpl2_a_DN1009_c0_g5_i1	687	524.315	0	0
lpl2_a_DN1056_c0_g1_i1	503	341.693	0	0
lpl2_a_DN1056_c0_g3_i1	2602	2439.21	2	0.433622
lpl2_a_DN1041_c0_g1_i5	3153	2990.21	0	0
lpl2_a_DN1041_c1_g1_i1	823	660.206	0	0
lpl2_a_DN1041_c1_g2_i1	864	701.206	0	0
lpl2_a_DN1045_c0_g1_i1	1552	1389.21	4	1.52273
lpl2_a_DN1045_c0_g2_i1	1787	1624.21	0	0
lpl2_a_DN1019_c0_g1_i1	1443	1280.21	0.00563312	0.00232701
lpl2_a_DN1019_c0_g1_i2	1426	1263.21	0.994367	0.416296
lpl2_a_DN1053_c0_g1_i2	1218	1055.21	0	0
lpl2_a_DN1093_c0_g2_i1	583	420.892	0	0
lpl2_a_DN1000_c0_g1_i2	797	634.206	0	0
lpl2_a_DN1082_c0_g1_i1	1540	1377.21	0	0
lpl2_a_DN1087_c0_g1_i1	675	512.315	0	0
lpl2_a_DN1014_c0_g1_i1	511	349.566	0	0
lpl2_a_DN1044_c0_g1_i1	1828	1665.21	2	0.635173
lpl2_a_DN1057_c0_g1_i1	1132	969.206	0	0
lpl2_a_DN1095_c0_g1_i1	942	779.206	0	0
lpl2_a_DN1095_c0_g2_i1	1595	1432.21	1	0.369254
lpl2_a_DN1005_c0_g1_i2	2003	1840.21	1.29472	0.372083
lpl2_a_DN1005_c0_g1_i3	581	418.892	0.705278	0.890406
lpl2_a_DN1042_c0_g1_i1	1926	1763.21	0	0
lpl2_a_DN1042_c0_g2_i1	1054	891.206	0	0
lpl2_a_DN1074_c0_g1_i2	2051	1888.21	0	0
lpl2_a_DN1072_c0_g1_i1	2839	2676.21	0	0
lpl2_a_DN1029_c0_g1_i1	814	651.206	0	0
lpl2_a_DN1083_c0_g1_i4	657	494.315	0	0
lpl2_a_DN1099_c1_g1_i1	522	360.469	0	0
lpl2_a_DN19474_c0_g1_i1	589	426.853	0	0
lpl2_a_DN15624_c0_g1_i1	759	596.263	0	0
lpl2_a_DN15674_c0_g1_i1	586	423.892	1	1.2476
lpl2_a_DN15638_c0_g1_i1	555	393.189	0	0
lpl2_a_DN15604_c0_g1_i1	839	676.206	0	0
lpl2_a_DN15620_c0_g1_i1	611	448.573	0	0
lpl2_a_DN15634_c0_g1_i1	689	526.315	1	1.00481
lpl2_a_DN15648_c0_g1_i1	564	402.08	0	0
lpl2_a_DN15601_c0_g1_i1	874	711.206	0	0
lpl2_a_DN15635_c0_g1_i1	746	583.263	25.0159	22.682
lpl2_a_DN15623_c0_g1_i1	960	797.206	0	0
lpl2_a_DN15656_c0_g1_i1	576	413.93	0	0
lpl2_a_DN15632_c0_g1_i1	645	482.403	0	0
lpl2_a_DN15647_c0_g1_i1	750	587.263	0	0
lpl2_a_DN14963_c0_g1_i1	1134	971.206	1	0.544526
lpl2_a_DN14945_c0_g1_i1	790	627.263	0	0
lpl2_a_DN14940_c0_g1_i1	512	350.566	0	0
lpl2_a_DN14998_c0_g1_i1	944	781.206	0	0
lpl2_a_DN14944_c0_g1_i1	708	545.315	0	0
lpl2_a_DN14915_c0_g1_i1	753	590.263	0	0
lpl2_a_DN14994_c0_g1_i1	628	465.489	0	0
lpl2_a_DN14946_c0_g1_i1	1135	972.206	0	0
lpl2_a_DN14900_c0_g1_i1	867	704.206	0	0
lpl2_a_DN14970_c0_g1_i1	1148	985.206	0	0
lpl2_a_DN14992_c0_g1_i1	656	493.315	1	1.07203
lpl2_a_DN14973_c0_g1_i1	764	601.263	0	0
lpl2_a_DN14971_c0_g1_i1	629	466.489	0	0
lpl2_a_DN14920_c0_g1_i1	553	391.296	0	0
lpl2_a_DN14950_c0_g1_i1	558	396.116	0	0
lpl2_a_DN14928_c0_g1_i1	877	714.206	0	0
lpl2_a_DN14903_c0_g1_i2	632	469.489	2	2.25286
lpl2_a_DN14968_c0_g1_i1	539	377.402	0	0
lpl2_a_DN14927_c0_g1_i1	750	587.263	0	0
lpl2_a_DN14960_c0_g1_i1	957	794.206	0	0
lpl2_a_DN14958_c0_g1_i1	694	531.315	0	0
lpl2_a_DN14996_c0_g1_i1	536	374.402	0	0
lpl2_a_DN14981_c0_g1_i1	600	437.774	0	0
lpl2_a_DN14962_c0_g1_i1	1054	891.206	0	0
lpl2_a_DN14964_c0_g1_i1	977	814.206	0	0
lpl2_a_DN14906_c0_g1_i1	894	731.206	0	0
lpl2_a_DN14995_c0_g1_i1	524	362.469	0	0
lpl2_a_DN14930_c0_g1_i1	739	576.263	0	0
lpl2_a_DN14902_c0_g1_i1	613	450.573	0	0
lpl2_a_DN14990_c0_g1_i1	627	464.489	0	0
lpl2_a_DN14938_c0_g1_i1	659	496.315	0	0
lpl2_a_DN14951_c0_g1_i1	818	655.206	0	0
lpl2_a_DN14943_c0_g1_i1	722	559.315	0	0
lpl2_a_DN14822_c0_g1_i1	828	665.206	1	0.795013
lpl2_a_DN14809_c0_g1_i1	742	579.263	0	0
lpl2_a_DN14875_c0_g1_i1	618	455.532	0	0
lpl2_a_DN14866_c0_g1_i1	547	385.367	0	0
lpl2_a_DN14848_c0_g1_i1	565	403.08	0	0
lpl2_a_DN14846_c0_g1_i1	1074	911.206	0	0
lpl2_a_DN14856_c0_g1_i1	655	492.315	0	0
lpl2_a_DN14831_c0_g1_i1	1654	1491.21	2	0.709288
lpl2_a_DN14800_c0_g1_i1	576	413.93	1	1.27762
lpl2_a_DN14865_c0_g1_i1	703	540.315	0	0
lpl2_a_DN14815_c0_g1_i1	530	368.435	0	0
lpl2_a_DN14840_c0_g1_i1	586	423.892	0	0
lpl2_a_DN14847_c0_g1_i1	739	576.263	1	0.917718
lpl2_a_DN14835_c0_g1_i1	1484	1321.21	0	0
lpl2_a_DN14881_c0_g1_i1	1286	1123.21	0	0
lpl2_a_DN14842_c0_g1_i1	668	505.315	0	0
lpl2_a_DN14884_c0_g1_i1	1891	1728.21	7	2.14206
lpl2_a_DN14877_c0_g1_i1	941	778.206	0	0
lpl2_a_DN14828_c0_g1_i1	610	447.573	0	0
lpl2_a_DN14870_c0_g1_i1	620	457.532	0	0
lpl2_a_DN14849_c0_g1_i1	1333	1170.21	0	0
lpl2_a_DN14841_c0_g1_i1	505	343.661	0	0
lpl2_a_DN14852_c0_g1_i1	2514	2351.21	2	0.449852
lpl2_a_DN14837_c0_g1_i1	833	670.206	0	0
lpl2_a_DN14805_c0_g1_i1	783	620.263	0	0
lpl2_a_DN14817_c0_g1_i1	570	408.043	0	0
lpl2_a_DN14801_c0_g1_i2	660	497.315	0	0
lpl2_a_DN14850_c0_g1_i1	1582	1419.21	4	1.49054
lpl2_a_DN14845_c0_g1_i1	805	642.206	0	0
lpl2_a_DN14823_c0_g1_i1	1500	1337.21	0	0
lpl2_a_DN14855_c0_g1_i1	781	618.263	0	0
lpl2_a_DN14861_c0_g1_i1	508	346.661	0	0
lpl2_a_DN14882_c0_g1_i1	726	563.315	1	0.938813
lpl2_a_DN14826_c0_g1_i1	821	658.206	1	0.803468
lpl2_a_DN14857_c0_g1_i1	1010	847.206	0	0
lpl2_a_DN14811_c0_g1_i1	913	750.206	0	0
lpl2_a_DN14891_c0_g1_i1	752	589.263	0	0
lpl2_a_DN14816_c0_g1_i1	521	359.469	0	0
lpl2_a_DN14889_c0_g1_i1	1032	869.206	0	0
lpl2_a_DN14879_c0_g1_i1	522	360.469	0	0
lpl2_a_DN20492_c0_g1_i1	664	501.315	0	0
lpl2_a_DN20436_c0_g1_i1	638	475.403	0	0
lpl2_a_DN20444_c0_g1_i1	762	599.263	0	0
lpl2_a_DN20422_c0_g1_i1	632	469.489	0	0
lpl2_a_DN20479_c0_g1_i1	696	533.315	0	0
lpl2_a_DN20419_c0_g1_i1	736	573.263	0	0
lpl2_a_DN20443_c0_g1_i1	987	824.206	0	0
lpl2_a_DN20474_c0_g1_i1	504	342.693	0	0
lpl2_a_DN20403_c0_g1_i1	508	346.661	0	0
lpl2_a_DN20477_c0_g1_i1	706	543.315	0	0
lpl2_a_DN20421_c0_g1_i1	517	355.501	0	0
lpl2_a_DN20429_c0_g1_i1	720	557.315	0	0
lpl2_a_DN20456_c0_g1_i1	792	629.263	0	0
lpl2_a_DN20435_c0_g1_i1	858	695.206	0	0
lpl2_a_DN20497_c0_g1_i1	958	795.206	0	0
lpl2_a_DN20441_c0_g1_i1	916	753.206	0	0
lpl2_a_DN20485_c0_g1_i1	612	449.573	0	0
lpl2_a_DN20465_c0_g1_i1	579	416.892	0	0
lpl2_a_DN20471_c0_g1_i1	672	509.315	1	1.03835
lpl2_a_DN20490_c0_g1_i1	1051	888.206	0	0
lpl2_a_DN18848_c0_g1_i1	572	410.005	0	0
lpl2_a_DN18803_c0_g1_i1	636	473.403	0	0
lpl2_a_DN18858_c0_g1_i1	560	398.116	0	0
lpl2_a_DN18867_c0_g1_i1	666	503.315	1	1.05073
lpl2_a_DN18854_c0_g1_i1	711	548.315	0	0
lpl2_a_DN18821_c0_g1_i1	505	343.661	0	0
lpl2_a_DN18820_c0_g1_i1	521	359.469	0	0
lpl2_a_DN18869_c0_g1_i1	650	487.315	0	0
lpl2_a_DN18856_c0_g1_i1	638	475.403	0	0
lpl2_a_DN18882_c0_g1_i1	768	605.263	0	0
lpl2_a_DN8682_c0_g1_i1	773	610.263	0	0
lpl2_a_DN8680_c0_g1_i2	665	502.315	0	0
lpl2_a_DN8661_c0_g1_i1	631	468.489	0	0
lpl2_a_DN8675_c0_g1_i1	6473	6310.21	1	0.0838082
lpl2_a_DN8658_c0_g1_i2	1295	1132.21	0	0
lpl2_a_DN8691_c0_g2_i2	657	494.315	0	0
lpl2_a_DN8620_c0_g1_i2	3225	3062.21	7	1.20891
lpl2_a_DN8620_c0_g2_i1	708	545.315	0	0
lpl2_a_DN8650_c0_g1_i1	587	424.892	1	1.24466
lpl2_a_DN376_c0_g1_i1	1634	1471.21	4	1.43786
lpl2_a_DN376_c0_g2_i1	896	733.206	0	0
lpl2_a_DN377_c0_g2_i1	928	765.206	0	0
lpl2_a_DN377_c0_g3_i1	535	373.402	0	0
lpl2_a_DN377_c0_g4_i1	524	362.469	0	0
lpl2_a_DN399_c0_g1_i1	1405	1242.21	0	0
lpl2_a_DN399_c0_g1_i4	2527	2364.21	2	0.447378
lpl2_a_DN309_c0_g1_i4	1742	1579.21	4.62412	1.54853
lpl2_a_DN378_c0_g1_i5	5640	5477.21	4	0.386217
lpl2_a_DN378_c1_g1_i1	924	761.206	0	0
lpl2_a_DN388_c0_g1_i1	1875	1712.21	0	0
lpl2_a_DN388_c1_g1_i1	553	391.296	0	0
lpl2_a_DN345_c0_g1_i1	1555	1392.21	1	0.379863
lpl2_a_DN353_c0_g1_i2	1082	919.206	0	0
lpl2_a_DN353_c0_g1_i3	1171	1008.21	0	0
lpl2_a_DN353_c0_g1_i4	599	436.814	0	0
lpl2_a_DN349_c0_g1_i1	947	784.206	1	0.674373
lpl2_a_DN349_c0_g2_i3	2972	2809.21	21	3.95335
lpl2_a_DN349_c0_g3_i1	675	512.315	1	1.03227
lpl2_a_DN371_c0_g2_i1	1370	1207.21	0	0
lpl2_a_DN371_c0_g4_i1	2794	2631.21	4	0.803961
lpl2_a_DN371_c0_g5_i1	526	364.435	0	0
lpl2_a_DN356_c0_g1_i1	1811	1648.21	0	0
lpl2_a_DN356_c0_g2_i1	790	627.263	1	0.843102
lpl2_a_DN329_c0_g1_i2	1610	1447.21	1	0.365426
lpl2_a_DN329_c0_g1_i4	1912	1749.21	3	0.907007
lpl2_a_DN397_c0_g1_i1	4092	3929.21	55.3122	7.44469
lpl2_a_DN397_c0_g2_i1	1535	1372.21	0	0
lpl2_a_DN397_c0_g3_i1	2968	2805.21	1	0.188523
lpl2_a_DN397_c0_g4_i3	1921	1758.21	2	0.601576
lpl2_a_DN391_c0_g2_i2	3297	3134.21	0	0
lpl2_a_DN391_c0_g2_i5	821	658.206	0	0
lpl2_a_DN391_c0_g3_i1	1359	1196.21	1	0.442104
lpl2_a_DN391_c0_g4_i3	605	442.613	0	0
lpl2_a_DN391_c1_g1_i1	609	446.573	0	0
lpl2_a_DN391_c1_g2_i1	792	629.263	0	0
lpl2_a_DN391_c1_g3_i1	2287	2124.21	1	0.248962
lpl2_a_DN303_c0_g1_i1	567	405.08	1	1.30554
lpl2_a_DN303_c0_g2_i2	1319	1156.21	0	0
lpl2_a_DN303_c0_g3_i2	1244	1081.21	0	0
lpl2_a_DN303_c0_g3_i3	1408	1245.21	1	0.424707
lpl2_a_DN379_c0_g1_i1	697	534.315	0	0
lpl2_a_DN379_c0_g2_i1	578	415.892	0	0
lpl2_a_DN382_c0_g1_i1	1965	1802.21	0	0
lpl2_a_DN382_c0_g1_i2	677	514.315	0	0
lpl2_a_DN363_c0_g1_i1	948	785.206	0.999963	0.673489
lpl2_a_DN363_c0_g1_i2	969	806.206	3.66461e-05	2.40388e-05
lpl2_a_DN363_c0_g2_i1	801	638.206	0	0
lpl2_a_DN321_c0_g1_i1	3347	3184.21	3	0.498253
lpl2_a_DN321_c0_g2_i1	1933	1770.21	4	1.195
lpl2_a_DN321_c0_g3_i1	879	716.206	0	0
lpl2_a_DN333_c0_g1_i1	2026	1863.21	0	0
lpl2_a_DN333_c0_g3_i1	702	539.315	0	0
lpl2_a_DN381_c0_g1_i1	2528	2365.21	6	1.34157
lpl2_a_DN315_c0_g1_i1	1502	1339.21	1	0.394896
lpl2_a_DN392_c0_g1_i1	4034	3871.21	4	0.546442
lpl2_a_DN392_c0_g2_i2	3683	3520.21	0	0
lpl2_a_DN335_c0_g1_i1	790	627.263	0	0
lpl2_a_DN335_c1_g1_i1	938	775.206	0	0
lpl2_a_DN335_c1_g1_i3	1057	894.206	0	0
lpl2_a_DN359_c0_g1_i1	867	704.206	0	0
lpl2_a_DN359_c0_g2_i1	1265	1102.21	1	0.479808
lpl2_a_DN359_c1_g1_i1	687	524.315	0	0
lpl2_a_DN359_c1_g2_i1	1049	886.206	0	0
lpl2_a_DN386_c0_g1_i1	823	660.206	0	0
lpl2_a_DN386_c0_g2_i1	878	715.206	0	0
lpl2_a_DN355_c0_g2_i2	5894	5731.21	8	0.7382
lpl2_a_DN305_c0_g1_i1	828	665.206	0	0
lpl2_a_DN305_c0_g2_i1	756	593.263	0	0
lpl2_a_DN393_c0_g1_i2	2120	1957.21	0	0
lpl2_a_DN393_c0_g1_i3	1476	1313.21	4	1.61086
lpl2_a_DN316_c0_g2_i1	690	527.315	1	1.00291
lpl2_a_DN311_c0_g1_i1	1399	1236.21	2	0.855597
lpl2_a_DN330_c0_g1_i1	1284	1121.21	2	0.943354
lpl2_a_DN330_c0_g2_i5	2206	2043.21	7	1.81182
lpl2_a_DN330_c0_g2_i6	1493	1330.21	0	0
lpl2_a_DN369_c0_g1_i1	1568	1405.21	4	1.50539
lpl2_a_DN390_c0_g1_i1	549	387.332	0	0
lpl2_a_DN390_c0_g2_i1	964	801.206	0	0
lpl2_a_DN339_c0_g1_i2	3059	2896.21	0	0
lpl2_a_DN339_c0_g1_i4	2976	2813.21	1	0.187987
lpl2_a_DN339_c0_g2_i1	553	391.296	0	0
lpl2_a_DN317_c0_g1_i1	2789	2626.21	0	0
lpl2_a_DN385_c0_g1_i3	1328	1165.21	2	0.907732
lpl2_a_DN313_c0_g1_i1	1630	1467.21	0	0
lpl2_a_DN313_c0_g1_i2	1514	1351.21	1	0.391389
lpl2_a_DN362_c0_g1_i1	1349	1186.21	0	0
lpl2_a_DN362_c0_g2_i1	1371	1208.21	1	0.437713
lpl2_a_DN336_c0_g1_i1	865	702.206	0	0
lpl2_a_DN336_c0_g2_i1	1185	1022.21	1	0.517359
lpl2_a_DN326_c0_g1_i3	3821	3658.21	4	0.578258
lpl2_a_DN326_c0_g2_i1	971	808.206	0	0
lpl2_a_DN301_c0_g1_i2	592	429.853	0	0
lpl2_a_DN301_c0_g1_i3	1455	1292.21	0	0
lpl2_a_DN367_c0_g1_i1	706	543.315	0	0
lpl2_a_DN312_c0_g1_i1	2436	2273.21	5	1.16322
lpl2_a_DN319_c0_g2_i1	778	615.263	0	0
lpl2_a_DN310_c0_g1_i4	528	366.435	1	1.44322
lpl2_a_DN318_c0_g1_i1	723	560.315	1.28752	1.21521
lpl2_a_DN318_c0_g1_i2	1290	1127.21	0	0
lpl2_a_DN357_c0_g2_i1	1926	1763.21	0	0
lpl2_a_DN357_c1_g1_i1	839	676.206	0	0
lpl2_a_DN331_c0_g1_i2	3730	3567.21	9	1.33427
lpl2_a_DN331_c0_g1_i3	3540	3377.21	4	0.626372
lpl2_a_DN331_c0_g1_i5	3164	3001.21	0	0
lpl2_a_DN331_c0_g1_i6	2881	2718.21	3	0.583672
lpl2_a_DN334_c0_g1_i2	2862	2699.21	3	0.587781
lpl2_a_DN334_c0_g1_i3	2063	1900.21	0	0
lpl2_a_DN384_c0_g1_i3	1281	1118.21	2	0.945885
lpl2_a_DN384_c0_g2_i1	1365	1202.21	1	0.439897
lpl2_a_DN346_c0_g3_i2	2697	2534.21	1	0.208684
lpl2_a_DN346_c0_g4_i1	1417	1254.21	0	0
lpl2_a_DN337_c0_g1_i1	878	715.206	5	3.69717
lpl2_a_DN337_c0_g2_i1	897	734.206	0	0
lpl2_a_DN304_c0_g1_i1	2322	2159.21	4	0.979707
lpl2_a_DN304_c0_g2_i1	1275	1112.21	0	0
lpl2_a_DN338_c0_g1_i1	984	821.206	1	0.643988
lpl2_a_DN338_c0_g1_i2	1624	1461.21	1	0.361925
lpl2_a_DN338_c0_g2_i2	1574	1411.21	7	2.62324
lpl2_a_DN395_c0_g1_i1	1106	943.206	0	0
lpl2_a_DN395_c0_g1_i3	1025	862.206	0	0
lpl2_a_DN352_c0_g1_i1	2452	2289.21	1	0.231018
lpl2_a_DN352_c0_g2_i1	1798	1635.21	0	0
lpl2_a_DN324_c0_g1_i1	1428	1265.21	0	0
lpl2_a_DN324_c0_g2_i1	3701	3538.21	14	2.09255
lpl2_a_DN365_c0_g1_i1	1475	1312.21	4	1.61209
lpl2_a_DN365_c0_g2_i1	654	491.315	0	0
lpl2_a_DN374_c0_g1_i1	1420	1257.21	0	0
lpl2_a_DN374_c0_g1_i2	2106	1943.21	0	0
lpl2_a_DN374_c0_g1_i3	1558	1395.21	2	0.758092
lpl2_a_DN374_c0_g1_i4	1379	1216.21	0	0
lpl2_a_DN343_c0_g1_i1	2262	2099.21	2	0.503854
lpl2_a_DN358_c0_g1_i6	3509	3346.21	13.3577	2.11111
lpl2_a_DN348_c0_g1_i3	566	404.08	10	13.0877
lpl2_a_DN361_c0_g1_i1	2752	2589.21	0	0
lpl2_a_DN370_c0_g1_i2	5040	4877.21	10.9567	1.18806
lpl2_a_DN364_c0_g1_i1	644	481.403	0	0
lpl2_a_DN364_c1_g1_i1	536	374.402	0	0
lpl2_a_DN300_c0_g1_i1	914	751.206	0	0
lpl2_a_DN300_c0_g2_i1	879	716.206	0	0
lpl2_a_DN375_c0_g1_i1	1313	1150.21	0	0
lpl2_a_DN375_c0_g2_i1	636	473.403	0	0
lpl2_a_DN375_c0_g3_i1	1943	1780.21	0	0
lpl2_a_DN320_c0_g1_i2	2335	2172.21	0	0
lpl2_a_DN320_c0_g2_i1	1850	1687.21	1	0.313445
lpl2_a_DN340_c0_g1_i4	2833	2670.21	15	2.97082
lpl2_a_DN314_c0_g2_i6	2191	2028.21	1	0.260746
lpl2_a_DN325_c0_g1_i1	792	629.263	0	0
lpl2_a_DN325_c0_g2_i1	1030	867.206	2	1.21966
lpl2_a_DN360_c0_g1_i1	3311	3148.21	1	0.167984
lpl2_a_DN360_c0_g1_i3	1291	1128.21	0	0
lpl2_a_DN360_c0_g1_i6	1043	880.206	0	0
lpl2_a_DN332_c0_g1_i1	2987	2824.21	0	0
lpl2_a_DN332_c0_g2_i1	629	466.489	0	0
lpl2_a_DN332_c0_g3_i1	3383	3220.21	1	0.164228
lpl2_a_DN302_c1_g1_i1	731	568.263	3.26387	3.03748
lpl2_a_DN327_c0_g1_i2	1502	1339.21	2	0.789792
lpl2_a_DN322_c0_g1_i2	3560	3397.21	0	0
lpl2_a_DN322_c0_g1_i5	4271	4108.21	5	0.643647
lpl2_a_DN351_c0_g1_i1	555	393.189	0	0
lpl2_a_DN351_c1_g1_i1	1659	1496.21	1	0.353459
lpl2_a_DN351_c1_g2_i1	1969	1806.21	2	0.585589
lpl2_a_DN354_c0_g1_i3	4501	4338.21	0	0
lpl2_a_DN354_c0_g1_i5	4354	4191.21	4	0.504721
lpl2_a_DN350_c0_g1_i1	6892	6729.21	5	0.392949
lpl2_a_DN350_c0_g2_i1	780	617.263	0	0
lpl2_a_DN308_c0_g1_i1	2360	2197.21	3	0.722072
lpl2_a_DN308_c0_g2_i1	3158	2995.21	0	0
lpl2_a_DN394_c0_g1_i3	4332	4169.21	43	5.45438
lpl2_a_DN372_c0_g1_i1	1312	1149.21	0	0
lpl2_a_DN372_c0_g2_i1	1686	1523.21	0	0
lpl2_a_DN372_c0_g3_i1	857	694.206	0	0
lpl2_a_DN396_c0_g1_i1	1005	842.206	0	0
lpl2_a_DN396_c0_g2_i1	610	447.573	0	0
lpl2_a_DN8147_c0_g1_i1	653	490.315	0	0
lpl2_a_DN8147_c0_g2_i1	1055	892.206	0	0
lpl2_a_DN8100_c0_g1_i2	613	450.573	1	1.17372
lpl2_a_DN8142_c0_g1_i1	563	401.116	0	0
lpl2_a_DN8121_c0_g1_i2	654	491.315	0	0
lpl2_a_DN8199_c0_g1_i1	650	487.315	0	0
lpl2_a_DN8150_c0_g2_i1	1048	885.206	4	2.38971
lpl2_a_DN8141_c0_g1_i1	1773	1610.21	0	0
lpl2_a_DN8141_c1_g1_i1	643	480.403	0	0
lpl2_a_DN8138_c0_g1_i1	742	579.263	0	0
lpl2_a_DN8119_c0_g1_i2	986	823.206	0	0
lpl2_a_DN8179_c0_g1_i1	598	435.814	0	0
lpl2_a_DN8168_c0_g2_i1	624	461.532	0	0
lpl2_a_DN8198_c0_g1_i3	900	737.206	3.94427	2.82949
lpl2_a_DN8155_c0_g1_i1	681	518.315	0	0
lpl2_a_DN8139_c0_g1_i1	1790	1627.21	3	0.975009
lpl2_a_DN8154_c0_g1_i1	1365	1202.21	0	0
lpl2_a_DN8157_c0_g1_i1	751	588.263	1	0.898997
lpl2_a_DN8112_c0_g1_i1	714	551.315	0	0
lpl2_a_DN8135_c0_g1_i1	5244	5081.21	10	1.04079
lpl2_a_DN8135_c0_g2_i1	1848	1685.21	6	1.8829
lpl2_a_DN8148_c0_g1_i1	737	574.263	0	0
lpl2_a_DN7879_c0_g1_i1	1046	883.206	0	0
lpl2_a_DN7867_c0_g1_i1	1770	1607.21	1	0.329047
lpl2_a_DN7882_c0_g2_i1	705	542.315	0	0
lpl2_a_DN7835_c0_g2_i1	660	497.315	1	1.06341
lpl2_a_DN7847_c0_g1_i1	822	659.206	1	0.802249
lpl2_a_DN24525_c0_g1_i1	896	733.206	0	0
lpl2_a_DN23665_c0_g1_i1	709	546.315	0	0
lpl2_a_DN23697_c0_g1_i1	595	432.814	0	0
lpl2_a_DN23641_c0_g1_i1	787	624.263	0	0
lpl2_a_DN23661_c0_g1_i1	869	706.206	0	0
lpl2_a_DN23617_c0_g1_i1	824	661.206	0	0
lpl2_a_DN23610_c0_g1_i1	710	547.315	0	0
lpl2_a_DN23613_c0_g1_i1	626	463.532	0	0
lpl2_a_DN23695_c0_g1_i1	532	370.402	0	0
lpl2_a_DN23669_c0_g1_i1	582	419.892	1	1.25948
lpl2_a_DN23642_c0_g1_i1	1113	950.206	0	0
lpl2_a_DN23660_c0_g1_i1	1351	1188.21	0	0
lpl2_a_DN23638_c0_g1_i1	848	685.206	0	0
lpl2_a_DN23683_c0_g1_i1	661	498.315	0	0
lpl2_a_DN23619_c0_g1_i1	583	420.892	0	0
lpl2_a_DN23668_c0_g1_i1	591	428.853	1	1.23316
lpl2_a_DN23682_c0_g1_i1	580	417.892	0	0
lpl2_a_DN23659_c0_g1_i1	777	614.263	1	0.860945
lpl2_a_DN23664_c0_g1_i1	966	803.206	0	0
lpl2_a_DN23672_c0_g1_i1	547	385.367	2	2.74464
lpl2_a_DN23667_c0_g1_i1	591	428.853	0	0
lpl2_a_DN23607_c0_g1_i1	698	535.315	0	0
lpl2_a_DN23623_c0_g1_i1	925	762.206	0	0
lpl2_a_DN752_c0_g1_i1	1689	1526.21	0	0
lpl2_a_DN752_c0_g1_i2	1843	1680.21	0	0
lpl2_a_DN752_c0_g2_i1	827	664.206	0	0
lpl2_a_DN721_c0_g1_i3	3526	3363.21	8	1.25796
lpl2_a_DN721_c0_g2_i2	1321	1158.21	0	0
lpl2_a_DN721_c0_g4_i1	1026	863.206	3	1.83796
lpl2_a_DN732_c0_g1_i1	2050	1887.21	2	0.560455
lpl2_a_DN732_c0_g2_i1	894	731.206	0	0
lpl2_a_DN732_c0_g3_i1	6574	6411.21	2	0.164976
lpl2_a_DN732_c0_g3_i2	3544	3381.21	4	0.625631
lpl2_a_DN723_c0_g1_i1	782	619.263	0	0
lpl2_a_DN723_c0_g2_i2	3333	3170.21	3	0.500454
lpl2_a_DN723_c0_g3_i1	723	560.315	0	0
lpl2_a_DN780_c0_g1_i1	554	392.296	0	0
lpl2_a_DN719_c0_g1_i2	3295	3132.21	4	0.675367
lpl2_a_DN719_c0_g1_i3	3019	2856.21	0	0
lpl2_a_DN719_c1_g1_i1	944	781.206	0	0
lpl2_a_DN711_c0_g1_i3	2166	2003.21	2	0.528001
lpl2_a_DN711_c0_g1_i4	840	677.206	0	0
lpl2_a_DN779_c0_g1_i1	3775	3612.21	0	0
lpl2_a_DN777_c0_g1_i1	520	358.469	0	0
lpl2_a_DN777_c0_g2_i1	605	442.613	0	0
lpl2_a_DN777_c0_g2_i2	808	645.206	0	0
lpl2_a_DN786_c0_g2_i1	1642	1479.21	0	0
lpl2_a_DN710_c0_g1_i1	1052	889.206	0	0
lpl2_a_DN710_c0_g2_i1	2215	2052.21	4.45313	1.14756
lpl2_a_DN710_c0_g2_i3	2057	1894.21	1.54687	0.431875
lpl2_a_DN710_c0_g3_i1	1384	1221.21	0	0
lpl2_a_DN748_c0_g1_i1	668	505.315	2	2.09314
lpl2_a_DN748_c0_g2_i1	534	372.402	1	1.4201
lpl2_a_DN788_c0_g1_i1	968	805.206	0	0
lpl2_a_DN788_c0_g2_i1	1544	1381.21	2	0.765776
lpl2_a_DN749_c0_g1_i1	4085	3922.21	1	0.134834
lpl2_a_DN749_c0_g2_i1	1427	1264.21	1	0.418324
lpl2_a_DN761_c0_g1_i1	848	685.206	0	0
lpl2_a_DN793_c0_g1_i1	906	743.206	0	0
lpl2_a_DN793_c0_g2_i1	1496	1333.21	0	0
lpl2_a_DN762_c0_g1_i1	891	728.206	0	0
lpl2_a_DN751_c0_g2_i1	790	627.263	2	1.6862
