target_id	length	eff_length	est_counts	tpm
lpl2_a_DN932_c0_g1_i1	723	542.5	0	0
lpl2_a_DN997_c0_g1_i1	1119	938.295	0	0
lpl2_a_DN997_c0_g2_i1	924	743.359	0	0
lpl2_a_DN913_c0_g1_i1	1619	1438.29	0	0
lpl2_a_DN913_c0_g3_i1	1614	1433.29	1	1.82159
lpl2_a_DN913_c1_g1_i1	628	447.865	0	0
lpl2_a_DN913_c1_g2_i1	601	421.366	0	0
lpl2_a_DN13033_c0_g1_i1	691	510.628	0	0
lpl2_a_DN13017_c0_g1_i1	700	519.586	0	0
lpl2_a_DN13076_c0_g1_i1	1018	837.295	0	0
lpl2_a_DN13042_c0_g1_i1	558	378.726	0	0
lpl2_a_DN13075_c0_g1_i1	670	489.71	0	0
lpl2_a_DN13092_c0_g1_i1	725	544.455	0	0
lpl2_a_DN13064_c0_g1_i1	507	329.11	0	0
lpl2_a_DN13011_c0_g1_i1	896	715.359	0	0
lpl2_a_DN13005_c0_g1_i1	502	324.327	0	0
lpl2_a_DN13054_c0_g1_i1	803	622.41	0	0
lpl2_a_DN13006_c0_g1_i1	536	357.243	1	7.30841
lpl2_a_DN13051_c0_g1_i1	501	323.327	0	0
lpl2_a_DN13007_c0_g1_i1	512	333.892	0	0
lpl2_a_DN13083_c0_g1_i1	509	331.002	0	0
lpl2_a_DN13022_c0_g1_i1	526	347.447	0	0
lpl2_a_DN13024_c0_g1_i1	993	812.295	0	0
lpl2_a_DN17603_c0_g1_i1	1048	867.295	0	0
lpl2_a_DN17626_c0_g1_i1	3064	2883.29	2	1.81104
lpl2_a_DN17659_c0_g1_i1	755	574.41	1	4.54532
lpl2_a_DN17662_c0_g1_i1	705	524.586	0	0
lpl2_a_DN17657_c0_g1_i1	990	809.295	0	0
lpl2_a_DN17658_c0_g1_i1	586	406.434	0	0
lpl2_a_DN17697_c0_g1_i1	1530	1349.29	0	0
lpl2_a_DN17686_c0_g1_i1	951	770.359	0	0
lpl2_a_DN17636_c0_g1_i1	593	413.4	0	0
lpl2_a_DN17649_c0_g1_i1	1465	1284.29	0	0
lpl2_a_DN17648_c0_g1_i1	868	687.359	0	0
lpl2_a_DN17613_c0_g1_i1	910	729.359	0	0
lpl2_a_DN17694_c0_g1_i1	1103	922.295	0	0
lpl2_a_DN17610_c0_g1_i1	539	360.213	0	0
lpl2_a_DN17678_c0_g1_i1	561	381.663	0	0
lpl2_a_DN17650_c0_g1_i1	890	709.359	0	0
lpl2_a_DN17631_c0_g1_i1	1170	989.295	2	5.27826
lpl2_a_DN17667_c0_g1_i1	608	428.226	0	0
lpl2_a_DN17620_c1_g1_i1	865	684.359	0	0
lpl2_a_DN17687_c0_g1_i1	904	723.359	0	0
lpl2_a_DN17693_c0_g1_i1	1928	1747.29	0	0
lpl2_a_DN17672_c0_g1_i1	532	353.331	0	0
lpl2_a_DN17625_c0_g1_i1	697	516.586	0	0
lpl2_a_DN17617_c0_g1_i1	1185	1004.29	0	0
lpl2_a_DN17646_c0_g1_i1	527	348.418	0	0
lpl2_a_DN17645_c0_g1_i1	577	397.533	0	0
lpl2_a_DN17642_c0_g1_i1	1150	969.295	0	0
lpl2_a_DN17622_c0_g1_i1	553	374.003	0	0
lpl2_a_DN17656_c0_g1_i1	2707	2526.29	3	3.10045
lpl2_a_DN17609_c0_g1_i1	630	449.865	0	0
lpl2_a_DN17695_c0_g1_i1	655	474.827	0	0
lpl2_a_DN17654_c0_g1_i1	828	647.359	0	0
lpl2_a_DN17655_c0_g1_i1	1952	1771.29	0	0
lpl2_a_DN22301_c0_g1_i1	690	509.628	0	0
lpl2_a_DN22330_c0_g1_i1	627	446.865	0	0
lpl2_a_DN22379_c0_g1_i1	624	443.975	0	0
lpl2_a_DN7312_c0_g2_i1	704	523.586	0	0
lpl2_a_DN7325_c0_g1_i1	591	411.434	0	0
lpl2_a_DN7330_c0_g1_i1	1650	1469.29	0	0
lpl2_a_DN7330_c0_g1_i3	1155	974.295	0	0
lpl2_a_DN7349_c0_g1_i1	546	367.033	0	0
lpl2_a_DN7361_c0_g2_i1	601	421.366	0	0
lpl2_a_DN7362_c0_g1_i1	718	537.5	0	0
lpl2_a_DN7321_c0_g2_i1	507	329.11	0	0
lpl2_a_DN7370_c0_g1_i1	663	482.71	0	0
lpl2_a_DN7366_c0_g1_i1	1819	1638.29	0	0
lpl2_a_DN7366_c0_g1_i2	1173	992.295	0	0
lpl2_a_DN11276_c0_g1_i1	687	506.628	0	0
lpl2_a_DN11217_c0_g1_i1	541	362.184	0	0
lpl2_a_DN11294_c0_g1_i1	917	736.359	0	0
lpl2_a_DN11212_c0_g1_i1	674	493.669	0	0
lpl2_a_DN11225_c0_g1_i1	739	558.41	1	4.67556
lpl2_a_DN11214_c0_g1_i1	821	640.359	0	0
lpl2_a_DN9017_c0_g2_i1	620	440.084	0	0
lpl2_a_DN9095_c0_g1_i1	658	477.749	0	0
lpl2_a_DN9095_c0_g2_i1	1942	1761.29	1	1.48236
lpl2_a_DN9001_c0_g1_i1	905	724.359	0	0
lpl2_a_DN9019_c0_g1_i1	1122	941.295	1	2.77371
lpl2_a_DN9019_c1_g1_i1	598	418.366	0	0
lpl2_a_DN9065_c0_g1_i1	527	348.418	0	0
lpl2_a_DN9065_c0_g2_i1	940	759.359	0	0
lpl2_a_DN9042_c0_g1_i1	781	600.41	1	4.34849
lpl2_a_DN9024_c0_g1_i1	566	386.663	0	0
lpl2_a_DN9089_c0_g2_i1	516	337.56	0	0
lpl2_a_DN9018_c0_g1_i1	1102	921.295	0	0
lpl2_a_DN9086_c0_g1_i1	586	406.434	0	0
lpl2_a_DN9003_c0_g1_i2	712	531.5	0	0
lpl2_a_DN9036_c0_g2_i1	618	438.084	0	0
lpl2_a_DN9075_c0_g1_i1	534	355.331	0	0
lpl2_a_DN9093_c0_g1_i1	581	401.533	0	0
lpl2_a_DN9093_c0_g2_i1	552	373.003	0	0
lpl2_a_DN9084_c0_g1_i1	1085	904.295	0	0
lpl2_a_DN9054_c0_g1_i1	865	684.359	0	0
lpl2_a_DN7297_c0_g1_i1	548	369.003	0	0
lpl2_a_DN7298_c0_g1_i1	592	412.434	0	0
lpl2_a_DN7274_c0_g1_i1	700	519.586	0	0
lpl2_a_DN7299_c0_g1_i2	1459	1278.29	0	0
lpl2_a_DN7253_c0_g2_i1	644	463.827	0	0
lpl2_a_DN7264_c0_g1_i1	529	350.418	0	0
lpl2_a_DN14510_c0_g1_i1	523	344.532	0	0
lpl2_a_DN4361_c0_g2_i1	784	603.41	0	0
lpl2_a_DN4361_c1_g1_i1	846	665.359	1	3.92402
lpl2_a_DN4373_c0_g2_i1	1012	831.295	0	0
lpl2_a_DN4320_c0_g1_i1	506	328.165	0	0
lpl2_a_DN4386_c0_g1_i1	751	570.41	0	0
lpl2_a_DN4392_c0_g1_i1	534	355.331	0	0
lpl2_a_DN4372_c0_g1_i2	635	454.865	0	0
lpl2_a_DN4372_c0_g2_i1	856	675.359	0	0
lpl2_a_DN4322_c0_g1_i1	1412	1231.29	0	0
lpl2_a_DN18992_c0_g1_i1	810	629.41	0	0
lpl2_a_DN18918_c0_g1_i1	612	432.155	1	6.04153
lpl2_a_DN18958_c0_g1_i1	505	327.246	0	0
lpl2_a_DN18980_c0_g1_i1	618	438.084	0	0
lpl2_a_DN18940_c0_g1_i1	537	358.243	0	0
lpl2_a_DN18935_c0_g1_i1	571	391.663	0	0
lpl2_a_DN24461_c0_g1_i1	520	341.532	0	0
lpl2_a_DN24450_c0_g1_i1	515	336.699	0	0
lpl2_a_DN24409_c0_g1_i1	601	421.366	0	0
lpl2_a_DN24404_c0_g1_i1	581	401.533	0	0
lpl2_a_DN24477_c0_g1_i1	736	555.41	0	0
lpl2_a_DN24466_c0_g1_i1	690	509.628	1	5.1231
lpl2_a_DN24448_c0_g1_i1	674	493.669	0	0
lpl2_a_DN22999_c0_g1_i1	604	424.331	0	0
lpl2_a_DN22975_c0_g1_i1	620	440.084	0	0
lpl2_a_DN22949_c0_g1_i1	619	439.084	0	0
lpl2_a_DN22993_c0_g1_i2	672	491.669	0	0
lpl2_a_DN22958_c0_g1_i1	1611	1430.29	0	0
lpl2_a_DN22973_c0_g1_i1	555	375.818	0	0
lpl2_a_DN22902_c0_g1_i1	977	796.295	13	42.6242
lpl2_a_DN22985_c0_g1_i1	572	392.663	0	0
lpl2_a_DN22978_c0_g1_i1	1323	1142.29	0	0
lpl2_a_DN22972_c0_g1_i1	621	441.084	0	0
lpl2_a_DN22971_c0_g1_i1	566	386.663	0	0
lpl2_a_DN22989_c0_g1_i1	1596	1415.29	0	0
lpl2_a_DN22963_c0_g1_i1	720	539.5	1	4.83945
lpl2_a_DN22952_c0_g1_i1	1428	1247.29	0	0
lpl2_a_DN22924_c0_g1_i1	521	342.532	1	7.62229
lpl2_a_DN22998_c0_g1_i1	960	779.359	0	0
lpl2_a_DN22917_c0_g1_i1	752	571.41	0	0
lpl2_a_DN22928_c0_g1_i1	1270	1089.29	3	7.19056
lpl2_a_DN22923_c0_g1_i1	1380	1199.29	0	0
lpl2_a_DN22977_c0_g1_i1	1306	1125.29	0	0
lpl2_a_DN22914_c0_g1_i1	506	328.165	0	0
lpl2_a_DN22906_c0_g1_i1	1064	883.295	0	0
lpl2_a_DN19978_c0_g1_i1	758	577.41	0	0
lpl2_a_DN19941_c0_g1_i1	933	752.359	0	0
lpl2_a_DN19959_c0_g1_i1	3627	3446.29	5	3.78795
lpl2_a_DN19969_c0_g1_i1	1768	1587.29	0	0
lpl2_a_DN19975_c0_g1_i1	783	602.41	0	0
lpl2_a_DN19979_c0_g1_i1	514	335.727	0	0
lpl2_a_DN19987_c0_g1_i1	1386	1205.29	0	0
lpl2_a_DN19984_c0_g1_i1	678	497.669	0	0
lpl2_a_DN19936_c0_g1_i1	657	476.827	0	0
lpl2_a_DN19945_c0_g1_i1	862	681.359	0	0
lpl2_a_DN19961_c0_g1_i1	2909	2728.29	0	0
lpl2_a_DN19932_c0_g1_i1	967	786.295	0	0
lpl2_a_DN19951_c0_g1_i1	837	656.359	0	0
lpl2_a_DN19929_c0_g1_i1	1199	1018.29	0	0
lpl2_a_DN19925_c0_g1_i1	1092	911.295	0	0
lpl2_a_DN19991_c0_g1_i1	644	463.827	0	0
lpl2_a_DN19939_c0_g1_i1	721	540.5	0	0
lpl2_a_DN19956_c0_g1_i1	1085	904.295	0	0
lpl2_a_DN19955_c0_g1_i1	862	681.359	0	0
lpl2_a_DN19943_c0_g1_i1	519	340.532	0	0
lpl2_a_DN19942_c0_g1_i1	578	398.533	0	0
lpl2_a_DN16702_c0_g1_i1	577	397.533	0	0
lpl2_a_DN16731_c0_g1_i1	594	414.4	0	0
lpl2_a_DN10817_c0_g1_i1	835	654.359	0	0
lpl2_a_DN10867_c0_g1_i1	1389	1208.29	0	0
lpl2_a_DN10821_c0_g1_i1	1137	956.295	0	0
lpl2_a_DN10879_c0_g1_i1	505	327.246	0	0
lpl2_a_DN10805_c0_g1_i1	1020	839.295	0	0
lpl2_a_DN10852_c0_g1_i1	551	372.003	0	0
lpl2_a_DN10813_c0_g1_i1	836	655.359	1	3.98389
lpl2_a_DN10896_c0_g1_i1	577	397.533	0	0
lpl2_a_DN10858_c0_g1_i1	646	465.827	1	5.60482
lpl2_a_DN1679_c0_g1_i1	1103	922.295	0	0
lpl2_a_DN1671_c0_g1_i1	2784	2603.29	0	0
lpl2_a_DN1627_c0_g1_i1	517	338.56	0	0
lpl2_a_DN1627_c0_g2_i1	1258	1077.29	0	0
lpl2_a_DN1699_c0_g1_i1	763	582.41	0	0
lpl2_a_DN1621_c0_g1_i1	970	789.295	0	0
lpl2_a_DN1609_c0_g1_i2	2082	1901.29	0	0
lpl2_a_DN1698_c0_g1_i2	1665	1484.29	0	0
lpl2_a_DN1689_c0_g2_i1	1191	1010.29	0	0
lpl2_a_DN1649_c0_g1_i2	831	650.359	0	0
lpl2_a_DN1607_c0_g1_i1	992	811.295	0	0
lpl2_a_DN1611_c0_g3_i1	1859	1678.29	0	0
lpl2_a_DN1610_c0_g1_i1	523	344.532	0	0
lpl2_a_DN1606_c0_g1_i1	511	332.92	1	7.84237
lpl2_a_DN1691_c0_g1_i1	995	814.295	1	3.20631
lpl2_a_DN1692_c0_g1_i1	1035	854.295	0	0
lpl2_a_DN1692_c0_g2_i1	731	550.41	0	0
lpl2_a_DN1647_c0_g1_i2	622	442.084	0	0
lpl2_a_DN1612_c0_g1_i1	683	502.628	0	0
lpl2_a_DN1656_c0_g1_i2	1906	1725.29	1	1.51329
lpl2_a_DN1656_c0_g2_i1	891	710.359	0	0
lpl2_a_DN1682_c0_g1_i1	581	401.533	0	0
lpl2_a_DN1670_c0_g1_i3	578	398.533	0	0
lpl2_a_DN1641_c0_g1_i1	811	630.359	1	4.14189
lpl2_a_DN1696_c0_g1_i1	953	772.359	0	0
lpl2_a_DN1604_c0_g1_i2	2489	2308.29	0	0
lpl2_a_DN1604_c0_g1_i4	2381	2200.29	2	2.37321
lpl2_a_DN1604_c0_g2_i1	791	610.41	1	4.27725
lpl2_a_DN1604_c0_g3_i1	1322	1141.29	1	2.28765
lpl2_a_DN1636_c0_g1_i2	3643	3462.29	6	4.52454
lpl2_a_DN1636_c0_g2_i2	963	782.295	0	0
lpl2_a_DN1657_c0_g1_i1	1367	1186.29	0	0
lpl2_a_DN1634_c0_g2_i1	699	518.586	0	0
lpl2_a_DN1694_c0_g2_i1	759	578.41	1	4.51389
lpl2_a_DN1646_c0_g1_i2	1025	844.295	0	0
lpl2_a_DN1678_c0_g1_i1	6188	6007.29	4.76421	2.07061
lpl2_a_DN1678_c0_g1_i2	5231	5050.29	1.23579	0.638874
lpl2_a_DN1675_c0_g1_i1	548	369.003	0	0
lpl2_a_DN1620_c0_g2_i1	1331	1150.29	0	0
lpl2_a_DN1631_c0_g1_i3	2317	2136.29	3	3.66646
lpl2_a_DN1601_c0_g1_i1	550	371.003	0	0
lpl2_a_DN1619_c0_g1_i1	642	461.827	0	0
lpl2_a_DN1637_c0_g1_i1	539	360.213	0	0
lpl2_a_DN4481_c0_g1_i2	4743	4562.29	2	1.14455
lpl2_a_DN4453_c0_g1_i1	1287	1106.29	0	0
lpl2_a_DN4491_c0_g1_i1	636	455.865	0	0
lpl2_a_DN4402_c0_g1_i1	710	529.543	0	0
lpl2_a_DN4439_c0_g1_i1	1411	1230.29	0	0
lpl2_a_DN4490_c0_g2_i1	2324	2143.29	0	0
lpl2_a_DN2323_c0_g1_i1	788	607.41	0	0
lpl2_a_DN2338_c0_g1_i1	793	612.41	0	0
lpl2_a_DN2338_c0_g2_i1	559	379.726	0	0
lpl2_a_DN2346_c0_g1_i2	1034	853.295	0	0
lpl2_a_DN2309_c0_g1_i2	721	540.5	0	0
lpl2_a_DN2309_c0_g2_i1	530	351.418	0	0
lpl2_a_DN2324_c0_g1_i1	642	461.827	0	0
lpl2_a_DN2324_c0_g1_i2	571	391.663	0	0
lpl2_a_DN2336_c0_g1_i2	1882	1701.29	4	6.13857
lpl2_a_DN2369_c0_g2_i1	549	370.003	0	0
lpl2_a_DN2325_c0_g1_i1	1466	1285.29	0	0
lpl2_a_DN2362_c0_g1_i1	551	372.003	0	0
lpl2_a_DN2362_c0_g2_i1	700	519.586	0	0
lpl2_a_DN2364_c0_g1_i1	679	498.669	0	0
lpl2_a_DN2316_c0_g1_i1	820	639.359	0	0
lpl2_a_DN2333_c0_g2_i1	1001	820.295	0	0
lpl2_a_DN2353_c0_g1_i1	1036	855.295	0	0
lpl2_a_DN2310_c0_g1_i4	3931	3750.29	3.37884	2.35228
lpl2_a_DN2310_c0_g1_i6	2632	2451.29	3.62116	3.85691
lpl2_a_DN2310_c0_g2_i1	762	581.41	0	0
lpl2_a_DN2326_c0_g1_i1	1336	1155.29	0	0
lpl2_a_DN2326_c0_g2_i1	1247	1066.29	3	7.34566
lpl2_a_DN2306_c0_g1_i2	1612	1431.29	1	1.82414
lpl2_a_DN2358_c0_g1_i1	663	482.71	0	0
lpl2_a_DN2307_c0_g1_i1	652	471.827	0	0
lpl2_a_DN2390_c0_g1_i1	649	468.827	0	0
lpl2_a_DN2334_c0_g1_i1	569	389.663	0	0
lpl2_a_DN2377_c0_g1_i1	2918	2737.29	1	0.953817
lpl2_a_DN2377_c0_g2_i2	765	584.41	0	0
lpl2_a_DN2377_c0_g3_i2	845	664.359	0	0
lpl2_a_DN2377_c0_g4_i1	528	349.418	0	0
lpl2_a_DN2377_c0_g4_i2	1846	1665.29	1	1.56782
lpl2_a_DN2337_c0_g1_i2	624	443.975	0	0
lpl2_a_DN2337_c0_g2_i1	578	398.533	0	0
lpl2_a_DN2359_c0_g1_i2	777	596.41	0	0
lpl2_a_DN2342_c0_g1_i1	762	581.41	0	0
lpl2_a_DN2300_c0_g2_i1	1012	831.295	0	0
lpl2_a_DN2360_c0_g1_i1	914	733.359	0	0
lpl2_a_DN2314_c0_g1_i1	700	519.586	0	0
lpl2_a_DN2313_c0_g1_i1	530	351.418	0	0
lpl2_a_DN2397_c0_g1_i1	2609	2428.29	0	0
lpl2_a_DN2331_c0_g1_i1	614	434.155	0	0
lpl2_a_DN2319_c0_g1_i1	1114	933.295	0	0
lpl2_a_DN2319_c0_g2_i1	1107	926.295	0	0
lpl2_a_DN2301_c0_g1_i1	596	416.366	1	6.27064
lpl2_a_DN2395_c0_g1_i1	1598	1417.29	0	0
lpl2_a_DN2395_c0_g2_i1	1073	892.295	0	0
lpl2_a_DN13610_c0_g1_i1	970	789.295	0	0
lpl2_a_DN13639_c0_g1_i1	544	365.124	0	0
lpl2_a_DN13690_c0_g1_i1	509	331.002	0	0
lpl2_a_DN13674_c0_g1_i1	638	457.865	0	0
lpl2_a_DN13656_c0_g1_i1	838	657.359	0	0
lpl2_a_DN13632_c0_g1_i1	519	340.532	0	0
lpl2_a_DN13666_c0_g1_i1	550	371.003	0	0
lpl2_a_DN13671_c0_g1_i1	584	404.434	0	0
lpl2_a_DN13662_c0_g1_i1	855	674.359	0	0
lpl2_a_DN13609_c0_g1_i1	504	326.327	0	0
lpl2_a_DN13680_c0_g1_i1	553	374.003	0	0
lpl2_a_DN10449_c0_g1_i1	762	581.41	0	0
lpl2_a_DN10429_c0_g1_i1	518	339.56	1	7.68901
lpl2_a_DN10408_c0_g1_i1	537	358.243	0	0
lpl2_a_DN10460_c0_g1_i1	692	511.628	0	0
lpl2_a_DN10484_c0_g1_i1	922	741.359	0	0
lpl2_a_DN10435_c0_g1_i1	1209	1028.29	0	0
lpl2_a_DN10459_c0_g1_i1	911	730.359	0	0
lpl2_a_DN10468_c0_g1_i1	766	585.41	0	0
lpl2_a_DN10462_c0_g1_i1	694	513.628	0	0
lpl2_a_DN10411_c0_g1_i1	599	419.366	1	6.22578
lpl2_a_DN10492_c0_g1_i1	842	661.359	1	3.94775
lpl2_a_DN10425_c0_g1_i1	725	544.455	0	0
lpl2_a_DN10455_c0_g1_i1	688	507.628	0	0
lpl2_a_DN10427_c0_g1_i1	1338	1157.29	0	0
lpl2_a_DN10487_c0_g1_i1	509	331.002	0	0
lpl2_a_DN10472_c0_g1_i1	516	337.56	0	0
lpl2_a_DN10412_c0_g1_i1	1208	1027.29	0	0
lpl2_a_DN10477_c0_g1_i1	571	391.663	0	0
lpl2_a_DN10447_c0_g1_i1	860	679.359	0	0
lpl2_a_DN10482_c0_g1_i1	754	573.41	0	0
lpl2_a_DN10466_c0_g1_i1	739	558.41	0	0
lpl2_a_DN10486_c0_g1_i1	791	610.41	0	0
lpl2_a_DN10461_c0_g1_i1	564	384.663	0	0
lpl2_a_DN10422_c0_g1_i1	612	432.155	0	0
lpl2_a_DN10493_c0_g1_i1	563	383.663	0	0
lpl2_a_DN10476_c0_g1_i1	552	373.003	1	6.99962
lpl2_a_DN4050_c0_g2_i1	532	353.331	0	0
lpl2_a_DN4067_c0_g1_i1	503	325.327	0	0
lpl2_a_DN4044_c0_g1_i1	1467	1286.29	0	0
lpl2_a_DN4027_c0_g1_i1	507	329.11	0	0
lpl2_a_DN4007_c0_g1_i3	608	428.226	0	0
lpl2_a_DN4054_c0_g1_i1	929	748.359	4	13.9552
lpl2_a_DN4073_c0_g2_i1	515	336.699	0	0
lpl2_a_DN4078_c0_g1_i1	1079	898.295	0	0
lpl2_a_DN4078_c1_g1_i1	758	577.41	0	0
lpl2_a_DN4099_c0_g1_i1	852	671.359	0	0
lpl2_a_DN4001_c0_g1_i2	791	610.41	0	0
lpl2_a_DN4021_c0_g1_i1	643	462.827	0	0
lpl2_a_DN4010_c0_g1_i1	600	420.366	0	0
lpl2_a_DN4004_c0_g1_i1	846	665.359	0	0
lpl2_a_DN4084_c1_g1_i1	594	414.4	0	0
lpl2_a_DN4005_c0_g1_i2	542	363.184	0	0
lpl2_a_DN4059_c0_g1_i1	921	740.359	1	3.52651
lpl2_a_DN4090_c0_g1_i2	788	607.41	0	0
lpl2_a_DN4053_c0_g1_i1	506	328.165	0	0
lpl2_a_DN4028_c0_g1_i1	507	329.11	0	0
lpl2_a_DN4003_c0_g1_i1	716	535.5	0	0
lpl2_a_DN4079_c0_g1_i1	759	578.41	0	0
lpl2_a_DN4079_c0_g3_i1	626	445.938	0	0
lpl2_a_DN3012_c0_g2_i1	1358	1177.29	0	0
lpl2_a_DN3092_c0_g1_i2	672	491.669	0	0
lpl2_a_DN3098_c0_g1_i1	652	471.827	0	0
lpl2_a_DN3087_c0_g1_i3	2687	2506.29	1	1.04173
lpl2_a_DN3087_c0_g1_i5	3503	3322.29	3	2.3576
lpl2_a_DN3097_c0_g1_i1	661	480.749	0	0
lpl2_a_DN3021_c0_g1_i2	958	777.359	0	0
lpl2_a_DN3031_c0_g1_i1	795	614.41	1	4.24941
lpl2_a_DN3017_c0_g1_i1	554	374.818	0	0
lpl2_a_DN3035_c0_g1_i1	992	811.295	0	0
lpl2_a_DN3007_c0_g1_i1	1056	875.295	0	0
lpl2_a_DN3051_c0_g1_i1	1033	852.295	0	0
lpl2_a_DN3061_c0_g1_i1	936	755.359	0	0
lpl2_a_DN3025_c0_g3_i1	1526	1345.29	0	0
lpl2_a_DN3094_c0_g1_i1	834	653.359	0	0
lpl2_a_DN3094_c0_g2_i1	865	684.359	0	0
lpl2_a_DN3001_c0_g1_i2	2035	1854.29	0	0
lpl2_a_DN3059_c0_g1_i1	551	372.003	0	0
lpl2_a_DN3070_c0_g1_i1	2543	2362.29	0	0
lpl2_a_DN3070_c0_g2_i1	801	620.41	0	0
lpl2_a_DN3058_c0_g1_i1	631	450.865	0	0
lpl2_a_DN3016_c0_g1_i1	1172	991.295	0	0
lpl2_a_DN3027_c0_g1_i1	508	330.029	0	0
lpl2_a_DN14225_c0_g1_i1	692	511.628	1	5.10308
lpl2_a_DN14249_c0_g1_i1	587	407.434	0	0
lpl2_a_DN4271_c0_g1_i1	581	401.533	0	0
lpl2_a_DN4280_c0_g1_i1	552	373.003	0	0
lpl2_a_DN4228_c0_g1_i1	1033	852.295	0	0
lpl2_a_DN4267_c0_g1_i2	1058	877.295	0	0
lpl2_a_DN4296_c0_g1_i2	1418	1237.29	2	4.2203
lpl2_a_DN3856_c0_g1_i1	573	393.663	0	0
lpl2_a_DN3835_c0_g1_i1	577	397.533	0	0
lpl2_a_DN3835_c0_g2_i1	866	685.359	0	0
lpl2_a_DN3852_c0_g3_i1	538	359.243	41	297.977
lpl2_a_DN3806_c0_g1_i2	534	355.331	0	0
lpl2_a_DN3811_c1_g1_i2	1041	860.295	0	0
lpl2_a_DN3811_c1_g2_i1	656	475.827	0	0
lpl2_a_DN3892_c0_g1_i2	704	523.586	1	4.98653
lpl2_a_DN3845_c0_g1_i1	731	550.41	0	0
lpl2_a_DN3885_c0_g1_i1	610	430.226	0	0
lpl2_a_DN3870_c0_g1_i1	538	359.243	0	0
lpl2_a_DN3870_c0_g2_i1	1516	1335.29	2	3.91057
lpl2_a_DN3808_c0_g1_i1	675	494.669	0	0
lpl2_a_DN3800_c0_g1_i2	595	415.4	0	0
lpl2_a_DN3850_c0_g1_i1	1158	977.295	0	0
lpl2_a_DN3850_c0_g2_i1	1492	1311.29	0	0
lpl2_a_DN3889_c0_g1_i1	1392	1211.29	0	0
lpl2_a_DN3836_c0_g1_i2	580	400.533	0	0
lpl2_a_DN3895_c0_g3_i1	538	359.243	0	0
lpl2_a_DN21927_c0_g1_i1	615	435.12	3	18.0011
lpl2_a_DN21928_c0_g1_i1	676	495.669	0	0
lpl2_a_DN21935_c0_g1_i1	602	422.331	0	0
lpl2_a_DN21953_c0_g1_i1	612	432.155	0	0
lpl2_a_DN21999_c0_g1_i1	640	459.865	0	0
lpl2_a_DN21985_c0_g1_i1	623	443.084	0	0
lpl2_a_DN21703_c0_g1_i1	762	581.41	0	0
lpl2_a_DN21754_c0_g1_i1	659	478.749	0	0
lpl2_a_DN21775_c0_g1_i1	589	409.434	0	0
lpl2_a_DN21728_c0_g1_i1	618	438.084	0	0
lpl2_a_DN8283_c0_g1_i1	601	421.366	0	0
lpl2_a_DN8282_c0_g1_i1	868	687.359	0	0
lpl2_a_DN8275_c0_g1_i1	624	443.975	0	0
lpl2_a_DN8243_c0_g2_i1	526	347.447	0	0
lpl2_a_DN8285_c0_g1_i1	1475	1294.29	0	0
lpl2_a_DN8259_c0_g1_i1	889	708.359	0	0
lpl2_a_DN8230_c0_g1_i2	650	469.827	0	0
lpl2_a_DN8269_c0_g1_i1	513	334.837	0	0
lpl2_a_DN8256_c0_g2_i1	1170	989.295	1	2.63913
lpl2_a_DN8248_c0_g1_i1	568	388.663	0	0
lpl2_a_DN8265_c0_g1_i1	993	812.295	0	0
lpl2_a_DN8265_c1_g1_i1	508	330.029	0	0
lpl2_a_DN8217_c0_g1_i1	525	346.475	0	0
lpl2_a_DN8258_c0_g1_i1	1171	990.295	1	2.63647
lpl2_a_DN8220_c0_g1_i1	543	364.184	0	0
lpl2_a_DN8274_c0_g1_i1	760	579.41	0	0
lpl2_a_DN8274_c0_g2_i1	711	530.543	1	4.92114
lpl2_a_DN8237_c0_g1_i1	1513	1332.29	0	0
lpl2_a_DN8237_c0_g2_i1	625	444.975	0	0
lpl2_a_DN14435_c0_g1_i1	505	327.246	0	0
lpl2_a_DN10588_c0_g1_i1	691	510.628	0	0
lpl2_a_DN10597_c0_g1_i1	511	332.92	0	0
lpl2_a_DN10584_c0_g1_i1	581	401.533	0	0
lpl2_a_DN10595_c0_g1_i1	1046	865.295	0	0
lpl2_a_DN10505_c0_g1_i1	579	399.533	2	13.0696
lpl2_a_DN10573_c0_g1_i1	503	325.327	0	0
lpl2_a_DN10592_c0_g1_i1	750	569.41	1	4.58523
lpl2_a_DN10538_c0_g1_i1	778	597.41	0	0
lpl2_a_DN10506_c0_g1_i1	1077	896.295	0	0
lpl2_a_DN10550_c0_g1_i1	548	369.003	0	0
lpl2_a_DN10502_c0_g1_i1	1264	1083.29	0	0
lpl2_a_DN10542_c0_g1_i1	1341	1160.29	0	0
lpl2_a_DN10517_c0_g1_i1	839	658.359	0	0
lpl2_a_DN10535_c0_g1_i1	799	618.41	0	0
lpl2_a_DN10576_c0_g1_i1	513	334.837	0	0
lpl2_a_DN10511_c0_g1_i1	708	527.543	0	0
lpl2_a_DN13195_c0_g1_i1	626	445.938	0	0
lpl2_a_DN13194_c0_g1_i1	886	705.359	0	0
lpl2_a_DN13128_c0_g1_i1	926	745.359	0	0
lpl2_a_DN13107_c0_g1_i1	509	331.002	0	0
lpl2_a_DN13179_c0_g1_i1	987	806.295	0	0
lpl2_a_DN13109_c0_g1_i1	745	564.41	0	0
lpl2_a_DN13110_c0_g1_i1	1112	931.295	0	0
lpl2_a_DN13187_c0_g1_i1	677	496.669	1	5.25678
