target_id	length	eff_length	est_counts	tpm
lpl2_a_DN2377_c0_g4_i2	1846	1651.41	81	13.1468
lpl2_a_DN2337_c0_g1_i2	624	430.802	10	6.22175
lpl2_a_DN2337_c0_g2_i1	578	385.553	14	9.73274
lpl2_a_DN2359_c0_g1_i2	777	582.701	16	7.35979
lpl2_a_DN2342_c0_g1_i1	762	567.701	8	3.77713
lpl2_a_DN2300_c0_g2_i1	1012	817.412	24	7.86976
lpl2_a_DN2360_c0_g1_i1	914	719.412	16	5.9612
lpl2_a_DN2314_c0_g1_i1	700	505.869	20	10.597
lpl2_a_DN2313_c0_g1_i1	530	339.061	18.1062	14.3133
lpl2_a_DN2397_c0_g1_i1	2609	2414.41	56	6.21681
lpl2_a_DN2331_c0_g1_i1	614	420.901	7	4.45768
lpl2_a_DN2319_c0_g1_i1	1114	919.412	20	5.83057
lpl2_a_DN2319_c0_g2_i1	1107	912.412	23	6.7566
lpl2_a_DN2301_c0_g1_i1	596	403.125	13	8.64361
lpl2_a_DN2395_c0_g1_i1	1598	1403.41	55.9201	10.6801
lpl2_a_DN2395_c0_g2_i1	1073	878.412	41.0799	12.5349
lpl2_a_DN13610_c0_g1_i1	970	775.412	20	6.91335
lpl2_a_DN13639_c0_g1_i1	544	352.553	10	7.60268
lpl2_a_DN13690_c0_g1_i1	509	318.649	8	6.72927
lpl2_a_DN13674_c0_g1_i1	638	444.634	16	9.64514
lpl2_a_DN13656_c0_g1_i1	838	643.462	17	7.08137
lpl2_a_DN13632_c0_g1_i1	519	328.398	10	8.16189
lpl2_a_DN13666_c0_g1_i1	550	358.387	10	7.47891
lpl2_a_DN13671_c0_g1_i1	584	391.402	7	4.79365
lpl2_a_DN13662_c0_g1_i1	855	660.412	12	4.87032
lpl2_a_DN13609_c0_g1_i1	504	313.847	19	16.2266
lpl2_a_DN13680_c0_g1_i1	553	361.304	5	3.70927
lpl2_a_DN10449_c0_g1_i1	762	567.701	25	11.8035
lpl2_a_DN10429_c0_g1_i1	518	327.398	7	5.73077
lpl2_a_DN10408_c0_g1_i1	537	345.716	7	5.42712
lpl2_a_DN10460_c0_g1_i1	692	497.947	13	6.99763
lpl2_a_DN10484_c0_g1_i1	922	727.412	17	6.26411
lpl2_a_DN10435_c0_g1_i1	1209	1014.41	28	7.39835
lpl2_a_DN10459_c0_g1_i1	911	716.412	18	6.73443
lpl2_a_DN10468_c0_g1_i1	766	571.701	9	4.21954
lpl2_a_DN10462_c0_g1_i1	694	499.947	24	12.867
lpl2_a_DN10411_c0_g1_i1	599	406.031	15	9.90201
lpl2_a_DN10492_c0_g1_i1	842	647.462	26	10.7634
lpl2_a_DN10425_c0_g1_i1	725	530.829	10	5.04936
lpl2_a_DN10455_c0_g1_i1	688	494.062	17	9.22271
lpl2_a_DN10427_c0_g1_i1	1338	1143.41	55	12.8929
lpl2_a_DN10487_c0_g1_i1	509	318.649	8	6.72927
lpl2_a_DN10472_c0_g1_i1	516	325.423	9	7.41284
lpl2_a_DN10412_c0_g1_i1	1208	1013.41	43	11.373
lpl2_a_DN10477_c0_g1_i1	571	378.671	19	13.4488
lpl2_a_DN10447_c0_g1_i1	860	665.412	15	6.04215
lpl2_a_DN10482_c0_g1_i1	754	559.744	38	18.1964
lpl2_a_DN10466_c0_g1_i1	739	544.787	11	5.41199
lpl2_a_DN10486_c0_g1_i1	791	596.701	17	7.63631
lpl2_a_DN10461_c0_g1_i1	564	371.991	8	5.76432
lpl2_a_DN10422_c0_g1_i1	612	418.934	15	9.59702
lpl2_a_DN10493_c0_g1_i1	563	370.991	9	6.50234
lpl2_a_DN10476_c0_g1_i1	552	360.304	13.0256	9.68993
lpl2_a_DN4050_c0_g2_i1	532	340.823	15	11.7965
lpl2_a_DN4067_c0_g1_i1	503	312.847	19	16.2784
lpl2_a_DN4044_c0_g1_i1	1467	1272.41	29	6.10888
lpl2_a_DN4027_c0_g1_i1	507	316.748	11	9.30828
lpl2_a_DN4007_c0_g1_i3	608	414.999	13.34	8.61588
lpl2_a_DN4054_c0_g1_i1	929	734.412	35	12.7738
lpl2_a_DN4073_c0_g2_i1	515	324.423	14	11.5666
lpl2_a_DN4078_c0_g1_i1	1079	884.412	35	10.6073
lpl2_a_DN4078_c1_g1_i1	758	563.744	20	9.50909
lpl2_a_DN4099_c0_g1_i1	852	657.412	17	6.9311
lpl2_a_DN4001_c0_g1_i2	791	596.701	16	7.18711
lpl2_a_DN4021_c0_g1_i1	643	449.565	14	8.34693
lpl2_a_DN4010_c0_g1_i1	600	407.031	21	13.8288
lpl2_a_DN4004_c0_g1_i1	846	651.412	19	7.81788
lpl2_a_DN4084_c1_g1_i1	594	401.156	8	5.34525
lpl2_a_DN4005_c0_g1_i2	542	350.662	24	18.3448
lpl2_a_DN4059_c0_g1_i1	921	726.412	28	10.3316
lpl2_a_DN4090_c0_g1_i2	788	593.701	10	4.51464
lpl2_a_DN4053_c0_g1_i1	506	315.798	8	6.79004
lpl2_a_DN4028_c0_g1_i1	507	316.748	9	7.61586
lpl2_a_DN4003_c0_g1_i1	716	521.869	13	6.67687
lpl2_a_DN4079_c0_g1_i1	759	564.744	14	6.64457
lpl2_a_DN4079_c0_g3_i1	626	432.769	12	7.43218
lpl2_a_DN3012_c0_g2_i1	1358	1163.41	27	6.22044
lpl2_a_DN3092_c0_g1_i2	672	478.1	18	10.0913
lpl2_a_DN3098_c0_g1_i1	652	458.459	14	8.18499
lpl2_a_DN3087_c0_g1_i3	2687	2492.41	76.5011	8.22695
lpl2_a_DN3087_c0_g1_i5	3503	3308.41	101.499	8.22305
lpl2_a_DN3097_c0_g1_i1	661	467.173	13	7.45859
lpl2_a_DN3021_c0_g1_i2	958	763.412	27	9.47973
lpl2_a_DN3031_c0_g1_i1	795	600.654	14	6.24733
lpl2_a_DN3017_c0_g1_i1	554	362.219	12	8.87975
lpl2_a_DN3035_c0_g1_i1	992	797.412	19	6.38649
lpl2_a_DN3007_c0_g1_i1	1056	861.412	20	6.22315
lpl2_a_DN3051_c0_g1_i1	1033	838.412	39	12.468
lpl2_a_DN3061_c0_g1_i1	936	741.412	27	9.76102
lpl2_a_DN3025_c0_g3_i1	1526	1331.41	53	10.6698
lpl2_a_DN3094_c0_g1_i1	834	639.462	11	4.61072
lpl2_a_DN3094_c0_g2_i1	865	670.412	23	9.19554
lpl2_a_DN3001_c0_g1_i2	2035	1840.41	63	9.17522
lpl2_a_DN3059_c0_g1_i1	551	359.332	11	8.20518
lpl2_a_DN3070_c0_g1_i1	2543	2348.41	62	7.07634
lpl2_a_DN3070_c0_g2_i1	801	606.654	15	6.62737
lpl2_a_DN3058_c0_g1_i1	631	437.668	17	10.4111
lpl2_a_DN3016_c0_g1_i1	1172	977.412	35	9.59802
lpl2_a_DN3027_c0_g1_i1	508	317.699	11	9.28043
lpl2_a_DN14225_c0_g1_i1	692	497.947	12	6.45935
lpl2_a_DN14249_c0_g1_i1	587	394.402	9	6.11639
lpl2_a_DN4271_c0_g1_i1	581	388.553	12	8.27794
lpl2_a_DN4280_c0_g1_i1	552	360.304	6	4.46348
lpl2_a_DN4228_c0_g1_i1	1033	838.412	26	8.31203
lpl2_a_DN4267_c0_g1_i2	1058	863.412	51	15.8323
lpl2_a_DN4296_c0_g1_i2	1418	1223.41	52	11.3926
lpl2_a_DN3856_c0_g1_i1	573	380.612	11	7.74642
lpl2_a_DN3835_c0_g1_i1	577	384.553	9	6.27303
lpl2_a_DN3835_c0_g2_i1	866	671.412	13	5.18974
lpl2_a_DN3852_c0_g3_i1	538	346.689	9	6.95814
lpl2_a_DN3806_c0_g1_i2	534	342.797	22	17.2019
lpl2_a_DN3811_c1_g1_i2	1041	846.412	37	11.7169
lpl2_a_DN3811_c1_g2_i1	656	462.352	14	8.11607
lpl2_a_DN3892_c0_g1_i2	704	509.869	17	8.93678
lpl2_a_DN3845_c0_g1_i1	731	536.829	12	5.99151
lpl2_a_DN3885_c0_g1_i1	610	416.999	10	6.42771
lpl2_a_DN3870_c0_g1_i1	538	346.689	17	13.1431
lpl2_a_DN3870_c0_g2_i1	1516	1321.41	66	13.3874
lpl2_a_DN3808_c0_g1_i1	675	481.1	15	8.35694
lpl2_a_DN3800_c0_g1_i2	595	402.125	16	10.6647
lpl2_a_DN3850_c0_g1_i1	1158	963.412	32	8.90285
lpl2_a_DN3850_c0_g2_i1	1492	1297.41	45	9.29663
lpl2_a_DN3889_c0_g1_i1	1392	1197.41	27	6.04382
lpl2_a_DN3836_c0_g1_i2	580	387.553	12	8.2993
lpl2_a_DN3895_c0_g3_i1	538	346.689	12	9.27751
lpl2_a_DN21927_c0_g1_i1	615	421.901	39	24.7768
lpl2_a_DN21928_c0_g1_i1	676	482.1	11	6.11571
lpl2_a_DN21935_c0_g1_i1	602	409.031	7	4.58705
lpl2_a_DN21953_c0_g1_i1	612	418.934	12	7.67762
lpl2_a_DN21999_c0_g1_i1	640	446.634	16	9.60195
lpl2_a_DN21985_c0_g1_i1	623	429.802	12	7.48348
lpl2_a_DN21703_c0_g1_i1	762	567.701	15	7.08211
lpl2_a_DN21754_c0_g1_i1	659	465.281	8	4.60857
lpl2_a_DN21775_c0_g1_i1	589	396.279	13	8.79292
lpl2_a_DN21728_c0_g1_i1	618	424.869	14	8.8321
lpl2_a_DN8283_c0_g1_i1	601	408.031	14	9.19658
lpl2_a_DN8282_c0_g1_i1	868	673.412	16	6.3684
lpl2_a_DN8275_c0_g1_i1	624	430.802	12	7.4661
lpl2_a_DN8243_c0_g2_i1	526	335.166	13	10.3962
lpl2_a_DN8285_c0_g1_i1	1475	1280.41	39	8.16406
lpl2_a_DN8259_c0_g1_i1	889	694.412	19	7.33377
lpl2_a_DN8230_c0_g1_i2	650	456.459	13	7.63365
lpl2_a_DN8269_c0_g1_i1	513	322.524	9	7.47948
lpl2_a_DN8256_c0_g2_i1	1170	975.412	22	6.04541
lpl2_a_DN8248_c0_g1_i1	568	375.788	6	4.27956
lpl2_a_DN8265_c0_g1_i1	993	798.412	25	8.39275
lpl2_a_DN8265_c1_g1_i1	508	317.699	11	9.28043
lpl2_a_DN8217_c0_g1_i1	525	334.166	15	12.0315
lpl2_a_DN8258_c0_g1_i1	1171	976.412	50	13.7255
lpl2_a_DN8220_c0_g1_i1	543	351.553	8	6.09944
lpl2_a_DN8274_c0_g1_i1	760	565.744	9	4.26396
lpl2_a_DN8274_c0_g2_i1	711	516.869	10	5.18574
lpl2_a_DN8237_c0_g1_i1	1513	1318.41	29	5.89573
lpl2_a_DN8237_c0_g2_i1	625	431.769	14	8.69095
lpl2_a_DN14435_c0_g1_i1	505	314.847	4	3.40527
lpl2_a_DN10588_c0_g1_i1	691	496.947	14	7.55108
lpl2_a_DN10597_c0_g1_i1	511	320.624	7	5.85184
lpl2_a_DN10584_c0_g1_i1	581	388.553	9	6.20846
lpl2_a_DN10595_c0_g1_i1	1046	851.412	10	3.14812
lpl2_a_DN10505_c0_g1_i1	579	386.553	18	12.4812
lpl2_a_DN10573_c0_g1_i1	503	312.847	7	5.99732
lpl2_a_DN10592_c0_g1_i1	750	555.744	10	4.82299
lpl2_a_DN10538_c0_g1_i1	778	583.701	15	6.88798
lpl2_a_DN10506_c0_g1_i1	1077	882.412	19	5.7713
lpl2_a_DN10550_c0_g1_i1	548	356.471	10	7.51913
lpl2_a_DN10502_c0_g1_i1	1264	1069.41	38	9.52422
lpl2_a_DN10542_c0_g1_i1	1341	1146.41	14	3.27324
lpl2_a_DN10517_c0_g1_i1	839	644.462	21	8.734
lpl2_a_DN10535_c0_g1_i1	799	604.654	11	4.87614
lpl2_a_DN10576_c0_g1_i1	513	322.524	11	9.14159
lpl2_a_DN10511_c0_g1_i1	708	513.869	12	6.25921
lpl2_a_DN13195_c0_g1_i1	626	432.769	19	11.7676
lpl2_a_DN13194_c0_g1_i1	886	691.412	32	12.4052
lpl2_a_DN13128_c0_g1_i1	926	731.412	20	7.32924
lpl2_a_DN13107_c0_g1_i1	509	318.649	9	7.57043
lpl2_a_DN13179_c0_g1_i1	987	792.412	19	6.42678
lpl2_a_DN13109_c0_g1_i1	745	550.787	27	13.1393
lpl2_a_DN13110_c0_g1_i1	1112	917.412	29	8.47276
lpl2_a_DN13187_c0_g1_i1	677	483.1	11	6.10305
lpl2_a_DN13136_c0_g1_i1	795	600.654	13	5.80109
lpl2_a_DN13190_c0_g1_i1	676	482.1	11	6.11571
lpl2_a_DN19149_c0_g1_i1	709	514.869	13	6.76765
lpl2_a_DN19179_c0_g1_i1	539	347.689	6	4.62542
lpl2_a_DN19136_c0_g1_i1	504	313.847	8	6.83224
lpl2_a_DN19112_c0_g1_i1	662	468.173	11	6.29764
lpl2_a_DN19117_c0_g1_i1	701	506.869	12	6.34566
lpl2_a_DN19146_c0_g1_i1	610	416.999	6	3.85663
lpl2_a_DN9372_c0_g1_i1	681	487.1	11	6.05293
lpl2_a_DN9376_c0_g2_i1	532	340.823	7	5.50503
lpl2_a_DN9310_c0_g1_i1	719	524.829	22	11.2356
lpl2_a_DN9369_c0_g1_i1	562	369.991	10	7.24435
lpl2_a_DN9369_c0_g3_i1	543	351.553	19	14.4862
lpl2_a_DN9330_c0_g1_i1	514	323.449	5	4.14339
lpl2_a_DN9300_c0_g1_i1	527	336.14	10	7.9739
lpl2_a_DN9391_c0_g2_i1	1323	1128.41	28	6.65092
lpl2_a_DN9386_c0_g1_i1	597	404.062	9	5.97015
lpl2_a_DN23896_c0_g1_i1	635	441.668	21	12.7442
lpl2_a_DN23848_c0_g1_i1	654	460.424	15	8.73222
lpl2_a_DN23868_c0_g1_i1	580	387.553	24	16.5986
lpl2_a_DN23843_c0_g1_i1	528	337.14	17	13.5154
lpl2_a_DN23894_c0_g1_i1	606	413.031	8	5.19157
lpl2_a_DN23856_c0_g1_i1	729	534.829	25	12.529
lpl2_a_DN23834_c0_g1_i1	826	631.462	13	5.51807
lpl2_a_DN23855_c0_g1_i1	619	425.869	17	10.6995
lpl2_a_DN23817_c0_g1_i1	553	361.304	11	8.1604
lpl2_a_DN581_c0_g1_i1	517	326.398	8	6.56952
lpl2_a_DN581_c0_g2_i1	604	411.031	13	8.47735
lpl2_a_DN581_c0_g3_i1	1359	1164.41	48	11.0491
lpl2_a_DN500_c0_g1_i1	573	380.612	18.0077	12.6814
lpl2_a_DN577_c0_g1_i1	2933	2738.41	82	8.02613
lpl2_a_DN577_c0_g2_i1	925	730.412	21	7.70624
lpl2_a_DN594_c0_g1_i1	2355	2160.41	84.8315	10.5247
lpl2_a_DN528_c0_g1_i1	702	507.869	10.2932	5.43238
lpl2_a_DN516_c0_g2_i1	1611	1416.41	142.844	27.0311
lpl2_a_DN567_c0_g1_i1	1720	1525.41	113	19.8556
lpl2_a_DN544_c0_g1_i1	1209	1014.41	37	9.77639
lpl2_a_DN544_c0_g2_i1	1901	1706.41	59	9.26743
lpl2_a_DN544_c0_g3_i1	797	602.654	27	12.0084
lpl2_a_DN544_c0_g4_i1	740	545.787	14	6.87537
lpl2_a_DN544_c0_g5_i1	1561	1366.41	61	11.9657
lpl2_a_DN578_c0_g1_i4	671	477.1	20	11.236
lpl2_a_DN578_c0_g1_i5	688	494.062	24	13.0203
lpl2_a_DN558_c0_g1_i1	712	517.869	11.3546	5.87683
lpl2_a_DN534_c0_g1_i1	1205	1010.41	28	7.42764
lpl2_a_DN513_c0_g1_i1	633	439.668	17	10.3637
lpl2_a_DN513_c0_g2_i1	682	488.1	17	9.33537
lpl2_a_DN513_c0_g3_i1	761	566.744	13	6.14819
lpl2_a_DN592_c0_g1_i1	2649	2454.41	70	7.64437
lpl2_a_DN514_c0_g1_i1	895	700.412	25.2854	9.67624
lpl2_a_DN503_c0_g1_i3	1542	1347.41	92	18.3012
lpl2_a_DN503_c1_g1_i2	1114	919.412	40.5361	11.8174
lpl2_a_DN503_c1_g1_i3	783	588.701	22.4639	10.2278
lpl2_a_DN599_c0_g1_i3	1733	1538.41	68	11.8475
lpl2_a_DN599_c0_g2_i1	1627	1432.41	55	10.2917
lpl2_a_DN591_c0_g1_i1	667	473.136	43	24.3598
lpl2_a_DN586_c0_g1_i1	943	748.412	24	8.59531
lpl2_a_DN586_c0_g2_i1	755	560.744	26	12.4279
lpl2_a_DN586_c0_g3_i1	1109	914.412	42	12.3111
lpl2_a_DN526_c0_g1_i1	1300	1105.41	32.916	7.98131
lpl2_a_DN526_c0_g2_i4	762	567.701	22.4486	10.5989
lpl2_a_DN526_c0_g2_i6	796	601.654	8.14416	3.62819
lpl2_a_DN526_c0_g2_i9	735	540.829	26.4073	13.0874
lpl2_a_DN526_c0_g3_i1	650	456.459	16.084	9.44457
lpl2_a_DN542_c0_g1_i3	2462	2267.41	91.3088	10.7938
lpl2_a_DN542_c0_g1_i4	2716	2521.41	107.691	11.4479
lpl2_a_DN556_c0_g1_i1	728	533.829	40	20.0839
lpl2_a_DN540_c0_g2_i2	659	465.281	29	16.7061
lpl2_a_DN502_c0_g1_i2	1798	1603.41	101	16.8837
lpl2_a_DN597_c0_g1_i1	1169	974.412	28.8437	7.93414
lpl2_a_DN597_c0_g2_i1	864	669.412	27.1563	10.8735
lpl2_a_DN576_c0_g1_i3	2635	2440.41	171	18.7812
lpl2_a_DN512_c0_g1_i3	990	795.412	40.0095	13.4822
lpl2_a_DN512_c0_g2_i1	733	538.829	13	6.46671
lpl2_a_DN571_c0_g1_i1	2489	2294.41	99.4451	11.6172
lpl2_a_DN571_c0_g1_i3	2887	2692.41	264.555	26.3369
lpl2_a_DN590_c0_g1_i1	2209	2014.41	162	21.5555
lpl2_a_DN590_c0_g2_i1	2536	2341.41	150	17.1713
lpl2_a_DN548_c0_g1_i4	921	726.412	35.1443	12.9677
lpl2_a_DN548_c0_g1_i6	1156	961.412	42.8332	11.9416
lpl2_a_DN548_c0_g1_i9	684	490.062	21.1184	11.5505
lpl2_a_DN541_c1_g1_i1	1782	1587.41	93	15.7031
lpl2_a_DN541_c2_g1_i1	555	363.219	7	5.16559
lpl2_a_DN552_c0_g1_i3	1003	808.412	27.6779	9.17679
lpl2_a_DN580_c0_g1_i4	2898	2703.41	122.569	12.1523
lpl2_a_DN580_c0_g1_i7	3236	3041.41	75.6895	6.67039
lpl2_a_DN580_c0_g1_i8	2821	2626.41	123.742	12.6283
lpl2_a_DN531_c0_g1_i1	762	567.701	25	11.8035
lpl2_a_DN531_c0_g2_i1	777	582.701	42	19.3195
lpl2_a_DN521_c0_g1_i1	1128	933.412	66.9116	19.2141
lpl2_a_DN536_c0_g1_i2	1543	1348.41	92	18.2876
lpl2_a_DN536_c1_g1_i1	1265	1070.41	28	7.01129
lpl2_a_DN536_c1_g2_i1	743	548.787	20	9.76826
lpl2_a_DN536_c1_g3_i1	1429	1234.41	48	10.4225
lpl2_a_DN536_c1_g4_i2	620	426.869	19.0157	11.9401
lpl2_a_DN536_c1_g5_i1	589	396.279	14	9.46929
lpl2_a_DN536_c1_g6_i1	862	667.412	29	11.6465
lpl2_a_DN518_c0_g1_i1	672	478.1	40	22.425
lpl2_a_DN505_c0_g1_i1	1109	914.412	48	14.0699
lpl2_a_DN505_c0_g1_i4	2016	1821.41	60	8.82946
lpl2_a_DN547_c0_g1_i1	1234	1039.41	25	6.44679
lpl2_a_DN527_c0_g1_i1	656	462.352	27	15.6524
lpl2_a_DN520_c0_g1_i1	2607	2412.41	429	47.6647
lpl2_a_DN520_c0_g2_i1	3189	2994.41	209	18.7079
lpl2_a_DN543_c0_g1_i1	1705	1510.41	63.1621	11.2086
lpl2_a_DN543_c0_g1_i2	1549	1354.41	40.8379	8.08172
lpl2_a_DN543_c1_g1_i1	831	636.462	22	9.26491
lpl2_a_DN596_c0_g1_i1	2969	2774.41	140.014	13.5267
lpl2_a_DN596_c0_g1_i3	2966	2771.41	135.986	13.1518
lpl2_a_DN565_c0_g1_i2	762	567.701	21	9.91496
lpl2_a_DN506_c0_g1_i1	3350	3155.41	76	6.45578
lpl2_a_DN562_c0_g1_i2	1801	1606.41	45	7.50839
lpl2_a_DN562_c0_g2_i1	635	441.668	10	6.06869
lpl2_a_DN519_c0_g1_i1	1121	926.412	125	36.1657
lpl2_a_DN539_c0_g1_i1	529	338.088	15	11.8919
lpl2_a_DN582_c0_g1_i2	1196	1001.41	43	11.5092
lpl2_a_DN582_c0_g2_i1	829	634.462	30	12.6738
lpl2_a_DN598_c0_g1_i1	1821	1626.41	84	13.8433
lpl2_a_DN598_c0_g2_i1	2112	1917.41	81	11.323
lpl2_a_DN532_c0_g1_i2	692	497.947	21	11.3039
lpl2_a_DN507_c0_g1_i1	1278	1083.41	34	8.41156
lpl2_a_DN509_c0_g1_i1	3875	3680.41	998	72.6817
lpl2_a_DN509_c0_g2_i1	5100	4905.41	1826	99.7737
lpl2_a_DN509_c1_g1_i1	4613	4418.41	176.611	10.7138
lpl2_a_DN509_c1_g2_i1	1388	1193.41	30.3891	6.82526
lpl2_a_DN509_c2_g2_i1	991	796.412	35	11.7794
lpl2_a_DN509_c3_g1_i1	834	639.462	24	10.0598
lpl2_a_DN550_c0_g1_i2	1395	1200.41	35	7.815
lpl2_a_DN550_c0_g2_i1	574	381.612	35	24.5831
lpl2_a_DN573_c0_g1_i1	1062	867.412	20	6.1801
lpl2_a_DN523_c0_g1_i3	1130	935.412	30.3672	8.70147
lpl2_a_DN523_c0_g1_i4	1424	1229.41	24.6328	5.37042
lpl2_a_DN523_c0_g2_i1	781	586.701	19	8.68017
lpl2_a_DN572_c0_g2_i1	1076	881.412	31	9.42701
lpl2_a_DN572_c0_g3_i2	3864	3669.41	189	13.8056
lpl2_a_DN561_c0_g1_i1	1393	1198.41	55	12.3012
lpl2_a_DN508_c0_g1_i1	1202	1007.41	20	5.32125
lpl2_a_DN551_c0_g1_i3	2150	1955.41	168.209	23.0569
lpl2_a_DN551_c1_g1_i1	1736	1541.41	57	9.91168
lpl2_a_DN515_c1_g1_i1	749	554.744	12	5.79802
lpl2_a_DN566_c0_g2_i1	509	318.649	14	11.7762
lpl2_a_DN566_c0_g4_i1	914	719.412	22	8.19665
lpl2_a_DN501_c0_g1_i2	2131	1936.41	67	9.27402
lpl2_a_DN501_c1_g1_i1	674	480.1	15	8.37435
lpl2_a_DN554_c0_g1_i1	2074	1879.41	91.4093	13.0365
lpl2_a_DN555_c0_g1_i2	2809	2614.41	106	10.8673
lpl2_a_DN555_c0_g1_i3	793	598.701	20	8.95388
lpl2_a_DN570_c0_g1_i2	4391	4196.41	152.944	9.76886
lpl2_a_DN570_c0_g1_i4	4386	4191.41	171.056	10.9388
lpl2_a_DN574_c0_g1_i2	2215	2020.41	67.1175	8.90404
lpl2_a_DN511_c0_g1_i1	1429	1234.41	50	10.8568
lpl2_a_DN511_c0_g2_i1	1015	820.412	21	6.86086
lpl2_a_DN504_c0_g1_i1	1267	1072.41	74	18.4953
lpl2_a_DN504_c0_g2_i1	1015	820.412	31	10.1279
lpl2_a_DN522_c0_g1_i1	926	731.412	36	13.1926
lpl2_a_DN522_c0_g2_i1	992	797.412	35	11.7646
lpl2_a_DN575_c0_g1_i3	1925	1730.41	42.7487	6.62162
lpl2_a_DN575_c0_g2_i1	530	339.061	19	15.0199
lpl2_a_DN588_c0_g2_i1	553	361.304	20	14.8371
lpl2_a_DN588_c0_g3_i1	740	545.787	52	25.5371
lpl2_a_DN563_c0_g1_i1	807	612.654	25	10.9374
lpl2_a_DN579_c0_g1_i2	1800	1605.41	84.6234	14.1285
lpl2_a_DN579_c0_g2_i1	1023	828.412	26.3766	8.53421
lpl2_a_DN559_c0_g1_i1	727	532.829	18	9.05474
lpl2_a_DN553_c0_g1_i13	834	639.462	53.0554	22.2385
lpl2_a_DN553_c0_g1_i3	1361	1166.41	74.3243	17.0793
lpl2_a_DN553_c0_g1_i5	2243	2048.41	68.6203	8.97896
lpl2_a_DN553_c0_g2_i1	571	378.671	10	7.0783
lpl2_a_DN560_c0_g1_i2	623	429.802	9	5.61261
lpl2_a_DN549_c0_g1_i1	1111	916.412	26.0681	7.62446
lpl2_a_DN549_c0_g1_i6	1136	941.412	23.7573	6.76408
lpl2_a_DN585_c0_g1_i2	1062	867.412	31.4256	9.71069
lpl2_a_DN585_c0_g1_i3	2322	2127.41	113.574	14.3093
lpl2_a_DN535_c0_g1_i1	1011	816.412	47	15.4305
lpl2_a_DN535_c0_g2_i1	1773	1578.41	49	8.32083
lpl2_a_DN535_c0_g3_i1	675	481.1	25	13.9282
lpl2_a_DN18577_c0_g1_i1	537	345.716	10	7.75302
lpl2_a_DN18525_c0_g1_i1	759	564.744	12	5.69535
lpl2_a_DN18518_c0_g1_i1	641	447.565	7	4.19212
lpl2_a_DN18520_c0_g1_i1	756	561.744	17	8.1115
lpl2_a_DN18531_c0_g1_i1	686	492.062	15	8.17076
lpl2_a_DN18558_c0_g1_i1	511	320.624	13	10.8677
lpl2_a_DN18504_c0_g1_i1	747	552.744	19	9.21341
lpl2_a_DN18557_c0_g1_i1	875	680.412	18	7.09074
lpl2_a_DN18541_c0_g1_i1	652	458.459	9	5.26178
lpl2_a_DN18560_c0_g1_i1	812	617.654	9	3.9056
lpl2_a_DN18506_c0_g1_i1	530	339.061	15	11.8578
lpl2_a_DN18567_c0_g1_i1	508	317.699	11	9.28043
lpl2_a_DN18507_c0_g1_i1	588	395.279	6	4.06854
lpl2_a_DN18570_c0_g1_i1	586	393.402	10	6.81326
lpl2_a_DN18508_c0_g1_i1	502	311.871	9	7.73497
lpl2_a_DN18556_c0_g1_i1	936	741.412	12	4.33823
lpl2_a_DN16808_c0_g1_i1	706	511.869	23	12.0437
lpl2_a_DN16896_c0_g1_i1	745	550.787	7	3.40648
lpl2_a_DN18484_c0_g1_i1	608	414.999	12	7.75043
lpl2_a_DN18402_c0_g1_i1	672	478.1	17	9.53063
lpl2_a_DN18499_c0_g1_i1	567	374.904	11	7.86436
lpl2_a_DN18485_c0_g1_i1	564	371.991	15	10.8081
lpl2_a_DN18448_c0_g1_i1	656	462.352	13	7.53635
lpl2_a_DN18436_c0_g1_i1	654	460.424	15	8.73222
lpl2_a_DN18422_c0_g1_i1	923	728.412	22	8.09537
lpl2_a_DN18452_c0_g1_i1	504	313.847	7	5.97821
lpl2_a_DN18407_c0_g1_i1	957	762.412	25	8.78904
lpl2_a_DN18489_c0_g1_i1	543	351.553	11	8.38673
lpl2_a_DN18405_c0_g1_i1	581	388.553	16	11.0373
lpl2_a_DN18473_c0_g1_i1	683	489.062	9	4.93253
lpl2_a_DN18441_c0_g1_i1	1006	811.412	31	10.2403
lpl2_a_DN18476_c0_g1_i1	843	648.462	14	5.78675
lpl2_a_DN18408_c0_g1_i1	717	522.829	22	11.2786
lpl2_a_DN15405_c0_g1_i1	776	581.701	17	7.83322
lpl2_a_DN15434_c0_g1_i1	1096	901.412	16	4.7576
lpl2_a_DN15492_c0_g1_i1	579	386.553	10	6.93398
lpl2_a_DN15481_c0_g1_i1	663	469.173	11	6.28421
lpl2_a_DN15497_c0_g1_i1	861	666.412	19	7.64191
lpl2_a_DN15487_c0_g1_i1	547	355.471	15	11.3104
lpl2_a_DN15469_c0_g1_i1	929	734.412	33	12.0438
lpl2_a_DN15411_c0_g1_i1	615	421.901	8	5.08241
lpl2_a_DN15441_c0_g1_i1	690	495.985	32	17.2931
lpl2_a_DN15414_c0_g1_i2	1010	815.412	18	5.9168
lpl2_a_DN15476_c0_g1_i1	677	483.1	10	5.54823
lpl2_a_DN15459_c0_g1_i1	978	783.412	16	5.4742
lpl2_a_DN15430_c0_g1_i1	506	315.798	4	3.39502
lpl2_a_DN15403_c0_g1_i1	905	710.412	32	12.0734
lpl2_a_DN15439_c0_g1_i1	1016	821.412	26	8.48405
lpl2_a_DN15486_c0_g1_i1	907	712.412	18	6.77224
