target_id	length	eff_length	est_counts	tpm
lpl2_a_DN567_c0_g1_i1	1720	1549.91	0	0
lpl2_a_DN544_c0_g1_i1	1209	1038.91	0	0
lpl2_a_DN544_c0_g2_i1	1901	1730.91	0	0
lpl2_a_DN544_c0_g3_i1	797	626.909	0	0
lpl2_a_DN544_c0_g4_i1	740	569.909	0	0
lpl2_a_DN544_c0_g5_i1	1561	1390.91	0	0
lpl2_a_DN578_c0_g1_i4	671	500.909	0	0
lpl2_a_DN578_c0_g1_i5	688	517.909	0	0
lpl2_a_DN558_c0_g1_i1	712	541.909	0	0
lpl2_a_DN534_c0_g1_i1	1205	1034.91	0	0
lpl2_a_DN513_c0_g1_i1	633	462.987	0	0
lpl2_a_DN513_c0_g2_i1	682	511.909	0	0
lpl2_a_DN513_c0_g3_i1	761	590.909	0	0
lpl2_a_DN592_c0_g1_i1	2649	2478.91	0	0
lpl2_a_DN514_c0_g1_i1	895	724.909	0	0
lpl2_a_DN503_c0_g1_i3	1542	1371.91	0	0
lpl2_a_DN503_c1_g1_i2	1114	943.909	0	0
lpl2_a_DN503_c1_g1_i3	783	612.909	0	0
lpl2_a_DN599_c0_g1_i3	1733	1562.91	0	0
lpl2_a_DN599_c0_g2_i1	1627	1456.91	0	0
lpl2_a_DN591_c0_g1_i1	667	496.909	0	0
lpl2_a_DN586_c0_g1_i1	943	772.909	0	0
lpl2_a_DN586_c0_g2_i1	755	584.909	0	0
lpl2_a_DN586_c0_g3_i1	1109	938.909	0	0
lpl2_a_DN526_c0_g1_i1	1300	1129.91	0	0
lpl2_a_DN526_c0_g2_i4	762	591.909	0	0
lpl2_a_DN526_c0_g2_i6	796	625.909	0	0
lpl2_a_DN526_c0_g2_i9	735	564.909	0	0
lpl2_a_DN526_c0_g3_i1	650	479.987	0	0
lpl2_a_DN542_c0_g1_i3	2462	2291.91	1	1.58248
lpl2_a_DN542_c0_g1_i4	2716	2545.91	1	1.4246
lpl2_a_DN556_c0_g1_i1	728	557.909	0	0
lpl2_a_DN540_c0_g2_i2	659	488.987	0	0
lpl2_a_DN502_c0_g1_i2	1798	1627.91	0	0
lpl2_a_DN597_c0_g1_i1	1169	998.909	0	0
lpl2_a_DN597_c0_g2_i1	864	693.909	0	0
lpl2_a_DN576_c0_g1_i3	2635	2464.91	1	1.47141
lpl2_a_DN512_c0_g1_i3	990	819.909	0	0
lpl2_a_DN512_c0_g2_i1	733	562.909	0	0
lpl2_a_DN571_c0_g1_i1	2489	2318.91	0	0
lpl2_a_DN571_c0_g1_i3	2887	2716.91	0	0
lpl2_a_DN590_c0_g1_i1	2209	2038.91	0	0
lpl2_a_DN590_c0_g2_i1	2536	2365.91	2	3.06597
lpl2_a_DN548_c0_g1_i4	921	750.909	0	0
lpl2_a_DN548_c0_g1_i6	1156	985.909	0	0
lpl2_a_DN548_c0_g1_i9	684	513.909	0	0
lpl2_a_DN541_c1_g1_i1	1782	1611.91	0	0
lpl2_a_DN541_c2_g1_i1	555	385.52	0	0
lpl2_a_DN552_c0_g1_i3	1003	832.909	0	0
lpl2_a_DN580_c0_g1_i4	2898	2727.91	0	0
lpl2_a_DN580_c0_g1_i7	3236	3065.91	0	0
lpl2_a_DN580_c0_g1_i8	2821	2650.91	0	0
lpl2_a_DN531_c0_g1_i1	762	591.909	0	0
lpl2_a_DN531_c0_g2_i1	777	606.909	0	0
lpl2_a_DN521_c0_g1_i1	1128	957.909	0	0
lpl2_a_DN536_c0_g1_i2	1543	1372.91	0	0
lpl2_a_DN536_c1_g1_i1	1265	1094.91	0	0
lpl2_a_DN536_c1_g2_i1	743	572.909	0	0
lpl2_a_DN536_c1_g3_i1	1429	1258.91	0	0
lpl2_a_DN536_c1_g4_i2	620	450.061	0	0
lpl2_a_DN536_c1_g5_i1	589	419.201	0	0
lpl2_a_DN536_c1_g6_i1	862	691.909	0	0
lpl2_a_DN518_c0_g1_i1	672	501.909	0	0
lpl2_a_DN505_c0_g1_i1	1109	938.909	0	0
lpl2_a_DN505_c0_g1_i4	2016	1845.91	1	1.96483
lpl2_a_DN547_c0_g1_i1	1234	1063.91	0	0
lpl2_a_DN527_c0_g1_i1	656	485.987	0	0
lpl2_a_DN520_c0_g1_i1	2607	2436.91	0	0
lpl2_a_DN520_c0_g2_i1	3189	3018.91	1	1.2014
lpl2_a_DN543_c0_g1_i1	1705	1534.91	1	2.36294
lpl2_a_DN543_c0_g1_i2	1549	1378.91	0	0
lpl2_a_DN543_c1_g1_i1	831	660.909	0	0
lpl2_a_DN596_c0_g1_i1	2969	2798.91	0	0
lpl2_a_DN596_c0_g1_i3	2966	2795.91	1	1.29722
lpl2_a_DN565_c0_g1_i2	762	591.909	0	0
lpl2_a_DN506_c0_g1_i1	3350	3179.91	0	0
lpl2_a_DN562_c0_g1_i2	1801	1630.91	0	0
lpl2_a_DN562_c0_g2_i1	635	464.987	0	0
lpl2_a_DN519_c0_g1_i1	1121	950.909	1	3.81414
lpl2_a_DN539_c0_g1_i1	529	359.941	0	0
lpl2_a_DN582_c0_g1_i2	1196	1025.91	0	0
lpl2_a_DN582_c0_g2_i1	829	658.909	0	0
lpl2_a_DN598_c0_g1_i1	1821	1650.91	0	0
lpl2_a_DN598_c0_g2_i1	2112	1941.91	0	0
lpl2_a_DN532_c0_g1_i2	692	521.909	0	0
lpl2_a_DN507_c0_g1_i1	1278	1107.91	0	0
lpl2_a_DN509_c0_g1_i1	3875	3704.91	0	0
lpl2_a_DN509_c0_g2_i1	5100	4929.91	1	0.735694
lpl2_a_DN509_c1_g1_i1	4613	4442.91	0	0
lpl2_a_DN509_c1_g2_i1	1388	1217.91	0	0
lpl2_a_DN509_c2_g2_i1	991	820.909	0	0
lpl2_a_DN509_c3_g1_i1	834	663.909	0	0
lpl2_a_DN550_c0_g1_i2	1395	1224.91	0	0
lpl2_a_DN550_c0_g2_i1	574	404.201	0	0
lpl2_a_DN573_c0_g1_i1	1062	891.909	0	0
lpl2_a_DN523_c0_g1_i3	1130	959.909	0	0
lpl2_a_DN523_c0_g1_i4	1424	1253.91	0	0
lpl2_a_DN523_c0_g2_i1	781	610.909	0	0
lpl2_a_DN572_c0_g2_i1	1076	905.909	0	0
lpl2_a_DN572_c0_g3_i2	3864	3693.91	0	0
lpl2_a_DN561_c0_g1_i1	1393	1222.91	0	0
lpl2_a_DN508_c0_g1_i1	1202	1031.91	0	0
lpl2_a_DN551_c0_g1_i3	2150	1979.91	1	1.83185
lpl2_a_DN551_c1_g1_i1	1736	1565.91	0	0
lpl2_a_DN515_c1_g1_i1	749	578.909	0	0
lpl2_a_DN566_c0_g2_i1	509	340.222	0	0
lpl2_a_DN566_c0_g4_i1	914	743.909	0	0
lpl2_a_DN501_c0_g1_i2	2131	1960.91	0	0
lpl2_a_DN501_c1_g1_i1	674	503.909	0	0
lpl2_a_DN554_c0_g1_i1	2074	1903.91	0	0
lpl2_a_DN555_c0_g1_i2	2809	2638.91	0	0
lpl2_a_DN555_c0_g1_i3	793	622.909	0	0
lpl2_a_DN570_c0_g1_i2	4391	4220.91	0	0
lpl2_a_DN570_c0_g1_i4	4386	4215.91	0	0
lpl2_a_DN574_c0_g1_i2	2215	2044.91	1	1.77363
lpl2_a_DN511_c0_g1_i1	1429	1258.91	0	0
lpl2_a_DN511_c0_g2_i1	1015	844.909	0	0
lpl2_a_DN504_c0_g1_i1	1267	1096.91	0	0
lpl2_a_DN504_c0_g2_i1	1015	844.909	0	0
lpl2_a_DN522_c0_g1_i1	926	755.909	0	0
lpl2_a_DN522_c0_g2_i1	992	821.909	0	0
lpl2_a_DN575_c0_g1_i3	1925	1754.91	0	0
lpl2_a_DN575_c0_g2_i1	530	360.941	0	0
lpl2_a_DN588_c0_g2_i1	553	383.581	0	0
lpl2_a_DN588_c0_g3_i1	740	569.909	0	0
lpl2_a_DN563_c0_g1_i1	807	636.909	0	0
lpl2_a_DN579_c0_g1_i2	1800	1629.91	0	0
lpl2_a_DN579_c0_g2_i1	1023	852.909	0	0
lpl2_a_DN559_c0_g1_i1	727	556.909	0	0
lpl2_a_DN553_c0_g1_i13	834	663.909	0	0
lpl2_a_DN553_c0_g1_i3	1361	1190.91	0	0
lpl2_a_DN553_c0_g1_i5	2243	2072.91	0	0
lpl2_a_DN553_c0_g2_i1	571	401.394	0	0
lpl2_a_DN560_c0_g1_i2	623	453.061	0	0
lpl2_a_DN549_c0_g1_i1	1111	940.909	0	0
lpl2_a_DN549_c0_g1_i6	1136	965.909	0	0
lpl2_a_DN585_c0_g1_i2	1062	891.909	0	0
lpl2_a_DN585_c0_g1_i3	2322	2151.91	0	0
lpl2_a_DN535_c0_g1_i1	1011	840.909	0	0
lpl2_a_DN535_c0_g2_i1	1773	1602.91	1	2.2627
lpl2_a_DN535_c0_g3_i1	675	504.909	0	0
lpl2_a_DN18577_c0_g1_i1	537	367.941	0	0
lpl2_a_DN18525_c0_g1_i1	759	588.909	0	0
lpl2_a_DN18518_c0_g1_i1	641	470.987	0	0
lpl2_a_DN18520_c0_g1_i1	756	585.909	0	0
lpl2_a_DN18531_c0_g1_i1	686	515.909	0	0
lpl2_a_DN18558_c0_g1_i1	511	342.222	0	0
lpl2_a_DN18504_c0_g1_i1	747	576.909	2	12.5736
lpl2_a_DN18557_c0_g1_i1	875	704.909	0	0
lpl2_a_DN18541_c0_g1_i1	652	481.987	0	0
lpl2_a_DN18560_c0_g1_i1	812	641.909	0	0
lpl2_a_DN18506_c0_g1_i1	530	360.941	0	0
lpl2_a_DN18567_c0_g1_i1	508	339.331	0	0
lpl2_a_DN18507_c0_g1_i1	588	418.201	0	0
lpl2_a_DN18570_c0_g1_i1	586	416.201	0	0
lpl2_a_DN18508_c0_g1_i1	502	333.492	0	0
lpl2_a_DN18556_c0_g1_i1	936	765.909	0	0
lpl2_a_DN16808_c0_g1_i1	706	535.909	0	0
lpl2_a_DN16896_c0_g1_i1	745	574.909	0	0
lpl2_a_DN18484_c0_g1_i1	608	438.132	0	0
lpl2_a_DN18402_c0_g1_i1	672	501.909	0	0
lpl2_a_DN18499_c0_g1_i1	567	397.458	0	0
lpl2_a_DN18485_c0_g1_i1	564	394.458	0	0
lpl2_a_DN18448_c0_g1_i1	656	485.987	0	0
lpl2_a_DN18436_c0_g1_i1	654	483.987	0	0
lpl2_a_DN18422_c0_g1_i1	923	752.909	2	9.63438
lpl2_a_DN18452_c0_g1_i1	504	335.385	0	0
lpl2_a_DN18407_c0_g1_i1	957	786.909	0	0
lpl2_a_DN18489_c0_g1_i1	543	373.823	0	0
lpl2_a_DN18405_c0_g1_i1	581	411.201	0	0
lpl2_a_DN18473_c0_g1_i1	683	512.909	0	0
lpl2_a_DN18441_c0_g1_i1	1006	835.909	0	0
lpl2_a_DN18476_c0_g1_i1	843	672.909	0	0
lpl2_a_DN18408_c0_g1_i1	717	546.909	0	0
lpl2_a_DN15405_c0_g1_i1	776	605.909	0	0
lpl2_a_DN15434_c0_g1_i1	1096	925.909	0	0
lpl2_a_DN15492_c0_g1_i1	579	409.201	0	0
lpl2_a_DN15481_c0_g1_i1	663	492.909	0	0
lpl2_a_DN15497_c0_g1_i1	861	690.909	0	0
lpl2_a_DN15487_c0_g1_i1	547	377.703	0	0
lpl2_a_DN15469_c0_g1_i1	929	758.909	0	0
lpl2_a_DN15411_c0_g1_i1	615	445.132	0	0
lpl2_a_DN15441_c0_g1_i1	690	519.909	0	0
lpl2_a_DN15414_c0_g1_i2	1010	839.909	0	0
lpl2_a_DN15476_c0_g1_i1	677	506.909	0	0
lpl2_a_DN15459_c0_g1_i1	978	807.909	0	0
lpl2_a_DN15430_c0_g1_i1	506	337.385	0	0
lpl2_a_DN15403_c0_g1_i1	905	734.909	0	0
lpl2_a_DN15439_c0_g1_i1	1016	845.909	0	0
lpl2_a_DN15486_c0_g1_i1	907	736.909	0	0
lpl2_a_DN15498_c0_g1_i1	796	625.909	0	0
lpl2_a_DN15407_c0_g1_i1	710	539.909	0	0
lpl2_a_DN15416_c0_g1_i1	922	751.909	0	0
lpl2_a_DN21273_c0_g1_i1	672	501.909	0	0
lpl2_a_DN21223_c0_g1_i1	566	396.458	0	0
lpl2_a_DN21252_c0_g1_i1	567	397.458	0	0
lpl2_a_DN21247_c0_g1_i1	537	367.941	0	0
lpl2_a_DN21240_c0_g1_i1	531	361.941	0	0
lpl2_a_DN21281_c0_g1_i1	561	391.458	0	0
lpl2_a_DN21254_c0_g1_i1	684	513.909	0	0
lpl2_a_DN21261_c0_g1_i1	723	552.909	0	0
lpl2_a_DN21265_c0_g1_i1	793	622.909	0	0
lpl2_a_DN21206_c0_g1_i1	872	701.909	5.36568	27.7256
lpl2_a_DN21213_c0_g1_i1	524	354.998	0	0
lpl2_a_DN21288_c0_g1_i1	674	503.909	0	0
lpl2_a_DN16101_c0_g1_i1	512	343.167	0	0
lpl2_a_DN16109_c0_g1_i1	611	441.132	0	0
lpl2_a_DN16184_c0_g1_i1	845	674.909	0	0
lpl2_a_DN16198_c0_g1_i1	564	394.458	0	0
lpl2_a_DN16148_c0_g1_i1	1029	858.909	0	0
lpl2_a_DN16178_c0_g1_i1	1034	863.909	0	0
lpl2_a_DN16143_c0_g1_i1	511	342.222	0	0
lpl2_a_DN16169_c0_g1_i1	508	339.331	0	0
lpl2_a_DN6495_c0_g1_i2	565	395.458	0	0
lpl2_a_DN6495_c0_g3_i1	560	390.458	0	0
lpl2_a_DN6464_c0_g1_i1	505	336.385	0	0
lpl2_a_DN6486_c0_g1_i2	802	631.909	0	0
lpl2_a_DN6441_c0_g1_i1	512	343.167	0	0
lpl2_a_DN6405_c0_g2_i1	829	658.909	0	0
lpl2_a_DN6419_c0_g1_i1	673	502.909	0	0
lpl2_a_DN16280_c0_g1_i1	748	577.909	0	0
lpl2_a_DN16202_c0_g1_i1	507	338.385	0	0
lpl2_a_DN16244_c0_g1_i1	561	391.458	0	0
lpl2_a_DN16216_c0_g1_i1	521	352.055	0	0
lpl2_a_DN16242_c0_g1_i1	633	462.987	0	0
lpl2_a_DN16222_c0_g1_i1	554	384.52	0	0
lpl2_a_DN16228_c0_g1_i1	886	715.909	0	0
lpl2_a_DN16277_c0_g1_i1	562	392.458	0	0
lpl2_a_DN16231_c0_g1_i1	512	343.167	0	0
lpl2_a_DN16243_c0_g1_i1	526	356.941	0	0
lpl2_a_DN16226_c0_g1_i1	508	339.331	2	21.3768
lpl2_a_DN11563_c0_g1_i1	540	370.823	0	0
lpl2_a_DN11521_c0_g1_i1	840	669.909	0	0
lpl2_a_DN11502_c0_g1_i1	754	583.909	0	0
lpl2_a_DN8347_c0_g2_i1	884	713.909	0	0
lpl2_a_DN8318_c0_g1_i1	658	487.987	0	0
lpl2_a_DN8318_c0_g2_i1	913	742.909	0	0
lpl2_a_DN8318_c0_g3_i1	928	757.909	0	0
lpl2_a_DN8390_c0_g1_i1	1103	932.909	0	0
lpl2_a_DN8355_c0_g2_i1	1192	1021.91	0	0
lpl2_a_DN8332_c0_g1_i1	571	401.394	0	0
lpl2_a_DN8341_c0_g1_i1	605	435.132	0	0
lpl2_a_DN8329_c0_g1_i1	510	341.222	0	0
lpl2_a_DN15957_c0_g1_i1	530	360.941	0	0
lpl2_a_DN15987_c0_g1_i1	534	364.941	0	0
lpl2_a_DN15945_c0_g1_i1	581	411.201	0	0
lpl2_a_DN15947_c0_g1_i1	590	420.201	0	0
lpl2_a_DN15931_c0_g1_i1	833	662.909	0	0
lpl2_a_DN15909_c0_g1_i1	597	427.201	3	25.4698
lpl2_a_DN15912_c0_g1_i1	895	724.909	0	0
lpl2_a_DN15923_c0_g1_i1	854	683.909	0	0
lpl2_a_DN15990_c0_g1_i1	656	485.987	0	0
lpl2_a_DN15919_c0_g1_i1	1122	951.909	0	0
lpl2_a_DN15969_c0_g1_i1	594	424.201	0	0
lpl2_a_DN15997_c0_g1_i1	505	336.385	0	0
lpl2_a_DN15978_c0_g1_i1	539	369.823	0	0
lpl2_a_DN15956_c0_g1_i1	617	447.132	0	0
lpl2_a_DN15930_c0_g1_i1	733	562.909	0	0
lpl2_a_DN15920_c0_g1_i1	506	337.385	0	0
lpl2_a_DN3135_c0_g1_i1	1297	1126.91	0	0
lpl2_a_DN3147_c0_g1_i2	815	644.909	0	0
lpl2_a_DN3147_c1_g1_i1	724	553.909	0	0
lpl2_a_DN3107_c0_g1_i1	935	764.909	0	0
lpl2_a_DN3113_c0_g1_i1	853	682.909	0	0
lpl2_a_DN3113_c0_g1_i2	999	828.909	0	0
lpl2_a_DN3155_c0_g1_i1	601	431.132	0	0
lpl2_a_DN3179_c0_g1_i1	1125	954.909	0	0
lpl2_a_DN3118_c0_g1_i2	695	524.909	0	0
lpl2_a_DN3127_c0_g1_i1	513	344.167	0	0
lpl2_a_DN3164_c0_g1_i1	749	578.909	0	0
lpl2_a_DN3128_c0_g1_i1	962	791.909	0	0
lpl2_a_DN3120_c0_g1_i1	1081	910.909	0	0
lpl2_a_DN3136_c0_g1_i1	639	468.987	0	0
lpl2_a_DN3102_c0_g2_i1	947	776.909	0	0
lpl2_a_DN3102_c0_g3_i2	1219	1048.91	0	0
lpl2_a_DN3102_c0_g3_i3	1437	1266.91	0	0
lpl2_a_DN3165_c0_g1_i1	526	356.941	0	0
lpl2_a_DN3109_c0_g1_i1	685	514.909	0	0
lpl2_a_DN3144_c0_g1_i1	1495	1324.91	0	0
lpl2_a_DN3144_c0_g2_i2	1635	1464.91	0	0
lpl2_a_DN3144_c0_g3_i1	1124	953.909	0	0
lpl2_a_DN3144_c0_g4_i1	853	682.909	0	0
lpl2_a_DN3172_c0_g2_i1	914	743.909	0	0
lpl2_a_DN3172_c0_g3_i1	2178	2007.91	0	0
lpl2_a_DN3172_c0_g3_i2	515	346.167	0	0
lpl2_a_DN3172_c0_g4_i1	572	402.394	0	0
lpl2_a_DN3158_c0_g1_i1	787	616.909	0	0
lpl2_a_DN3188_c0_g1_i1	1250	1079.91	0	0
lpl2_a_DN7940_c0_g2_i1	1514	1343.91	0	0
lpl2_a_DN7965_c0_g2_i1	544	374.823	0	0
lpl2_a_DN22096_c0_g1_i1	554	384.52	0	0
lpl2_a_DN22034_c0_g1_i1	582	412.201	0	0
lpl2_a_DN22046_c0_g1_i1	589	419.201	0	0
lpl2_a_DN22039_c0_g1_i1	925	754.909	0	0
lpl2_a_DN2606_c0_g1_i1	783	612.909	0	0
lpl2_a_DN2622_c0_g1_i1	953	782.909	0	0
lpl2_a_DN2635_c0_g1_i1	1103	932.909	0	0
lpl2_a_DN2669_c0_g1_i1	1571	1400.91	0	0
lpl2_a_DN2669_c0_g2_i1	1590	1419.91	0	0
lpl2_a_DN2619_c0_g1_i1	665	494.909	0	0
lpl2_a_DN2676_c0_g1_i1	553	383.581	0	0
lpl2_a_DN2607_c0_g1_i1	687	516.909	0	0
lpl2_a_DN2614_c0_g2_i1	759	588.909	0	0
lpl2_a_DN2614_c0_g3_i1	788	617.909	0	0
lpl2_a_DN2670_c0_g2_i1	1393	1222.91	0	0
lpl2_a_DN2693_c0_g1_i1	1549	1378.91	2	5.26054
lpl2_a_DN2692_c0_g1_i2	2498	2327.91	0	0
lpl2_a_DN2621_c0_g1_i1	983	812.909	0	0
lpl2_a_DN2621_c1_g1_i1	563	393.458	0	0
lpl2_a_DN2671_c0_g1_i1	1153	982.909	0	0
lpl2_a_DN2602_c0_g1_i1	635	464.987	0	0
lpl2_a_DN2602_c0_g2_i1	528	358.941	0	0
lpl2_a_DN2620_c0_g1_i1	3978	3807.91	0	0
lpl2_a_DN2620_c0_g1_i2	4032	3861.91	1	0.939148
lpl2_a_DN2613_c0_g1_i1	546	376.703	0	0
lpl2_a_DN2625_c0_g1_i1	1030	859.909	0	0
lpl2_a_DN2632_c0_g1_i1	577	407.201	0	0
lpl2_a_DN2617_c0_g1_i1	648	477.987	0	0
lpl2_a_DN2600_c0_g1_i2	684	513.909	0	0
lpl2_a_DN2616_c0_g2_i1	1014	843.909	0	0
lpl2_a_DN2699_c0_g1_i1	895	724.909	0	0
lpl2_a_DN2653_c0_g1_i1	786	615.909	0	0
lpl2_a_DN5178_c0_g1_i1	559	389.458	0	0
lpl2_a_DN5117_c0_g1_i1	833	662.909	0	0
lpl2_a_DN5134_c0_g1_i1	583	413.201	0	0
lpl2_a_DN5192_c0_g1_i1	575	405.201	0	0
lpl2_a_DN5198_c0_g1_i1	868	697.909	0	0
lpl2_a_DN11498_c0_g1_i1	579	409.201	0	0
lpl2_a_DN11472_c0_g1_i1	501	332.492	0	0
lpl2_a_DN11434_c0_g1_i1	619	449.061	0	0
lpl2_a_DN11402_c0_g1_i1	569	399.394	0	0
lpl2_a_DN11474_c0_g1_i1	674	503.909	0	0
lpl2_a_DN11458_c0_g1_i1	583	413.201	0	0
lpl2_a_DN11486_c0_g1_i1	522	352.998	0	0
lpl2_a_DN11447_c0_g1_i1	576	406.201	0	0
lpl2_a_DN10151_c0_g1_i1	915	744.909	0	0
lpl2_a_DN10141_c0_g1_i1	646	475.987	0	0
lpl2_a_DN10143_c0_g1_i1	792	621.909	0	0
lpl2_a_DN10115_c0_g1_i1	705	534.909	0	0
lpl2_a_DN10171_c0_g1_i1	685	514.909	0	0
lpl2_a_DN10184_c0_g1_i1	548	378.703	0	0
lpl2_a_DN10153_c0_g1_i1	640	469.987	0	0
lpl2_a_DN10179_c0_g1_i1	1225	1054.91	0	0
lpl2_a_DN10193_c0_g1_i1	730	559.909	0	0
lpl2_a_DN10119_c0_g1_i1	1442	1271.91	0	0
lpl2_a_DN10129_c0_g1_i1	794	623.909	0	0
lpl2_a_DN10196_c0_g1_i1	587	417.201	1	8.69342
lpl2_a_DN10113_c0_g1_i1	776	605.909	0	0
lpl2_a_DN10172_c0_g1_i1	624	454.061	0	0
lpl2_a_DN10194_c0_g1_i1	943	772.909	0	0
lpl2_a_DN10125_c0_g1_i1	522	352.998	0	0
lpl2_a_DN10192_c0_g1_i1	1322	1151.91	0	0
lpl2_a_DN12459_c0_g1_i1	875	704.909	0	0
lpl2_a_DN12403_c0_g1_i1	1437	1266.91	0	0
lpl2_a_DN12452_c0_g1_i1	622	452.061	0	0
lpl2_a_DN12490_c0_g1_i1	795	624.909	0	0
lpl2_a_DN12451_c0_g1_i1	726	555.909	1	6.52428
lpl2_a_DN12450_c0_g1_i1	665	494.909	0	0
lpl2_a_DN12427_c0_g1_i1	541	371.823	0	0
lpl2_a_DN12453_c0_g1_i1	942	771.909	0	0
lpl2_a_DN12472_c0_g1_i1	760	589.909	0	0
lpl2_a_DN12425_c0_g1_i1	534	364.941	0	0
lpl2_a_DN12409_c0_g1_i1	505	336.385	0	0
lpl2_a_DN12441_c0_g1_i1	610	440.132	0	0
lpl2_a_DN12429_c0_g1_i1	776	605.909	0	0
lpl2_a_DN12462_c0_g1_i1	633	462.987	0	0
lpl2_a_DN12457_c0_g1_i1	935	764.909	0	0
lpl2_a_DN12478_c0_g1_i1	559	389.458	0	0
lpl2_a_DN12466_c0_g1_i1	866	695.909	0	0
lpl2_a_DN12406_c0_g1_i1	509	340.222	0	0
lpl2_a_DN12460_c0_g1_i1	651	480.987	0	0
lpl2_a_DN24906_c0_g1_i1	540	370.823	0	0
lpl2_a_DN24910_c0_g1_i1	586	416.201	0	0
lpl2_a_DN15372_c0_g1_i1	672	501.909	0	0
lpl2_a_DN15389_c0_g1_i1	783	612.909	0	0
lpl2_a_DN15313_c0_g1_i1	1553	1382.91	0	0
lpl2_a_DN15379_c0_g1_i1	826	655.909	0	0
lpl2_a_DN15399_c0_g1_i1	517	348.167	0	0
lpl2_a_DN15304_c0_g1_i1	1363	1192.91	0	0
lpl2_a_DN15371_c0_g1_i1	958	787.909	0	0
lpl2_a_DN15349_c0_g1_i1	534	364.941	0	0
lpl2_a_DN15375_c0_g1_i1	900	729.909	0	0
lpl2_a_DN15339_c0_g1_i1	523	353.998	0	0
lpl2_a_DN15337_c0_g1_i1	590	420.201	0	0
lpl2_a_DN15366_c0_g1_i1	687	516.909	0	0
lpl2_a_DN15350_c0_g1_i1	715	544.909	0	0
lpl2_a_DN15384_c0_g1_i1	707	536.909	0	0
lpl2_a_DN15338_c0_g1_i1	506	337.385	0	0
lpl2_a_DN15370_c0_g1_i1	570	400.394	0	0
lpl2_a_DN15302_c0_g1_i1	3696	3525.91	0	0
lpl2_a_DN15348_c0_g1_i1	536	366.941	0	0
lpl2_a_DN15353_c0_g1_i1	591	421.201	0	0
lpl2_a_DN15306_c0_g1_i1	1329	1158.91	0	0
lpl2_a_DN15363_c0_g1_i1	587	417.201	0	0
lpl2_a_DN24014_c0_g1_i1	503	334.439	0	0
lpl2_a_DN24045_c0_g1_i1	603	433.132	0	0
lpl2_a_DN24068_c0_g1_i1	536	366.941	0	0
lpl2_a_DN24029_c0_g1_i1	515	346.167	0	0
lpl2_a_DN24011_c0_g1_i1	1075	904.909	0	0
lpl2_a_DN24018_c0_g1_i1	567	397.458	0	0
lpl2_a_DN24097_c0_g1_i1	742	571.909	0	0
lpl2_a_DN24098_c0_g1_i1	547	377.703	0	0
lpl2_a_DN24042_c0_g1_i1	751	580.909	0	0
lpl2_a_DN24003_c0_g1_i1	539	369.823	0	0
lpl2_a_DN8948_c0_g1_i1	810	639.909	0	0
lpl2_a_DN8930_c0_g1_i1	870	699.909	0	0
lpl2_a_DN8909_c0_g1_i1	927	756.909	0	0
lpl2_a_DN8964_c0_g1_i1	888	717.909	0	0
lpl2_a_DN8978_c0_g1_i1	1163	992.909	0	0
lpl2_a_DN8978_c0_g2_i1	658	487.987	0	0
lpl2_a_DN8978_c0_g4_i1	1004	833.909	0	0
lpl2_a_DN8910_c0_g1_i1	1464	1293.91	0	0
lpl2_a_DN8940_c0_g1_i1	547	377.703	0	0
lpl2_a_DN8940_c0_g2_i1	814	643.909	0	0
lpl2_a_DN8933_c0_g1_i1	815	644.909	0	0
lpl2_a_DN8933_c0_g2_i1	1043	872.909	0	0
lpl2_a_DN8932_c0_g1_i1	868	697.909	0	0
lpl2_a_DN8906_c1_g1_i1	1103	932.909	0	0
lpl2_a_DN8999_c0_g1_i1	984	813.909	0	0
lpl2_a_DN8901_c0_g1_i1	1365	1194.91	0	0
lpl2_a_DN8988_c0_g1_i1	518	349.167	0	0
lpl2_a_DN8988_c1_g1_i1	691	520.909	0	0
lpl2_a_DN8934_c0_g1_i1	1744	1573.91	0	0
lpl2_a_DN8917_c0_g1_i1	1745	1574.91	0	0
lpl2_a_DN8936_c0_g1_i1	1156	985.909	0	0
lpl2_a_DN8936_c0_g2_i1	748	577.909	0	0
lpl2_a_DN8976_c0_g1_i1	929	758.909	0	0
lpl2_a_DN8905_c0_g1_i2	1210	1039.91	0	0
lpl2_a_DN8998_c0_g1_i2	1562	1391.91	0	0
lpl2_a_DN8998_c0_g2_i2	564	394.458	0	0
lpl2_a_DN8998_c0_g2_i3	873	702.909	0	0
lpl2_a_DN8998_c0_g3_i1	1041	870.909	0	0
lpl2_a_DN8971_c0_g1_i1	562	392.458	0	0
lpl2_a_DN5080_c0_g1_i1	671	500.909	0	0
lpl2_a_DN5080_c0_g1_i3	702	531.909	0	0
lpl2_a_DN5026_c0_g1_i1	663	492.909	0	0
lpl2_a_DN5063_c0_g1_i1	1058	887.909	0	0
lpl2_a_DN5004_c0_g1_i2	710	539.909	0	0
lpl2_a_DN5074_c0_g1_i2	2033	1862.91	0	0
lpl2_a_DN5074_c0_g2_i1	968	797.909	0	0
lpl2_a_DN5019_c0_g2_i1	591	421.201	0	0
lpl2_a_DN5076_c0_g2_i1	1253	1082.91	0	0
lpl2_a_DN5859_c0_g1_i1	1718	1547.91	0	0
lpl2_a_DN5865_c0_g1_i1	1093	922.909	0	0
lpl2_a_DN5846_c0_g1_i1	559	389.458	0	0
