target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1072_c0_g1_i1	2839	2657.28	0	0
lpl2_a_DN1029_c0_g1_i1	814	632.28	0	0
lpl2_a_DN1083_c0_g1_i4	657	475.47	0	0
lpl2_a_DN1099_c1_g1_i1	522	341.94	0	0
lpl2_a_DN19474_c0_g1_i1	589	407.744	0	0
lpl2_a_DN15624_c0_g1_i1	759	577.28	0	0
lpl2_a_DN15674_c0_g1_i1	586	404.744	0	0
lpl2_a_DN15638_c0_g1_i1	555	374.166	0	0
lpl2_a_DN15604_c0_g1_i1	839	657.28	0	0
lpl2_a_DN15620_c0_g1_i1	611	429.594	0	0
lpl2_a_DN15634_c0_g1_i1	689	507.38	1	2.31865
lpl2_a_DN15648_c0_g1_i1	564	383.063	0	0
lpl2_a_DN15601_c0_g1_i1	874	692.28	0	0
lpl2_a_DN15635_c0_g1_i1	746	564.332	2.00106	4.17152
lpl2_a_DN15623_c0_g1_i1	960	778.28	0	0
lpl2_a_DN15656_c0_g1_i1	576	394.817	0	0
lpl2_a_DN15632_c0_g1_i1	645	463.512	0	0
lpl2_a_DN15647_c0_g1_i1	750	568.332	0	0
lpl2_a_DN14963_c0_g1_i1	1134	952.28	0	0
lpl2_a_DN14945_c0_g1_i1	790	608.28	0	0
lpl2_a_DN14940_c0_g1_i1	512	332.093	0	0
lpl2_a_DN14998_c0_g1_i1	944	762.28	0	0
lpl2_a_DN14944_c0_g1_i1	708	526.38	0	0
lpl2_a_DN14915_c0_g1_i1	753	571.332	0	0
lpl2_a_DN14994_c0_g1_i1	628	446.594	0	0
lpl2_a_DN14946_c0_g1_i1	1135	953.28	0	0
lpl2_a_DN14900_c0_g1_i1	867	685.28	0	0
lpl2_a_DN14970_c0_g1_i1	1148	966.28	0	0
lpl2_a_DN14992_c0_g1_i1	656	474.47	0	0
lpl2_a_DN14973_c0_g1_i1	764	582.28	0	0
lpl2_a_DN14971_c0_g1_i1	629	447.554	0	0
lpl2_a_DN14920_c0_g1_i1	553	372.233	0	0
lpl2_a_DN14950_c0_g1_i1	558	377.063	0	0
lpl2_a_DN14928_c0_g1_i1	877	695.28	1	1.69203
lpl2_a_DN14903_c0_g1_i2	632	450.554	0	0
lpl2_a_DN14968_c0_g1_i1	539	358.433	0	0
lpl2_a_DN14927_c0_g1_i1	750	568.332	0	0
lpl2_a_DN14960_c0_g1_i1	957	775.28	0	0
lpl2_a_DN14958_c0_g1_i1	694	512.38	2	4.59205
lpl2_a_DN14996_c0_g1_i1	536	355.466	0	0
lpl2_a_DN14981_c0_g1_i1	600	418.594	0	0
lpl2_a_DN14962_c0_g1_i1	1054	872.28	0	0
lpl2_a_DN14964_c0_g1_i1	977	795.28	0	0
lpl2_a_DN14906_c0_g1_i1	894	712.28	0	0
lpl2_a_DN14995_c0_g1_i1	524	343.878	0	0
lpl2_a_DN14930_c0_g1_i1	739	557.332	0	0
lpl2_a_DN14902_c0_g1_i1	613	431.594	0	0
lpl2_a_DN14990_c0_g1_i1	627	445.594	0	0
lpl2_a_DN14938_c0_g1_i1	659	477.47	0	0
lpl2_a_DN14951_c0_g1_i1	818	636.28	0	0
lpl2_a_DN14943_c0_g1_i1	722	540.332	0	0
lpl2_a_DN14822_c0_g1_i1	828	646.28	0	0
lpl2_a_DN14809_c0_g1_i1	742	560.332	0	0
lpl2_a_DN14875_c0_g1_i1	618	436.594	0	0
lpl2_a_DN14866_c0_g1_i1	547	366.334	0	0
lpl2_a_DN14848_c0_g1_i1	565	384.029	0	0
lpl2_a_DN14846_c0_g1_i1	1074	892.28	0	0
lpl2_a_DN14856_c0_g1_i1	655	473.47	0	0
lpl2_a_DN14831_c0_g1_i1	1654	1472.28	0	0
lpl2_a_DN14800_c0_g1_i1	576	394.817	0	0
lpl2_a_DN14865_c0_g1_i1	703	521.38	0	0
lpl2_a_DN14815_c0_g1_i1	530	349.658	0	0
lpl2_a_DN14840_c0_g1_i1	586	404.744	1	2.90662
lpl2_a_DN14847_c0_g1_i1	739	557.332	0	0
lpl2_a_DN14835_c0_g1_i1	1484	1302.28	0	0
lpl2_a_DN14881_c0_g1_i1	1286	1104.28	0	0
lpl2_a_DN14842_c0_g1_i1	668	486.47	0	0
lpl2_a_DN14884_c0_g1_i1	1891	1709.28	1	0.688265
lpl2_a_DN14877_c0_g1_i1	941	759.28	0	0
lpl2_a_DN14828_c0_g1_i1	610	428.594	0	0
lpl2_a_DN14870_c0_g1_i1	620	438.594	0	0
lpl2_a_DN14849_c0_g1_i1	1333	1151.28	0	0
lpl2_a_DN14841_c0_g1_i1	505	325.301	0	0
lpl2_a_DN14852_c0_g1_i1	2514	2332.28	0	0
lpl2_a_DN14837_c0_g1_i1	833	651.28	0	0
lpl2_a_DN14805_c0_g1_i1	783	601.28	0	0
lpl2_a_DN14817_c0_g1_i1	570	388.923	0	0
lpl2_a_DN14801_c0_g1_i2	660	478.47	0	0
lpl2_a_DN14850_c0_g1_i1	1582	1400.28	0	0
lpl2_a_DN14845_c0_g1_i1	805	623.28	0	0
lpl2_a_DN14823_c0_g1_i1	1500	1318.28	0	0
lpl2_a_DN14855_c0_g1_i1	781	599.28	0	0
lpl2_a_DN14861_c0_g1_i1	508	328.123	0	0
lpl2_a_DN14882_c0_g1_i1	726	544.332	0	0
lpl2_a_DN14826_c0_g1_i1	821	639.28	2	3.68051
lpl2_a_DN14857_c0_g1_i1	1010	828.28	0	0
lpl2_a_DN14811_c0_g1_i1	913	731.28	0	0
lpl2_a_DN14891_c0_g1_i1	752	570.332	0	0
lpl2_a_DN14816_c0_g1_i1	521	340.94	0	0
lpl2_a_DN14889_c0_g1_i1	1032	850.28	0	0
lpl2_a_DN14879_c0_g1_i1	522	341.94	0	0
lpl2_a_DN20492_c0_g1_i1	664	482.47	0	0
lpl2_a_DN20436_c0_g1_i1	638	456.554	0	0
lpl2_a_DN20444_c0_g1_i1	762	580.28	0	0
lpl2_a_DN20422_c0_g1_i1	632	450.554	0	0
lpl2_a_DN20479_c0_g1_i1	696	514.38	0	0
lpl2_a_DN20419_c0_g1_i1	736	554.332	0	0
lpl2_a_DN20443_c0_g1_i1	987	805.28	0	0
lpl2_a_DN20474_c0_g1_i1	504	324.33	0	0
lpl2_a_DN20403_c0_g1_i1	508	328.123	0	0
lpl2_a_DN20477_c0_g1_i1	706	524.38	0	0
lpl2_a_DN20421_c0_g1_i1	517	336.971	0	0
lpl2_a_DN20429_c0_g1_i1	720	538.332	0	0
lpl2_a_DN20456_c0_g1_i1	792	610.28	0	0
lpl2_a_DN20435_c0_g1_i1	858	676.28	0	0
lpl2_a_DN20497_c0_g1_i1	958	776.28	0	0
lpl2_a_DN20441_c0_g1_i1	916	734.28	0	0
lpl2_a_DN20485_c0_g1_i1	612	430.594	0	0
lpl2_a_DN20465_c0_g1_i1	579	397.817	0	0
lpl2_a_DN20471_c0_g1_i1	672	490.47	0	0
lpl2_a_DN20490_c0_g1_i1	1051	869.28	0	0
lpl2_a_DN18848_c0_g1_i1	572	390.853	0	0
lpl2_a_DN18803_c0_g1_i1	636	454.554	0	0
lpl2_a_DN18858_c0_g1_i1	560	379.063	0	0
lpl2_a_DN18867_c0_g1_i1	666	484.47	0	0
lpl2_a_DN18854_c0_g1_i1	711	529.38	0	0
lpl2_a_DN18821_c0_g1_i1	505	325.301	0	0
lpl2_a_DN18820_c0_g1_i1	521	340.94	0	0
lpl2_a_DN18869_c0_g1_i1	650	468.512	0	0
lpl2_a_DN18856_c0_g1_i1	638	456.554	0	0
lpl2_a_DN18882_c0_g1_i1	768	586.28	0	0
lpl2_a_DN8682_c0_g1_i1	773	591.28	0	0
lpl2_a_DN8680_c0_g1_i2	665	483.47	0	0
lpl2_a_DN8661_c0_g1_i1	631	449.554	0	0
lpl2_a_DN8675_c0_g1_i1	6473	6291.28	0	0
lpl2_a_DN8658_c0_g1_i2	1295	1113.28	0	0
lpl2_a_DN8691_c0_g2_i2	657	475.47	0	0
lpl2_a_DN8620_c0_g1_i2	3225	3043.28	1	0.386569
lpl2_a_DN8620_c0_g2_i1	708	526.38	0	0
lpl2_a_DN8650_c0_g1_i1	587	405.744	0	0
lpl2_a_DN376_c0_g1_i1	1634	1452.28	0	0
lpl2_a_DN376_c0_g2_i1	896	714.28	0	0
lpl2_a_DN377_c0_g2_i1	928	746.28	0	0
lpl2_a_DN377_c0_g3_i1	535	354.53	0	0
lpl2_a_DN377_c0_g4_i1	524	343.878	0	0
lpl2_a_DN399_c0_g1_i1	1405	1223.28	2	1.92342
lpl2_a_DN399_c0_g1_i4	2527	2345.28	1	0.501619
lpl2_a_DN309_c0_g1_i4	1742	1560.28	3	2.26197
lpl2_a_DN378_c0_g1_i5	5640	5458.28	3	0.646598
lpl2_a_DN378_c1_g1_i1	924	742.28	0	0
lpl2_a_DN388_c0_g1_i1	1875	1693.28	0	0
lpl2_a_DN388_c1_g1_i1	553	372.233	0	0
lpl2_a_DN345_c0_g1_i1	1555	1373.28	3	2.56999
lpl2_a_DN353_c0_g1_i2	1082	900.28	0	0
lpl2_a_DN353_c0_g1_i3	1171	989.28	0	0
lpl2_a_DN353_c0_g1_i4	599	417.594	0	0
lpl2_a_DN349_c0_g1_i1	947	765.28	0	0
lpl2_a_DN349_c0_g2_i3	2972	2790.28	5	2.1081
lpl2_a_DN349_c0_g3_i1	675	493.425	0	0
lpl2_a_DN371_c0_g2_i1	1370	1188.28	0	0
lpl2_a_DN371_c0_g4_i1	2794	2612.28	0	0
lpl2_a_DN371_c0_g5_i1	526	345.721	0	0
lpl2_a_DN356_c0_g1_i1	1811	1629.28	0	0
lpl2_a_DN356_c0_g2_i1	790	608.28	0	0
lpl2_a_DN329_c0_g1_i2	1610	1428.28	1	0.823675
lpl2_a_DN329_c0_g1_i4	1912	1730.28	0	0
lpl2_a_DN397_c0_g1_i1	4092	3910.28	8	2.40686
lpl2_a_DN397_c0_g2_i1	1535	1353.28	20.9432	18.2064
lpl2_a_DN397_c0_g3_i1	2968	2786.28	0	0
lpl2_a_DN397_c0_g4_i3	1921	1739.28	1	0.676394
lpl2_a_DN391_c0_g2_i2	3297	3115.28	1	0.377635
lpl2_a_DN391_c0_g2_i5	821	639.28	0	0
lpl2_a_DN391_c0_g3_i1	1359	1177.28	0	0
lpl2_a_DN391_c0_g4_i3	605	423.594	0	0
lpl2_a_DN391_c1_g1_i1	609	427.594	0	0
lpl2_a_DN391_c1_g2_i1	792	610.28	0	0
lpl2_a_DN391_c1_g3_i1	2287	2105.28	0	0
lpl2_a_DN303_c0_g1_i1	567	386.029	2	6.09508
lpl2_a_DN303_c0_g2_i2	1319	1137.28	0	0
lpl2_a_DN303_c0_g3_i2	1244	1062.28	0	0
lpl2_a_DN303_c0_g3_i3	1408	1226.28	0	0
lpl2_a_DN379_c0_g1_i1	697	515.38	2	4.56532
lpl2_a_DN379_c0_g2_i1	578	396.817	0	0
lpl2_a_DN382_c0_g1_i1	1965	1783.28	2	1.31941
lpl2_a_DN382_c0_g1_i2	677	495.38	1	2.37482
lpl2_a_DN363_c0_g1_i1	948	766.28	0	0
lpl2_a_DN363_c0_g1_i2	969	787.28	0	0
lpl2_a_DN363_c0_g2_i1	801	619.28	0	0
lpl2_a_DN321_c0_g1_i1	3347	3165.28	0	0
lpl2_a_DN321_c0_g2_i1	1933	1751.28	1	0.671759
lpl2_a_DN321_c0_g3_i1	879	697.28	2	3.37436
lpl2_a_DN333_c0_g1_i1	2026	1844.28	0	0
lpl2_a_DN333_c0_g3_i1	702	520.38	0	0
lpl2_a_DN381_c0_g1_i1	2528	2346.28	1	0.501406
lpl2_a_DN315_c0_g1_i1	1502	1320.28	1	0.891052
lpl2_a_DN392_c0_g1_i1	4034	3852.28	2.63764	0.805502
lpl2_a_DN392_c0_g2_i2	3683	3501.28	1.36236	0.457757
lpl2_a_DN335_c0_g1_i1	790	608.28	1	1.93404
lpl2_a_DN335_c1_g1_i1	938	756.28	0	0
lpl2_a_DN335_c1_g1_i3	1057	875.28	0	0
lpl2_a_DN359_c0_g1_i1	867	685.28	0	0
lpl2_a_DN359_c0_g2_i1	1265	1083.28	0	0
lpl2_a_DN359_c1_g1_i1	687	505.38	0	0
lpl2_a_DN359_c1_g2_i1	1049	867.28	0	0
lpl2_a_DN386_c0_g1_i1	823	641.28	0	0
lpl2_a_DN386_c0_g2_i1	878	696.28	0	0
lpl2_a_DN355_c0_g2_i2	5894	5712.28	14	2.88329
lpl2_a_DN305_c0_g1_i1	828	646.28	0	0
lpl2_a_DN305_c0_g2_i1	756	574.332	0	0
lpl2_a_DN393_c0_g1_i2	2120	1938.28	0	0
lpl2_a_DN393_c0_g1_i3	1476	1294.28	3	2.72685
lpl2_a_DN316_c0_g2_i1	690	508.38	0	0
lpl2_a_DN311_c0_g1_i1	1399	1217.28	0	0
lpl2_a_DN330_c0_g1_i1	1284	1102.28	1	1.06728
lpl2_a_DN330_c0_g2_i5	2206	2024.28	0	0
lpl2_a_DN330_c0_g2_i6	1493	1311.28	0	0
lpl2_a_DN369_c0_g1_i1	1568	1386.28	0	0
lpl2_a_DN390_c0_g1_i1	549	368.334	0	0
lpl2_a_DN390_c0_g2_i1	964	782.28	0	0
lpl2_a_DN339_c0_g1_i2	3059	2877.28	3	1.22661
lpl2_a_DN339_c0_g1_i4	2976	2794.28	1	0.421016
lpl2_a_DN339_c0_g2_i1	553	372.233	0	0
lpl2_a_DN317_c0_g1_i1	2789	2607.28	0	0
lpl2_a_DN385_c0_g1_i3	1328	1146.28	1	1.02631
lpl2_a_DN313_c0_g1_i1	1630	1448.28	0	0
lpl2_a_DN313_c0_g1_i2	1514	1332.28	0	0
lpl2_a_DN362_c0_g1_i1	1349	1167.28	0	0
lpl2_a_DN362_c0_g2_i1	1371	1189.28	0	0
lpl2_a_DN336_c0_g1_i1	865	683.28	0	0
lpl2_a_DN336_c0_g2_i1	1185	1003.28	0	0
lpl2_a_DN326_c0_g1_i3	3821	3639.28	2	0.646522
lpl2_a_DN326_c0_g2_i1	971	789.28	0	0
lpl2_a_DN301_c0_g1_i2	592	410.707	0	0
lpl2_a_DN301_c0_g1_i3	1455	1273.28	0	0
lpl2_a_DN367_c0_g1_i1	706	524.38	0	0
lpl2_a_DN312_c0_g1_i1	2436	2254.28	3	1.56561
lpl2_a_DN319_c0_g2_i1	778	596.28	0	0
lpl2_a_DN310_c0_g1_i4	528	347.69	0	0
lpl2_a_DN318_c0_g1_i1	723	541.332	2	4.34645
lpl2_a_DN318_c0_g1_i2	1290	1108.28	0	0
lpl2_a_DN357_c0_g2_i1	1926	1744.28	0	0
lpl2_a_DN357_c1_g1_i1	839	657.28	0	0
lpl2_a_DN331_c0_g1_i2	3730	3548.28	5	1.65776
lpl2_a_DN331_c0_g1_i3	3540	3358.28	3	1.05093
lpl2_a_DN331_c0_g1_i5	3164	2982.28	0	0
lpl2_a_DN331_c0_g1_i6	2881	2699.28	0	0
lpl2_a_DN334_c0_g1_i2	2862	2680.28	2	0.877847
lpl2_a_DN334_c0_g1_i3	2063	1881.28	0	0
lpl2_a_DN384_c0_g1_i3	1281	1099.28	1	1.07019
lpl2_a_DN384_c0_g2_i1	1365	1183.28	0	0
lpl2_a_DN346_c0_g3_i2	2697	2515.28	0	0
lpl2_a_DN346_c0_g4_i1	1417	1235.28	0	0
lpl2_a_DN337_c0_g1_i1	878	696.28	3	5.06881
lpl2_a_DN337_c0_g2_i1	897	715.28	0	0
lpl2_a_DN304_c0_g1_i1	2322	2140.28	2	1.09933
lpl2_a_DN304_c0_g2_i1	1275	1093.28	1	1.07606
lpl2_a_DN338_c0_g1_i1	984	802.28	0	0
lpl2_a_DN338_c0_g1_i2	1624	1442.28	0	0
lpl2_a_DN338_c0_g2_i2	1574	1392.28	1	0.844972
lpl2_a_DN395_c0_g1_i1	1106	924.28	2	2.54563
lpl2_a_DN395_c0_g1_i3	1025	843.28	0	0
lpl2_a_DN352_c0_g1_i1	2452	2270.28	0	0
lpl2_a_DN352_c0_g2_i1	1798	1616.28	1	0.727868
lpl2_a_DN324_c0_g1_i1	1428	1246.28	0	0
lpl2_a_DN324_c0_g2_i1	3701	3519.28	9	3.00855
lpl2_a_DN365_c0_g1_i1	1475	1293.28	0	0
lpl2_a_DN365_c0_g2_i1	654	472.47	0	0
lpl2_a_DN374_c0_g1_i1	1420	1238.28	0	0
lpl2_a_DN374_c0_g1_i2	2106	1924.28	0	0
lpl2_a_DN374_c0_g1_i3	1558	1376.28	0	0
lpl2_a_DN374_c0_g1_i4	1379	1197.28	0	0
lpl2_a_DN343_c0_g1_i1	2262	2080.28	1	0.565519
lpl2_a_DN358_c0_g1_i6	3509	3327.28	0	0
lpl2_a_DN348_c0_g1_i3	566	385.029	3	9.16637
lpl2_a_DN361_c0_g1_i1	2752	2570.28	1	0.457708
lpl2_a_DN370_c0_g1_i2	5040	4858.28	3.27411	0.792831
lpl2_a_DN364_c0_g1_i1	644	462.512	0	0
lpl2_a_DN364_c1_g1_i1	536	355.466	0	0
lpl2_a_DN300_c0_g1_i1	914	732.28	1	1.60654
lpl2_a_DN300_c0_g2_i1	879	697.28	0	0
lpl2_a_DN375_c0_g1_i1	1313	1131.28	2	2.07984
lpl2_a_DN375_c0_g2_i1	636	454.554	0	0
lpl2_a_DN375_c0_g3_i1	1943	1761.28	0	0
lpl2_a_DN320_c0_g1_i2	2335	2153.28	4	2.18539
lpl2_a_DN320_c0_g2_i1	1850	1668.28	0	0
lpl2_a_DN340_c0_g1_i4	2833	2651.28	9	3.99352
lpl2_a_DN314_c0_g2_i6	2191	2009.28	1	0.585502
lpl2_a_DN325_c0_g1_i1	792	610.28	1	1.9277
lpl2_a_DN325_c0_g2_i1	1030	848.28	0	0
lpl2_a_DN360_c0_g1_i1	3311	3129.28	0	0
lpl2_a_DN360_c0_g1_i3	1291	1109.28	0	0
lpl2_a_DN360_c0_g1_i6	1043	861.28	4	5.46367
lpl2_a_DN332_c0_g1_i1	2987	2805.28	0	0
lpl2_a_DN332_c0_g2_i1	629	447.554	0	0
lpl2_a_DN332_c0_g3_i1	3383	3201.28	0	0
lpl2_a_DN302_c1_g1_i1	731	549.332	6.17791	13.2305
lpl2_a_DN327_c0_g1_i2	1502	1320.28	1	0.891052
lpl2_a_DN322_c0_g1_i2	3560	3378.28	0	0
lpl2_a_DN322_c0_g1_i5	4271	4089.28	7	2.01382
lpl2_a_DN351_c0_g1_i1	555	374.166	0	0
lpl2_a_DN351_c1_g1_i1	1659	1477.28	0	0
lpl2_a_DN351_c1_g2_i1	1969	1787.28	1	0.658228
lpl2_a_DN354_c0_g1_i3	4501	4319.28	2	0.544738
lpl2_a_DN354_c0_g1_i5	4354	4172.28	0	0
lpl2_a_DN350_c0_g1_i1	6892	6710.28	0	0
lpl2_a_DN350_c0_g2_i1	780	598.28	0	0
lpl2_a_DN308_c0_g1_i1	2360	2178.28	0	0
lpl2_a_DN308_c0_g2_i1	3158	2976.28	2	0.790543
lpl2_a_DN394_c0_g1_i3	4332	4150.28	29	8.22034
lpl2_a_DN372_c0_g1_i1	1312	1130.28	0	0
lpl2_a_DN372_c0_g2_i1	1686	1504.28	1	0.78206
lpl2_a_DN372_c0_g3_i1	857	675.28	0	0
lpl2_a_DN396_c0_g1_i1	1005	823.28	1	1.42896
lpl2_a_DN396_c0_g2_i1	610	428.594	0	0
lpl2_a_DN8147_c0_g1_i1	653	471.47	0	0
lpl2_a_DN8147_c0_g2_i1	1055	873.28	0	0
lpl2_a_DN8100_c0_g1_i2	613	431.594	0	0
lpl2_a_DN8142_c0_g1_i1	563	382.063	0	0
lpl2_a_DN8121_c0_g1_i2	654	472.47	0	0
lpl2_a_DN8199_c0_g1_i1	650	468.512	0	0
lpl2_a_DN8150_c0_g2_i1	1048	866.28	0	0
lpl2_a_DN8141_c0_g1_i1	1773	1591.28	0	0
lpl2_a_DN8141_c1_g1_i1	643	461.512	0	0
lpl2_a_DN8138_c0_g1_i1	742	560.332	0	0
lpl2_a_DN8119_c0_g1_i2	986	804.28	0	0
lpl2_a_DN8179_c0_g1_i1	598	416.594	0	0
lpl2_a_DN8168_c0_g2_i1	624	442.594	0	0
lpl2_a_DN8198_c0_g1_i3	900	718.28	0	0
lpl2_a_DN8155_c0_g1_i1	681	499.38	0	0
lpl2_a_DN8139_c0_g1_i1	1790	1608.28	0	0
lpl2_a_DN8154_c0_g1_i1	1365	1183.28	1	0.994218
lpl2_a_DN8157_c0_g1_i1	751	569.332	0	0
lpl2_a_DN8112_c0_g1_i1	714	532.332	0	0
lpl2_a_DN8135_c0_g1_i1	5244	5062.28	1	0.232393
lpl2_a_DN8135_c0_g2_i1	1848	1666.28	0	0
lpl2_a_DN8148_c0_g1_i1	737	555.332	0	0
lpl2_a_DN7879_c0_g1_i1	1046	864.28	0	0
lpl2_a_DN7867_c0_g1_i1	1770	1588.28	0	0
lpl2_a_DN7882_c0_g2_i1	705	523.38	0	0
lpl2_a_DN7835_c0_g2_i1	660	478.47	0	0
lpl2_a_DN7847_c0_g1_i1	822	640.28	0	0
lpl2_a_DN24525_c0_g1_i1	896	714.28	0	0
lpl2_a_DN23665_c0_g1_i1	709	527.38	0	0
lpl2_a_DN23697_c0_g1_i1	595	413.707	0	0
lpl2_a_DN23641_c0_g1_i1	787	605.28	0	0
lpl2_a_DN23661_c0_g1_i1	869	687.28	0	0
lpl2_a_DN23617_c0_g1_i1	824	642.28	0	0
lpl2_a_DN23610_c0_g1_i1	710	528.38	0	0
lpl2_a_DN23613_c0_g1_i1	626	444.594	0	0
lpl2_a_DN23695_c0_g1_i1	532	351.626	0	0
lpl2_a_DN23669_c0_g1_i1	582	400.781	0	0
lpl2_a_DN23642_c0_g1_i1	1113	931.28	0	0
lpl2_a_DN23660_c0_g1_i1	1351	1169.28	0	0
lpl2_a_DN23638_c0_g1_i1	848	666.28	0	0
lpl2_a_DN23683_c0_g1_i1	661	479.47	1	2.45362
lpl2_a_DN23619_c0_g1_i1	583	401.781	0	0
lpl2_a_DN23668_c0_g1_i1	591	409.744	0	0
lpl2_a_DN23682_c0_g1_i1	580	398.817	0	0
lpl2_a_DN23659_c0_g1_i1	777	595.28	0	0
lpl2_a_DN23664_c0_g1_i1	966	784.28	0	0
lpl2_a_DN23672_c0_g1_i1	547	366.334	0	0
lpl2_a_DN23667_c0_g1_i1	591	409.744	0	0
lpl2_a_DN23607_c0_g1_i1	698	516.38	0	0
lpl2_a_DN23623_c0_g1_i1	925	743.28	0	0
lpl2_a_DN752_c0_g1_i1	1689	1507.28	0	0
lpl2_a_DN752_c0_g1_i2	1843	1661.28	0	0
lpl2_a_DN752_c0_g2_i1	827	645.28	0	0
lpl2_a_DN721_c0_g1_i3	3526	3344.28	0	0
lpl2_a_DN721_c0_g2_i2	1321	1139.28	0	0
lpl2_a_DN721_c0_g4_i1	1026	844.28	0	0
lpl2_a_DN732_c0_g1_i1	2050	1868.28	2	1.25938
lpl2_a_DN732_c0_g2_i1	894	712.28	0	0
lpl2_a_DN732_c0_g3_i1	6574	6392.28	1	0.18404
lpl2_a_DN732_c0_g3_i2	3544	3362.28	5	1.74946
lpl2_a_DN723_c0_g1_i1	782	600.28	0	0
lpl2_a_DN723_c0_g2_i2	3333	3151.28	0	0
lpl2_a_DN723_c0_g3_i1	723	541.332	0	0
lpl2_a_DN780_c0_g1_i1	554	373.233	0	0
lpl2_a_DN719_c0_g1_i2	3295	3113.28	2	0.755755
lpl2_a_DN719_c0_g1_i3	3019	2837.28	1	0.414636
lpl2_a_DN719_c1_g1_i1	944	762.28	0	0
lpl2_a_DN711_c0_g1_i3	2166	1984.28	2	1.18576
lpl2_a_DN711_c0_g1_i4	840	658.28	0	0
lpl2_a_DN779_c0_g1_i1	3775	3593.28	3	0.982198
lpl2_a_DN777_c0_g1_i1	520	339.94	1	3.46072
lpl2_a_DN777_c0_g2_i1	605	423.594	0	0
lpl2_a_DN777_c0_g2_i2	808	626.28	0	0
lpl2_a_DN786_c0_g2_i1	1642	1460.28	0	0
lpl2_a_DN710_c0_g1_i1	1052	870.28	0	0
lpl2_a_DN710_c0_g2_i1	2215	2033.28	0	0
lpl2_a_DN710_c0_g2_i3	2057	1875.28	5	3.1367
lpl2_a_DN710_c0_g3_i1	1384	1202.28	0	0
lpl2_a_DN748_c0_g1_i1	668	486.47	0	0
lpl2_a_DN748_c0_g2_i1	534	353.562	0	0
lpl2_a_DN788_c0_g1_i1	968	786.28	0	0
lpl2_a_DN788_c0_g2_i1	1544	1362.28	1	0.86358
lpl2_a_DN749_c0_g1_i1	4085	3903.28	0	0
lpl2_a_DN749_c0_g2_i1	1427	1245.28	0	0
lpl2_a_DN761_c0_g1_i1	848	666.28	0	0
lpl2_a_DN793_c0_g1_i1	906	724.28	0	0
lpl2_a_DN793_c0_g2_i1	1496	1314.28	0	0
lpl2_a_DN762_c0_g1_i1	891	709.28	0	0
lpl2_a_DN751_c0_g2_i1	790	608.28	1	1.93404
lpl2_a_DN708_c0_g1_i1	815	633.28	2	3.71538
lpl2_a_DN744_c0_g1_i10	2849	2667.28	2	0.882126
lpl2_a_DN744_c0_g1_i6	1640	1458.28	0	0
lpl2_a_DN744_c0_g1_i8	2278	2096.28	1	0.561203
lpl2_a_DN744_c0_g2_i1	1403	1221.28	0	0
lpl2_a_DN754_c0_g1_i2	1295	1113.28	0	0
lpl2_a_DN754_c0_g1_i3	909	727.28	1	1.61759
lpl2_a_DN754_c0_g1_i5	1103	921.28	0	0
lpl2_a_DN754_c0_g1_i6	959	777.28	0	0
lpl2_a_DN754_c0_g2_i2	6843	6661.28	4	0.706434
lpl2_a_DN718_c0_g1_i2	1244	1062.28	0	0
lpl2_a_DN728_c0_g2_i1	504	324.33	0	0
lpl2_a_DN725_c0_g2_i4	2434	2252.28	1.04736	0.547071
lpl2_a_DN725_c0_g2_i5	1646	1464.28	0	0
lpl2_a_DN725_c1_g2_i3	1105	923.28	0	0
lpl2_a_DN725_c3_g1_i1	701	519.38	0	0
lpl2_a_DN764_c0_g1_i1	577	395.817	0	0
lpl2_a_DN764_c0_g2_i1	636	454.554	0	0
lpl2_a_DN764_c0_g3_i1	1386	1204.28	0	0
lpl2_a_DN717_c0_g1_i1	1598	1416.28	0	0
lpl2_a_DN707_c0_g1_i1	1145	963.28	0	0
lpl2_a_DN734_c0_g1_i1	531	350.626	1	3.35525
lpl2_a_DN785_c0_g1_i1	1321	1139.28	0	0
lpl2_a_DN778_c0_g1_i1	890	708.28	0	0
lpl2_a_DN726_c0_g1_i1	708	526.38	0	0
lpl2_a_DN726_c0_g2_i1	1179	997.28	1	1.17965
lpl2_a_DN726_c1_g1_i1	1726	1544.28	0	0
lpl2_a_DN770_c0_g1_i1	665	483.47	0	0
lpl2_a_DN763_c0_g1_i1	3240	3058.28	2.19075	0.842721
lpl2_a_DN763_c0_g1_i2	1844	1662.28	0.809255	0.57273
lpl2_a_DN763_c0_g1_i9	1697	1515.28	0	0
lpl2_a_DN736_c0_g2_i1	881	699.28	0	0
lpl2_a_DN799_c0_g1_i1	584	402.781	0	0
lpl2_a_DN799_c0_g1_i10	1653	1471.28	0	0
lpl2_a_DN799_c0_g2_i1	1473	1291.28	0	0
lpl2_a_DN727_c0_g1_i1	1117	935.28	0	0
lpl2_a_DN797_c1_g1_i1	607	425.594	0	0
lpl2_a_DN797_c1_g2_i1	572	390.853	0	0
lpl2_a_DN792_c0_g2_i1	634	452.554	0	0
lpl2_a_DN792_c0_g2_i2	661	479.47	0	0
lpl2_a_DN740_c0_g1_i1	579	397.817	0	0
lpl2_a_DN796_c0_g1_i1	749	567.332	0	0
lpl2_a_DN796_c0_g1_i11	839	657.28	0	0
lpl2_a_DN796_c0_g1_i3	692	510.38	2	4.61004
