target_id	length	eff_length	est_counts	tpm
lpl2_a_DN330_c0_g1_i1	1284	1101.46	1	2.09725
lpl2_a_DN330_c0_g2_i5	2206	2023.46	0	0
lpl2_a_DN330_c0_g2_i6	1493	1310.46	0	0
lpl2_a_DN369_c0_g1_i1	1568	1385.46	1	1.66735
lpl2_a_DN390_c0_g1_i1	549	369.225	0	0
lpl2_a_DN390_c0_g2_i1	964	781.457	1	2.95606
lpl2_a_DN339_c0_g1_i2	3059	2876.46	0	0
lpl2_a_DN339_c0_g1_i4	2976	2793.46	0	0
lpl2_a_DN339_c0_g2_i1	553	373.059	0	0
lpl2_a_DN317_c0_g1_i1	2789	2606.46	6	5.31765
lpl2_a_DN385_c0_g1_i3	1328	1145.46	0	0
lpl2_a_DN313_c0_g1_i1	1630	1447.46	0	0
lpl2_a_DN313_c0_g1_i2	1514	1331.46	0	0
lpl2_a_DN362_c0_g1_i1	1349	1166.46	0	0
lpl2_a_DN362_c0_g2_i1	1371	1188.46	0	0
lpl2_a_DN336_c0_g1_i1	865	682.64	0	0
lpl2_a_DN336_c0_g2_i1	1185	1002.46	2	4.60875
lpl2_a_DN326_c0_g1_i3	3821	3638.46	1	0.634894
lpl2_a_DN326_c0_g2_i1	971	788.457	1	2.92982
lpl2_a_DN301_c0_g1_i2	592	411.329	0	0
lpl2_a_DN301_c0_g1_i3	1455	1272.46	0	0
lpl2_a_DN367_c0_g1_i1	706	524.039	0	0
lpl2_a_DN312_c0_g1_i1	2436	2253.46	0	0
lpl2_a_DN319_c0_g2_i1	778	595.695	0	0
lpl2_a_DN310_c0_g1_i4	528	348.611	0	0
lpl2_a_DN318_c0_g1_i1	723	540.898	0	0
lpl2_a_DN318_c0_g1_i2	1290	1107.46	0	0
lpl2_a_DN357_c0_g2_i1	1926	1743.46	0	0
lpl2_a_DN357_c1_g1_i1	839	656.64	0	0
lpl2_a_DN331_c0_g1_i2	3730	3547.46	0	0
lpl2_a_DN331_c0_g1_i3	3540	3357.46	1	0.688031
lpl2_a_DN331_c0_g1_i5	3164	2981.46	0	0
lpl2_a_DN331_c0_g1_i6	2881	2698.46	0	0
lpl2_a_DN334_c0_g1_i2	2862	2679.46	3	2.58639
lpl2_a_DN334_c0_g1_i3	2063	1880.46	0	0
lpl2_a_DN384_c0_g1_i3	1281	1098.46	0	0
lpl2_a_DN384_c0_g2_i1	1365	1182.46	0	0
lpl2_a_DN346_c0_g3_i2	2697	2514.46	0	0
lpl2_a_DN346_c0_g4_i1	1417	1234.46	0	0
lpl2_a_DN337_c0_g1_i1	878	695.457	0	0
lpl2_a_DN337_c0_g2_i1	897	714.457	0	0
lpl2_a_DN304_c0_g1_i1	2322	2139.46	0	0
lpl2_a_DN304_c0_g2_i1	1275	1092.46	0	0
lpl2_a_DN338_c0_g1_i1	984	801.457	0	0
lpl2_a_DN338_c0_g1_i2	1624	1441.46	1	1.60257
lpl2_a_DN338_c0_g2_i2	1574	1391.46	0	0
lpl2_a_DN395_c0_g1_i1	1106	923.457	0	0
lpl2_a_DN395_c0_g1_i3	1025	842.457	0	0
lpl2_a_DN352_c0_g1_i1	2452	2269.46	1	1.01788
lpl2_a_DN352_c0_g2_i1	1798	1615.46	0	0
lpl2_a_DN324_c0_g1_i1	1428	1245.46	2	3.70954
lpl2_a_DN324_c0_g2_i1	3701	3518.46	2	1.3131
lpl2_a_DN365_c0_g1_i1	1475	1292.46	0	0
lpl2_a_DN365_c0_g2_i1	654	472.438	1	4.88961
lpl2_a_DN374_c0_g1_i1	1420	1237.46	1	1.86676
lpl2_a_DN374_c0_g1_i2	2106	1923.46	0	0
lpl2_a_DN374_c0_g1_i3	1558	1375.46	0	0
lpl2_a_DN374_c0_g1_i4	1379	1196.46	0	0
lpl2_a_DN343_c0_g1_i1	2262	2079.46	2	2.22177
lpl2_a_DN358_c0_g1_i6	3509	3326.46	3.84619	2.67096
lpl2_a_DN348_c0_g1_i3	566	385.753	0	0
lpl2_a_DN361_c0_g1_i1	2752	2569.46	0	0
lpl2_a_DN370_c0_g1_i2	5040	4857.46	1	0.475565
lpl2_a_DN364_c0_g1_i1	644	462.479	0	0
lpl2_a_DN364_c1_g1_i1	536	356.453	1	6.48062
lpl2_a_DN300_c0_g1_i1	914	731.457	0	0
lpl2_a_DN300_c0_g2_i1	879	696.457	0	0
lpl2_a_DN375_c0_g1_i1	1313	1130.46	0	0
lpl2_a_DN375_c0_g2_i1	636	454.479	0	0
lpl2_a_DN375_c0_g3_i1	1943	1760.46	0	0
lpl2_a_DN320_c0_g1_i2	2335	2152.46	0	0
lpl2_a_DN320_c0_g2_i1	1850	1667.46	1	1.38536
lpl2_a_DN340_c0_g1_i4	2833	2650.46	1	0.871561
lpl2_a_DN314_c0_g2_i6	2191	2008.46	0	0
lpl2_a_DN325_c0_g1_i1	792	609.695	0	0
lpl2_a_DN325_c0_g2_i1	1030	847.457	0	0
lpl2_a_DN360_c0_g1_i1	3311	3128.46	2	1.47679
lpl2_a_DN360_c0_g1_i3	1291	1108.46	0	0
lpl2_a_DN360_c0_g1_i6	1043	860.457	0	0
lpl2_a_DN332_c0_g1_i1	2987	2804.46	0	0
lpl2_a_DN332_c0_g2_i1	629	447.76	0	0
lpl2_a_DN332_c0_g3_i1	3383	3200.46	0	0
lpl2_a_DN302_c1_g1_i1	731	548.85	0	0
lpl2_a_DN327_c0_g1_i2	1502	1319.46	1	1.75075
lpl2_a_DN322_c0_g1_i2	3560	3377.46	0	0
lpl2_a_DN322_c0_g1_i5	4271	4088.46	3	1.69504
lpl2_a_DN351_c0_g1_i1	555	375.025	3	18.479
lpl2_a_DN351_c1_g1_i1	1659	1476.46	0	0
lpl2_a_DN351_c1_g2_i1	1969	1786.46	0	0
lpl2_a_DN354_c0_g1_i3	4501	4318.46	1.64136	0.878001
lpl2_a_DN354_c0_g1_i5	4354	4171.46	3.35864	1.85992
lpl2_a_DN350_c0_g1_i1	6892	6709.46	1	0.344296
lpl2_a_DN350_c0_g2_i1	780	597.695	0	0
lpl2_a_DN308_c0_g1_i1	2360	2177.46	0	0
lpl2_a_DN308_c0_g2_i1	3158	2975.46	0	0
lpl2_a_DN394_c0_g1_i3	4332	4149.46	3	1.67012
lpl2_a_DN372_c0_g1_i1	1312	1129.46	0	0
lpl2_a_DN372_c0_g2_i1	1686	1503.46	0	0
lpl2_a_DN372_c0_g3_i1	857	674.64	0	0
lpl2_a_DN396_c0_g1_i1	1005	822.457	0	0
lpl2_a_DN396_c0_g2_i1	610	428.955	0	0
lpl2_a_DN8147_c0_g1_i1	653	471.438	0	0
lpl2_a_DN8147_c0_g2_i1	1055	872.457	0	0
lpl2_a_DN8100_c0_g1_i2	613	431.917	0	0
lpl2_a_DN8142_c0_g1_i1	563	382.856	0	0
lpl2_a_DN8121_c0_g1_i2	654	472.438	0	0
lpl2_a_DN8199_c0_g1_i1	650	468.438	0	0
lpl2_a_DN8150_c0_g2_i1	1048	865.457	0	0
lpl2_a_DN8141_c0_g1_i1	1773	1590.46	1	1.45244
lpl2_a_DN8141_c1_g1_i1	643	461.479	0	0
lpl2_a_DN8138_c0_g1_i1	742	559.85	0	0
lpl2_a_DN8119_c0_g1_i2	986	803.457	0	0
lpl2_a_DN8179_c0_g1_i1	598	417.107	0	0
lpl2_a_DN8168_c0_g2_i1	624	442.839	0	0
lpl2_a_DN8198_c0_g1_i3	900	717.457	0	0
lpl2_a_DN8155_c0_g1_i1	681	499.219	0	0
lpl2_a_DN8139_c0_g1_i1	1790	1607.46	3	4.31122
lpl2_a_DN8154_c0_g1_i1	1365	1182.46	0	0
lpl2_a_DN8157_c0_g1_i1	751	568.85	0	0
lpl2_a_DN8112_c0_g1_i1	714	531.898	0	0
lpl2_a_DN8135_c0_g1_i1	5244	5061.46	3	1.36919
lpl2_a_DN8135_c0_g2_i1	1848	1665.46	4	5.54811
lpl2_a_DN8148_c0_g1_i1	737	554.85	0	0
lpl2_a_DN7879_c0_g1_i1	1046	863.457	0	0
lpl2_a_DN7867_c0_g1_i1	1770	1587.46	0	0
lpl2_a_DN7882_c0_g2_i1	705	523.039	0	0
lpl2_a_DN7835_c0_g2_i1	660	478.438	0	0
lpl2_a_DN7847_c0_g1_i1	822	639.64	1	3.61146
lpl2_a_DN24525_c0_g1_i1	896	713.457	0	0
lpl2_a_DN23665_c0_g1_i1	709	526.992	0	0
lpl2_a_DN23697_c0_g1_i1	595	414.182	0	0
lpl2_a_DN23641_c0_g1_i1	787	604.695	0	0
lpl2_a_DN23661_c0_g1_i1	869	686.457	0	0
lpl2_a_DN23617_c0_g1_i1	824	641.64	0	0
lpl2_a_DN23610_c0_g1_i1	710	527.945	0	0
lpl2_a_DN23613_c0_g1_i1	626	444.76	0	0
lpl2_a_DN23695_c0_g1_i1	532	352.517	0	0
lpl2_a_DN23669_c0_g1_i1	582	401.438	0	0
lpl2_a_DN23642_c0_g1_i1	1113	930.457	0	0
lpl2_a_DN23660_c0_g1_i1	1351	1168.46	1	1.977
lpl2_a_DN23638_c0_g1_i1	848	665.64	0	0
lpl2_a_DN23683_c0_g1_i1	661	479.438	0	0
lpl2_a_DN23619_c0_g1_i1	583	402.402	0	0
lpl2_a_DN23668_c0_g1_i1	591	410.329	0	0
lpl2_a_DN23682_c0_g1_i1	580	399.438	0	0
lpl2_a_DN23659_c0_g1_i1	777	594.695	1	3.88441
lpl2_a_DN23664_c0_g1_i1	966	783.457	0	0
lpl2_a_DN23672_c0_g1_i1	547	367.324	0	0
lpl2_a_DN23667_c0_g1_i1	591	410.329	2	11.2594
lpl2_a_DN23607_c0_g1_i1	698	516.039	0	0
lpl2_a_DN23623_c0_g1_i1	925	742.457	0	0
lpl2_a_DN752_c0_g1_i1	1689	1506.46	0	0
lpl2_a_DN752_c0_g1_i2	1843	1660.46	2	2.78241
lpl2_a_DN752_c0_g2_i1	827	644.64	0	0
lpl2_a_DN721_c0_g1_i3	3526	3343.46	1	0.690912
lpl2_a_DN721_c0_g2_i2	1321	1138.46	0	0
lpl2_a_DN721_c0_g4_i1	1026	843.457	0	0
lpl2_a_DN732_c0_g1_i1	2050	1867.46	0	0
lpl2_a_DN732_c0_g2_i1	894	711.457	0	0
lpl2_a_DN732_c0_g3_i1	6574	6391.46	2	0.722851
lpl2_a_DN732_c0_g3_i2	3544	3361.46	0	0
lpl2_a_DN723_c0_g1_i1	782	599.695	0	0
lpl2_a_DN723_c0_g2_i2	3333	3150.46	0	0
lpl2_a_DN723_c0_g3_i1	723	540.898	0	0
lpl2_a_DN780_c0_g1_i1	554	374.025	0	0
lpl2_a_DN719_c0_g1_i2	3295	3112.46	0	0
lpl2_a_DN719_c0_g1_i3	3019	2836.46	1	0.814409
lpl2_a_DN719_c1_g1_i1	944	761.457	0	0
lpl2_a_DN711_c0_g1_i3	2166	1983.46	0	0
lpl2_a_DN711_c0_g1_i4	840	657.64	0	0
lpl2_a_DN779_c0_g1_i1	3775	3592.46	2	1.28605
lpl2_a_DN777_c0_g1_i1	520	340.765	0	0
lpl2_a_DN777_c0_g2_i1	605	424.069	0	0
lpl2_a_DN777_c0_g2_i2	808	625.64	0	0
lpl2_a_DN786_c0_g2_i1	1642	1459.46	1	1.5828
lpl2_a_DN710_c0_g1_i1	1052	869.457	0	0
lpl2_a_DN710_c0_g2_i1	2215	2032.46	1.60867	1.82837
lpl2_a_DN710_c0_g2_i3	2057	1874.46	3.39133	4.1794
lpl2_a_DN710_c0_g3_i1	1384	1201.46	2	3.84539
lpl2_a_DN748_c0_g1_i1	668	486.395	0	0
lpl2_a_DN748_c0_g2_i1	534	354.517	1	6.51602
lpl2_a_DN788_c0_g1_i1	968	785.457	0	0
lpl2_a_DN788_c0_g2_i1	1544	1361.46	0	0
lpl2_a_DN749_c0_g1_i1	4085	3902.46	0	0
lpl2_a_DN749_c0_g2_i1	1427	1244.46	0	0
lpl2_a_DN761_c0_g1_i1	848	665.64	0	0
lpl2_a_DN793_c0_g1_i1	906	723.457	0	0
lpl2_a_DN793_c0_g2_i1	1496	1313.46	0	0
lpl2_a_DN762_c0_g1_i1	891	708.457	0	0
lpl2_a_DN751_c0_g2_i1	790	607.695	0	0
lpl2_a_DN708_c0_g1_i1	815	632.64	0	0
lpl2_a_DN744_c0_g1_i10	2849	2666.46	0	0
lpl2_a_DN744_c0_g1_i6	1640	1457.46	0	0
lpl2_a_DN744_c0_g1_i8	2278	2095.46	0	0
lpl2_a_DN744_c0_g2_i1	1403	1220.46	0	0
lpl2_a_DN754_c0_g1_i2	1295	1112.46	0	0
lpl2_a_DN754_c0_g1_i3	909	726.457	1	3.17987
lpl2_a_DN754_c0_g1_i5	1103	920.457	0	0
lpl2_a_DN754_c0_g1_i6	959	776.457	0	0
lpl2_a_DN754_c0_g2_i2	6843	6660.46	3	1.04049
lpl2_a_DN718_c0_g1_i2	1244	1061.46	0	0
lpl2_a_DN728_c0_g2_i1	504	325.275	0	0
lpl2_a_DN725_c0_g2_i4	2434	2251.46	0	0
lpl2_a_DN725_c0_g2_i5	1646	1463.46	0	0
lpl2_a_DN725_c1_g2_i3	1105	922.457	0	0
lpl2_a_DN725_c3_g1_i1	701	519.039	0	0
lpl2_a_DN764_c0_g1_i1	577	396.544	0	0
lpl2_a_DN764_c0_g2_i1	636	454.479	0	0
lpl2_a_DN764_c0_g3_i1	1386	1203.46	0	0
lpl2_a_DN717_c0_g1_i1	1598	1415.46	0	0
lpl2_a_DN707_c0_g1_i1	1145	962.457	0	0
lpl2_a_DN734_c0_g1_i1	531	351.58	1	6.57045
lpl2_a_DN785_c0_g1_i1	1321	1138.46	0	0
lpl2_a_DN778_c0_g1_i1	890	707.457	0	0
lpl2_a_DN726_c0_g1_i1	708	526.039	0	0
lpl2_a_DN726_c0_g2_i1	1179	996.457	0	0
lpl2_a_DN726_c1_g1_i1	1726	1543.46	0	0
lpl2_a_DN770_c0_g1_i1	665	483.438	0	0
lpl2_a_DN763_c0_g1_i1	3240	3057.46	1	0.755542
lpl2_a_DN763_c0_g1_i2	1844	1661.46	0	0
lpl2_a_DN763_c0_g1_i9	1697	1514.46	0	0
lpl2_a_DN736_c0_g2_i1	881	698.457	0	0
lpl2_a_DN799_c0_g1_i1	584	403.402	0	0
lpl2_a_DN799_c0_g1_i10	1653	1470.46	0	0
lpl2_a_DN799_c0_g2_i1	1473	1290.46	0	0
lpl2_a_DN727_c0_g1_i1	1117	934.457	0	0
lpl2_a_DN797_c1_g1_i1	607	426.069	0	0
lpl2_a_DN797_c1_g2_i1	572	391.649	0	0
lpl2_a_DN792_c0_g2_i1	634	452.52	0	0
lpl2_a_DN792_c0_g2_i2	661	479.438	0	0
lpl2_a_DN740_c0_g1_i1	579	398.438	0	0
lpl2_a_DN796_c0_g1_i1	749	566.85	0	0
lpl2_a_DN796_c0_g1_i11	839	656.64	0	0
lpl2_a_DN796_c0_g1_i3	692	510.085	0	0
lpl2_a_DN704_c0_g1_i1	1407	1224.46	0	0
lpl2_a_DN706_c0_g1_i2	3482	3299.46	0	0
lpl2_a_DN706_c0_g1_i5	1665	1482.46	0	0
lpl2_a_DN750_c0_g1_i2	1514	1331.46	0	0
lpl2_a_DN750_c0_g2_i3	1244	1061.46	0	0
lpl2_a_DN790_c0_g1_i1	523	343.704	0	0
lpl2_a_DN790_c0_g2_i1	1871	1688.46	1	1.36813
lpl2_a_DN790_c0_g3_i2	886	703.457	0	0
lpl2_a_DN782_c0_g1_i1	843	660.64	0	0
lpl2_a_DN760_c0_g1_i1	1135	952.457	0	0
lpl2_a_DN760_c0_g2_i2	1113	930.457	7	17.3788
lpl2_a_DN743_c0_g2_i1	1303	1120.46	0	0
lpl2_a_DN781_c0_g1_i1	664	482.438	0	0
lpl2_a_DN781_c0_g1_i2	3897	3714.46	0	0
lpl2_a_DN755_c0_g2_i1	637	455.479	0	0
lpl2_a_DN755_c1_g1_i1	576	395.544	0	0
lpl2_a_DN755_c1_g2_i1	1331	1148.46	0	0
lpl2_a_DN774_c0_g1_i1	1262	1079.46	1	2.14
lpl2_a_DN724_c0_g1_i1	2263	2080.46	2	2.2207
lpl2_a_DN724_c0_g1_i2	737	554.85	0	0
lpl2_a_DN724_c1_g1_i1	566	385.753	0	0
lpl2_a_DN795_c0_g1_i1	877	694.457	0	0
lpl2_a_DN795_c0_g2_i1	684	502.13	0	0
lpl2_a_DN735_c0_g1_i1	772	589.747	0	0
lpl2_a_DN735_c0_g2_i1	1252	1069.46	0	0
lpl2_a_DN765_c0_g1_i1	942	759.457	0	0
lpl2_a_DN765_c0_g1_i2	950	767.457	1	3.00999
lpl2_a_DN722_c0_g1_i1	1151	968.457	0	0
lpl2_a_DN716_c0_g1_i1	566	385.753	0	0
lpl2_a_DN716_c0_g1_i2	1074	891.457	0	0
lpl2_a_DN716_c0_g1_i4	2654	2471.46	0	0
lpl2_a_DN716_c0_g2_i1	985	802.457	0	0
lpl2_a_DN712_c0_g1_i1	1376	1193.46	0	0
lpl2_a_DN712_c0_g1_i2	1300	1117.46	0	0
lpl2_a_DN712_c0_g1_i3	1881	1698.46	0	0
lpl2_a_DN712_c0_g2_i1	1212	1029.46	0	0
lpl2_a_DN712_c1_g1_i1	1113	930.457	0	0
lpl2_a_DN712_c1_g2_i2	1658	1475.46	0	0
lpl2_a_DN712_c1_g3_i1	769	586.747	0	0
lpl2_a_DN712_c1_g4_i1	608	426.955	1	5.41049
lpl2_a_DN712_c2_g1_i1	554	374.025	0	0
lpl2_a_DN712_c2_g2_i1	635	453.479	0	0
lpl2_a_DN759_c0_g1_i1	703	521.039	0	0
lpl2_a_DN759_c0_g2_i1	811	628.64	0	0
lpl2_a_DN791_c0_g1_i2	1204	1021.46	0	0
lpl2_a_DN791_c0_g1_i5	2770	2587.46	0	0
lpl2_a_DN791_c0_g2_i1	743	560.85	2	8.23763
lpl2_a_DN714_c0_g1_i2	965	782.457	0	0
lpl2_a_DN767_c0_g1_i1	1295	1112.46	2	4.15303
lpl2_a_DN738_c0_g1_i1	703	521.039	0	0
lpl2_a_DN787_c0_g1_i1	1415	1232.46	0	0
lpl2_a_DN787_c0_g1_i2	1453	1270.46	0	0
lpl2_a_DN733_c0_g1_i1	2771	2588.46	0	0
lpl2_a_DN8854_c0_g1_i2	651	469.438	0	0
lpl2_a_DN8803_c0_g1_i1	527	347.642	0	0
lpl2_a_DN8821_c0_g1_i1	620	438.839	0	0
lpl2_a_DN8880_c0_g1_i1	1968	1785.46	0	0
lpl2_a_DN8827_c0_g1_i1	852	669.64	0	0
lpl2_a_DN8801_c0_g1_i1	631	449.6	0	0
lpl2_a_DN8898_c0_g1_i1	643	461.479	0	0
lpl2_a_DN8887_c0_g1_i1	728	545.85	0	0
lpl2_a_DN8891_c0_g1_i1	1149	966.457	4	9.56084
lpl2_a_DN22852_c0_g1_i1	872	689.457	0	0
lpl2_a_DN22831_c0_g1_i1	785	602.695	0	0
lpl2_a_DN22826_c0_g1_i1	701	519.039	0	0
lpl2_a_DN22897_c0_g1_i1	948	765.457	0	0
lpl2_a_DN22878_c0_g1_i1	1340	1157.46	0	0
lpl2_a_DN22803_c0_g1_i1	701	519.039	0	0
lpl2_a_DN22871_c0_g1_i1	611	429.955	0	0
lpl2_a_DN22810_c0_g1_i1	1049	866.457	0	0
lpl2_a_DN22832_c0_g1_i1	842	659.64	0	0
lpl2_a_DN22843_c0_g1_i1	538	358.421	0	0
lpl2_a_DN22802_c0_g1_i2	3434	3251.46	0	0
lpl2_a_DN22802_c0_g1_i3	3298	3115.46	1	0.741476
lpl2_a_DN22894_c0_g1_i1	804	621.64	0	0
lpl2_a_DN22900_c0_g1_i1	1014	831.457	0	0
lpl2_a_DN22835_c0_g1_i1	1389	1206.46	0	0
lpl2_a_DN22805_c0_g1_i1	892	709.457	0	0
lpl2_a_DN22896_c0_g1_i1	564	383.856	0	0
lpl2_a_DN22851_c0_g1_i1	1121	938.457	0	0
lpl2_a_DN22845_c0_g1_i1	520	340.765	0	0
lpl2_a_DN22867_c0_g1_i1	990	807.457	0	0
lpl2_a_DN22801_c0_g1_i1	823	640.64	0	0
lpl2_a_DN22847_c0_g1_i1	615	433.878	0	0
lpl2_a_DN22818_c0_g1_i1	1028	845.457	0	0
lpl2_a_DN22882_c0_g1_i1	510	331.158	0	0
lpl2_a_DN22891_c0_g1_i1	548	368.225	3	18.8203
lpl2_a_DN22842_c0_g1_i1	632	450.52	0	0
lpl2_a_DN22817_c0_g1_i1	845	662.64	0	0
lpl2_a_DN22888_c0_g1_i1	2020	1837.46	0	0
lpl2_a_DN22898_c0_g1_i1	655	473.438	0	0
lpl2_a_DN22874_c0_g1_i1	534	354.517	1	6.51602
lpl2_a_DN22893_c0_g1_i1	638	456.479	0	0
lpl2_a_DN22856_c0_g1_i1	1381	1198.46	1	1.92751
lpl2_a_DN22892_c0_g1_i1	774	591.695	0	0
lpl2_a_DN22866_c0_g1_i1	698	516.039	9.01327	40.3477
lpl2_a_DN22837_c0_g1_i1	638	456.479	0	0
lpl2_a_DN16405_c0_g1_i1	647	465.438	0	0
lpl2_a_DN16430_c0_g1_i1	643	461.479	0	0
lpl2_a_DN16401_c0_g1_i1	554	374.025	0	0
lpl2_a_DN16456_c0_g1_i1	738	555.85	0	0
lpl2_a_DN16497_c0_g1_i1	509	330.158	0	0
lpl2_a_DN16472_c0_g1_i1	540	360.421	0	0
lpl2_a_DN16418_c0_g1_i1	565	384.822	0	0
lpl2_a_DN456_c0_g1_i1	1187	1004.46	0	0
lpl2_a_DN456_c0_g2_i1	2267	2084.46	0	0
lpl2_a_DN494_c0_g1_i1	1105	922.457	0	0
lpl2_a_DN494_c0_g2_i1	541	361.389	0	0
lpl2_a_DN494_c0_g3_i1	1391	1208.46	0	0
lpl2_a_DN437_c0_g1_i2	5165	4982.46	0	0
lpl2_a_DN437_c0_g1_i4	4562	4379.46	0	0
lpl2_a_DN437_c0_g2_i4	6341	6158.46	2	0.7502
lpl2_a_DN414_c0_g1_i1	3148	2965.46	1	0.778981
lpl2_a_DN414_c0_g1_i5	4680	4497.46	7	3.59542
lpl2_a_DN411_c0_g1_i3	4835	4652.46	1	0.49652
lpl2_a_DN411_c0_g1_i6	2197	2014.46	0	0
lpl2_a_DN411_c0_g1_i7	1670	1487.46	0	0
lpl2_a_DN411_c0_g2_i1	1865	1682.46	0	0
lpl2_a_DN436_c0_g1_i1	676	494.263	0	0
lpl2_a_DN436_c0_g2_i2	1490	1307.46	0	0
lpl2_a_DN436_c0_g2_i3	1674	1491.46	1	1.54885
lpl2_a_DN410_c0_g2_i1	1736	1553.46	1	1.48703
lpl2_a_DN410_c0_g4_i1	1561	1378.46	1	1.67581
lpl2_a_DN474_c0_g1_i3	2502	2319.46	0	0
lpl2_a_DN488_c0_g1_i1	2086	1903.46	0	0
lpl2_a_DN488_c0_g2_i1	617	435.878	0	0
lpl2_a_DN488_c0_g3_i1	1893	1710.46	0	0
lpl2_a_DN429_c0_g1_i3	4521	4338.46	1	0.532456
lpl2_a_DN429_c0_g2_i1	510	331.158	0	0
lpl2_a_DN447_c0_g1_i3	4078	3895.46	1	0.593008
lpl2_a_DN465_c0_g1_i1	1770	1587.46	0	0
lpl2_a_DN465_c0_g2_i1	1690	1507.46	0	0
lpl2_a_DN452_c0_g1_i1	1058	875.457	2	5.27732
lpl2_a_DN452_c0_g2_i2	2018	1835.46	0	0
lpl2_a_DN452_c0_g2_i3	2375	2192.46	0	0
lpl2_a_DN448_c0_g1_i1	1729	1546.46	0	0
lpl2_a_DN435_c0_g1_i1	1242	1059.46	0	0
lpl2_a_DN478_c0_g1_i1	4346	4163.46	0	0
lpl2_a_DN478_c0_g2_i1	2758	2575.46	0	0
lpl2_a_DN493_c0_g1_i1	724	541.898	0	0
lpl2_a_DN493_c0_g2_i1	682	500.13	0	0
lpl2_a_DN472_c0_g2_i1	5016	4833.46	3	1.43378
lpl2_a_DN472_c0_g3_i1	622	440.839	0	0
lpl2_a_DN472_c0_g4_i1	1380	1197.46	0	0
lpl2_a_DN458_c0_g2_i1	2133	1950.46	1	1.18436
lpl2_a_DN458_c0_g2_i3	1427	1244.46	0	0
lpl2_a_DN467_c0_g1_i1	1016	833.457	0	0
lpl2_a_DN467_c0_g2_i1	931	748.457	0	0
lpl2_a_DN428_c0_g1_i1	608	426.955	0	0
lpl2_a_DN428_c0_g1_i2	858	675.64	1	3.41903
lpl2_a_DN421_c0_g1_i2	1238	1055.46	0	0
lpl2_a_DN464_c0_g1_i6	5082	4899.46	0	0
lpl2_a_DN464_c0_g2_i1	769	586.747	1	3.93702
lpl2_a_DN450_c0_g1_i1	3371	3188.46	0	0
lpl2_a_DN450_c0_g1_i10	6805	6622.46	1	0.348819
lpl2_a_DN450_c0_g1_i9	1374	1191.46	0	0
lpl2_a_DN450_c0_g2_i1	2417	2234.46	0	0
lpl2_a_DN450_c0_g3_i1	508	329.158	0	0
lpl2_a_DN430_c0_g1_i1	735	552.85	0	0
lpl2_a_DN430_c0_g2_i1	1980	1797.46	0	0
lpl2_a_DN499_c0_g2_i1	665	483.438	0	0
lpl2_a_DN469_c0_g1_i1	2009	1826.46	0	0
lpl2_a_DN462_c0_g1_i2	1131	948.457	0	0
lpl2_a_DN462_c0_g2_i1	624	442.839	0	0
lpl2_a_DN402_c0_g1_i3	2715	2532.46	3	2.73652
lpl2_a_DN402_c0_g2_i1	1579	1396.46	0	0
lpl2_a_DN432_c0_g2_i4	1964	1781.46	1	1.29671
lpl2_a_DN420_c0_g1_i1	1079	896.457	0	0
lpl2_a_DN420_c0_g1_i2	1469	1286.46	0	0
lpl2_a_DN446_c0_g1_i1	2090	1907.46	0	0
lpl2_a_DN446_c0_g2_i1	2077	1894.46	0	0
lpl2_a_DN401_c0_g1_i1	578	397.473	0	0
lpl2_a_DN401_c0_g2_i1	1787	1604.46	1	1.43976
lpl2_a_DN401_c0_g3_i1	504	325.275	1	7.10179
lpl2_a_DN431_c0_g1_i11	5481	5298.46	5	2.17991
lpl2_a_DN424_c0_g1_i5	4029	3846.46	0	0
lpl2_a_DN424_c0_g1_i9	4358	4175.46	1	0.553241
lpl2_a_DN471_c0_g2_i2	2874	2691.46	0	0
lpl2_a_DN423_c0_g1_i1	779	596.695	0	0
lpl2_a_DN480_c0_g1_i1	1353	1170.46	3	5.92086
lpl2_a_DN480_c0_g2_i1	3564	3381.46	0	0
lpl2_a_DN480_c1_g1_i1	829	646.64	0	0
lpl2_a_DN490_c0_g2_i1	1234	1051.46	0	0
lpl2_a_DN481_c0_g1_i2	2275	2092.46	0	0
lpl2_a_DN481_c1_g1_i1	660	478.438	0	0
lpl2_a_DN485_c0_g1_i1	857	674.64	0	0
lpl2_a_DN485_c0_g2_i2	1496	1313.46	0	0
lpl2_a_DN459_c0_g1_i2	3362	3179.46	0	0
lpl2_a_DN442_c0_g1_i1	1476	1293.46	2	3.57188
lpl2_a_DN442_c0_g2_i2	2345	2162.46	0	0
lpl2_a_DN403_c0_g1_i10	2576	2393.46	0	0
lpl2_a_DN403_c0_g1_i5	2699	2516.46	0	0
lpl2_a_DN486_c0_g1_i1	3079	2896.46	1	0.797538
lpl2_a_DN486_c0_g1_i4	3299	3116.46	2	1.48248
lpl2_a_DN479_c0_g1_i1	2186	2003.46	2	2.30605
lpl2_a_DN479_c0_g3_i1	802	619.64	0	0
lpl2_a_DN479_c0_g4_i1	557	376.958	0	0
lpl2_a_DN445_c1_g1_i1	571	390.649	0	0
lpl2_a_DN497_c0_g1_i1	550	370.225	0	0
lpl2_a_DN497_c0_g2_i1	998	815.457	1	2.83281
lpl2_a_DN497_c0_g3_i1	1458	1275.46	0	0
lpl2_a_DN457_c0_g1_i1	807	624.64	0	0
lpl2_a_DN457_c0_g2_i2	1261	1078.46	0	0
