target_id	length	eff_length	est_counts	tpm
lpl2_a_DN393_c0_g1_i3	1476	1295.27	0.0166824	0.0122352
lpl2_a_DN316_c0_g2_i1	690	509.793	0	0
lpl2_a_DN311_c0_g1_i1	1399	1218.27	4	3.11911
lpl2_a_DN330_c0_g1_i1	1284	1103.27	2	1.72212
lpl2_a_DN330_c0_g2_i5	2206	2025.27	5	2.34532
lpl2_a_DN330_c0_g2_i6	1493	1312.27	0	0
lpl2_a_DN369_c0_g1_i1	1568	1387.27	3	2.05435
lpl2_a_DN390_c0_g1_i1	549	371.099	1	2.55991
lpl2_a_DN390_c0_g2_i1	964	783.271	0	0
lpl2_a_DN339_c0_g1_i2	3059	2878.27	5	1.65026
lpl2_a_DN339_c0_g1_i4	2976	2795.27	8	2.71882
lpl2_a_DN339_c0_g2_i1	553	375.099	2	5.06522
lpl2_a_DN317_c0_g1_i1	2789	2608.27	5	1.82109
lpl2_a_DN385_c0_g1_i3	1328	1147.27	2	1.65607
lpl2_a_DN313_c0_g1_i1	1630	1449.27	0	0
lpl2_a_DN313_c0_g1_i2	1514	1333.27	0	0
lpl2_a_DN362_c0_g1_i1	1349	1168.27	1.99957	1.62595
lpl2_a_DN362_c0_g2_i1	1371	1190.27	0.000427184	0.000340945
lpl2_a_DN336_c0_g1_i1	865	684.406	3	4.16411
lpl2_a_DN336_c0_g2_i1	1185	1004.27	4	3.78376
lpl2_a_DN326_c0_g1_i3	3821	3640.27	7	1.82675
lpl2_a_DN326_c0_g2_i1	971	790.271	0	0
lpl2_a_DN301_c0_g1_i2	592	413.272	3.52001	8.09138
lpl2_a_DN301_c0_g1_i3	1455	1274.27	1.47999	1.10335
lpl2_a_DN367_c0_g1_i1	706	525.556	4	7.23029
lpl2_a_DN312_c0_g1_i1	2436	2255.27	9	3.79104
lpl2_a_DN319_c0_g2_i1	778	597.406	0	0
lpl2_a_DN310_c0_g1_i4	528	350.53	0	0
lpl2_a_DN318_c0_g1_i1	723	542.508	5	8.75546
lpl2_a_DN318_c0_g1_i2	1290	1109.27	0	0
lpl2_a_DN357_c0_g2_i1	1926	1745.27	5	2.72158
lpl2_a_DN357_c1_g1_i1	839	658.406	3	4.32855
lpl2_a_DN331_c0_g1_i2	3730	3549.27	6	1.60593
lpl2_a_DN331_c0_g1_i3	3540	3359.27	3	0.848381
lpl2_a_DN331_c0_g1_i5	3164	2983.27	3	0.955308
lpl2_a_DN331_c0_g1_i6	2881	2700.27	0	0
lpl2_a_DN334_c0_g1_i2	2862	2681.27	5.50301	1.94973
lpl2_a_DN334_c0_g1_i3	2063	1882.27	11.497	5.80252
lpl2_a_DN384_c0_g1_i3	1281	1100.27	2	1.72681
lpl2_a_DN384_c0_g2_i1	1365	1184.27	1	0.802165
lpl2_a_DN346_c0_g3_i2	2697	2516.27	2	0.75507
lpl2_a_DN346_c0_g4_i1	1417	1236.27	3	2.30527
lpl2_a_DN337_c0_g1_i1	878	697.406	2	2.72433
lpl2_a_DN337_c0_g2_i1	897	716.341	5	6.63078
lpl2_a_DN304_c0_g1_i1	2322	2141.27	4	1.77461
lpl2_a_DN304_c0_g2_i1	1275	1094.27	1	0.86814
lpl2_a_DN338_c0_g1_i1	984	803.271	0	0
lpl2_a_DN338_c0_g1_i2	1624	1443.27	5	3.29107
lpl2_a_DN338_c0_g2_i2	1574	1393.27	2	1.36367
lpl2_a_DN395_c0_g1_i1	1106	925.271	2	2.05341
lpl2_a_DN395_c0_g1_i3	1025	844.271	9	10.1269
lpl2_a_DN352_c0_g1_i1	2452	2271.27	20	8.36519
lpl2_a_DN352_c0_g2_i1	1798	1617.27	6	3.52438
lpl2_a_DN324_c0_g1_i1	1428	1247.27	2	1.52329
lpl2_a_DN324_c0_g2_i1	3701	3520.27	6	1.61916
lpl2_a_DN365_c0_g1_i1	1475	1294.27	4	2.93596
lpl2_a_DN365_c0_g2_i1	654	474.2	0	0
lpl2_a_DN374_c0_g1_i1	1420	1239.27	6.23017	4.77582
lpl2_a_DN374_c0_g1_i2	2106	1925.27	1	0.493427
lpl2_a_DN374_c0_g1_i3	1558	1377.27	0	0
lpl2_a_DN374_c0_g1_i4	1379	1198.27	3.76983	2.9887
lpl2_a_DN343_c0_g1_i1	2262	2081.27	8	3.65154
lpl2_a_DN358_c0_g1_i6	3509	3328.27	11.3361	3.23564
lpl2_a_DN348_c0_g1_i3	566	387.749	13.0023	31.8554
lpl2_a_DN361_c0_g1_i1	2752	2571.27	4	1.47784
lpl2_a_DN370_c0_g1_i2	5040	4859.27	14	2.73698
lpl2_a_DN364_c0_g1_i1	644	464.459	0	0
lpl2_a_DN364_c1_g1_i1	536	358.267	0	0
lpl2_a_DN300_c0_g1_i1	914	733.341	1	1.29541
lpl2_a_DN300_c0_g2_i1	879	698.406	0	0
lpl2_a_DN375_c0_g1_i1	1313	1132.27	2	1.67801
lpl2_a_DN375_c0_g2_i1	636	456.543	3	6.24243
lpl2_a_DN375_c0_g3_i1	1943	1762.27	2	1.07813
lpl2_a_DN320_c0_g1_i2	2335	2154.27	3	1.32293
lpl2_a_DN320_c0_g2_i1	1850	1669.27	0	0
lpl2_a_DN340_c0_g1_i4	2833	2652.27	31	11.1035
lpl2_a_DN314_c0_g2_i6	2191	2010.27	7	3.30794
lpl2_a_DN325_c0_g1_i1	792	611.406	2	3.10753
lpl2_a_DN325_c0_g2_i1	1030	849.271	0	0
lpl2_a_DN360_c0_g1_i1	3311	3130.27	4	1.21393
lpl2_a_DN360_c0_g1_i3	1291	1110.27	0	0
lpl2_a_DN360_c0_g1_i6	1043	862.271	0	0
lpl2_a_DN332_c0_g1_i1	2987	2806.27	0	0
lpl2_a_DN332_c0_g2_i1	629	449.627	1	2.11282
lpl2_a_DN332_c0_g3_i1	3383	3202.27	1	0.296658
lpl2_a_DN302_c1_g1_i1	731	550.457	0	0
lpl2_a_DN327_c0_g1_i2	1502	1321.27	6	4.31394
lpl2_a_DN322_c0_g1_i2	3560	3379.27	10	2.8112
lpl2_a_DN322_c0_g1_i5	4271	4090.27	10	2.32254
lpl2_a_DN351_c0_g1_i1	555	376.995	0	0
lpl2_a_DN351_c1_g1_i1	1659	1478.27	4.55331	2.92609
lpl2_a_DN351_c1_g2_i1	1969	1788.27	4.44669	2.36221
lpl2_a_DN354_c0_g1_i3	4501	4320.27	25.8449	5.683
lpl2_a_DN354_c0_g1_i5	4354	4173.27	15.1551	3.44983
lpl2_a_DN350_c0_g1_i1	6892	6711.27	24	3.3972
lpl2_a_DN350_c0_g2_i1	780	599.406	1	1.58487
lpl2_a_DN308_c0_g1_i1	2360	2179.27	4	1.74367
lpl2_a_DN308_c0_g2_i1	3158	2977.27	9	2.8717
lpl2_a_DN394_c0_g1_i3	4332	4151.27	91	20.8245
lpl2_a_DN372_c0_g1_i1	1312	1131.27	2	1.67949
lpl2_a_DN372_c0_g2_i1	1686	1505.27	4	2.52441
lpl2_a_DN372_c0_g3_i1	857	676.406	2	2.80891
lpl2_a_DN396_c0_g1_i1	1005	824.271	2	2.30502
lpl2_a_DN396_c0_g2_i1	610	431.116	0	0
lpl2_a_DN8147_c0_g1_i1	653	473.244	0	0
lpl2_a_DN8147_c0_g2_i1	1055	874.271	0	0
lpl2_a_DN8100_c0_g1_i2	613	434.116	1	2.18831
lpl2_a_DN8142_c0_g1_i1	563	384.82	1	2.46863
lpl2_a_DN8121_c0_g1_i2	654	474.2	1	2.00333
lpl2_a_DN8199_c0_g1_i1	650	470.33	0	0
lpl2_a_DN8150_c0_g2_i1	1048	867.271	2	2.19073
lpl2_a_DN8141_c0_g1_i1	1773	1592.27	2	1.19324
lpl2_a_DN8141_c1_g1_i1	643	463.459	2	4.09953
lpl2_a_DN8138_c0_g1_i1	742	561.457	0	0
lpl2_a_DN8119_c0_g1_i2	986	805.271	2	2.35941
lpl2_a_DN8179_c0_g1_i1	598	419.233	1	2.26599
lpl2_a_DN8168_c0_g2_i1	624	444.995	1	2.13481
lpl2_a_DN8198_c0_g1_i3	900	719.341	0	0
lpl2_a_DN8155_c0_g1_i1	681	500.932	0	0
lpl2_a_DN8139_c0_g1_i1	1790	1609.27	0	0
lpl2_a_DN8154_c0_g1_i1	1365	1184.27	4	3.20866
lpl2_a_DN8157_c0_g1_i1	751	570.406	0	0
lpl2_a_DN8112_c0_g1_i1	714	533.508	2	3.56126
lpl2_a_DN8135_c0_g1_i1	5244	5063.27	22	4.12768
lpl2_a_DN8135_c0_g2_i1	1848	1667.27	4	2.27913
lpl2_a_DN8148_c0_g1_i1	737	556.457	0	0
lpl2_a_DN7879_c0_g1_i1	1046	865.271	0	0
lpl2_a_DN7867_c0_g1_i1	1770	1589.27	0	0
lpl2_a_DN7882_c0_g2_i1	705	524.604	1	1.81085
lpl2_a_DN7835_c0_g2_i1	660	480.157	0	0
lpl2_a_DN7847_c0_g1_i1	822	641.406	2	2.96218
lpl2_a_DN24525_c0_g1_i1	896	715.341	1	1.32801
lpl2_a_DN23665_c0_g1_i1	709	528.556	0	0
lpl2_a_DN23697_c0_g1_i1	595	416.272	0	0
lpl2_a_DN23641_c0_g1_i1	787	606.406	1	1.56658
lpl2_a_DN23661_c0_g1_i1	869	688.406	0	0
lpl2_a_DN23617_c0_g1_i1	824	643.406	2	2.95297
lpl2_a_DN23610_c0_g1_i1	710	529.556	0	0
lpl2_a_DN23613_c0_g1_i1	626	446.709	0	0
lpl2_a_DN23695_c0_g1_i1	532	354.497	2	5.3596
lpl2_a_DN23669_c0_g1_i1	582	403.497	1	2.35437
lpl2_a_DN23642_c0_g1_i1	1113	932.271	0	0
lpl2_a_DN23660_c0_g1_i1	1351	1170.27	2	1.62352
lpl2_a_DN23638_c0_g1_i1	848	667.406	0	0
lpl2_a_DN23683_c0_g1_i1	661	481.157	0	0
lpl2_a_DN23619_c0_g1_i1	583	404.46	2	4.69753
lpl2_a_DN23668_c0_g1_i1	591	412.272	1	2.30426
lpl2_a_DN23682_c0_g1_i1	580	401.534	0	0
lpl2_a_DN23659_c0_g1_i1	777	596.406	1	1.59284
lpl2_a_DN23664_c0_g1_i1	966	785.271	1	1.20975
lpl2_a_DN23672_c0_g1_i1	547	369.099	0	0
lpl2_a_DN23667_c0_g1_i1	591	412.272	0	0
lpl2_a_DN23607_c0_g1_i1	698	517.7	0	0
lpl2_a_DN23623_c0_g1_i1	925	744.341	0	0
lpl2_a_DN752_c0_g1_i1	1689	1508.27	3	1.88954
lpl2_a_DN752_c0_g1_i2	1843	1662.27	0	0
lpl2_a_DN752_c0_g2_i1	827	646.406	0	0
lpl2_a_DN721_c0_g1_i3	3526	3345.27	9	2.55579
lpl2_a_DN721_c0_g2_i2	1321	1140.27	3	2.49935
lpl2_a_DN721_c0_g4_i1	1026	845.271	3	3.37163
lpl2_a_DN732_c0_g1_i1	2050	1869.27	5	2.54105
lpl2_a_DN732_c0_g2_i1	894	713.341	1	1.33173
lpl2_a_DN732_c0_g3_i1	6574	6393.27	41	6.09222
lpl2_a_DN732_c0_g3_i2	3544	3363.27	4	1.12983
lpl2_a_DN723_c0_g1_i1	782	601.406	2	3.1592
lpl2_a_DN723_c0_g2_i2	3333	3152.27	0	0
lpl2_a_DN723_c0_g3_i1	723	542.508	0	0
lpl2_a_DN780_c0_g1_i1	554	376.03	1	2.52634
lpl2_a_DN719_c0_g1_i2	3295	3114.27	4	1.22016
lpl2_a_DN719_c0_g1_i3	3019	2838.27	10	3.34704
lpl2_a_DN719_c1_g1_i1	944	763.341	0	0
lpl2_a_DN711_c0_g1_i3	2166	1985.27	13	6.22069
lpl2_a_DN711_c0_g1_i4	840	659.406	12	17.2879
lpl2_a_DN779_c0_g1_i1	3775	3594.27	1	0.264304
lpl2_a_DN777_c0_g1_i1	520	342.689	0	0
lpl2_a_DN777_c0_g2_i1	605	426.195	1	2.22898
lpl2_a_DN777_c0_g2_i2	808	627.406	0	0
lpl2_a_DN786_c0_g2_i1	1642	1461.27	2	1.30021
lpl2_a_DN710_c0_g1_i1	1052	871.271	4	4.36135
lpl2_a_DN710_c0_g2_i1	2215	2034.27	3.83891	1.79273
lpl2_a_DN710_c0_g2_i3	2057	1876.27	4.16109	2.10681
lpl2_a_DN710_c0_g3_i1	1384	1203.27	1	0.789498
lpl2_a_DN748_c0_g1_i1	668	488.113	1	1.94623
lpl2_a_DN748_c0_g2_i1	534	356.366	0	0
lpl2_a_DN788_c0_g1_i1	968	787.271	0	0
lpl2_a_DN788_c0_g2_i1	1544	1363.27	5	3.4842
lpl2_a_DN749_c0_g1_i1	4085	3904.27	17	4.13641
lpl2_a_DN749_c0_g2_i1	1427	1246.27	3	2.28678
lpl2_a_DN761_c0_g1_i1	848	667.406	2	2.84679
lpl2_a_DN793_c0_g1_i1	906	725.341	1	1.3097
lpl2_a_DN793_c0_g2_i1	1496	1315.27	5	3.61135
lpl2_a_DN762_c0_g1_i1	891	710.341	9.84216	13.1625
lpl2_a_DN751_c0_g2_i1	790	609.406	0	0
lpl2_a_DN708_c0_g1_i1	815	634.406	2	2.99487
lpl2_a_DN744_c0_g1_i10	2849	2668.27	7.44925	2.65214
lpl2_a_DN744_c0_g1_i6	1640	1459.27	3.4592	2.25192
lpl2_a_DN744_c0_g1_i8	2278	2097.27	9	4.07664
lpl2_a_DN744_c0_g2_i1	1403	1222.27	5	3.88613
lpl2_a_DN754_c0_g1_i2	1295	1114.27	2	1.70512
lpl2_a_DN754_c0_g1_i3	909	728.341	0	0
lpl2_a_DN754_c0_g1_i5	1103	922.271	0	0
lpl2_a_DN754_c0_g1_i6	959	778.271	0	0
lpl2_a_DN754_c0_g2_i2	6843	6662.27	21.6958	3.09362
lpl2_a_DN718_c0_g1_i2	1244	1063.27	1	0.893451
lpl2_a_DN728_c0_g2_i1	504	327.368	0	0
lpl2_a_DN725_c0_g2_i4	2434	2253.27	1	0.421601
lpl2_a_DN725_c0_g2_i5	1646	1465.27	1	0.648331
lpl2_a_DN725_c1_g2_i3	1105	924.271	3	3.08345
lpl2_a_DN725_c3_g1_i1	701	520.652	2	3.64919
lpl2_a_DN764_c0_g1_i1	577	398.534	1	2.38369
lpl2_a_DN764_c0_g2_i1	636	456.543	0	0
lpl2_a_DN764_c0_g3_i1	1386	1205.27	1	0.788188
lpl2_a_DN717_c0_g1_i1	1598	1417.27	0	0
lpl2_a_DN707_c0_g1_i1	1145	964.271	0	0
lpl2_a_DN734_c0_g1_i1	531	353.53	0	0
lpl2_a_DN785_c0_g1_i1	1321	1140.27	12	9.99742
lpl2_a_DN778_c0_g1_i1	890	709.341	0	0
lpl2_a_DN726_c0_g1_i1	708	527.556	1	1.80072
lpl2_a_DN726_c0_g2_i1	1179	998.271	0	0
lpl2_a_DN726_c1_g1_i1	1726	1545.27	3	1.8443
lpl2_a_DN770_c0_g1_i1	665	485.113	0	0
lpl2_a_DN763_c0_g1_i1	3240	3059.27	8.7292	2.71064
lpl2_a_DN763_c0_g1_i2	1844	1663.27	8.2708	4.72388
lpl2_a_DN763_c0_g1_i9	1697	1516.27	1	0.626524
lpl2_a_DN736_c0_g2_i1	881	700.406	0	0
lpl2_a_DN799_c0_g1_i1	584	405.46	2	4.68594
lpl2_a_DN799_c0_g1_i10	1653	1472.27	6	3.87149
lpl2_a_DN799_c0_g2_i1	1473	1292.27	2	1.47025
lpl2_a_DN727_c0_g1_i1	1117	936.271	0	0
lpl2_a_DN797_c1_g1_i1	607	428.195	2	4.43714
lpl2_a_DN797_c1_g2_i1	572	393.606	1.22619	2.95945
lpl2_a_DN792_c0_g2_i1	634	454.627	0	0
lpl2_a_DN792_c0_g2_i2	661	481.157	0	0
lpl2_a_DN740_c0_g1_i1	579	400.534	2	4.74357
lpl2_a_DN796_c0_g1_i1	749	568.406	4.26559	7.12912
lpl2_a_DN796_c0_g1_i11	839	658.406	1.84682	2.66469
lpl2_a_DN796_c0_g1_i3	692	511.793	1	1.85618
lpl2_a_DN704_c0_g1_i1	1407	1226.27	7	5.42283
lpl2_a_DN706_c0_g1_i2	3482	3301.27	5	1.43881
lpl2_a_DN706_c0_g1_i5	1665	1484.27	2	1.28006
lpl2_a_DN750_c0_g1_i2	1514	1333.27	3	2.13756
lpl2_a_DN750_c0_g2_i3	1244	1063.27	4	3.5738
lpl2_a_DN790_c0_g1_i1	523	345.594	1	2.74883
lpl2_a_DN790_c0_g2_i1	1871	1690.27	6	3.37217
lpl2_a_DN790_c0_g3_i2	886	705.406	0	0
lpl2_a_DN782_c0_g1_i1	843	662.406	1	1.43414
lpl2_a_DN760_c0_g1_i1	1135	954.271	1	0.995504
lpl2_a_DN760_c0_g2_i2	1113	932.271	17	17.3229
lpl2_a_DN743_c0_g2_i1	1303	1122.27	0	0
lpl2_a_DN781_c0_g1_i1	664	484.113	1	1.96231
lpl2_a_DN781_c0_g1_i2	3897	3716.27	11	2.8119
lpl2_a_DN755_c0_g2_i1	637	457.543	0	0
lpl2_a_DN755_c1_g1_i1	576	397.534	0	0
lpl2_a_DN755_c1_g2_i1	1331	1150.27	3	2.47763
lpl2_a_DN774_c0_g1_i1	1262	1081.27	6	5.27147
lpl2_a_DN724_c0_g1_i1	2263	2082.27	1	0.456223
lpl2_a_DN724_c0_g1_i2	737	556.457	9.02102	15.4006
lpl2_a_DN724_c1_g1_i1	566	387.749	0	0
lpl2_a_DN795_c0_g1_i1	877	696.406	3	4.09236
lpl2_a_DN795_c0_g2_i1	684	503.886	1	1.88531
lpl2_a_DN735_c0_g1_i1	772	591.406	1	1.60631
lpl2_a_DN735_c0_g2_i1	1252	1071.27	6	5.32067
lpl2_a_DN765_c0_g1_i1	942	761.341	0	0
lpl2_a_DN765_c0_g1_i2	950	769.271	4	4.93964
lpl2_a_DN722_c0_g1_i1	1151	970.271	0	0
lpl2_a_DN716_c0_g1_i1	566	387.749	1	2.44999
lpl2_a_DN716_c0_g1_i2	1074	893.271	1	1.06349
lpl2_a_DN716_c0_g1_i4	2654	2473.27	0	0
lpl2_a_DN716_c0_g2_i1	985	804.271	1	1.18117
lpl2_a_DN712_c0_g1_i1	1376	1195.27	0	0
lpl2_a_DN712_c0_g1_i2	1300	1119.27	1	0.848749
lpl2_a_DN712_c0_g1_i3	1881	1700.27	1	0.558723
lpl2_a_DN712_c0_g2_i1	1212	1031.27	3	2.76352
lpl2_a_DN712_c1_g1_i1	1113	932.271	1	1.019
lpl2_a_DN712_c1_g2_i2	1658	1477.27	5	3.21532
lpl2_a_DN712_c1_g3_i1	769	588.406	1	1.6145
lpl2_a_DN712_c1_g4_i1	608	429.155	0	0
lpl2_a_DN712_c2_g1_i1	554	376.03	3	7.57903
lpl2_a_DN712_c2_g2_i1	635	455.585	1	2.08519
lpl2_a_DN759_c0_g1_i1	703	522.652	0	0
lpl2_a_DN759_c0_g2_i1	811	630.406	0	0
lpl2_a_DN791_c0_g1_i2	1204	1023.27	0	0
lpl2_a_DN791_c0_g1_i5	2770	2589.27	4	1.46756
lpl2_a_DN791_c0_g2_i1	743	562.457	0	0
lpl2_a_DN714_c0_g1_i2	965	784.271	0	0
lpl2_a_DN767_c0_g1_i1	1295	1114.27	5	4.26279
lpl2_a_DN738_c0_g1_i1	703	522.652	0	0
lpl2_a_DN787_c0_g1_i1	1415	1234.27	2	1.53934
lpl2_a_DN787_c0_g1_i2	1453	1272.27	2.16484e-06	1.61645e-06
lpl2_a_DN733_c0_g1_i1	2771	2590.27	1.23102	0.451478
lpl2_a_DN8854_c0_g1_i2	651	471.244	0	0
lpl2_a_DN8803_c0_g1_i1	527	349.562	0	0
lpl2_a_DN8821_c0_g1_i1	620	441.036	0	0
lpl2_a_DN8880_c0_g1_i1	1968	1787.27	1	0.531526
lpl2_a_DN8827_c0_g1_i1	852	671.406	0	0
lpl2_a_DN8801_c0_g1_i1	631	451.627	1	2.10346
lpl2_a_DN8898_c0_g1_i1	643	463.459	0	0
lpl2_a_DN8887_c0_g1_i1	728	547.508	1	1.7351
lpl2_a_DN8891_c0_g1_i1	1149	968.271	1	0.98111
lpl2_a_DN22852_c0_g1_i1	872	691.406	1	1.37398
lpl2_a_DN22831_c0_g1_i1	785	604.406	0	0
lpl2_a_DN22826_c0_g1_i1	701	520.652	3	5.47379
lpl2_a_DN22897_c0_g1_i1	948	767.271	1	1.23813
lpl2_a_DN22878_c0_g1_i1	1340	1159.27	3.43786	2.8172
lpl2_a_DN22803_c0_g1_i1	701	520.652	0	0
lpl2_a_DN22871_c0_g1_i1	611	432.116	0	0
lpl2_a_DN22810_c0_g1_i1	1049	868.271	2	2.18821
lpl2_a_DN22832_c0_g1_i1	842	661.406	2	2.87261
lpl2_a_DN22843_c0_g1_i1	538	360.267	1	2.63688
lpl2_a_DN22802_c0_g1_i2	3434	3253.27	3.97014e-08	1.15931e-08
lpl2_a_DN22802_c0_g1_i3	3298	3117.27	10	3.04747
lpl2_a_DN22894_c0_g1_i1	804	623.406	0	0
lpl2_a_DN22900_c0_g1_i1	1014	833.271	3	3.42019
lpl2_a_DN22835_c0_g1_i1	1389	1208.27	0	0
lpl2_a_DN22805_c0_g1_i1	892	711.341	3	4.00644
lpl2_a_DN22896_c0_g1_i1	564	385.785	0	0
lpl2_a_DN22851_c0_g1_i1	1121	940.271	1	1.01033
lpl2_a_DN22845_c0_g1_i1	520	342.689	0	0
lpl2_a_DN22867_c0_g1_i1	990	809.271	0	0
lpl2_a_DN22801_c0_g1_i1	823	642.406	0	0
lpl2_a_DN22847_c0_g1_i1	615	436.076	3	6.53542
lpl2_a_DN22818_c0_g1_i1	1028	847.271	0	0
lpl2_a_DN22882_c0_g1_i1	510	333.033	3	8.55754
lpl2_a_DN22891_c0_g1_i1	548	370.099	0	0
lpl2_a_DN22842_c0_g1_i1	632	452.627	0	0
lpl2_a_DN22817_c0_g1_i1	845	664.406	1	1.42982
lpl2_a_DN22888_c0_g1_i1	2020	1839.27	1	0.516498
lpl2_a_DN22898_c0_g1_i1	655	475.157	0	0
lpl2_a_DN22874_c0_g1_i1	534	356.366	1	2.66574
lpl2_a_DN22893_c0_g1_i1	638	458.543	0	0
lpl2_a_DN22856_c0_g1_i1	1381	1200.27	2	1.58294
lpl2_a_DN22892_c0_g1_i1	774	593.406	0	0
lpl2_a_DN22866_c0_g1_i1	698	517.7	13.0355	23.9202
lpl2_a_DN22837_c0_g1_i1	638	458.543	0	0
lpl2_a_DN16405_c0_g1_i1	647	467.459	4	8.12889
lpl2_a_DN16430_c0_g1_i1	643	463.459	0	0
lpl2_a_DN16401_c0_g1_i1	554	376.03	2	5.05268
lpl2_a_DN16456_c0_g1_i1	738	557.457	0	0
lpl2_a_DN16497_c0_g1_i1	509	332.064	0	0
lpl2_a_DN16472_c0_g1_i1	540	362.267	0	0
lpl2_a_DN16418_c0_g1_i1	565	386.785	1	2.4561
lpl2_a_DN456_c0_g1_i1	1187	1006.27	1	0.94406
lpl2_a_DN456_c0_g2_i1	2267	2086.27	3	1.36605
lpl2_a_DN494_c0_g1_i1	1105	924.271	1	1.02782
lpl2_a_DN494_c0_g2_i1	541	363.267	0	0
lpl2_a_DN494_c0_g3_i1	1391	1210.27	0	0
lpl2_a_DN437_c0_g1_i2	5165	4984.27	5.72835	1.0918
lpl2_a_DN437_c0_g1_i4	4562	4381.27	18.2716	3.9618
lpl2_a_DN437_c0_g2_i4	6341	6160.27	20	3.08422
lpl2_a_DN414_c0_g1_i1	3148	2967.27	8.18461	2.62033
lpl2_a_DN414_c0_g1_i5	4680	4499.27	54.8154	11.5738
lpl2_a_DN411_c0_g1_i3	4835	4654.27	9.16736	1.87115
lpl2_a_DN411_c0_g1_i6	2197	2016.27	2.83264	1.33462
lpl2_a_DN411_c0_g1_i7	1670	1489.27	0	0
lpl2_a_DN411_c0_g2_i1	1865	1684.27	1	0.564031
lpl2_a_DN436_c0_g1_i1	676	495.978	1	1.91537
lpl2_a_DN436_c0_g2_i2	1490	1309.27	0	0
lpl2_a_DN436_c0_g2_i3	1674	1493.27	3	1.90852
lpl2_a_DN410_c0_g2_i1	1736	1555.27	2.36625	1.44534
lpl2_a_DN410_c0_g4_i1	1561	1380.27	3.63375	2.50095
lpl2_a_DN474_c0_g1_i3	2502	2321.27	3	1.22775
lpl2_a_DN488_c0_g1_i1	2086	1905.27	4	1.99443
lpl2_a_DN488_c0_g2_i1	617	438.076	0	0
lpl2_a_DN488_c0_g3_i1	1893	1712.27	1	0.554807
lpl2_a_DN429_c0_g1_i3	4521	4340.27	29	6.3474
lpl2_a_DN429_c0_g2_i1	510	333.033	0	0
lpl2_a_DN447_c0_g1_i3	4078	3897.27	16	3.90008
lpl2_a_DN465_c0_g1_i1	1770	1589.27	7	4.18422
lpl2_a_DN465_c0_g2_i1	1690	1509.27	4	2.51772
lpl2_a_DN452_c0_g1_i1	1058	877.271	1	1.08288
lpl2_a_DN452_c0_g2_i2	2018	1837.27	0	0
lpl2_a_DN452_c0_g2_i3	2375	2194.27	2	0.865873
lpl2_a_DN448_c0_g1_i1	1729	1548.27	4	2.4543
lpl2_a_DN435_c0_g1_i1	1242	1061.27	2	1.79027
lpl2_a_DN478_c0_g1_i1	4346	4165.27	7	1.5965
lpl2_a_DN478_c0_g2_i1	2758	2577.27	9	3.31739
lpl2_a_DN493_c0_g1_i1	724	543.508	3	5.24361
lpl2_a_DN493_c0_g2_i1	682	501.932	0	0
lpl2_a_DN472_c0_g2_i1	5016	4835.27	6	1.17881
lpl2_a_DN472_c0_g3_i1	622	442.995	1	2.14445
lpl2_a_DN472_c0_g4_i1	1380	1199.27	0	0
lpl2_a_DN458_c0_g2_i1	2133	1952.27	6.07747	2.95731
lpl2_a_DN458_c0_g2_i3	1427	1246.27	6.92253	5.27676
lpl2_a_DN467_c0_g1_i1	1016	835.271	2	2.27466
lpl2_a_DN467_c0_g2_i1	931	750.341	2	2.53213
lpl2_a_DN428_c0_g1_i1	608	429.155	0	0
lpl2_a_DN428_c0_g1_i2	858	677.406	0	0
lpl2_a_DN421_c0_g1_i2	1238	1057.27	2	1.79704
lpl2_a_DN464_c0_g1_i6	5082	4901.27	8	1.55059
lpl2_a_DN464_c0_g2_i1	769	588.406	4	6.458
lpl2_a_DN450_c0_g1_i1	3371	3190.27	11.0171	3.28061
lpl2_a_DN450_c0_g1_i10	6805	6624.27	30.1986	4.33075
lpl2_a_DN450_c0_g1_i9	1374	1193.27	19.7843	15.7506
lpl2_a_DN450_c0_g2_i1	2417	2236.27	1	0.424806
lpl2_a_DN450_c0_g3_i1	508	331.094	5	14.3461
lpl2_a_DN430_c0_g1_i1	735	554.457	1	1.71335
lpl2_a_DN430_c0_g2_i1	1980	1799.27	2	1.05596
lpl2_a_DN499_c0_g2_i1	665	485.113	0	0
lpl2_a_DN469_c0_g1_i1	2009	1828.27	8	4.15685
lpl2_a_DN462_c0_g1_i2	1131	950.271	2	1.99939
lpl2_a_DN462_c0_g2_i1	624	444.995	0	0
lpl2_a_DN402_c0_g1_i3	2715	2534.27	6	2.24912
lpl2_a_DN402_c0_g2_i1	1579	1398.27	2	1.35879
lpl2_a_DN432_c0_g2_i4	1964	1783.27	2	1.06544
lpl2_a_DN420_c0_g1_i1	1079	898.271	1	1.05757
lpl2_a_DN420_c0_g1_i2	1469	1288.27	0	0
lpl2_a_DN446_c0_g1_i1	2090	1909.27	3	1.49269
lpl2_a_DN446_c0_g2_i1	2077	1896.27	5	2.50486
lpl2_a_DN401_c0_g1_i1	578	399.534	0	0
lpl2_a_DN401_c0_g2_i1	1787	1606.27	1	0.59142
lpl2_a_DN401_c0_g3_i1	504	327.368	0	0
lpl2_a_DN431_c0_g1_i11	5481	5300.27	45	8.06546
lpl2_a_DN424_c0_g1_i5	4029	3848.27	13.1865	3.25521
lpl2_a_DN424_c0_g1_i9	4358	4177.27	9.81347	2.23175
