target_id	length	eff_length	est_counts	tpm
lpl2_a_DN22201_c0_g1_i1	559	390.689	1	5.54349
lpl2_a_DN22221_c0_g1_i1	563	394.656	0	0
lpl2_a_DN22252_c0_g1_i1	636	466.962	0	0
lpl2_a_DN22245_c0_g1_i1	603	434.073	0	0
lpl2_a_DN13590_c0_g1_i1	550	381.785	0	0
lpl2_a_DN13573_c0_g1_i1	559	390.689	0	0
lpl2_a_DN13537_c0_g1_i1	579	410.355	0	0
lpl2_a_DN13519_c0_g1_i1	681	511.8	0	0
lpl2_a_DN13545_c0_g1_i1	567	398.589	0	0
lpl2_a_DN13553_c0_g1_i1	540	371.943	0	0
lpl2_a_DN13504_c0_g1_i1	726	556.667	0	0
lpl2_a_DN13557_c0_g1_i1	618	448.962	0	0
lpl2_a_DN13582_c0_g1_i1	942	772.617	0	0
lpl2_a_DN13556_c0_g1_i1	581	412.32	0	0
lpl2_a_DN13511_c0_g1_i1	577	408.389	0	0
lpl2_a_DN13570_c0_g1_i1	635	465.962	0	0
lpl2_a_DN24848_c0_g1_i1	620	450.962	0	0
lpl2_a_DN24803_c0_g1_i1	550	381.785	0	0
lpl2_a_DN24866_c0_g1_i1	526	358.215	0	0
lpl2_a_DN20510_c0_g1_i1	701	531.713	0	0
lpl2_a_DN20544_c0_g1_i1	806	636.617	0	0
lpl2_a_DN20508_c0_g1_i1	638	468.962	0	0
lpl2_a_DN20516_c0_g1_i1	506	338.505	0	0
lpl2_a_DN20600_c0_g1_i1	912	742.617	0	0
lpl2_a_DN20564_c0_g1_i1	583	414.32	0	0
lpl2_a_DN20530_c0_g1_i1	622	452.962	0	0
lpl2_a_DN20584_c0_g1_i1	789	619.617	0	0
lpl2_a_DN20562_c0_g1_i1	696	526.713	0	0
lpl2_a_DN20534_c0_g1_i1	805	635.617	0	0
lpl2_a_DN20542_c0_g1_i1	551	382.753	0	0
lpl2_a_DN20579_c0_g1_i1	798	628.617	0	0
lpl2_a_DN20537_c0_g1_i1	1111	941.551	0	0
lpl2_a_DN20563_c0_g1_i1	902	732.617	0	0
lpl2_a_DN20515_c0_g1_i1	503	335.73	0	0
lpl2_a_DN20598_c0_g1_i1	849	679.617	0	0
lpl2_a_DN20541_c0_g1_i1	627	457.962	0	0
lpl2_a_DN20553_c0_g1_i1	1200	1030.55	0	0
lpl2_a_DN20548_c0_g1_i1	800	630.617	0	0
lpl2_a_DN1015_c0_g1_i2	945	775.617	0	0
lpl2_a_DN1088_c0_g1_i1	1712	1542.55	1	1.40402
lpl2_a_DN1088_c0_g2_i1	663	493.842	1	4.38557
lpl2_a_DN1030_c0_g2_i1	1366	1196.55	0	0
lpl2_a_DN1078_c0_g1_i1	947	777.617	0	0
lpl2_a_DN1022_c0_g1_i1	536	367.974	0	0
lpl2_a_DN1022_c0_g2_i1	754	584.667	0	0
lpl2_a_DN1068_c0_g1_i2	1101	931.551	0	0
lpl2_a_DN1061_c0_g1_i1	1102	932.551	0	0
lpl2_a_DN1061_c0_g2_i1	1815	1645.55	0	0
lpl2_a_DN1062_c0_g1_i2	931	761.617	0	0
lpl2_a_DN1096_c0_g1_i1	1134	964.551	0	0
lpl2_a_DN1011_c0_g1_i1	1400	1230.55	1	1.76001
lpl2_a_DN1008_c0_g1_i2	2214	2044.55	1	1.05929
lpl2_a_DN1055_c0_g1_i1	3020	2850.55	0	0
lpl2_a_DN1055_c0_g1_i5	531	363.004	0	0
lpl2_a_DN1055_c0_g2_i1	1799	1629.55	0	0
lpl2_a_DN1007_c0_g1_i6	982	812.551	0	0
lpl2_a_DN1050_c0_g1_i1	716	546.713	0	0
lpl2_a_DN1034_c0_g1_i2	2296	2126.55	0	0
lpl2_a_DN1034_c0_g2_i1	731	561.667	0	0
lpl2_a_DN1066_c0_g1_i2	2286	2116.55	3	3.06977
lpl2_a_DN1043_c0_g1_i1	756	586.667	0	0
lpl2_a_DN1043_c0_g2_i1	746	576.667	0	0
lpl2_a_DN1001_c0_g1_i1	820	650.617	1	3.32881
lpl2_a_DN1001_c0_g2_i1	501	333.73	0	0
lpl2_a_DN1079_c0_g1_i1	1137	967.551	0	0
lpl2_a_DN1021_c0_g1_i1	699	529.713	0	0
lpl2_a_DN1021_c0_g2_i1	615	445.962	0	0
lpl2_a_DN1021_c0_g3_i1	1272	1102.55	0	0
lpl2_a_DN1021_c0_g5_i1	2033	1863.55	0	0
lpl2_a_DN1021_c0_g7_i1	713	543.713	0	0
lpl2_a_DN1021_c1_g1_i1	763	593.667	0	0
lpl2_a_DN1012_c0_g1_i1	1557	1387.55	0	0
lpl2_a_DN1084_c0_g1_i1	1308	1138.55	0	0
lpl2_a_DN1027_c0_g1_i1	2414	2244.55	0	0
lpl2_a_DN1027_c0_g3_i1	694	524.713	0	0
lpl2_a_DN1092_c0_g1_i1	792	622.617	0	0
lpl2_a_DN1018_c0_g1_i1	809	639.617	0	0
lpl2_a_DN1040_c0_g1_i1	1640	1470.55	0	0
lpl2_a_DN1040_c0_g2_i1	2464	2294.55	1	0.943879
lpl2_a_DN1040_c0_g3_i1	653	483.883	0	0
lpl2_a_DN1037_c0_g1_i1	1241	1071.55	0	0
lpl2_a_DN1037_c0_g2_i1	1372	1202.55	0	0
lpl2_a_DN1037_c0_g3_i2	2166	1996.55	0	0
lpl2_a_DN1037_c1_g1_i7	1798	1628.55	1	1.32988
lpl2_a_DN1037_c2_g1_i1	631	461.962	0	0
lpl2_a_DN1037_c3_g1_i1	514	346.391	0	0
lpl2_a_DN1071_c0_g1_i1	1227	1057.55	0	0
lpl2_a_DN1071_c0_g1_i2	1965	1795.55	0	0
lpl2_a_DN1010_c0_g1_i1	861	691.617	0	0
lpl2_a_DN1075_c1_g1_i1	2786	2616.55	1	0.827723
lpl2_a_DN1075_c1_g2_i1	743	573.667	0	0
lpl2_a_DN1013_c0_g1_i1	1042	872.551	0	0
lpl2_a_DN1013_c0_g2_i1	1055	885.551	0	0
lpl2_a_DN1067_c0_g1_i3	3051	2881.55	0	0
lpl2_a_DN1067_c0_g1_i4	3051	2881.55	0	0
lpl2_a_DN1028_c2_g1_i1	633	463.962	0	0
lpl2_a_DN1026_c0_g1_i1	968	798.551	0	0
lpl2_a_DN1026_c0_g1_i2	785	615.617	0	0
lpl2_a_DN1085_c0_g1_i2	2048	1878.55	0	0
lpl2_a_DN1085_c0_g1_i3	2130	1960.55	0	0
lpl2_a_DN1077_c0_g2_i1	1249	1079.55	0	0
lpl2_a_DN1020_c0_g1_i1	1033	863.551	0	0
lpl2_a_DN1020_c0_g2_i1	661	491.842	0	0
lpl2_a_DN1020_c0_g2_i2	538	369.943	0	0
lpl2_a_DN1023_c0_g1_i3	534	366.004	0	0
lpl2_a_DN1059_c0_g1_i1	1375	1205.55	0	0
lpl2_a_DN1059_c0_g2_i1	2018	1848.55	0	0
lpl2_a_DN1035_c0_g1_i1	1540	1370.55	0	0
lpl2_a_DN1035_c0_g1_i3	1233	1063.55	0	0
lpl2_a_DN1047_c0_g1_i1	1131	961.551	0	0
lpl2_a_DN1047_c0_g2_i1	721	551.667	0	0
lpl2_a_DN1009_c0_g2_i1	1503	1333.55	0	0
lpl2_a_DN1009_c0_g2_i2	1150	980.551	0	0
lpl2_a_DN1009_c0_g3_i1	1013	843.551	0	0
lpl2_a_DN1009_c0_g4_i1	956	786.617	0	0
lpl2_a_DN1009_c0_g5_i1	687	517.8	0	0
lpl2_a_DN1056_c0_g1_i1	503	335.73	0	0
lpl2_a_DN1056_c0_g3_i1	2602	2432.55	0	0
lpl2_a_DN1041_c0_g1_i5	3153	2983.55	0	0
lpl2_a_DN1041_c1_g1_i1	823	653.617	0	0
lpl2_a_DN1041_c1_g2_i1	864	694.617	0	0
lpl2_a_DN1045_c0_g1_i1	1552	1382.55	2	3.13302
lpl2_a_DN1045_c0_g2_i1	1787	1617.55	0	0
lpl2_a_DN1019_c0_g1_i1	1443	1273.55	0	0
lpl2_a_DN1019_c0_g1_i2	1426	1256.55	1	1.72359
lpl2_a_DN1053_c0_g1_i2	1218	1048.55	0	0
lpl2_a_DN1093_c0_g2_i1	583	414.32	0	0
lpl2_a_DN1000_c0_g1_i2	797	627.617	0	0
lpl2_a_DN1082_c0_g1_i1	1540	1370.55	1	1.58022
lpl2_a_DN1087_c0_g1_i1	675	505.842	0	0
lpl2_a_DN1014_c0_g1_i1	511	343.42	0	0
lpl2_a_DN1044_c0_g1_i1	1828	1658.55	0	0
lpl2_a_DN1057_c0_g1_i1	1132	962.551	0	0
lpl2_a_DN1095_c0_g1_i1	942	772.617	0	0
lpl2_a_DN1095_c0_g2_i1	1595	1425.55	0	0
lpl2_a_DN1005_c0_g1_i2	2003	1833.55	1	1.18119
lpl2_a_DN1005_c0_g1_i3	581	412.32	0	0
lpl2_a_DN1042_c0_g1_i1	1926	1756.55	0	0
lpl2_a_DN1042_c0_g2_i1	1054	884.551	1	2.44845
lpl2_a_DN1074_c0_g1_i2	2051	1881.55	0	0
lpl2_a_DN1072_c0_g1_i1	2839	2669.55	0	0
lpl2_a_DN1029_c0_g1_i1	814	644.617	0	0
lpl2_a_DN1083_c0_g1_i4	657	487.883	0	0
lpl2_a_DN1099_c1_g1_i1	522	354.215	0	0
lpl2_a_DN19474_c0_g1_i1	589	420.251	0	0
lpl2_a_DN15624_c0_g1_i1	759	589.667	0	0
lpl2_a_DN15674_c0_g1_i1	586	417.285	0	0
lpl2_a_DN15638_c0_g1_i1	555	386.721	0	0
lpl2_a_DN15604_c0_g1_i1	839	669.617	0	0
lpl2_a_DN15620_c0_g1_i1	611	442.037	0	0
lpl2_a_DN15634_c0_g1_i1	689	519.8	0	0
lpl2_a_DN15648_c0_g1_i1	564	395.656	0	0
lpl2_a_DN15601_c0_g1_i1	874	704.617	0	0
lpl2_a_DN15635_c0_g1_i1	746	576.667	1.00072	3.75838
lpl2_a_DN15623_c0_g1_i1	960	790.551	0	0
lpl2_a_DN15656_c0_g1_i1	576	407.389	0	0
lpl2_a_DN15632_c0_g1_i1	645	475.962	0	0
lpl2_a_DN15647_c0_g1_i1	750	580.667	0	0
lpl2_a_DN14963_c0_g1_i1	1134	964.551	0	0
lpl2_a_DN14945_c0_g1_i1	790	620.617	1	3.48972
lpl2_a_DN14940_c0_g1_i1	512	344.391	0	0
lpl2_a_DN14998_c0_g1_i1	944	774.617	0	0
lpl2_a_DN14944_c0_g1_i1	708	538.713	0	0
lpl2_a_DN14915_c0_g1_i1	753	583.667	0	0
lpl2_a_DN14994_c0_g1_i1	628	458.962	0	0
lpl2_a_DN14946_c0_g1_i1	1135	965.551	0	0
lpl2_a_DN14900_c0_g1_i1	867	697.617	0	0
lpl2_a_DN14970_c0_g1_i1	1148	978.551	0	0
lpl2_a_DN14992_c0_g1_i1	656	486.883	0	0
lpl2_a_DN14973_c0_g1_i1	764	594.667	0	0
lpl2_a_DN14971_c0_g1_i1	629	459.962	0	0
lpl2_a_DN14920_c0_g1_i1	553	384.721	0	0
lpl2_a_DN14950_c0_g1_i1	558	389.721	0	0
lpl2_a_DN14928_c0_g1_i1	877	707.617	0	0
lpl2_a_DN14903_c0_g1_i2	632	462.962	0	0
lpl2_a_DN14968_c0_g1_i1	539	370.943	0	0
lpl2_a_DN14927_c0_g1_i1	750	580.667	0	0
lpl2_a_DN14960_c0_g1_i1	957	787.617	0	0
lpl2_a_DN14958_c0_g1_i1	694	524.713	0	0
lpl2_a_DN14996_c0_g1_i1	536	367.974	0	0
lpl2_a_DN14981_c0_g1_i1	600	431.145	0	0
lpl2_a_DN14962_c0_g1_i1	1054	884.551	1	2.44845
lpl2_a_DN14964_c0_g1_i1	977	807.551	0	0
lpl2_a_DN14906_c0_g1_i1	894	724.617	0	0
lpl2_a_DN14995_c0_g1_i1	524	356.215	0	0
lpl2_a_DN14930_c0_g1_i1	739	569.667	0	0
lpl2_a_DN14902_c0_g1_i1	613	444.037	0	0
lpl2_a_DN14990_c0_g1_i1	627	457.962	0	0
lpl2_a_DN14938_c0_g1_i1	659	489.842	1	4.42138
lpl2_a_DN14951_c0_g1_i1	818	648.617	0	0
lpl2_a_DN14943_c0_g1_i1	722	552.667	2	7.83755
lpl2_a_DN14822_c0_g1_i1	828	658.617	0	0
lpl2_a_DN14809_c0_g1_i1	742	572.667	0	0
lpl2_a_DN14875_c0_g1_i1	618	448.962	0	0
lpl2_a_DN14866_c0_g1_i1	547	378.912	0	0
lpl2_a_DN14848_c0_g1_i1	565	396.623	0	0
lpl2_a_DN14846_c0_g1_i1	1074	904.551	0	0
lpl2_a_DN14856_c0_g1_i1	655	485.883	0	0
lpl2_a_DN14831_c0_g1_i1	1654	1484.55	0	0
lpl2_a_DN14800_c0_g1_i1	576	407.389	0	0
lpl2_a_DN14865_c0_g1_i1	703	533.713	0	0
lpl2_a_DN14815_c0_g1_i1	530	362.035	0	0
lpl2_a_DN14840_c0_g1_i1	586	417.285	0	0
lpl2_a_DN14847_c0_g1_i1	739	569.667	1	3.80183
lpl2_a_DN14835_c0_g1_i1	1484	1314.55	1	1.64754
lpl2_a_DN14881_c0_g1_i1	1286	1116.55	0	0
lpl2_a_DN14842_c0_g1_i1	668	498.842	1	4.34161
lpl2_a_DN14884_c0_g1_i1	1891	1721.55	0	0
lpl2_a_DN14877_c0_g1_i1	941	771.617	0	0
lpl2_a_DN14828_c0_g1_i1	610	441.037	0	0
lpl2_a_DN14870_c0_g1_i1	620	450.962	0	0
lpl2_a_DN14849_c0_g1_i1	1333	1163.55	1	1.86135
lpl2_a_DN14841_c0_g1_i1	505	337.533	0	0
lpl2_a_DN14852_c0_g1_i1	2514	2344.55	0	0
lpl2_a_DN14837_c0_g1_i1	833	663.617	1	3.2636
lpl2_a_DN14805_c0_g1_i1	783	613.617	0	0
lpl2_a_DN14817_c0_g1_i1	570	401.456	0	0
lpl2_a_DN14801_c0_g1_i2	660	490.842	0	0
lpl2_a_DN14850_c0_g1_i1	1582	1412.55	0	0
lpl2_a_DN14845_c0_g1_i1	805	635.617	0	0
lpl2_a_DN14823_c0_g1_i1	1500	1330.55	0	0
lpl2_a_DN14855_c0_g1_i1	781	611.617	0	0
lpl2_a_DN14861_c0_g1_i1	508	340.477	0	0
lpl2_a_DN14882_c0_g1_i1	726	556.667	0	0
lpl2_a_DN14826_c0_g1_i1	821	651.617	0	0
lpl2_a_DN14857_c0_g1_i1	1010	840.551	0	0
lpl2_a_DN14811_c0_g1_i1	913	743.617	0	0
lpl2_a_DN14891_c0_g1_i1	752	582.667	0	0
lpl2_a_DN14816_c0_g1_i1	521	353.274	0	0
lpl2_a_DN14889_c0_g1_i1	1032	862.551	0	0
lpl2_a_DN14879_c0_g1_i1	522	354.215	0	0
lpl2_a_DN20492_c0_g1_i1	664	494.842	1	4.37671
lpl2_a_DN20436_c0_g1_i1	638	468.962	0	0
lpl2_a_DN20444_c0_g1_i1	762	592.667	0	0
lpl2_a_DN20422_c0_g1_i1	632	462.962	0	0
lpl2_a_DN20479_c0_g1_i1	696	526.713	0	0
lpl2_a_DN20419_c0_g1_i1	736	566.667	0	0
lpl2_a_DN20443_c0_g1_i1	987	817.551	0	0
lpl2_a_DN20474_c0_g1_i1	504	336.533	0	0
lpl2_a_DN20403_c0_g1_i1	508	340.477	0	0
lpl2_a_DN20477_c0_g1_i1	706	536.713	0	0
lpl2_a_DN20421_c0_g1_i1	517	349.333	0	0
lpl2_a_DN20429_c0_g1_i1	720	550.667	0	0
lpl2_a_DN20456_c0_g1_i1	792	622.617	0	0
lpl2_a_DN20435_c0_g1_i1	858	688.617	0	0
lpl2_a_DN20497_c0_g1_i1	958	788.551	0	0
lpl2_a_DN20441_c0_g1_i1	916	746.617	0	0
lpl2_a_DN20485_c0_g1_i1	612	443.037	0	0
lpl2_a_DN20465_c0_g1_i1	579	410.355	0	0
lpl2_a_DN20471_c0_g1_i1	672	502.842	0	0
lpl2_a_DN20490_c0_g1_i1	1051	881.551	0	0
lpl2_a_DN18848_c0_g1_i1	572	403.422	0	0
lpl2_a_DN18803_c0_g1_i1	636	466.962	0	0
lpl2_a_DN18858_c0_g1_i1	560	391.689	0	0
lpl2_a_DN18867_c0_g1_i1	666	496.842	0	0
lpl2_a_DN18854_c0_g1_i1	711	541.713	0	0
lpl2_a_DN18821_c0_g1_i1	505	337.533	0	0
lpl2_a_DN18820_c0_g1_i1	521	353.274	0	0
lpl2_a_DN18869_c0_g1_i1	650	480.923	1	4.50338
lpl2_a_DN18856_c0_g1_i1	638	468.962	0	0
lpl2_a_DN18882_c0_g1_i1	768	598.667	0	0
lpl2_a_DN8682_c0_g1_i1	773	603.667	0	0
lpl2_a_DN8680_c0_g1_i2	665	495.842	1	4.36788
lpl2_a_DN8661_c0_g1_i1	631	461.962	0	0
lpl2_a_DN8675_c0_g1_i1	6473	6303.55	2	0.687161
lpl2_a_DN8658_c0_g1_i2	1295	1125.55	0	0
lpl2_a_DN8691_c0_g2_i2	657	487.883	0	0
lpl2_a_DN8620_c0_g1_i2	3225	3055.55	0	0
lpl2_a_DN8620_c0_g2_i1	708	538.713	0	0
lpl2_a_DN8650_c0_g1_i1	587	418.251	0	0
lpl2_a_DN376_c0_g1_i1	1634	1464.55	0	0
lpl2_a_DN376_c0_g2_i1	896	726.617	0	0
lpl2_a_DN377_c0_g2_i1	928	758.617	0	0
lpl2_a_DN377_c0_g3_i1	535	366.974	0	0
lpl2_a_DN377_c0_g4_i1	524	356.215	0	0
lpl2_a_DN399_c0_g1_i1	1405	1235.55	0	0
lpl2_a_DN399_c0_g1_i4	2527	2357.55	0	0
lpl2_a_DN309_c0_g1_i4	1742	1572.55	1	1.37724
lpl2_a_DN378_c0_g1_i5	5640	5470.55	2	0.791795
lpl2_a_DN378_c1_g1_i1	924	754.617	0	0
lpl2_a_DN388_c0_g1_i1	1875	1705.55	2	2.53968
lpl2_a_DN388_c1_g1_i1	553	384.721	0	0
lpl2_a_DN345_c0_g1_i1	1555	1385.55	0	0
lpl2_a_DN353_c0_g1_i2	1082	912.551	0	0
lpl2_a_DN353_c0_g1_i3	1171	1001.55	0	0
lpl2_a_DN353_c0_g1_i4	599	430.145	0	0
lpl2_a_DN349_c0_g1_i1	947	777.617	0	0
lpl2_a_DN349_c0_g2_i3	2972	2802.55	1	0.772788
lpl2_a_DN349_c0_g3_i1	675	505.842	0	0
lpl2_a_DN371_c0_g2_i1	1370	1200.55	0	0
lpl2_a_DN371_c0_g4_i1	2794	2624.55	0	0
lpl2_a_DN371_c0_g5_i1	526	358.215	0	0
lpl2_a_DN356_c0_g1_i1	1811	1641.55	0	0
lpl2_a_DN356_c0_g2_i1	790	620.617	0	0
lpl2_a_DN329_c0_g1_i2	1610	1440.55	0	0
lpl2_a_DN329_c0_g1_i4	1912	1742.55	1	1.24288
lpl2_a_DN397_c0_g1_i1	4092	3922.55	1	0.552135
lpl2_a_DN397_c0_g2_i1	1535	1365.55	0	0
lpl2_a_DN397_c0_g3_i1	2968	2798.55	0	0
lpl2_a_DN397_c0_g4_i3	1921	1751.55	0	0
lpl2_a_DN391_c0_g2_i2	3297	3127.55	0	0
lpl2_a_DN391_c0_g2_i5	821	651.617	0	0
lpl2_a_DN391_c0_g3_i1	1359	1189.55	0	0
lpl2_a_DN391_c0_g4_i3	605	436.037	0	0
lpl2_a_DN391_c1_g1_i1	609	440.037	0	0
lpl2_a_DN391_c1_g2_i1	792	622.617	0	0
lpl2_a_DN391_c1_g3_i1	2287	2117.55	0	0
lpl2_a_DN303_c0_g1_i1	567	398.589	0	0
lpl2_a_DN303_c0_g2_i2	1319	1149.55	0	0
lpl2_a_DN303_c0_g3_i2	1244	1074.55	1	2.01552
lpl2_a_DN303_c0_g3_i3	1408	1238.55	0	0
lpl2_a_DN379_c0_g1_i1	697	527.713	0	0
lpl2_a_DN379_c0_g2_i1	578	409.389	0	0
lpl2_a_DN382_c0_g1_i1	1965	1795.55	0	0
lpl2_a_DN382_c0_g1_i2	677	507.8	0	0
lpl2_a_DN363_c0_g1_i1	948	778.617	0	0
lpl2_a_DN363_c0_g1_i2	969	799.551	1	2.70874
lpl2_a_DN363_c0_g2_i1	801	631.617	0	0
lpl2_a_DN321_c0_g1_i1	3347	3177.55	1	0.681587
lpl2_a_DN321_c0_g2_i1	1933	1763.55	1	1.22808
lpl2_a_DN321_c0_g3_i1	879	709.617	0	0
lpl2_a_DN333_c0_g1_i1	2026	1856.55	0	0
lpl2_a_DN333_c0_g3_i1	702	532.713	0	0
lpl2_a_DN381_c0_g1_i1	2528	2358.55	0	0
lpl2_a_DN315_c0_g1_i1	1502	1332.55	0	0
lpl2_a_DN392_c0_g1_i1	4034	3864.55	0	0
lpl2_a_DN392_c0_g2_i2	3683	3513.55	2	1.23281
lpl2_a_DN335_c0_g1_i1	790	620.617	0	0
lpl2_a_DN335_c1_g1_i1	938	768.617	1	2.81776
lpl2_a_DN335_c1_g1_i3	1057	887.551	0	0
lpl2_a_DN359_c0_g1_i1	867	697.617	0	0
lpl2_a_DN359_c0_g2_i1	1265	1095.55	0	0
lpl2_a_DN359_c1_g1_i1	687	517.8	0	0
lpl2_a_DN359_c1_g2_i1	1049	879.551	0	0
lpl2_a_DN386_c0_g1_i1	823	653.617	0	0
lpl2_a_DN386_c0_g2_i1	878	708.617	0	0
lpl2_a_DN355_c0_g2_i2	5894	5724.55	12	4.53998
lpl2_a_DN305_c0_g1_i1	828	658.617	0	0
lpl2_a_DN305_c0_g2_i1	756	586.667	1	3.69166
lpl2_a_DN393_c0_g1_i2	2120	1950.55	3	3.33103
lpl2_a_DN393_c0_g1_i3	1476	1306.55	0	0
lpl2_a_DN316_c0_g2_i1	690	520.8	0	0
lpl2_a_DN311_c0_g1_i1	1399	1229.55	0	0
lpl2_a_DN330_c0_g1_i1	1284	1114.55	0	0
lpl2_a_DN330_c0_g2_i5	2206	2036.55	1	1.06345
lpl2_a_DN330_c0_g2_i6	1493	1323.55	1	1.63634
lpl2_a_DN369_c0_g1_i1	1568	1398.55	0	0
lpl2_a_DN390_c0_g1_i1	549	380.785	0	0
lpl2_a_DN390_c0_g2_i1	964	794.551	0	0
lpl2_a_DN339_c0_g1_i2	3059	2889.55	1	0.749521
lpl2_a_DN339_c0_g1_i4	2976	2806.55	0	0
lpl2_a_DN339_c0_g2_i1	553	384.721	1	5.62948
lpl2_a_DN317_c0_g1_i1	2789	2619.55	0	0
lpl2_a_DN385_c0_g1_i3	1328	1158.55	0	0
lpl2_a_DN313_c0_g1_i1	1630	1460.55	0	0
lpl2_a_DN313_c0_g1_i2	1514	1344.55	0	0
lpl2_a_DN362_c0_g1_i1	1349	1179.55	0	0
lpl2_a_DN362_c0_g2_i1	1371	1201.55	0	0
lpl2_a_DN336_c0_g1_i1	865	695.617	0	0
lpl2_a_DN336_c0_g2_i1	1185	1015.55	0	0
lpl2_a_DN326_c0_g1_i3	3821	3651.55	0	0
lpl2_a_DN326_c0_g2_i1	971	801.551	0	0
lpl2_a_DN301_c0_g1_i2	592	423.216	0	0
lpl2_a_DN301_c0_g1_i3	1455	1285.55	0	0
lpl2_a_DN367_c0_g1_i1	706	536.713	0	0
lpl2_a_DN312_c0_g1_i1	2436	2266.55	2	1.91108
lpl2_a_DN319_c0_g2_i1	778	608.667	0	0
lpl2_a_DN310_c0_g1_i4	528	360.155	0	0
lpl2_a_DN318_c0_g1_i1	723	553.667	0	0
lpl2_a_DN318_c0_g1_i2	1290	1120.55	0	0
lpl2_a_DN357_c0_g2_i1	1926	1756.55	0	0
lpl2_a_DN357_c1_g1_i1	839	669.617	0	0
lpl2_a_DN331_c0_g1_i2	3730	3560.55	0	0
lpl2_a_DN331_c0_g1_i3	3540	3370.55	0	0
lpl2_a_DN331_c0_g1_i5	3164	2994.55	0	0
lpl2_a_DN331_c0_g1_i6	2881	2711.55	0	0
lpl2_a_DN334_c0_g1_i2	2862	2692.55	0	0
lpl2_a_DN334_c0_g1_i3	2063	1893.55	0	0
lpl2_a_DN384_c0_g1_i3	1281	1111.55	0	0
lpl2_a_DN384_c0_g2_i1	1365	1195.55	0	0
lpl2_a_DN346_c0_g3_i2	2697	2527.55	1	0.856868
lpl2_a_DN346_c0_g4_i1	1417	1247.55	0	0
lpl2_a_DN337_c0_g1_i1	878	708.617	0	0
lpl2_a_DN337_c0_g2_i1	897	727.617	1	2.97654
lpl2_a_DN304_c0_g1_i1	2322	2152.55	0	0
lpl2_a_DN304_c0_g2_i1	1275	1105.55	0	0
lpl2_a_DN338_c0_g1_i1	984	814.551	1	2.65886
lpl2_a_DN338_c0_g1_i2	1624	1454.55	0	0
lpl2_a_DN338_c0_g2_i2	1574	1404.55	0	0
lpl2_a_DN395_c0_g1_i1	1106	936.551	0	0
lpl2_a_DN395_c0_g1_i3	1025	855.551	0	0
lpl2_a_DN352_c0_g1_i1	2452	2282.55	0	0
lpl2_a_DN352_c0_g2_i1	1798	1628.55	0	0
lpl2_a_DN324_c0_g1_i1	1428	1258.55	0	0
lpl2_a_DN324_c0_g2_i1	3701	3531.55	2	1.22653
lpl2_a_DN365_c0_g1_i1	1475	1305.55	0	0
lpl2_a_DN365_c0_g2_i1	654	484.883	0	0
lpl2_a_DN374_c0_g1_i1	1420	1250.55	0	0
lpl2_a_DN374_c0_g1_i2	2106	1936.55	0	0
lpl2_a_DN374_c0_g1_i3	1558	1388.55	0	0
lpl2_a_DN374_c0_g1_i4	1379	1209.55	0	0
lpl2_a_DN343_c0_g1_i1	2262	2092.55	0	0
lpl2_a_DN358_c0_g1_i6	3509	3339.55	2	1.29705
lpl2_a_DN348_c0_g1_i3	566	397.623	10	54.4682
lpl2_a_DN361_c0_g1_i1	2752	2582.55	2	1.67724
lpl2_a_DN370_c0_g1_i2	5040	4870.55	1	0.444668
lpl2_a_DN364_c0_g1_i1	644	474.962	0	0
lpl2_a_DN364_c1_g1_i1	536	367.974	0	0
lpl2_a_DN300_c0_g1_i1	914	744.617	1	2.90858
lpl2_a_DN300_c0_g2_i1	879	709.617	0	0
lpl2_a_DN375_c0_g1_i1	1313	1143.55	0	0
lpl2_a_DN375_c0_g2_i1	636	466.962	0	0
lpl2_a_DN375_c0_g3_i1	1943	1773.55	0	0
lpl2_a_DN320_c0_g1_i2	2335	2165.55	0	0
lpl2_a_DN320_c0_g2_i1	1850	1680.55	0	0
lpl2_a_DN340_c0_g1_i4	2833	2663.55	3	2.43935
lpl2_a_DN314_c0_g2_i6	2191	2021.55	0	0
lpl2_a_DN325_c0_g1_i1	792	622.617	0	0
lpl2_a_DN325_c0_g2_i1	1030	860.551	1	2.51673
lpl2_a_DN360_c0_g1_i1	3311	3141.55	0	0
lpl2_a_DN360_c0_g1_i3	1291	1121.55	0	0
lpl2_a_DN360_c0_g1_i6	1043	873.551	0	0
lpl2_a_DN332_c0_g1_i1	2987	2817.55	1	0.768674
lpl2_a_DN332_c0_g2_i1	629	459.962	0	0
lpl2_a_DN332_c0_g3_i1	3383	3213.55	0	0
lpl2_a_DN302_c1_g1_i1	731	561.667	3.09439	11.9319
lpl2_a_DN327_c0_g1_i2	1502	1332.55	0	0
lpl2_a_DN322_c0_g1_i2	3560	3390.55	2	1.27754
lpl2_a_DN322_c0_g1_i5	4271	4101.55	2	1.05608
lpl2_a_DN351_c0_g1_i1	555	386.721	0	0
lpl2_a_DN351_c1_g1_i1	1659	1489.55	1	1.45398
lpl2_a_DN351_c1_g2_i1	1969	1799.55	0	0
lpl2_a_DN354_c0_g1_i3	4501	4331.55	1.9655	0.98275
lpl2_a_DN354_c0_g1_i5	4354	4184.55	2.0345	1.05299
lpl2_a_DN350_c0_g1_i1	6892	6722.55	2	0.644332
lpl2_a_DN350_c0_g2_i1	780	610.617	0	0
lpl2_a_DN308_c0_g1_i1	2360	2190.55	1	0.988691
lpl2_a_DN308_c0_g2_i1	3158	2988.55	0	0
