target_id	length	eff_length	est_counts	tpm
lpl2_a_DN788_c0_g2_i1	1544	1366.08	0	0
lpl2_a_DN749_c0_g1_i1	4085	3907.08	0	0
lpl2_a_DN749_c0_g2_i1	1427	1249.08	4	6.92656
lpl2_a_DN761_c0_g1_i1	848	670.169	0	0
lpl2_a_DN793_c0_g1_i1	906	728.169	0	0
lpl2_a_DN793_c0_g2_i1	1496	1318.08	3	4.92297
lpl2_a_DN762_c0_g1_i1	891	713.169	1	3.03288
lpl2_a_DN751_c0_g2_i1	790	612.328	1	3.53235
lpl2_a_DN708_c0_g1_i1	815	637.328	0	0
lpl2_a_DN744_c0_g1_i10	2849	2671.08	1	0.809768
lpl2_a_DN744_c0_g1_i6	1640	1462.08	3	4.43811
lpl2_a_DN744_c0_g1_i8	2278	2100.08	0	0
lpl2_a_DN744_c0_g2_i1	1403	1225.08	3	5.29669
lpl2_a_DN754_c0_g1_i2	1295	1117.08	0	0
lpl2_a_DN754_c0_g1_i3	909	731.169	0	0
lpl2_a_DN754_c0_g1_i5	1103	925.079	0	0
lpl2_a_DN754_c0_g1_i6	959	781.079	0	0
lpl2_a_DN754_c0_g2_i2	6843	6665.08	2	0.649041
lpl2_a_DN718_c0_g1_i2	1244	1066.08	3	6.08666
lpl2_a_DN728_c0_g2_i1	504	331.842	1	6.51803
lpl2_a_DN725_c0_g2_i4	2434	2256.08	0	0
lpl2_a_DN725_c0_g2_i5	1646	1468.08	0	0
lpl2_a_DN725_c1_g2_i3	1105	927.079	0	0
lpl2_a_DN725_c3_g1_i1	701	523.466	0	0
lpl2_a_DN764_c0_g1_i1	577	402.158	0	0
lpl2_a_DN764_c0_g2_i1	636	459.229	2	9.41993
lpl2_a_DN764_c0_g3_i1	1386	1208.08	0	0
lpl2_a_DN717_c0_g1_i1	1598	1420.08	1	1.52312
lpl2_a_DN707_c0_g1_i1	1145	967.079	0	0
lpl2_a_DN734_c0_g1_i1	531	357.697	0	0
lpl2_a_DN785_c0_g1_i1	1321	1143.08	0	0
lpl2_a_DN778_c0_g1_i1	890	712.169	0	0
lpl2_a_DN726_c0_g1_i1	708	530.466	0	0
lpl2_a_DN726_c0_g2_i1	1179	1001.08	0	0
lpl2_a_DN726_c1_g1_i1	1726	1548.08	1	1.39719
lpl2_a_DN770_c0_g1_i1	665	487.713	1	4.43489
lpl2_a_DN763_c0_g1_i1	3240	3062.08	4	2.82547
lpl2_a_DN763_c0_g1_i2	1844	1666.08	0	0
lpl2_a_DN763_c0_g1_i9	1697	1519.08	0	0
lpl2_a_DN736_c0_g2_i1	881	703.169	0	0
lpl2_a_DN799_c0_g1_i1	584	408.609	1	5.29346
lpl2_a_DN799_c0_g1_i10	1653	1475.08	0	0
lpl2_a_DN799_c0_g2_i1	1473	1295.08	1	1.67013
lpl2_a_DN727_c0_g1_i1	1117	939.079	2	4.60654
lpl2_a_DN797_c1_g1_i1	607	430.993	0	0
lpl2_a_DN797_c1_g2_i1	572	397.453	0	0
lpl2_a_DN792_c0_g2_i1	634	457.229	0	0
lpl2_a_DN792_c0_g2_i2	661	483.772	1	4.47102
lpl2_a_DN740_c0_g1_i1	579	404.108	0	0
lpl2_a_DN796_c0_g1_i1	749	571.399	0	0
lpl2_a_DN796_c0_g1_i11	839	661.169	0	0
lpl2_a_DN796_c0_g1_i3	692	514.529	0	0
lpl2_a_DN704_c0_g1_i1	1407	1229.08	1	1.75982
lpl2_a_DN706_c0_g1_i2	3482	3304.08	2	1.30926
lpl2_a_DN706_c0_g1_i5	1665	1487.08	0	0
lpl2_a_DN750_c0_g1_i2	1514	1336.08	0	0
lpl2_a_DN750_c0_g2_i3	1244	1066.08	0	0
lpl2_a_DN790_c0_g1_i1	523	349.914	0	0
lpl2_a_DN790_c0_g2_i1	1871	1693.08	1	1.27753
lpl2_a_DN790_c0_g3_i2	886	708.169	0	0
lpl2_a_DN782_c0_g1_i1	843	665.169	0	0
lpl2_a_DN760_c0_g1_i1	1135	957.079	1	2.25995
lpl2_a_DN760_c0_g2_i2	1113	935.079	13	30.0706
lpl2_a_DN743_c0_g2_i1	1303	1125.08	0	0
lpl2_a_DN781_c0_g1_i1	664	486.713	0	0
lpl2_a_DN781_c0_g1_i2	3897	3719.08	1	0.581583
lpl2_a_DN755_c0_g2_i1	637	460.173	0	0
lpl2_a_DN755_c1_g1_i1	576	401.207	0	0
lpl2_a_DN755_c1_g2_i1	1331	1153.08	0	0
lpl2_a_DN774_c0_g1_i1	1262	1084.08	1	1.9952
lpl2_a_DN724_c0_g1_i1	2263	2085.08	0	0
lpl2_a_DN724_c0_g1_i2	737	559.399	4.00639	15.491
lpl2_a_DN724_c1_g1_i1	566	391.55	0	0
lpl2_a_DN795_c0_g1_i1	877	699.169	0	0
lpl2_a_DN795_c0_g2_i1	684	506.592	0	0
lpl2_a_DN735_c0_g1_i1	772	594.328	0	0
lpl2_a_DN735_c0_g2_i1	1252	1074.08	1	2.01378
lpl2_a_DN765_c0_g1_i1	942	764.079	0	0
lpl2_a_DN765_c0_g1_i2	950	772.079	1	2.80147
lpl2_a_DN722_c0_g1_i1	1151	973.079	0	0
lpl2_a_DN716_c0_g1_i1	566	391.55	0	0
lpl2_a_DN716_c0_g1_i2	1074	896.079	2	4.8276
lpl2_a_DN716_c0_g1_i4	2654	2476.08	0	0
lpl2_a_DN716_c0_g2_i1	985	807.079	0	0
lpl2_a_DN712_c0_g1_i1	1376	1198.08	0	0
lpl2_a_DN712_c0_g1_i2	1300	1122.08	0	0
lpl2_a_DN712_c0_g1_i3	1881	1703.08	0	0
lpl2_a_DN712_c0_g2_i1	1212	1034.08	2	4.18335
lpl2_a_DN712_c1_g1_i1	1113	935.079	0	0
lpl2_a_DN712_c1_g2_i2	1658	1480.08	0	0
lpl2_a_DN712_c1_g3_i1	769	591.328	0	0
lpl2_a_DN712_c1_g4_i1	608	431.993	0	0
lpl2_a_DN712_c2_g1_i1	554	379.929	0	0
lpl2_a_DN712_c2_g2_i1	635	458.229	0	0
lpl2_a_DN759_c0_g1_i1	703	525.466	0	0
lpl2_a_DN759_c0_g2_i1	811	633.328	0	0
lpl2_a_DN791_c0_g1_i2	1204	1026.08	2	4.21596
lpl2_a_DN791_c0_g1_i5	2770	2592.08	4	3.33779
lpl2_a_DN791_c0_g2_i1	743	565.399	4	15.3021
lpl2_a_DN714_c0_g1_i2	965	787.079	0	0
lpl2_a_DN767_c0_g1_i1	1295	1117.08	0	0
lpl2_a_DN738_c0_g1_i1	703	525.466	0	0
lpl2_a_DN787_c0_g1_i1	1415	1237.08	0	0
lpl2_a_DN787_c0_g1_i2	1453	1275.08	0	0
lpl2_a_DN733_c0_g1_i1	2771	2593.08	1	0.834126
lpl2_a_DN8854_c0_g1_i2	651	473.831	0	0
lpl2_a_DN8803_c0_g1_i1	527	353.741	0	0
lpl2_a_DN8821_c0_g1_i1	620	443.67	0	0
lpl2_a_DN8880_c0_g1_i1	1968	1790.08	0	0
lpl2_a_DN8827_c0_g1_i1	852	674.169	0	0
lpl2_a_DN8801_c0_g1_i1	631	454.229	0	0
lpl2_a_DN8898_c0_g1_i1	643	465.946	0	0
lpl2_a_DN8887_c0_g1_i1	728	550.399	0	0
lpl2_a_DN8891_c0_g1_i1	1149	971.079	0	0
lpl2_a_DN22852_c0_g1_i1	872	694.169	2	6.23178
lpl2_a_DN22831_c0_g1_i1	785	607.328	0	0
lpl2_a_DN22826_c0_g1_i1	701	523.466	0	0
lpl2_a_DN22897_c0_g1_i1	948	770.079	0	0
lpl2_a_DN22878_c0_g1_i1	1340	1162.08	0	0
lpl2_a_DN22803_c0_g1_i1	701	523.466	0	0
lpl2_a_DN22871_c0_g1_i1	611	434.887	0	0
lpl2_a_DN22810_c0_g1_i1	1049	871.079	0	0
lpl2_a_DN22832_c0_g1_i1	842	664.169	0	0
lpl2_a_DN22843_c0_g1_i1	538	364.251	0	0
lpl2_a_DN22802_c0_g1_i2	3434	3256.08	1.04612e-06	6.9492e-07
lpl2_a_DN22802_c0_g1_i3	3298	3120.08	2	1.38647
lpl2_a_DN22894_c0_g1_i1	804	626.328	1	3.45339
lpl2_a_DN22900_c0_g1_i1	1014	836.079	3	7.76107
lpl2_a_DN22835_c0_g1_i1	1389	1211.08	0	0
lpl2_a_DN22805_c0_g1_i1	892	714.169	0	0
lpl2_a_DN22896_c0_g1_i1	564	389.598	0	0
lpl2_a_DN22851_c0_g1_i1	1121	943.079	0	0
lpl2_a_DN22845_c0_g1_i1	520	347.173	0	0
lpl2_a_DN22867_c0_g1_i1	990	812.079	0	0
lpl2_a_DN22801_c0_g1_i1	823	645.249	1	3.35212
lpl2_a_DN22847_c0_g1_i1	615	438.887	0	0
lpl2_a_DN22818_c0_g1_i1	1028	850.079	0	0
lpl2_a_DN22882_c0_g1_i1	510	337.469	0	0
lpl2_a_DN22891_c0_g1_i1	548	374.069	0	0
lpl2_a_DN22842_c0_g1_i1	632	455.229	1	4.75135
lpl2_a_DN22817_c0_g1_i1	845	667.169	0	0
lpl2_a_DN22888_c0_g1_i1	2020	1842.08	0	0
lpl2_a_DN22898_c0_g1_i1	655	477.772	0	0
lpl2_a_DN22874_c0_g1_i1	534	360.564	0	0
lpl2_a_DN22893_c0_g1_i1	638	461.173	0	0
lpl2_a_DN22856_c0_g1_i1	1381	1203.08	1	1.79785
lpl2_a_DN22892_c0_g1_i1	774	596.328	0	0
lpl2_a_DN22866_c0_g1_i1	698	520.466	1.00104	4.16014
lpl2_a_DN22837_c0_g1_i1	638	461.173	0	0
lpl2_a_DN16405_c0_g1_i1	647	469.946	0	0
lpl2_a_DN16430_c0_g1_i1	643	465.946	0	0
lpl2_a_DN16401_c0_g1_i1	554	379.929	0	0
lpl2_a_DN16456_c0_g1_i1	738	560.399	0	0
lpl2_a_DN16497_c0_g1_i1	509	336.511	0	0
lpl2_a_DN16472_c0_g1_i1	540	366.206	0	0
lpl2_a_DN16418_c0_g1_i1	565	390.598	0	0
lpl2_a_DN456_c0_g1_i1	1187	1009.08	0	0
lpl2_a_DN456_c0_g2_i1	2267	2089.08	0	0
lpl2_a_DN494_c0_g1_i1	1105	927.079	0	0
lpl2_a_DN494_c0_g2_i1	541	367.206	0	0
lpl2_a_DN494_c0_g3_i1	1391	1213.08	0	0
lpl2_a_DN437_c0_g1_i2	5165	4987.08	8	3.46969
lpl2_a_DN437_c0_g1_i4	4562	4384.08	0	0
lpl2_a_DN437_c0_g2_i4	6341	6163.08	6	2.10572
lpl2_a_DN414_c0_g1_i1	3148	2970.08	2.22241	1.61847
lpl2_a_DN414_c0_g1_i5	4680	4502.08	11.7776	5.65836
lpl2_a_DN411_c0_g1_i3	4835	4657.08	2	0.928889
lpl2_a_DN411_c0_g1_i6	2197	2019.08	0	0
lpl2_a_DN411_c0_g1_i7	1670	1492.08	0	0
lpl2_a_DN411_c0_g2_i1	1865	1687.08	0	0
lpl2_a_DN436_c0_g1_i1	676	498.592	1	4.33813
lpl2_a_DN436_c0_g2_i2	1490	1312.08	0	0
lpl2_a_DN436_c0_g2_i3	1674	1496.08	0	0
lpl2_a_DN410_c0_g2_i1	1736	1558.08	0	0
lpl2_a_DN410_c0_g4_i1	1561	1383.08	1	1.56387
lpl2_a_DN474_c0_g1_i3	2502	2324.08	1	0.930672
lpl2_a_DN488_c0_g1_i1	2086	1908.08	0	0
lpl2_a_DN488_c0_g2_i1	617	440.887	0	0
lpl2_a_DN488_c0_g3_i1	1893	1715.08	0	0
lpl2_a_DN429_c0_g1_i3	4521	4343.08	5	2.49012
lpl2_a_DN429_c0_g2_i1	510	337.469	0	0
lpl2_a_DN447_c0_g1_i3	4078	3900.08	6	3.32755
lpl2_a_DN465_c0_g1_i1	1770	1592.08	2	2.71714
lpl2_a_DN465_c0_g2_i1	1690	1512.08	0	0
lpl2_a_DN452_c0_g1_i1	1058	880.079	0	0
lpl2_a_DN452_c0_g2_i2	2018	1840.08	0	0
lpl2_a_DN452_c0_g2_i3	2375	2197.08	0	0
lpl2_a_DN448_c0_g1_i1	1729	1551.08	0	0
lpl2_a_DN435_c0_g1_i1	1242	1064.08	0	0
lpl2_a_DN478_c0_g1_i1	4346	4168.08	5	2.59467
lpl2_a_DN478_c0_g2_i1	2758	2580.08	0	0
lpl2_a_DN493_c0_g1_i1	724	546.466	0	0
lpl2_a_DN493_c0_g2_i1	682	504.592	2	8.57308
lpl2_a_DN472_c0_g2_i1	5016	4838.08	3	1.34121
lpl2_a_DN472_c0_g3_i1	622	445.67	0	0
lpl2_a_DN472_c0_g4_i1	1380	1202.08	1	1.79934
lpl2_a_DN458_c0_g2_i1	2133	1955.08	1.21872	1.3483
lpl2_a_DN458_c0_g2_i3	1427	1249.08	2.78128	4.81617
lpl2_a_DN467_c0_g1_i1	1016	838.079	0	0
lpl2_a_DN467_c0_g2_i1	931	753.079	0	0
lpl2_a_DN428_c0_g1_i1	608	431.993	0	0
lpl2_a_DN428_c0_g1_i2	858	680.169	0	0
lpl2_a_DN421_c0_g1_i2	1238	1060.08	1	2.04037
lpl2_a_DN464_c0_g1_i6	5082	4904.08	0	0
lpl2_a_DN464_c0_g2_i1	769	591.328	0	0
lpl2_a_DN450_c0_g1_i1	3371	3193.08	0	0
lpl2_a_DN450_c0_g1_i10	6805	6627.08	1	0.326381
lpl2_a_DN450_c0_g1_i9	1374	1196.08	0	0
lpl2_a_DN450_c0_g2_i1	2417	2239.08	1	0.966002
lpl2_a_DN450_c0_g3_i1	508	335.552	0	0
lpl2_a_DN430_c0_g1_i1	735	557.399	0	0
lpl2_a_DN430_c0_g2_i1	1980	1802.08	0	0
lpl2_a_DN499_c0_g2_i1	665	487.713	0	0
lpl2_a_DN469_c0_g1_i1	2009	1831.08	0	0
lpl2_a_DN462_c0_g1_i2	1131	953.079	0	0
lpl2_a_DN462_c0_g2_i1	624	447.561	0	0
lpl2_a_DN402_c0_g1_i3	2715	2537.08	15	12.7881
lpl2_a_DN402_c0_g2_i1	1579	1401.08	6	9.26267
lpl2_a_DN432_c0_g2_i4	1964	1786.08	1	1.21101
lpl2_a_DN420_c0_g1_i1	1079	901.079	0	0
lpl2_a_DN420_c0_g1_i2	1469	1291.08	0	0
lpl2_a_DN446_c0_g1_i1	2090	1912.08	6	6.78723
lpl2_a_DN446_c0_g2_i1	2077	1899.08	0	0
lpl2_a_DN401_c0_g1_i1	578	403.158	1	5.36503
lpl2_a_DN401_c0_g2_i1	1787	1609.08	0	0
lpl2_a_DN401_c0_g3_i1	504	331.842	0	0
lpl2_a_DN431_c0_g1_i11	5481	5303.08	6	2.44721
lpl2_a_DN424_c0_g1_i5	4029	3851.08	1.0986	0.617028
lpl2_a_DN424_c0_g1_i9	4358	4180.08	10.9014	5.64086
lpl2_a_DN471_c0_g2_i2	2874	2696.08	6	4.81356
lpl2_a_DN423_c0_g1_i1	779	601.328	0	0
lpl2_a_DN480_c0_g1_i1	1353	1175.08	0	0
lpl2_a_DN480_c0_g2_i1	3564	3386.08	1	0.638778
lpl2_a_DN480_c1_g1_i1	829	651.249	0	0
lpl2_a_DN490_c0_g2_i1	1234	1056.08	0	0
lpl2_a_DN481_c0_g1_i2	2275	2097.08	0	0
lpl2_a_DN481_c1_g1_i1	660	482.772	2	8.96056
lpl2_a_DN485_c0_g1_i1	857	679.169	4	12.7388
lpl2_a_DN485_c0_g2_i2	1496	1318.08	2	3.28198
lpl2_a_DN459_c0_g1_i2	3362	3184.08	3	2.03791
lpl2_a_DN442_c0_g1_i1	1476	1298.08	0	0
lpl2_a_DN442_c0_g2_i2	2345	2167.08	0	0
lpl2_a_DN403_c0_g1_i10	2576	2398.08	0	0
lpl2_a_DN403_c0_g1_i5	2699	2521.08	4	3.43179
lpl2_a_DN486_c0_g1_i1	3079	2901.08	0	0
lpl2_a_DN486_c0_g1_i4	3299	3121.08	2	1.38603
lpl2_a_DN479_c0_g1_i1	2186	2008.08	1	1.07713
lpl2_a_DN479_c0_g3_i1	802	624.328	0	0
lpl2_a_DN479_c0_g4_i1	557	382.788	0	0
lpl2_a_DN445_c1_g1_i1	571	396.502	0	0
lpl2_a_DN497_c0_g1_i1	550	376.069	0	0
lpl2_a_DN497_c0_g2_i1	998	820.079	1	2.6375
lpl2_a_DN497_c0_g3_i1	1458	1280.08	0	0
lpl2_a_DN457_c0_g1_i1	807	629.328	0	0
lpl2_a_DN457_c0_g2_i2	1261	1083.08	0	0
lpl2_a_DN498_c0_g1_i1	1392	1214.08	0	0
lpl2_a_DN434_c0_g1_i1	3063	2885.08	0	0
lpl2_a_DN434_c0_g1_i2	4201	4023.08	1	0.537637
lpl2_a_DN491_c0_g1_i1	640	463.117	1	4.67043
lpl2_a_DN415_c0_g1_i4	2006	1828.08	0	0
lpl2_a_DN415_c0_g2_i1	1401	1223.08	0	0
lpl2_a_DN425_c0_g1_i1	1331	1153.08	0	0
lpl2_a_DN449_c0_g1_i1	1378	1200.08	2	3.60469
lpl2_a_DN449_c0_g1_i2	7301	7123.08	9	2.73289
lpl2_a_DN449_c0_g1_i4	6892	6714.08	1	0.322152
lpl2_a_DN449_c0_g2_i1	672	494.653	0	0
lpl2_a_DN449_c0_g3_i1	584	408.609	0	0
lpl2_a_DN440_c0_g2_i1	1212	1034.08	2	4.18335
lpl2_a_DN440_c0_g3_i3	2726	2548.08	0	0
lpl2_a_DN475_c0_g1_i1	2752	2574.08	2	1.68057
lpl2_a_DN484_c0_g1_i1	882	704.169	0	0
lpl2_a_DN484_c0_g2_i2	2225	2047.08	2	2.11321
lpl2_a_DN476_c0_g1_i1	4232	4054.08	0	0
lpl2_a_DN476_c0_g2_i1	3200	3022.08	1	0.715717
lpl2_a_DN460_c0_g2_i1	1184	1006.08	0	0
lpl2_a_DN468_c0_g1_i2	1417	1239.08	0	0
lpl2_a_DN443_c0_g1_i1	676	498.592	0	0
lpl2_a_DN408_c0_g1_i1	544	370.115	0	0
lpl2_a_DN408_c0_g1_i4	2725	2547.08	1	0.84919
lpl2_a_DN408_c0_g2_i2	2145	1967.08	1	1.09958
lpl2_a_DN408_c0_g2_i3	2584	2406.08	3	2.69686
lpl2_a_DN408_c0_g3_i1	2691	2513.08	0	0
lpl2_a_DN408_c0_g3_i2	4212	4034.08	0	0
lpl2_a_DN404_c0_g1_i1	1281	1103.08	0	0
lpl2_a_DN404_c0_g2_i2	841	663.169	0	0
lpl2_a_DN461_c0_g1_i1	741	563.399	2	7.67823
lpl2_a_DN461_c0_g1_i2	531	357.697	0	0
lpl2_a_DN451_c0_g1_i1	1025	847.079	0	0
lpl2_a_DN412_c0_g1_i1	761	583.328	0	0
lpl2_a_DN412_c0_g2_i1	1271	1093.08	0	0
lpl2_a_DN407_c0_g1_i1	726	548.399	0	0
lpl2_a_DN407_c0_g2_i1	1782	1604.08	1	1.34841
lpl2_a_DN496_c0_g1_i5	915	737.169	0	0
lpl2_a_DN496_c0_g1_i6	965	787.079	0	0
lpl2_a_DN409_c0_g2_i2	4100	3922.08	1	0.551482
lpl2_a_DN409_c0_g3_i1	941	763.079	0	0
lpl2_a_DN409_c0_g4_i1	2395	2217.08	1	0.975587
lpl2_a_DN409_c0_g5_i1	2300	2122.08	0	0
lpl2_a_DN409_c1_g1_i1	582	406.709	0	0
lpl2_a_DN409_c2_g1_i1	787	609.328	0	0
lpl2_a_DN413_c0_g1_i1	2390	2212.08	0	0
lpl2_a_DN413_c0_g1_i6	2471	2293.08	2	1.88651
lpl2_a_DN413_c0_g1_i7	2247	2069.08	4	4.18148
lpl2_a_DN413_c0_g1_i8	1626	1448.08	0	0
lpl2_a_DN413_c0_g3_i1	1815	1637.08	1	1.32123
lpl2_a_DN413_c0_g4_i1	956	778.079	1	2.77987
lpl2_a_DN413_c1_g1_i1	579	404.108	0	0
lpl2_a_DN413_c2_g1_i1	607	430.993	1	5.01853
lpl2_a_DN438_c0_g1_i2	2493	2315.08	3	2.80287
lpl2_a_DN495_c0_g1_i1	2165	1987.08	1	1.08851
lpl2_a_DN495_c0_g1_i4	1765	1587.08	0	0
lpl2_a_DN477_c0_g1_i1	2570	2392.08	4	3.61686
lpl2_a_DN487_c0_g1_i2	4967	4789.08	4	1.80657
lpl2_a_DN453_c0_g2_i1	697	519.466	0	0
lpl2_a_DN489_c0_g2_i1	1197	1019.08	0	0
lpl2_a_DN489_c0_g3_i2	2775	2597.08	1	0.832841
lpl2_a_DN422_c0_g1_i1	2200	2022.08	1	1.06967
lpl2_a_DN422_c0_g2_i1	738	560.399	0	0
lpl2_a_DN473_c0_g2_i1	897	719.169	0	0
lpl2_a_DN466_c0_g1_i1	1273	1095.08	0	0
lpl2_a_DN466_c0_g2_i1	813	635.328	0	0
lpl2_a_DN18001_c0_g1_i1	1293	1115.08	0	0
lpl2_a_DN18068_c0_g1_i1	564	389.598	0	0
lpl2_a_DN18089_c0_g1_i1	610	433.887	0	0
lpl2_a_DN18009_c0_g1_i1	796	618.328	0	0
lpl2_a_DN18050_c0_g1_i1	653	475.831	0	0
lpl2_a_DN18093_c0_g1_i1	514	341.385	0	0
lpl2_a_DN18034_c0_g1_i1	570	395.502	0	0
lpl2_a_DN18095_c0_g1_i1	855	677.169	0	0
lpl2_a_DN18011_c0_g1_i1	524	350.828	0	0
lpl2_a_DN18003_c0_g1_i1	628	451.34	0	0
lpl2_a_DN18005_c0_g1_i1	504	331.842	0	0
lpl2_a_DN18026_c0_g1_i1	645	467.946	4	18.4889
lpl2_a_DN18054_c0_g1_i1	770	592.328	0	0
lpl2_a_DN18020_c0_g1_i1	838	660.169	0	0
lpl2_a_DN18097_c0_g1_i1	1184	1006.08	0	0
lpl2_a_DN18032_c0_g1_i1	990	812.079	0	0
lpl2_a_DN18078_c0_g1_i1	1232	1054.08	0	0
lpl2_a_DN18023_c0_g1_i1	797	619.328	1	3.49242
lpl2_a_DN18096_c0_g1_i1	596	420.097	0	0
lpl2_a_DN18099_c0_g1_i1	636	459.229	0	0
lpl2_a_DN14073_c0_g1_i1	691	513.529	0	0
lpl2_a_DN14080_c0_g1_i1	610	433.887	0	0
lpl2_a_DN14011_c0_g1_i1	671	493.653	0	0
lpl2_a_DN14084_c0_g1_i1	740	562.399	0	0
lpl2_a_DN14076_c0_g1_i1	556	381.835	0	0
lpl2_a_DN14058_c0_g1_i1	674	496.653	0	0
lpl2_a_DN14039_c0_g1_i1	563	388.598	0	0
lpl2_a_DN14014_c0_g1_i1	515	342.301	0	0
lpl2_a_DN14045_c0_g1_i1	633	456.229	0	0
lpl2_a_DN14026_c0_g1_i1	556	381.835	0	0
lpl2_a_DN14053_c0_g1_i1	608	431.993	0	0
lpl2_a_DN14012_c0_g1_i1	730	552.399	0	0
lpl2_a_DN23222_c0_g1_i1	754	576.399	1	3.75253
lpl2_a_DN23262_c0_g1_i1	593	417.406	0	0
lpl2_a_DN23284_c0_g1_i1	1451	1273.08	2	3.39799
lpl2_a_DN23266_c0_g1_i1	1376	1198.08	0	0
lpl2_a_DN23248_c0_g1_i1	528	354.741	0	0
lpl2_a_DN23286_c0_g1_i1	635	458.229	0	0
lpl2_a_DN23295_c0_g1_i1	550	376.069	0	0
lpl2_a_DN23300_c0_g1_i1	508	335.552	0	0
lpl2_a_DN23244_c0_g1_i1	902	724.169	0	0
lpl2_a_DN23212_c0_g1_i1	1066	888.079	0	0
lpl2_a_DN23201_c0_g1_i1	745	567.399	0.999995	3.81203
lpl2_a_DN23265_c0_g1_i1	852	674.169	0	0
lpl2_a_DN23278_c0_g1_i1	1154	976.079	0	0
lpl2_a_DN23233_c0_g1_i1	562	387.598	0	0
lpl2_a_DN23250_c0_g1_i1	1010	832.079	0	0
lpl2_a_DN23275_c0_g1_i1	628	451.34	0	0
lpl2_a_DN23203_c0_g1_i1	1106	928.079	0	0
lpl2_a_DN23216_c0_g1_i1	691	513.529	0	0
lpl2_a_DN23254_c0_g1_i1	1370	1192.08	2	3.62888
lpl2_a_DN23223_c0_g1_i1	698	520.466	0	0
lpl2_a_DN23296_c0_g1_i1	580	405.108	0	0
lpl2_a_DN23235_c0_g1_i1	806	628.328	0	0
lpl2_a_DN23240_c0_g1_i1	512	339.385	0	0
lpl2_a_DN23226_c0_g1_i1	995	817.079	0	0
lpl2_a_DN3982_c0_g1_i1	1155	977.079	0	0
lpl2_a_DN3980_c0_g2_i1	927	749.079	0	0
lpl2_a_DN3922_c0_g1_i2	959	781.079	0	0
lpl2_a_DN3989_c0_g1_i2	639	462.117	0	0
lpl2_a_DN3994_c0_g1_i1	647	469.946	1	4.60256
lpl2_a_DN3999_c0_g1_i1	1258	1080.08	0	0
lpl2_a_DN3936_c0_g1_i1	539	365.206	0	0
lpl2_a_DN3961_c0_g2_i1	644	466.946	0	0
lpl2_a_DN3986_c0_g1_i1	622	445.67	0	0
lpl2_a_DN3953_c0_g2_i1	655	477.772	0	0
lpl2_a_DN3909_c0_g1_i1	708	530.466	1	4.07746
lpl2_a_DN3935_c0_g1_i1	584	408.609	0	0
lpl2_a_DN3981_c0_g1_i1	955	777.079	0	0
lpl2_a_DN3910_c0_g1_i1	642	465.06	0	0
lpl2_a_DN3987_c0_g1_i1	963	785.079	0	0
lpl2_a_DN3987_c0_g2_i1	1380	1202.08	0	0
lpl2_a_DN3996_c0_g1_i1	1252	1074.08	0	0
lpl2_a_DN3996_c0_g2_i1	1228	1050.08	0	0
lpl2_a_DN3995_c0_g1_i2	551	377.069	0	0
lpl2_a_DN3988_c0_g1_i1	690	512.529	0	0
lpl2_a_DN3945_c0_g1_i1	679	501.592	0	0
lpl2_a_DN3962_c0_g1_i1	752	574.399	0	0
lpl2_a_DN3962_c0_g2_i1	1886	1708.08	0	0
lpl2_a_DN3962_c1_g1_i1	928	750.079	0	0
lpl2_a_DN12747_c0_g1_i1	743	565.399	0	0
lpl2_a_DN12727_c0_g1_i1	886	708.169	0	0
lpl2_a_DN12796_c0_g1_i1	808	630.328	0	0
lpl2_a_DN12746_c0_g1_i1	652	474.831	0	0
lpl2_a_DN12788_c0_g1_i1	523	349.914	0	0
lpl2_a_DN12739_c0_g1_i1	593	417.406	0	0
lpl2_a_DN12744_c0_g1_i1	1052	874.079	0	0
lpl2_a_DN12740_c0_g1_i1	612	435.887	0	0
lpl2_a_DN12708_c0_g1_i1	549	375.069	1	5.76682
lpl2_a_DN12793_c0_g1_i1	750	572.399	0	0
lpl2_a_DN12722_c0_g1_i1	796	618.328	0	0
lpl2_a_DN12734_c0_g1_i1	504	331.842	0	0
lpl2_a_DN12785_c0_g1_i1	780	602.328	0	0
lpl2_a_DN12752_c0_g1_i1	652	474.831	0	0
lpl2_a_DN12714_c0_g1_i1	1115	937.079	1	2.30819
lpl2_a_DN12731_c0_g1_i1	600	424.045	0	0
lpl2_a_DN12759_c0_g1_i1	596	420.097	0	0
lpl2_a_DN12786_c0_g1_i1	648	470.888	0	0
lpl2_a_DN12728_c0_g1_i1	797	619.328	0	0
lpl2_a_DN12777_c0_g1_i1	698	520.466	0	0
lpl2_a_DN12735_c0_g1_i1	523	349.914	1	6.18139
lpl2_a_DN12743_c0_g1_i1	513	340.385	0	0
lpl2_a_DN12701_c0_g1_i1	511	338.469	0	0
lpl2_a_DN12773_c0_g1_i1	613	436.887	0	0
lpl2_a_DN12737_c0_g1_i1	592	416.406	0	0
lpl2_a_DN20672_c0_g1_i1	555	380.882	0	0
lpl2_a_DN20605_c0_g1_i1	648	470.888	1	4.59335
lpl2_a_DN20621_c0_g1_i1	695	517.529	0	0
lpl2_a_DN20661_c0_g1_i1	513	340.385	0	0
lpl2_a_DN20653_c0_g1_i1	1060	882.079	0	0
lpl2_a_DN20634_c0_g1_i1	532	358.608	1	6.03152
lpl2_a_DN20679_c0_g1_i1	1197	1019.08	0	0
lpl2_a_DN20607_c0_g1_i1	759	581.328	2	7.44143
