target_id	length	eff_length	est_counts	tpm
lpl2_a_DN799_c0_g1_i10	1653	1483.61	0	0
lpl2_a_DN799_c0_g2_i1	1473	1303.61	0	0
lpl2_a_DN727_c0_g1_i1	1117	947.612	0	0
lpl2_a_DN797_c1_g1_i1	607	438.575	0	0
lpl2_a_DN797_c1_g2_i1	572	404.203	0	0
lpl2_a_DN792_c0_g2_i1	634	465.477	0	0
lpl2_a_DN792_c0_g2_i2	661	491.953	0	0
lpl2_a_DN740_c0_g1_i1	579	410.847	0	0
lpl2_a_DN796_c0_g1_i1	749	579.612	0	0
lpl2_a_DN796_c0_g1_i11	839	669.612	0	0
lpl2_a_DN796_c0_g1_i3	692	522.846	0	0
lpl2_a_DN704_c0_g1_i1	1407	1237.61	0	0
lpl2_a_DN706_c0_g1_i2	3482	3312.61	0	0
lpl2_a_DN706_c0_g1_i5	1665	1495.61	0	0
lpl2_a_DN750_c0_g1_i2	1514	1344.61	0	0
lpl2_a_DN750_c0_g2_i3	1244	1074.61	1	9.02865
lpl2_a_DN790_c0_g1_i1	523	355.689	0	0
lpl2_a_DN790_c0_g2_i1	1871	1701.61	0	0
lpl2_a_DN790_c0_g3_i2	886	716.612	0	0
lpl2_a_DN782_c0_g1_i1	843	673.612	0	0
lpl2_a_DN760_c0_g1_i1	1135	965.612	0	0
lpl2_a_DN760_c0_g2_i2	1113	943.612	0	0
lpl2_a_DN743_c0_g2_i1	1303	1133.61	0	0
lpl2_a_DN781_c0_g1_i1	664	494.953	0	0
lpl2_a_DN781_c0_g1_i2	3897	3727.61	0	0
lpl2_a_DN755_c0_g2_i1	637	468.477	0	0
lpl2_a_DN755_c1_g1_i1	576	408.203	0	0
lpl2_a_DN755_c1_g2_i1	1331	1161.61	0	0
lpl2_a_DN774_c0_g1_i1	1262	1092.61	0	0
lpl2_a_DN724_c0_g1_i1	2263	2093.61	0	0
lpl2_a_DN724_c0_g1_i2	737	567.612	0	0
lpl2_a_DN724_c1_g1_i1	566	398.203	0	0
lpl2_a_DN795_c0_g1_i1	877	707.612	0	0
lpl2_a_DN795_c0_g2_i1	684	514.846	0	0
lpl2_a_DN735_c0_g1_i1	772	602.612	0	0
lpl2_a_DN735_c0_g2_i1	1252	1082.61	0	0
lpl2_a_DN765_c0_g1_i1	942	772.612	0	0
lpl2_a_DN765_c0_g1_i2	950	780.612	0	0
lpl2_a_DN722_c0_g1_i1	1151	981.612	0	0
lpl2_a_DN716_c0_g1_i1	566	398.203	0	0
lpl2_a_DN716_c0_g1_i2	1074	904.612	0	0
lpl2_a_DN716_c0_g1_i4	2654	2484.61	0	0
lpl2_a_DN716_c0_g2_i1	985	815.612	0	0
lpl2_a_DN712_c0_g1_i1	1376	1206.61	0	0
lpl2_a_DN712_c0_g1_i2	1300	1130.61	0	0
lpl2_a_DN712_c0_g1_i3	1881	1711.61	0	0
lpl2_a_DN712_c0_g2_i1	1212	1042.61	0	0
lpl2_a_DN712_c1_g1_i1	1113	943.612	0	0
lpl2_a_DN712_c1_g2_i2	1658	1488.61	0	0
lpl2_a_DN712_c1_g3_i1	769	599.612	0	0
lpl2_a_DN712_c1_g4_i1	608	439.575	0	0
lpl2_a_DN712_c2_g1_i1	554	386.288	0	0
lpl2_a_DN712_c2_g2_i1	635	466.477	0	0
lpl2_a_DN759_c0_g1_i1	703	533.846	0	0
lpl2_a_DN759_c0_g2_i1	811	641.612	0	0
lpl2_a_DN791_c0_g1_i2	1204	1034.61	0	0
lpl2_a_DN791_c0_g1_i5	2770	2600.61	0	0
lpl2_a_DN791_c0_g2_i1	743	573.612	0	0
lpl2_a_DN714_c0_g1_i2	965	795.612	0	0
lpl2_a_DN767_c0_g1_i1	1295	1125.61	0	0
lpl2_a_DN738_c0_g1_i1	703	533.846	0	0
lpl2_a_DN787_c0_g1_i1	1415	1245.61	0	0
lpl2_a_DN787_c0_g1_i2	1453	1283.61	0	0
lpl2_a_DN733_c0_g1_i1	2771	2601.61	0	0
lpl2_a_DN8854_c0_g1_i2	651	482.269	0	0
lpl2_a_DN8803_c0_g1_i1	527	359.534	0	0
lpl2_a_DN8821_c0_g1_i1	620	451.575	0	0
lpl2_a_DN8880_c0_g1_i1	1968	1798.61	0	0
lpl2_a_DN8827_c0_g1_i1	852	682.612	0	0
lpl2_a_DN8801_c0_g1_i1	631	462.477	0	0
lpl2_a_DN8898_c0_g1_i1	643	474.477	0	0
lpl2_a_DN8887_c0_g1_i1	728	558.612	0	0
lpl2_a_DN8891_c0_g1_i1	1149	979.612	0	0
lpl2_a_DN22852_c0_g1_i1	872	702.612	0	0
lpl2_a_DN22831_c0_g1_i1	785	615.612	1	15.7604
lpl2_a_DN22826_c0_g1_i1	701	531.846	0	0
lpl2_a_DN22897_c0_g1_i1	948	778.612	0	0
lpl2_a_DN22878_c0_g1_i1	1340	1170.61	0	0
lpl2_a_DN22803_c0_g1_i1	701	531.846	0	0
lpl2_a_DN22871_c0_g1_i1	611	442.575	0	0
lpl2_a_DN22810_c0_g1_i1	1049	879.612	0	0
lpl2_a_DN22832_c0_g1_i1	842	672.612	0	0
lpl2_a_DN22843_c0_g1_i1	538	370.454	0	0
lpl2_a_DN22802_c0_g1_i2	3434	3264.61	0	0
lpl2_a_DN22802_c0_g1_i3	3298	3128.61	0	0
lpl2_a_DN22894_c0_g1_i1	804	634.612	0	0
lpl2_a_DN22900_c0_g1_i1	1014	844.612	0	0
lpl2_a_DN22835_c0_g1_i1	1389	1219.61	0	0
lpl2_a_DN22805_c0_g1_i1	892	722.612	0	0
lpl2_a_DN22896_c0_g1_i1	564	396.203	0	0
lpl2_a_DN22851_c0_g1_i1	1121	951.612	0	0
lpl2_a_DN22845_c0_g1_i1	520	352.689	0	0
lpl2_a_DN22867_c0_g1_i1	990	820.612	0	0
lpl2_a_DN22801_c0_g1_i1	823	653.612	0	0
lpl2_a_DN22847_c0_g1_i1	615	446.575	1	21.726
lpl2_a_DN22818_c0_g1_i1	1028	858.612	0	0
lpl2_a_DN22882_c0_g1_i1	510	342.838	0	0
lpl2_a_DN22891_c0_g1_i1	548	380.454	0	0
lpl2_a_DN22842_c0_g1_i1	632	463.477	0	0
lpl2_a_DN22817_c0_g1_i1	845	675.612	0	0
lpl2_a_DN22888_c0_g1_i1	2020	1850.61	0	0
lpl2_a_DN22898_c0_g1_i1	655	486.269	0	0
lpl2_a_DN22874_c0_g1_i1	534	366.454	0	0
lpl2_a_DN22893_c0_g1_i1	638	469.477	0	0
lpl2_a_DN22856_c0_g1_i1	1381	1211.61	0	0
lpl2_a_DN22892_c0_g1_i1	774	604.612	0	0
lpl2_a_DN22866_c0_g1_i1	698	528.846	0	0
lpl2_a_DN22837_c0_g1_i1	638	469.477	0	0
lpl2_a_DN16405_c0_g1_i1	647	478.477	0	0
lpl2_a_DN16430_c0_g1_i1	643	474.477	0	0
lpl2_a_DN16401_c0_g1_i1	554	386.288	0	0
lpl2_a_DN16456_c0_g1_i1	738	568.612	0	0
lpl2_a_DN16497_c0_g1_i1	509	341.838	0	0
lpl2_a_DN16472_c0_g1_i1	540	372.454	0	0
lpl2_a_DN16418_c0_g1_i1	565	397.203	0	0
lpl2_a_DN456_c0_g1_i1	1187	1017.61	0	0
lpl2_a_DN456_c0_g2_i1	2267	2097.61	0	0
lpl2_a_DN494_c0_g1_i1	1105	935.612	1	10.37
lpl2_a_DN494_c0_g2_i1	541	373.454	0	0
lpl2_a_DN494_c0_g3_i1	1391	1221.61	0	0
lpl2_a_DN437_c0_g1_i2	5165	4995.61	0	0
lpl2_a_DN437_c0_g1_i4	4562	4392.61	0	0
lpl2_a_DN437_c0_g2_i4	6341	6171.61	0	0
lpl2_a_DN414_c0_g1_i1	3148	2978.61	1	3.25732
lpl2_a_DN414_c0_g1_i5	4680	4510.61	0	0
lpl2_a_DN411_c0_g1_i3	4835	4665.61	0	0
lpl2_a_DN411_c0_g1_i6	2197	2027.61	0	0
lpl2_a_DN411_c0_g1_i7	1670	1500.61	0	0
lpl2_a_DN411_c0_g2_i1	1865	1695.61	0	0
lpl2_a_DN436_c0_g1_i1	676	506.846	0	0
lpl2_a_DN436_c0_g2_i2	1490	1320.61	0	0
lpl2_a_DN436_c0_g2_i3	1674	1504.61	0	0
lpl2_a_DN410_c0_g2_i1	1736	1566.61	0	0
lpl2_a_DN410_c0_g4_i1	1561	1391.61	0	0
lpl2_a_DN474_c0_g1_i3	2502	2332.61	0	0
lpl2_a_DN488_c0_g1_i1	2086	1916.61	0	0
lpl2_a_DN488_c0_g2_i1	617	448.575	0	0
lpl2_a_DN488_c0_g3_i1	1893	1723.61	0	0
lpl2_a_DN429_c0_g1_i3	4521	4351.61	0	0
lpl2_a_DN429_c0_g2_i1	510	342.838	0	0
lpl2_a_DN447_c0_g1_i3	4078	3908.61	1	2.48229
lpl2_a_DN465_c0_g1_i1	1770	1600.61	0	0
lpl2_a_DN465_c0_g2_i1	1690	1520.61	0	0
lpl2_a_DN452_c0_g1_i1	1058	888.612	0	0
lpl2_a_DN452_c0_g2_i2	2018	1848.61	0	0
lpl2_a_DN452_c0_g2_i3	2375	2205.61	0	0
lpl2_a_DN448_c0_g1_i1	1729	1559.61	0	0
lpl2_a_DN435_c0_g1_i1	1242	1072.61	0	0
lpl2_a_DN478_c0_g1_i1	4346	4176.61	0	0
lpl2_a_DN478_c0_g2_i1	2758	2588.61	0	0
lpl2_a_DN493_c0_g1_i1	724	554.612	0	0
lpl2_a_DN493_c0_g2_i1	682	512.846	0	0
lpl2_a_DN472_c0_g2_i1	5016	4846.61	0	0
lpl2_a_DN472_c0_g3_i1	622	453.477	0	0
lpl2_a_DN472_c0_g4_i1	1380	1210.61	0	0
lpl2_a_DN458_c0_g2_i1	2133	1963.61	0	0
lpl2_a_DN458_c0_g2_i3	1427	1257.61	0	0
lpl2_a_DN467_c0_g1_i1	1016	846.612	0	0
lpl2_a_DN467_c0_g2_i1	931	761.612	0	0
lpl2_a_DN428_c0_g1_i1	608	439.575	0	0
lpl2_a_DN428_c0_g1_i2	858	688.612	0	0
lpl2_a_DN421_c0_g1_i2	1238	1068.61	0	0
lpl2_a_DN464_c0_g1_i6	5082	4912.61	0	0
lpl2_a_DN464_c0_g2_i1	769	599.612	0	0
lpl2_a_DN450_c0_g1_i1	3371	3201.61	0	0
lpl2_a_DN450_c0_g1_i10	6805	6635.61	0	0
lpl2_a_DN450_c0_g1_i9	1374	1204.61	0	0
lpl2_a_DN450_c0_g2_i1	2417	2247.61	0	0
lpl2_a_DN450_c0_g3_i1	508	340.838	0	0
lpl2_a_DN430_c0_g1_i1	735	565.612	0	0
lpl2_a_DN430_c0_g2_i1	1980	1810.61	0	0
lpl2_a_DN499_c0_g2_i1	665	495.846	0	0
lpl2_a_DN469_c0_g1_i1	2009	1839.61	0	0
lpl2_a_DN462_c0_g1_i2	1131	961.612	0	0
lpl2_a_DN462_c0_g2_i1	624	455.477	0	0
lpl2_a_DN402_c0_g1_i3	2715	2545.61	0	0
lpl2_a_DN402_c0_g2_i1	1579	1409.61	0	0
lpl2_a_DN432_c0_g2_i4	1964	1794.61	0	0
lpl2_a_DN420_c0_g1_i1	1079	909.612	0	0
lpl2_a_DN420_c0_g1_i2	1469	1299.61	0	0
lpl2_a_DN446_c0_g1_i1	2090	1920.61	0	0
lpl2_a_DN446_c0_g2_i1	2077	1907.61	1	5.0861
lpl2_a_DN401_c0_g1_i1	578	410.203	0	0
lpl2_a_DN401_c0_g2_i1	1787	1617.61	0	0
lpl2_a_DN401_c0_g3_i1	504	336.911	0	0
lpl2_a_DN431_c0_g1_i11	5481	5311.61	0	0
lpl2_a_DN424_c0_g1_i5	4029	3859.61	0	0
lpl2_a_DN424_c0_g1_i9	4358	4188.61	0	0
lpl2_a_DN471_c0_g2_i2	2874	2704.61	0	0
lpl2_a_DN423_c0_g1_i1	779	609.612	0	0
lpl2_a_DN480_c0_g1_i1	1353	1183.61	0	0
lpl2_a_DN480_c0_g2_i1	3564	3394.61	0	0
lpl2_a_DN480_c1_g1_i1	829	659.612	0	0
lpl2_a_DN490_c0_g2_i1	1234	1064.61	0	0
lpl2_a_DN481_c0_g1_i2	2275	2105.61	0	0
lpl2_a_DN481_c1_g1_i1	660	490.953	0	0
lpl2_a_DN485_c0_g1_i1	857	687.612	0	0
lpl2_a_DN485_c0_g2_i2	1496	1326.61	0	0
lpl2_a_DN459_c0_g1_i2	3362	3192.61	1	3.03898
lpl2_a_DN442_c0_g1_i1	1476	1306.61	0	0
lpl2_a_DN442_c0_g2_i2	2345	2175.61	0	0
lpl2_a_DN403_c0_g1_i10	2576	2406.61	0	0
lpl2_a_DN403_c0_g1_i5	2699	2529.61	0	0
lpl2_a_DN486_c0_g1_i1	3079	2909.61	1	3.33457
lpl2_a_DN486_c0_g1_i4	3299	3129.61	0	0
lpl2_a_DN479_c0_g1_i1	2186	2016.61	0	0
lpl2_a_DN479_c0_g3_i1	802	632.612	0	0
lpl2_a_DN479_c0_g4_i1	557	389.288	0	0
lpl2_a_DN445_c1_g1_i1	571	403.203	0	0
lpl2_a_DN497_c0_g1_i1	550	382.454	0	0
lpl2_a_DN497_c0_g2_i1	998	828.612	0	0
lpl2_a_DN497_c0_g3_i1	1458	1288.61	0	0
lpl2_a_DN457_c0_g1_i1	807	637.612	0	0
lpl2_a_DN457_c0_g2_i2	1261	1091.61	0	0
lpl2_a_DN498_c0_g1_i1	1392	1222.61	0	0
lpl2_a_DN434_c0_g1_i1	3063	2893.61	0	0
lpl2_a_DN434_c0_g1_i2	4201	4031.61	0	0
lpl2_a_DN491_c0_g1_i1	640	471.477	0	0
lpl2_a_DN415_c0_g1_i4	2006	1836.61	0	0
lpl2_a_DN415_c0_g2_i1	1401	1231.61	0	0
lpl2_a_DN425_c0_g1_i1	1331	1161.61	0	0
lpl2_a_DN449_c0_g1_i1	1378	1208.61	0	0
lpl2_a_DN449_c0_g1_i2	7301	7131.61	0	0
lpl2_a_DN449_c0_g1_i4	6892	6722.61	0	0
lpl2_a_DN449_c0_g2_i1	672	502.846	0	0
lpl2_a_DN449_c0_g3_i1	584	415.847	0	0
lpl2_a_DN440_c0_g2_i1	1212	1042.61	0	0
lpl2_a_DN440_c0_g3_i3	2726	2556.61	0	0
lpl2_a_DN475_c0_g1_i1	2752	2582.61	0	0
lpl2_a_DN484_c0_g1_i1	882	712.612	0	0
lpl2_a_DN484_c0_g2_i2	2225	2055.61	0	0
lpl2_a_DN476_c0_g1_i1	4232	4062.61	0	0
lpl2_a_DN476_c0_g2_i1	3200	3030.61	0	0
lpl2_a_DN460_c0_g2_i1	1184	1014.61	0	0
lpl2_a_DN468_c0_g1_i2	1417	1247.61	1	7.77669
lpl2_a_DN443_c0_g1_i1	676	506.846	0	0
lpl2_a_DN408_c0_g1_i1	544	376.454	0	0
lpl2_a_DN408_c0_g1_i4	2725	2555.61	0	0
lpl2_a_DN408_c0_g2_i2	2145	1975.61	0	0
lpl2_a_DN408_c0_g2_i3	2584	2414.61	0	0
lpl2_a_DN408_c0_g3_i1	2691	2521.61	1	3.84766
lpl2_a_DN408_c0_g3_i2	4212	4042.61	0	0
lpl2_a_DN404_c0_g1_i1	1281	1111.61	0	0
lpl2_a_DN404_c0_g2_i2	841	671.612	0	0
lpl2_a_DN461_c0_g1_i1	741	571.612	0	0
lpl2_a_DN461_c0_g1_i2	531	363.534	0	0
lpl2_a_DN451_c0_g1_i1	1025	855.612	0	0
lpl2_a_DN412_c0_g1_i1	761	591.612	0	0
lpl2_a_DN412_c0_g2_i1	1271	1101.61	0	0
lpl2_a_DN407_c0_g1_i1	726	556.612	0	0
lpl2_a_DN407_c0_g2_i1	1782	1612.61	0	0
lpl2_a_DN496_c0_g1_i5	915	745.612	0	0
lpl2_a_DN496_c0_g1_i6	965	795.612	0	0
lpl2_a_DN409_c0_g2_i2	4100	3930.61	0	0
lpl2_a_DN409_c0_g3_i1	941	771.612	0	0
lpl2_a_DN409_c0_g4_i1	2395	2225.61	0	0
lpl2_a_DN409_c0_g5_i1	2300	2130.61	0	0
lpl2_a_DN409_c1_g1_i1	582	413.847	0	0
lpl2_a_DN409_c2_g1_i1	787	617.612	0	0
lpl2_a_DN413_c0_g1_i1	2390	2220.61	0	0
lpl2_a_DN413_c0_g1_i6	2471	2301.61	0	0
lpl2_a_DN413_c0_g1_i7	2247	2077.61	0	0
lpl2_a_DN413_c0_g1_i8	1626	1456.61	0	0
lpl2_a_DN413_c0_g3_i1	1815	1645.61	0	0
lpl2_a_DN413_c0_g4_i1	956	786.612	0	0
lpl2_a_DN413_c1_g1_i1	579	410.847	0	0
lpl2_a_DN413_c2_g1_i1	607	438.575	0	0
lpl2_a_DN438_c0_g1_i2	2493	2323.61	0	0
lpl2_a_DN495_c0_g1_i1	2165	1995.61	0	0
lpl2_a_DN495_c0_g1_i4	1765	1595.61	0	0
lpl2_a_DN477_c0_g1_i1	2570	2400.61	0	0
lpl2_a_DN487_c0_g1_i2	4967	4797.61	0	0
lpl2_a_DN453_c0_g2_i1	697	527.846	0	0
lpl2_a_DN489_c0_g2_i1	1197	1027.61	0	0
lpl2_a_DN489_c0_g3_i2	2775	2605.61	0	0
lpl2_a_DN422_c0_g1_i1	2200	2030.61	0	0
lpl2_a_DN422_c0_g2_i1	738	568.612	0	0
lpl2_a_DN473_c0_g2_i1	897	727.612	0	0
lpl2_a_DN466_c0_g1_i1	1273	1103.61	0	0
lpl2_a_DN466_c0_g2_i1	813	643.612	0	0
lpl2_a_DN18001_c0_g1_i1	1293	1123.61	0	0
lpl2_a_DN18068_c0_g1_i1	564	396.203	0	0
lpl2_a_DN18089_c0_g1_i1	610	441.575	0	0
lpl2_a_DN18009_c0_g1_i1	796	626.612	0	0
lpl2_a_DN18050_c0_g1_i1	653	484.269	0	0
lpl2_a_DN18093_c0_g1_i1	514	346.689	0	0
lpl2_a_DN18034_c0_g1_i1	570	402.203	0	0
lpl2_a_DN18095_c0_g1_i1	855	685.612	0	0
lpl2_a_DN18011_c0_g1_i1	524	356.689	0	0
lpl2_a_DN18003_c0_g1_i1	628	459.477	0	0
lpl2_a_DN18005_c0_g1_i1	504	336.911	0	0
lpl2_a_DN18026_c0_g1_i1	645	476.477	1	20.3626
lpl2_a_DN18054_c0_g1_i1	770	600.612	0	0
lpl2_a_DN18020_c0_g1_i1	838	668.612	0	0
lpl2_a_DN18097_c0_g1_i1	1184	1014.61	0	0
lpl2_a_DN18032_c0_g1_i1	990	820.612	0	0
lpl2_a_DN18078_c0_g1_i1	1232	1062.61	0	0
lpl2_a_DN18023_c0_g1_i1	797	627.612	0	0
lpl2_a_DN18096_c0_g1_i1	596	427.575	0	0
lpl2_a_DN18099_c0_g1_i1	636	467.477	0	0
lpl2_a_DN14073_c0_g1_i1	691	521.846	0	0
lpl2_a_DN14080_c0_g1_i1	610	441.575	0	0
lpl2_a_DN14011_c0_g1_i1	671	501.846	0	0
lpl2_a_DN14084_c0_g1_i1	740	570.612	2	34.0066
lpl2_a_DN14076_c0_g1_i1	556	388.288	0	0
lpl2_a_DN14058_c0_g1_i1	674	504.846	0	0
lpl2_a_DN14039_c0_g1_i1	563	395.203	0	0
lpl2_a_DN14014_c0_g1_i1	515	347.689	0	0
lpl2_a_DN14045_c0_g1_i1	633	464.477	0	0
lpl2_a_DN14026_c0_g1_i1	556	388.288	0	0
lpl2_a_DN14053_c0_g1_i1	608	439.575	0	0
lpl2_a_DN14012_c0_g1_i1	730	560.612	0	0
lpl2_a_DN23222_c0_g1_i1	754	584.612	0	0
lpl2_a_DN23262_c0_g1_i1	593	424.575	0	0
lpl2_a_DN23284_c0_g1_i1	1451	1281.61	0	0
lpl2_a_DN23266_c0_g1_i1	1376	1206.61	0	0
lpl2_a_DN23248_c0_g1_i1	528	360.534	0	0
lpl2_a_DN23286_c0_g1_i1	635	466.477	0	0
lpl2_a_DN23295_c0_g1_i1	550	382.454	0	0
lpl2_a_DN23300_c0_g1_i1	508	340.838	0	0
lpl2_a_DN23244_c0_g1_i1	902	732.612	0	0
lpl2_a_DN23212_c0_g1_i1	1066	896.612	0	0
lpl2_a_DN23201_c0_g1_i1	745	575.612	0	0
lpl2_a_DN23265_c0_g1_i1	852	682.612	0	0
lpl2_a_DN23278_c0_g1_i1	1154	984.612	0	0
lpl2_a_DN23233_c0_g1_i1	562	394.203	0	0
lpl2_a_DN23250_c0_g1_i1	1010	840.612	0	0
lpl2_a_DN23275_c0_g1_i1	628	459.477	0	0
lpl2_a_DN23203_c0_g1_i1	1106	936.612	0	0
lpl2_a_DN23216_c0_g1_i1	691	521.846	0	0
lpl2_a_DN23254_c0_g1_i1	1370	1200.61	0	0
lpl2_a_DN23223_c0_g1_i1	698	528.846	0	0
lpl2_a_DN23296_c0_g1_i1	580	411.847	1	23.558
lpl2_a_DN23235_c0_g1_i1	806	636.612	0	0
lpl2_a_DN23240_c0_g1_i1	512	344.689	0	0
lpl2_a_DN23226_c0_g1_i1	995	825.612	0	0
lpl2_a_DN3982_c0_g1_i1	1155	985.612	0	0
lpl2_a_DN3980_c0_g2_i1	927	757.612	0	0
lpl2_a_DN3922_c0_g1_i2	959	789.612	0	0
lpl2_a_DN3989_c0_g1_i2	639	470.477	0	0
lpl2_a_DN3994_c0_g1_i1	647	478.477	0	0
lpl2_a_DN3999_c0_g1_i1	1258	1088.61	0	0
lpl2_a_DN3936_c0_g1_i1	539	371.454	0	0
lpl2_a_DN3961_c0_g2_i1	644	475.477	0	0
lpl2_a_DN3986_c0_g1_i1	622	453.477	0	0
lpl2_a_DN3953_c0_g2_i1	655	486.269	0	0
lpl2_a_DN3909_c0_g1_i1	708	538.73	0	0
lpl2_a_DN3935_c0_g1_i1	584	415.847	0	0
lpl2_a_DN3981_c0_g1_i1	955	785.612	0	0
lpl2_a_DN3910_c0_g1_i1	642	473.477	0	0
lpl2_a_DN3987_c0_g1_i1	963	793.612	0	0
lpl2_a_DN3987_c0_g2_i1	1380	1210.61	0	0
lpl2_a_DN3996_c0_g1_i1	1252	1082.61	0	0
lpl2_a_DN3996_c0_g2_i1	1228	1058.61	0	0
lpl2_a_DN3995_c0_g1_i2	551	383.371	0	0
lpl2_a_DN3988_c0_g1_i1	690	520.846	0	0
lpl2_a_DN3945_c0_g1_i1	679	509.846	0	0
lpl2_a_DN3962_c0_g1_i1	752	582.612	0	0
lpl2_a_DN3962_c0_g2_i1	1886	1716.61	0	0
lpl2_a_DN3962_c1_g1_i1	928	758.612	0	0
lpl2_a_DN12747_c0_g1_i1	743	573.612	0	0
lpl2_a_DN12727_c0_g1_i1	886	716.612	0	0
lpl2_a_DN12796_c0_g1_i1	808	638.612	0	0
lpl2_a_DN12746_c0_g1_i1	652	483.269	0	0
lpl2_a_DN12788_c0_g1_i1	523	355.689	0	0
lpl2_a_DN12739_c0_g1_i1	593	424.575	0	0
lpl2_a_DN12744_c0_g1_i1	1052	882.612	2	21.9854
lpl2_a_DN12740_c0_g1_i1	612	443.575	0	0
lpl2_a_DN12708_c0_g1_i1	549	381.454	0	0
lpl2_a_DN12793_c0_g1_i1	750	580.612	0	0
lpl2_a_DN12722_c0_g1_i1	796	626.612	0	0
lpl2_a_DN12734_c0_g1_i1	504	336.911	0	0
lpl2_a_DN12785_c0_g1_i1	780	610.612	0	0
lpl2_a_DN12752_c0_g1_i1	652	483.269	0	0
lpl2_a_DN12714_c0_g1_i1	1115	945.612	0	0
lpl2_a_DN12731_c0_g1_i1	600	431.575	0	0
lpl2_a_DN12759_c0_g1_i1	596	427.575	0	0
lpl2_a_DN12786_c0_g1_i1	648	479.477	0	0
lpl2_a_DN12728_c0_g1_i1	797	627.612	0	0
lpl2_a_DN12777_c0_g1_i1	698	528.846	0	0
lpl2_a_DN12735_c0_g1_i1	523	355.689	0	0
lpl2_a_DN12743_c0_g1_i1	513	345.689	0	0
lpl2_a_DN12701_c0_g1_i1	511	343.689	0	0
lpl2_a_DN12773_c0_g1_i1	613	444.575	0	0
lpl2_a_DN12737_c0_g1_i1	592	423.575	0	0
lpl2_a_DN20672_c0_g1_i1	555	387.288	0	0
lpl2_a_DN20605_c0_g1_i1	648	479.477	0	0
lpl2_a_DN20621_c0_g1_i1	695	525.846	0	0
lpl2_a_DN20661_c0_g1_i1	513	345.689	0	0
lpl2_a_DN20653_c0_g1_i1	1060	890.612	0	0
lpl2_a_DN20634_c0_g1_i1	532	364.534	0	0
lpl2_a_DN20679_c0_g1_i1	1197	1027.61	0	0
lpl2_a_DN20607_c0_g1_i1	759	589.612	0	0
lpl2_a_DN20623_c0_g1_i1	604	435.575	0	0
lpl2_a_DN20693_c0_g1_i1	581	412.847	0	0
lpl2_a_DN20638_c0_g1_i1	568	400.203	0	0
lpl2_a_DN20644_c0_g1_i1	572	404.203	0	0
lpl2_a_DN20670_c0_g1_i1	641	472.477	0	0
lpl2_a_DN20668_c0_g1_i1	501	333.911	0	0
lpl2_a_DN20616_c0_g1_i1	605	436.575	0	0
lpl2_a_DN20684_c0_g1_i1	557	389.288	0	0
lpl2_a_DN20619_c0_g1_i1	1412	1242.61	0	0
lpl2_a_DN20633_c0_g1_i1	551	383.371	0	0
lpl2_a_DN20663_c0_g1_i1	657	487.953	0	0
lpl2_a_DN7712_c0_g1_i1	1067	897.612	0	0
lpl2_a_DN7750_c0_g2_i1	629	460.477	0	0
lpl2_a_DN7727_c0_g1_i1	635	466.477	0	0
lpl2_a_DN3605_c0_g1_i1	766	596.612	0	0
lpl2_a_DN3622_c0_g2_i1	625	456.477	0	0
lpl2_a_DN3631_c0_g1_i1	686	516.846	0	0
lpl2_a_DN3631_c0_g3_i1	830	660.612	0	0
lpl2_a_DN3662_c0_g1_i1	909	739.612	0	0
lpl2_a_DN3643_c0_g2_i1	746	576.612	0	0
lpl2_a_DN3602_c0_g1_i1	949	779.612	0	0
lpl2_a_DN3640_c0_g2_i3	1080	910.612	0	0
lpl2_a_DN3640_c0_g2_i5	2185	2015.61	0	0
lpl2_a_DN3640_c0_g3_i1	537	369.454	0	0
lpl2_a_DN3689_c0_g1_i1	902	732.612	0	0
lpl2_a_DN3642_c0_g1_i1	1220	1050.61	0	0
lpl2_a_DN3642_c0_g2_i1	633	464.477	0	0
lpl2_a_DN3642_c0_g3_i1	1171	1001.61	0	0
lpl2_a_DN3642_c0_g4_i3	2929	2759.61	0	0
lpl2_a_DN3670_c0_g1_i1	776	606.612	0	0
lpl2_a_DN3614_c0_g1_i1	674	504.846	0	0
lpl2_a_DN3614_c0_g2_i1	757	587.612	0	0
lpl2_a_DN3610_c0_g1_i1	919	749.612	0	0
lpl2_a_DN3625_c0_g2_i1	696	526.846	0	0
lpl2_a_DN3623_c0_g1_i2	904	734.612	0	0
lpl2_a_DN3632_c0_g1_i1	606	437.575	0	0
lpl2_a_DN3661_c0_g1_i1	1358	1188.61	0	0
lpl2_a_DN3682_c0_g1_i1	1453	1283.61	0	0
lpl2_a_DN12230_c0_g1_i1	1592	1422.61	0	0
lpl2_a_DN12213_c0_g1_i1	544	376.454	0	0
lpl2_a_DN12221_c0_g1_i1	2036	1866.61	0	0
lpl2_a_DN12215_c0_g1_i1	637	468.477	0	0
lpl2_a_DN12222_c0_g1_i1	536	368.454	0	0
lpl2_a_DN12233_c0_g1_i1	1501	1331.61	0	0
lpl2_a_DN12298_c0_g1_i1	677	507.846	0	0
lpl2_a_DN12224_c0_g1_i1	593	424.575	0	0
lpl2_a_DN12271_c0_g1_i1	933	763.612	0	0
lpl2_a_DN12226_c0_g1_i1	784	614.612	0	0
lpl2_a_DN12289_c0_g1_i1	1274	1104.61	0	0
lpl2_a_DN12202_c0_g1_i1	924	754.612	0	0
lpl2_a_DN12223_c0_g1_i1	1662	1492.61	0	0
lpl2_a_DN12280_c0_g1_i1	744	574.612	0	0
