target_id	length	eff_length	est_counts	tpm
lpl2_a_DN7253_c0_g2_i1	644	489.56	1	4.58162
lpl2_a_DN7264_c0_g1_i1	529	375.733	0	0
lpl2_a_DN14510_c0_g1_i1	523	369.864	0	0
lpl2_a_DN4361_c0_g2_i1	784	628.985	0	0
lpl2_a_DN4361_c1_g1_i1	846	690.985	0	0
lpl2_a_DN4373_c0_g2_i1	1012	856.985	0	0
lpl2_a_DN4320_c0_g1_i1	506	353.118	0	0
lpl2_a_DN4386_c0_g1_i1	751	595.985	0	0
lpl2_a_DN4392_c0_g1_i1	534	380.644	1	5.89258
lpl2_a_DN4372_c0_g1_i2	635	480.56	0	0
lpl2_a_DN4372_c0_g2_i1	856	700.985	0	0
lpl2_a_DN4322_c0_g1_i1	1412	1256.98	0	0
lpl2_a_DN18992_c0_g1_i1	810	654.985	0	0
lpl2_a_DN18918_c0_g1_i1	612	457.725	0	0
lpl2_a_DN18958_c0_g1_i1	505	352.118	0	0
lpl2_a_DN18980_c0_g1_i1	618	463.672	0	0
lpl2_a_DN18940_c0_g1_i1	537	383.644	0	0
lpl2_a_DN18935_c0_g1_i1	571	417.088	0	0
lpl2_a_DN24461_c0_g1_i1	520	366.864	0	0
lpl2_a_DN24450_c0_g1_i1	515	361.95	2	12.3938
lpl2_a_DN24409_c0_g1_i1	601	446.885	0	0
lpl2_a_DN24404_c0_g1_i1	581	427.039	0	0
lpl2_a_DN24477_c0_g1_i1	736	580.985	0	0
lpl2_a_DN24466_c0_g1_i1	690	535.381	0	0
lpl2_a_DN24448_c0_g1_i1	674	519.381	0	0
lpl2_a_DN22999_c0_g1_i1	604	449.885	1	4.98567
lpl2_a_DN22975_c0_g1_i1	620	465.672	0	0
lpl2_a_DN22949_c0_g1_i1	619	464.672	0	0
lpl2_a_DN22993_c0_g1_i2	672	517.441	0	0
lpl2_a_DN22958_c0_g1_i1	1611	1455.98	0	0
lpl2_a_DN22973_c0_g1_i1	555	401.28	1	5.58955
lpl2_a_DN22902_c0_g1_i1	977	821.985	7	19.1011
lpl2_a_DN22985_c0_g1_i1	572	418.088	0	0
lpl2_a_DN22978_c0_g1_i1	1323	1167.98	0	0
lpl2_a_DN22972_c0_g1_i1	621	466.672	0	0
lpl2_a_DN22971_c0_g1_i1	566	412.137	0	0
lpl2_a_DN22989_c0_g1_i1	1596	1440.98	0	0
lpl2_a_DN22963_c0_g1_i1	720	565.186	1	3.96856
lpl2_a_DN22952_c0_g1_i1	1428	1272.98	0	0
lpl2_a_DN22924_c0_g1_i1	521	367.864	0	0
lpl2_a_DN22998_c0_g1_i1	960	804.985	0	0
lpl2_a_DN22917_c0_g1_i1	752	596.985	1	3.75718
lpl2_a_DN22928_c0_g1_i1	1270	1114.98	2	4.02333
lpl2_a_DN22923_c0_g1_i1	1380	1224.98	0	0
lpl2_a_DN22977_c0_g1_i1	1306	1150.98	0	0
lpl2_a_DN22914_c0_g1_i1	506	353.118	0	0
lpl2_a_DN22906_c0_g1_i1	1064	908.985	0	0
lpl2_a_DN19978_c0_g1_i1	758	602.985	0	0
lpl2_a_DN19941_c0_g1_i1	933	777.985	0	0
lpl2_a_DN19959_c0_g1_i1	3627	3471.98	2	1.29204
lpl2_a_DN19969_c0_g1_i1	1768	1612.98	1	1.39057
lpl2_a_DN19975_c0_g1_i1	783	627.985	0	0
lpl2_a_DN19979_c0_g1_i1	514	360.95	0	0
lpl2_a_DN19987_c0_g1_i1	1386	1230.98	0	0
lpl2_a_DN19984_c0_g1_i1	678	523.381	0	0
lpl2_a_DN19936_c0_g1_i1	657	502.501	0	0
lpl2_a_DN19945_c0_g1_i1	862	706.985	0	0
lpl2_a_DN19961_c0_g1_i1	2909	2753.98	0	0
lpl2_a_DN19932_c0_g1_i1	967	811.985	0	0
lpl2_a_DN19951_c0_g1_i1	837	681.985	0	0
lpl2_a_DN19929_c0_g1_i1	1199	1043.98	0	0
lpl2_a_DN19925_c0_g1_i1	1092	936.985	0	0
lpl2_a_DN19991_c0_g1_i1	644	489.56	0	0
lpl2_a_DN19939_c0_g1_i1	721	566.186	0	0
lpl2_a_DN19956_c0_g1_i1	1085	929.985	1	2.41184
lpl2_a_DN19955_c0_g1_i1	862	706.985	0	0
lpl2_a_DN19943_c0_g1_i1	519	365.95	0	0
lpl2_a_DN19942_c0_g1_i1	578	424.039	0	0
lpl2_a_DN16702_c0_g1_i1	577	423.039	0	0
lpl2_a_DN16731_c0_g1_i1	594	439.988	0	0
lpl2_a_DN10817_c0_g1_i1	835	679.985	1	3.29857
lpl2_a_DN10867_c0_g1_i1	1389	1233.98	1	1.81767
lpl2_a_DN10821_c0_g1_i1	1137	981.985	0	0
lpl2_a_DN10879_c0_g1_i1	505	352.118	1	6.36996
lpl2_a_DN10805_c0_g1_i1	1020	864.985	0	0
lpl2_a_DN10852_c0_g1_i1	551	397.28	0	0
lpl2_a_DN10813_c0_g1_i1	836	680.985	0	0
lpl2_a_DN10896_c0_g1_i1	577	423.039	0	0
lpl2_a_DN10858_c0_g1_i1	646	491.56	0	0
lpl2_a_DN1679_c0_g1_i1	1103	947.985	0	0
lpl2_a_DN1671_c0_g1_i1	2784	2628.98	1	0.853172
lpl2_a_DN1627_c0_g1_i1	517	363.95	0	0
lpl2_a_DN1627_c0_g2_i1	1258	1102.98	0	0
lpl2_a_DN1699_c0_g1_i1	763	607.985	0	0
lpl2_a_DN1621_c0_g1_i1	970	814.985	1	2.75217
lpl2_a_DN1609_c0_g1_i2	2082	1926.98	0	0
lpl2_a_DN1698_c0_g1_i2	1665	1509.98	1	1.48543
lpl2_a_DN1689_c0_g2_i1	1191	1035.98	0	0
lpl2_a_DN1649_c0_g1_i2	831	675.985	0	0
lpl2_a_DN1607_c0_g1_i1	992	836.985	0	0
lpl2_a_DN1611_c0_g3_i1	1859	1703.98	0	0
lpl2_a_DN1610_c0_g1_i1	523	369.864	0	0
lpl2_a_DN1606_c0_g1_i1	511	358.076	0	0
lpl2_a_DN1691_c0_g1_i1	995	839.985	0	0
lpl2_a_DN1692_c0_g1_i1	1035	879.985	0	0
lpl2_a_DN1692_c0_g2_i1	731	576.12	0	0
lpl2_a_DN1647_c0_g1_i2	622	467.672	0	0
lpl2_a_DN1612_c0_g1_i1	683	528.381	0	0
lpl2_a_DN1656_c0_g1_i2	1906	1750.98	0	0
lpl2_a_DN1656_c0_g2_i1	891	735.985	0	0
lpl2_a_DN1682_c0_g1_i1	581	427.039	0	0
lpl2_a_DN1670_c0_g1_i3	578	424.039	0	0
lpl2_a_DN1641_c0_g1_i1	811	655.985	0	0
lpl2_a_DN1696_c0_g1_i1	953	797.985	0	0
lpl2_a_DN1604_c0_g1_i2	2489	2333.98	0	0
lpl2_a_DN1604_c0_g1_i4	2381	2225.98	2	2.01527
lpl2_a_DN1604_c0_g2_i1	791	635.985	0	0
lpl2_a_DN1604_c0_g3_i1	1322	1166.98	0	0
lpl2_a_DN1636_c0_g1_i2	3643	3487.98	4	2.57223
lpl2_a_DN1636_c0_g2_i2	963	807.985	1	2.77601
lpl2_a_DN1657_c0_g1_i1	1367	1211.98	0	0
lpl2_a_DN1634_c0_g2_i1	699	544.381	1	4.12023
lpl2_a_DN1694_c0_g2_i1	759	603.985	0	0
lpl2_a_DN1646_c0_g1_i2	1025	869.985	0	0
lpl2_a_DN1678_c0_g1_i1	6188	6032.98	0	0
lpl2_a_DN1678_c0_g1_i2	5231	5075.98	0	0
lpl2_a_DN1675_c0_g1_i1	548	394.28	0	0
lpl2_a_DN1620_c0_g2_i1	1331	1175.98	0	0
lpl2_a_DN1631_c0_g1_i3	2317	2161.98	2	2.07492
lpl2_a_DN1601_c0_g1_i1	550	396.28	0	0
lpl2_a_DN1619_c0_g1_i1	642	487.56	1	4.60041
lpl2_a_DN1637_c0_g1_i1	539	385.554	0	0
lpl2_a_DN4481_c0_g1_i2	4743	4587.98	1	0.48888
lpl2_a_DN4453_c0_g1_i1	1287	1131.98	0	0
lpl2_a_DN4491_c0_g1_i1	636	481.56	0	0
lpl2_a_DN4402_c0_g1_i1	710	555.252	0	0
lpl2_a_DN4439_c0_g1_i1	1411	1255.98	0	0
lpl2_a_DN4490_c0_g2_i1	2324	2168.98	1	1.03411
lpl2_a_DN2323_c0_g1_i1	788	632.985	0	0
lpl2_a_DN2338_c0_g1_i1	793	637.985	0	0
lpl2_a_DN2338_c0_g2_i1	559	405.28	0	0
lpl2_a_DN2346_c0_g1_i2	1034	878.985	0	0
lpl2_a_DN2309_c0_g1_i2	721	566.186	0	0
lpl2_a_DN2309_c0_g2_i1	530	376.733	0	0
lpl2_a_DN2324_c0_g1_i1	642	487.56	10.7555	49.4797
lpl2_a_DN2324_c0_g1_i2	571	417.088	0	0
lpl2_a_DN2336_c0_g1_i2	1882	1726.98	0	0
lpl2_a_DN2369_c0_g2_i1	549	395.28	0	0
lpl2_a_DN2325_c0_g1_i1	1466	1310.98	0	0
lpl2_a_DN2362_c0_g1_i1	551	397.28	2	11.2917
lpl2_a_DN2362_c0_g2_i1	700	545.381	0	0
lpl2_a_DN2364_c0_g1_i1	679	524.381	0	0
lpl2_a_DN2316_c0_g1_i1	820	664.985	0	0
lpl2_a_DN2333_c0_g2_i1	1001	845.985	0	0
lpl2_a_DN2353_c0_g1_i1	1036	880.985	1	2.54599
lpl2_a_DN2310_c0_g1_i4	3931	3775.98	1.1277	0.669865
lpl2_a_DN2310_c0_g1_i6	2632	2476.98	2.41728	2.18891
lpl2_a_DN2310_c0_g2_i1	762	606.985	0	0
lpl2_a_DN2326_c0_g1_i1	1336	1180.98	1	1.89924
lpl2_a_DN2326_c0_g2_i1	1247	1091.98	0	0
lpl2_a_DN2306_c0_g1_i2	1612	1456.98	0	0
lpl2_a_DN2358_c0_g1_i1	663	508.501	0	0
lpl2_a_DN2307_c0_g1_i1	652	497.56	0	0
lpl2_a_DN2390_c0_g1_i1	649	494.56	0	0
lpl2_a_DN2334_c0_g1_i1	569	415.137	0	0
lpl2_a_DN2377_c0_g1_i1	2918	2762.98	0	0
lpl2_a_DN2377_c0_g2_i2	765	609.985	0	0
lpl2_a_DN2377_c0_g3_i2	845	689.985	0	0
lpl2_a_DN2377_c0_g4_i1	528	374.733	0	0
lpl2_a_DN2377_c0_g4_i2	1846	1690.98	0	0
lpl2_a_DN2337_c0_g1_i2	624	469.672	0	0
lpl2_a_DN2337_c0_g2_i1	578	424.039	0	0
lpl2_a_DN2359_c0_g1_i2	777	621.985	0	0
lpl2_a_DN2342_c0_g1_i1	762	606.985	0	0
lpl2_a_DN2300_c0_g2_i1	1012	856.985	0	0
lpl2_a_DN2360_c0_g1_i1	914	758.985	0	0
lpl2_a_DN2314_c0_g1_i1	700	545.381	0	0
lpl2_a_DN2313_c0_g1_i1	530	376.733	0	0
lpl2_a_DN2397_c0_g1_i1	2609	2453.98	0	0
lpl2_a_DN2331_c0_g1_i1	614	459.672	0	0
lpl2_a_DN2319_c0_g1_i1	1114	958.985	0	0
lpl2_a_DN2319_c0_g2_i1	1107	951.985	0	0
lpl2_a_DN2301_c0_g1_i1	596	441.988	0	0
lpl2_a_DN2395_c0_g1_i1	1598	1442.98	0	0
lpl2_a_DN2395_c0_g2_i1	1073	917.985	0	0
lpl2_a_DN13610_c0_g1_i1	970	814.985	0	0
lpl2_a_DN13639_c0_g1_i1	544	390.372	0	0
lpl2_a_DN13690_c0_g1_i1	509	356.076	0	0
lpl2_a_DN13674_c0_g1_i1	638	483.56	0	0
lpl2_a_DN13656_c0_g1_i1	838	682.985	0	0
lpl2_a_DN13632_c0_g1_i1	519	365.95	1	6.12919
lpl2_a_DN13666_c0_g1_i1	550	396.28	0	0
lpl2_a_DN13671_c0_g1_i1	584	430.039	0	0
lpl2_a_DN13662_c0_g1_i1	855	699.985	0	0
lpl2_a_DN13609_c0_g1_i1	504	351.2	0	0
lpl2_a_DN13680_c0_g1_i1	553	399.28	0	0
lpl2_a_DN10449_c0_g1_i1	762	606.985	0	0
lpl2_a_DN10429_c0_g1_i1	518	364.95	0	0
lpl2_a_DN10408_c0_g1_i1	537	383.644	0	0
lpl2_a_DN10460_c0_g1_i1	692	537.381	0	0
lpl2_a_DN10484_c0_g1_i1	922	766.985	0	0
lpl2_a_DN10435_c0_g1_i1	1209	1053.98	0	0
lpl2_a_DN10459_c0_g1_i1	911	755.985	1	2.96696
lpl2_a_DN10468_c0_g1_i1	766	610.985	0	0
lpl2_a_DN10462_c0_g1_i1	694	539.381	0	0
lpl2_a_DN10411_c0_g1_i1	599	444.937	0	0
lpl2_a_DN10492_c0_g1_i1	842	686.985	0	0
lpl2_a_DN10425_c0_g1_i1	725	570.12	0	0
lpl2_a_DN10455_c0_g1_i1	688	533.381	0	0
lpl2_a_DN10427_c0_g1_i1	1338	1182.98	0	0
lpl2_a_DN10487_c0_g1_i1	509	356.076	0	0
lpl2_a_DN10472_c0_g1_i1	516	362.95	0	0
lpl2_a_DN10412_c0_g1_i1	1208	1052.98	0	0
lpl2_a_DN10477_c0_g1_i1	571	417.088	0	0
lpl2_a_DN10447_c0_g1_i1	860	704.985	0	0
lpl2_a_DN10482_c0_g1_i1	754	598.985	0	0
lpl2_a_DN10466_c0_g1_i1	739	583.985	0	0
lpl2_a_DN10486_c0_g1_i1	791	635.985	0	0
lpl2_a_DN10461_c0_g1_i1	564	410.185	0	0
lpl2_a_DN10422_c0_g1_i1	612	457.725	0	0
lpl2_a_DN10493_c0_g1_i1	563	409.185	0	0
lpl2_a_DN10476_c0_g1_i1	552	398.28	0	0
lpl2_a_DN4050_c0_g2_i1	532	378.733	0	0
lpl2_a_DN4067_c0_g1_i1	503	350.241	0	0
lpl2_a_DN4044_c0_g1_i1	1467	1311.98	1	1.70961
lpl2_a_DN4027_c0_g1_i1	507	354.118	0	0
lpl2_a_DN4007_c0_g1_i3	608	453.885	0	0
lpl2_a_DN4054_c0_g1_i1	929	773.985	2	5.79592
lpl2_a_DN4073_c0_g2_i1	515	361.95	0	0
lpl2_a_DN4078_c0_g1_i1	1079	923.985	0	0
lpl2_a_DN4078_c1_g1_i1	758	602.985	1	3.71979
lpl2_a_DN4099_c0_g1_i1	852	696.985	1	3.21811
lpl2_a_DN4001_c0_g1_i2	791	635.985	0	0
lpl2_a_DN4021_c0_g1_i1	643	488.56	0	0
lpl2_a_DN4010_c0_g1_i1	600	445.937	0	0
lpl2_a_DN4004_c0_g1_i1	846	690.985	0	0
lpl2_a_DN4084_c1_g1_i1	594	439.988	0	0
lpl2_a_DN4005_c0_g1_i2	542	388.418	0	0
lpl2_a_DN4059_c0_g1_i1	921	765.985	0	0
lpl2_a_DN4090_c0_g1_i2	788	632.985	0	0
lpl2_a_DN4053_c0_g1_i1	506	353.118	0	0
lpl2_a_DN4028_c0_g1_i1	507	354.118	0	0
lpl2_a_DN4003_c0_g1_i1	716	561.252	1	3.99638
lpl2_a_DN4079_c0_g1_i1	759	603.985	0	0
lpl2_a_DN4079_c0_g3_i1	626	471.672	0	0
lpl2_a_DN3012_c0_g2_i1	1358	1202.98	0	0
lpl2_a_DN3092_c0_g1_i2	672	517.441	0	0
lpl2_a_DN3098_c0_g1_i1	652	497.56	0	0
lpl2_a_DN3087_c0_g1_i3	2687	2531.98	0	0
lpl2_a_DN3087_c0_g1_i5	3503	3347.98	0	0
lpl2_a_DN3097_c0_g1_i1	661	506.501	0	0
lpl2_a_DN3021_c0_g1_i2	958	802.985	0	0
lpl2_a_DN3031_c0_g1_i1	795	639.985	0	0
lpl2_a_DN3017_c0_g1_i1	554	400.28	0	0
lpl2_a_DN3035_c0_g1_i1	992	836.985	1	2.67983
lpl2_a_DN3007_c0_g1_i1	1056	900.985	0	0
lpl2_a_DN3051_c0_g1_i1	1033	877.985	0	0
lpl2_a_DN3061_c0_g1_i1	936	780.985	0	0
lpl2_a_DN3025_c0_g3_i1	1526	1370.98	0	0
lpl2_a_DN3094_c0_g1_i1	834	678.985	1	3.30343
lpl2_a_DN3094_c0_g2_i1	865	709.985	0	0
lpl2_a_DN3001_c0_g1_i2	2035	1879.98	1	1.19308
lpl2_a_DN3059_c0_g1_i1	551	397.28	0	0
lpl2_a_DN3070_c0_g1_i1	2543	2387.98	0	0
lpl2_a_DN3070_c0_g2_i1	801	645.985	0	0
lpl2_a_DN3058_c0_g1_i1	631	476.672	0	0
lpl2_a_DN3016_c0_g1_i1	1172	1016.98	0	0
lpl2_a_DN3027_c0_g1_i1	508	355.118	0	0
lpl2_a_DN14225_c0_g1_i1	692	537.381	0	0
lpl2_a_DN14249_c0_g1_i1	587	432.988	0	0
lpl2_a_DN4271_c0_g1_i1	581	427.039	0	0
lpl2_a_DN4280_c0_g1_i1	552	398.28	0	0
lpl2_a_DN4228_c0_g1_i1	1033	877.985	0	0
lpl2_a_DN4267_c0_g1_i2	1058	902.985	0	0
lpl2_a_DN4296_c0_g1_i2	1418	1262.98	0	0
lpl2_a_DN3856_c0_g1_i1	573	419.088	0	0
lpl2_a_DN3835_c0_g1_i1	577	423.039	0	0
lpl2_a_DN3835_c0_g2_i1	866	710.985	0	0
lpl2_a_DN3852_c0_g3_i1	538	384.644	13	75.8069
lpl2_a_DN3806_c0_g1_i2	534	380.644	0	0
lpl2_a_DN3811_c1_g1_i2	1041	885.985	0	0
lpl2_a_DN3811_c1_g2_i1	656	501.501	0	0
lpl2_a_DN3892_c0_g1_i2	704	549.381	0	0
lpl2_a_DN3845_c0_g1_i1	731	576.12	0	0
lpl2_a_DN3885_c0_g1_i1	610	455.725	0	0
lpl2_a_DN3870_c0_g1_i1	538	384.644	0	0
lpl2_a_DN3870_c0_g2_i1	1516	1360.98	0	0
lpl2_a_DN3808_c0_g1_i1	675	520.381	0	0
lpl2_a_DN3800_c0_g1_i2	595	440.988	0	0
lpl2_a_DN3850_c0_g1_i1	1158	1002.98	0	0
lpl2_a_DN3850_c0_g2_i1	1492	1336.98	0	0
lpl2_a_DN3889_c0_g1_i1	1392	1236.98	0	0
lpl2_a_DN3836_c0_g1_i2	580	426.039	0	0
lpl2_a_DN3895_c0_g3_i1	538	384.644	0	0
lpl2_a_DN21927_c0_g1_i1	615	460.672	0	0
lpl2_a_DN21928_c0_g1_i1	676	521.381	0	0
lpl2_a_DN21935_c0_g1_i1	602	447.885	0	0
lpl2_a_DN21953_c0_g1_i1	612	457.725	0	0
lpl2_a_DN21999_c0_g1_i1	640	485.56	0	0
lpl2_a_DN21985_c0_g1_i1	623	468.672	0	0
lpl2_a_DN21703_c0_g1_i1	762	606.985	0	0
lpl2_a_DN21754_c0_g1_i1	659	504.501	1	4.44593
lpl2_a_DN21775_c0_g1_i1	589	434.988	0	0
lpl2_a_DN21728_c0_g1_i1	618	463.672	0	0
lpl2_a_DN8283_c0_g1_i1	601	446.885	0	0
lpl2_a_DN8282_c0_g1_i1	868	712.985	0	0
lpl2_a_DN8275_c0_g1_i1	624	469.672	1	4.77563
lpl2_a_DN8243_c0_g2_i1	526	372.864	0	0
lpl2_a_DN8285_c0_g1_i1	1475	1319.98	0	0
lpl2_a_DN8259_c0_g1_i1	889	733.985	0	0
lpl2_a_DN8230_c0_g1_i2	650	495.56	0	0
lpl2_a_DN8269_c0_g1_i1	513	359.992	0	0
lpl2_a_DN8256_c0_g2_i1	1170	1014.98	0	0
lpl2_a_DN8248_c0_g1_i1	568	414.137	0	0
lpl2_a_DN8265_c0_g1_i1	993	837.985	0	0
lpl2_a_DN8265_c1_g1_i1	508	355.118	0	0
lpl2_a_DN8217_c0_g1_i1	525	371.864	0	0
lpl2_a_DN8258_c0_g1_i1	1171	1015.98	0	0
lpl2_a_DN8220_c0_g1_i1	543	389.418	0	0
lpl2_a_DN8274_c0_g1_i1	760	604.985	0	0
lpl2_a_DN8274_c0_g2_i1	711	556.252	0	0
lpl2_a_DN8237_c0_g1_i1	1513	1357.98	0	0
lpl2_a_DN8237_c0_g2_i1	625	470.672	0	0
lpl2_a_DN14435_c0_g1_i1	505	352.118	0	0
lpl2_a_DN10588_c0_g1_i1	691	536.381	0	0
lpl2_a_DN10597_c0_g1_i1	511	358.076	0	0
lpl2_a_DN10584_c0_g1_i1	581	427.039	0	0
lpl2_a_DN10595_c0_g1_i1	1046	890.985	0	0
lpl2_a_DN10505_c0_g1_i1	579	425.039	0	0
lpl2_a_DN10573_c0_g1_i1	503	350.241	0	0
lpl2_a_DN10592_c0_g1_i1	750	594.985	0	0
lpl2_a_DN10538_c0_g1_i1	778	622.985	0	0
lpl2_a_DN10506_c0_g1_i1	1077	921.985	0	0
lpl2_a_DN10550_c0_g1_i1	548	394.28	0	0
lpl2_a_DN10502_c0_g1_i1	1264	1108.98	1	2.02255
lpl2_a_DN10542_c0_g1_i1	1341	1185.98	0	0
lpl2_a_DN10517_c0_g1_i1	839	683.985	0	0
lpl2_a_DN10535_c0_g1_i1	799	643.985	0	0
lpl2_a_DN10576_c0_g1_i1	513	359.992	0	0
lpl2_a_DN10511_c0_g1_i1	708	553.316	1	4.0537
lpl2_a_DN13195_c0_g1_i1	626	471.672	0	0
lpl2_a_DN13194_c0_g1_i1	886	730.985	0	0
lpl2_a_DN13128_c0_g1_i1	926	770.985	0	0
lpl2_a_DN13107_c0_g1_i1	509	356.076	0	0
lpl2_a_DN13179_c0_g1_i1	987	831.985	0	0
lpl2_a_DN13109_c0_g1_i1	745	589.985	0	0
lpl2_a_DN13110_c0_g1_i1	1112	956.985	0	0
lpl2_a_DN13187_c0_g1_i1	677	522.381	0	0
lpl2_a_DN13136_c0_g1_i1	795	639.985	0	0
lpl2_a_DN13190_c0_g1_i1	676	521.381	0	0
lpl2_a_DN19149_c0_g1_i1	709	554.252	3	12.1406
lpl2_a_DN19179_c0_g1_i1	539	385.554	1	5.81754
lpl2_a_DN19136_c0_g1_i1	504	351.2	0	0
lpl2_a_DN19112_c0_g1_i1	662	507.501	0	0
lpl2_a_DN19117_c0_g1_i1	701	546.381	1	4.10515
lpl2_a_DN19146_c0_g1_i1	610	455.725	0	0
lpl2_a_DN9372_c0_g1_i1	681	526.381	0	0
lpl2_a_DN9376_c0_g2_i1	532	378.733	0	0
lpl2_a_DN9310_c0_g1_i1	719	564.252	0	0
lpl2_a_DN9369_c0_g1_i1	562	408.185	0	0
lpl2_a_DN9369_c0_g3_i1	543	389.418	0	0
lpl2_a_DN9330_c0_g1_i1	514	360.95	0	0
lpl2_a_DN9300_c0_g1_i1	527	373.733	0	0
lpl2_a_DN9391_c0_g2_i1	1323	1167.98	0	0
lpl2_a_DN9386_c0_g1_i1	597	442.937	0	0
lpl2_a_DN23896_c0_g1_i1	635	480.56	0	0
lpl2_a_DN23848_c0_g1_i1	654	499.56	0	0
lpl2_a_DN23868_c0_g1_i1	580	426.039	0	0
lpl2_a_DN23843_c0_g1_i1	528	374.733	0	0
lpl2_a_DN23894_c0_g1_i1	606	451.885	0	0
lpl2_a_DN23856_c0_g1_i1	729	574.12	0	0
lpl2_a_DN23834_c0_g1_i1	826	670.985	0	0
lpl2_a_DN23855_c0_g1_i1	619	464.672	0	0
lpl2_a_DN23817_c0_g1_i1	553	399.28	0	0
lpl2_a_DN581_c0_g1_i1	517	363.95	0	0
lpl2_a_DN581_c0_g2_i1	604	449.885	1	4.98567
lpl2_a_DN581_c0_g3_i1	1359	1203.98	0	0
lpl2_a_DN500_c0_g1_i1	573	419.088	0	0
lpl2_a_DN577_c0_g1_i1	2933	2777.98	0	0
lpl2_a_DN577_c0_g2_i1	925	769.985	0	0
lpl2_a_DN594_c0_g1_i1	2355	2199.98	0	0
lpl2_a_DN528_c0_g1_i1	702	547.381	1.98181	8.12078
lpl2_a_DN516_c0_g2_i1	1611	1455.98	1	1.54052
lpl2_a_DN567_c0_g1_i1	1720	1564.98	1	1.43323
lpl2_a_DN544_c0_g1_i1	1209	1053.98	0	0
lpl2_a_DN544_c0_g2_i1	1901	1745.98	1	1.28465
lpl2_a_DN544_c0_g3_i1	797	641.985	0	0
lpl2_a_DN544_c0_g4_i1	740	584.985	0	0
lpl2_a_DN544_c0_g5_i1	1561	1405.98	2	3.19061
lpl2_a_DN578_c0_g1_i4	671	516.441	0	0
lpl2_a_DN578_c0_g1_i5	688	533.381	0	0
lpl2_a_DN558_c0_g1_i1	712	557.252	0	0
lpl2_a_DN534_c0_g1_i1	1205	1049.98	0	0
lpl2_a_DN513_c0_g1_i1	633	478.672	0	0
lpl2_a_DN513_c0_g2_i1	682	527.381	0	0
lpl2_a_DN513_c0_g3_i1	761	605.985	0	0
lpl2_a_DN592_c0_g1_i1	2649	2493.98	0	0
lpl2_a_DN514_c0_g1_i1	895	739.985	0	0
lpl2_a_DN503_c0_g1_i3	1542	1386.98	1	1.61716
lpl2_a_DN503_c1_g1_i2	1114	958.985	0	0
lpl2_a_DN503_c1_g1_i3	783	627.985	0	0
lpl2_a_DN599_c0_g1_i3	1733	1577.98	0	0
lpl2_a_DN599_c0_g2_i1	1627	1471.98	1	1.52378
lpl2_a_DN591_c0_g1_i1	667	512.501	0	0
lpl2_a_DN586_c0_g1_i1	943	787.985	0	0
lpl2_a_DN586_c0_g2_i1	755	599.985	0	0
lpl2_a_DN586_c0_g3_i1	1109	953.985	0	0
lpl2_a_DN526_c0_g1_i1	1300	1144.98	0	0
lpl2_a_DN526_c0_g2_i4	762	606.985	0	0
lpl2_a_DN526_c0_g2_i6	796	640.985	0	0
lpl2_a_DN526_c0_g2_i9	735	579.985	0	0
lpl2_a_DN526_c0_g3_i1	650	495.56	0	0
lpl2_a_DN542_c0_g1_i3	2462	2306.98	0	0
lpl2_a_DN542_c0_g1_i4	2716	2560.98	0	0
lpl2_a_DN556_c0_g1_i1	728	573.12	0	0
lpl2_a_DN540_c0_g2_i2	659	504.501	0	0
lpl2_a_DN502_c0_g1_i2	1798	1642.98	0	0
lpl2_a_DN597_c0_g1_i1	1169	1013.98	0	0
lpl2_a_DN597_c0_g2_i1	864	708.985	0	0
lpl2_a_DN576_c0_g1_i3	2635	2479.98	0	0
lpl2_a_DN512_c0_g1_i3	990	834.985	0	0
lpl2_a_DN512_c0_g2_i1	733	578.052	0	0
lpl2_a_DN571_c0_g1_i1	2489	2333.98	1	0.961007
lpl2_a_DN571_c0_g1_i3	2887	2731.98	1	0.821006
lpl2_a_DN590_c0_g1_i1	2209	2053.98	0	0
lpl2_a_DN590_c0_g2_i1	2536	2380.98	4	3.76815
lpl2_a_DN548_c0_g1_i4	921	765.985	0	0
lpl2_a_DN548_c0_g1_i6	1156	1000.98	0	0
lpl2_a_DN548_c0_g1_i9	684	529.381	0	0
lpl2_a_DN541_c1_g1_i1	1782	1626.98	0	0
lpl2_a_DN541_c2_g1_i1	555	401.28	0	0
lpl2_a_DN552_c0_g1_i3	1003	847.985	2	5.29013
lpl2_a_DN580_c0_g1_i4	2898	2742.98	1	0.817714
lpl2_a_DN580_c0_g1_i7	3236	3080.98	0	0
lpl2_a_DN580_c0_g1_i8	2821	2665.98	1	0.841331
lpl2_a_DN531_c0_g1_i1	762	606.985	0	0
lpl2_a_DN531_c0_g2_i1	777	621.985	0	0
lpl2_a_DN521_c0_g1_i1	1128	972.985	0	0
lpl2_a_DN536_c0_g1_i2	1543	1387.98	0	0
lpl2_a_DN536_c1_g1_i1	1265	1109.98	0	0
lpl2_a_DN536_c1_g2_i1	743	587.985	0	0
lpl2_a_DN536_c1_g3_i1	1429	1273.98	0	0
lpl2_a_DN536_c1_g4_i2	620	465.672	0	0
lpl2_a_DN536_c1_g5_i1	589	434.988	0	0
lpl2_a_DN536_c1_g6_i1	862	706.985	0	0
lpl2_a_DN518_c0_g1_i1	672	517.441	0	0
lpl2_a_DN505_c0_g1_i1	1109	953.985	0	0
lpl2_a_DN505_c0_g1_i4	2016	1860.98	2	2.41053
lpl2_a_DN547_c0_g1_i1	1234	1078.98	1	2.07878
