target_id	length	eff_length	est_counts	tpm
lpl2_a_DN393_c0_g1_i2	2120	1957.56	2	1.17062
lpl2_a_DN393_c0_g1_i3	1476	1313.56	1	0.872274
lpl2_a_DN316_c0_g2_i1	690	527.709	0	0
lpl2_a_DN311_c0_g1_i1	1399	1236.56	0	0
lpl2_a_DN330_c0_g1_i1	1284	1121.56	1	1.0216
lpl2_a_DN330_c0_g2_i5	2206	2043.56	1	0.56068
lpl2_a_DN330_c0_g2_i6	1493	1330.56	1	0.861129
lpl2_a_DN369_c0_g1_i1	1568	1405.56	0	0
lpl2_a_DN390_c0_g1_i1	549	387.359	0	0
lpl2_a_DN390_c0_g2_i1	964	801.556	0	0
lpl2_a_DN339_c0_g1_i2	3059	2896.56	0	0
lpl2_a_DN339_c0_g1_i4	2976	2813.56	1	0.407236
lpl2_a_DN339_c0_g2_i1	553	391.287	0	0
lpl2_a_DN317_c0_g1_i1	2789	2626.56	6.9095	3.01413
lpl2_a_DN385_c0_g1_i3	1328	1165.56	1	0.983033
lpl2_a_DN313_c0_g1_i1	1630	1467.56	0	0
lpl2_a_DN313_c0_g1_i2	1514	1351.56	0	0
lpl2_a_DN362_c0_g1_i1	1349	1186.56	0	0
lpl2_a_DN362_c0_g2_i1	1371	1208.56	1	0.948058
lpl2_a_DN336_c0_g1_i1	865	702.556	0	0
lpl2_a_DN336_c0_g2_i1	1185	1022.56	0	0
lpl2_a_DN326_c0_g1_i3	3821	3658.56	1	0.313178
lpl2_a_DN326_c0_g2_i1	971	808.556	2	2.83414
lpl2_a_DN301_c0_g1_i2	592	430.214	2.98058	7.93811
lpl2_a_DN301_c0_g1_i3	1455	1292.56	0	0
lpl2_a_DN367_c0_g1_i1	706	543.61	0	0
lpl2_a_DN312_c0_g1_i1	2436	2273.56	1	0.50396
lpl2_a_DN319_c0_g2_i1	778	615.556	0	0
lpl2_a_DN310_c0_g1_i4	528	366.637	0	0
lpl2_a_DN318_c0_g1_i1	723	560.61	0	0
lpl2_a_DN318_c0_g1_i2	1290	1127.56	0	0
lpl2_a_DN357_c0_g2_i1	1926	1763.56	0	0
lpl2_a_DN357_c1_g1_i1	839	676.556	0	0
lpl2_a_DN331_c0_g1_i2	3730	3567.56	6	1.927
lpl2_a_DN331_c0_g1_i3	3540	3377.56	5	1.69617
lpl2_a_DN331_c0_g1_i5	3164	3001.56	1	0.381729
lpl2_a_DN331_c0_g1_i6	2881	2718.56	0	0
lpl2_a_DN334_c0_g1_i2	2862	2699.56	2	0.848866
lpl2_a_DN334_c0_g1_i3	2063	1900.56	0	0
lpl2_a_DN384_c0_g1_i3	1281	1118.56	0	0
lpl2_a_DN384_c0_g2_i1	1365	1202.56	0	0
lpl2_a_DN346_c0_g3_i2	2697	2534.56	0	0
lpl2_a_DN346_c0_g4_i1	1417	1254.56	0	0
lpl2_a_DN337_c0_g1_i1	878	715.556	2	3.20249
lpl2_a_DN337_c0_g2_i1	897	734.556	0	0
lpl2_a_DN304_c0_g1_i1	2322	2159.56	1	0.530563
lpl2_a_DN304_c0_g2_i1	1275	1112.56	0	0
lpl2_a_DN338_c0_g1_i1	984	821.556	0	0
lpl2_a_DN338_c0_g1_i2	1624	1461.56	3	2.35184
lpl2_a_DN338_c0_g2_i2	1574	1411.56	0	0
lpl2_a_DN395_c0_g1_i1	1106	943.556	0	0
lpl2_a_DN395_c0_g1_i3	1025	862.556	0	0
lpl2_a_DN352_c0_g1_i1	2452	2289.56	1	0.500438
lpl2_a_DN352_c0_g2_i1	1798	1635.56	0	0
lpl2_a_DN324_c0_g1_i1	1428	1265.56	0	0
lpl2_a_DN324_c0_g2_i1	3701	3538.56	5	1.61899
lpl2_a_DN365_c0_g1_i1	1475	1312.56	0	0
lpl2_a_DN365_c0_g2_i1	654	491.757	0	0
lpl2_a_DN374_c0_g1_i1	1420	1257.56	0	0
lpl2_a_DN374_c0_g1_i2	2106	1943.56	0	0
lpl2_a_DN374_c0_g1_i3	1558	1395.56	0	0
lpl2_a_DN374_c0_g1_i4	1379	1216.56	0	0
lpl2_a_DN343_c0_g1_i1	2262	2099.56	1	0.545725
lpl2_a_DN358_c0_g1_i6	3509	3346.56	10.844	3.71272
lpl2_a_DN348_c0_g1_i3	566	404.214	4.00142	11.3424
lpl2_a_DN361_c0_g1_i1	2752	2589.56	1	0.442462
lpl2_a_DN370_c0_g1_i2	5040	4877.56	4.17407	0.980527
lpl2_a_DN364_c0_g1_i1	644	481.801	0	0
lpl2_a_DN364_c1_g1_i1	536	374.534	0	0
lpl2_a_DN300_c0_g1_i1	914	751.556	0	0
lpl2_a_DN300_c0_g2_i1	879	716.556	0	0
lpl2_a_DN375_c0_g1_i1	1313	1150.56	0	0
lpl2_a_DN375_c0_g2_i1	636	473.801	0	0
lpl2_a_DN375_c0_g3_i1	1943	1780.56	0	0
lpl2_a_DN320_c0_g1_i2	2335	2172.56	0	0
lpl2_a_DN320_c0_g2_i1	1850	1687.56	0	0
lpl2_a_DN340_c0_g1_i4	2833	2670.56	6	2.57425
lpl2_a_DN314_c0_g2_i6	2191	2028.56	0	0
lpl2_a_DN325_c0_g1_i1	792	629.556	0	0
lpl2_a_DN325_c0_g2_i1	1030	867.556	0	0
lpl2_a_DN360_c0_g1_i1	3311	3148.56	5	1.81953
lpl2_a_DN360_c0_g1_i3	1291	1128.56	0	0
lpl2_a_DN360_c0_g1_i6	1043	880.556	0	0
lpl2_a_DN332_c0_g1_i1	2987	2824.56	0	0
lpl2_a_DN332_c0_g2_i1	629	466.845	0	0
lpl2_a_DN332_c0_g3_i1	3383	3220.56	0	0
lpl2_a_DN302_c1_g1_i1	731	568.61	1.16149	2.34046
lpl2_a_DN327_c0_g1_i2	1502	1339.56	1	0.855344
lpl2_a_DN322_c0_g1_i2	3560	3397.56	1	0.337237
lpl2_a_DN322_c0_g1_i5	4271	4108.56	1	0.278877
lpl2_a_DN351_c0_g1_i1	555	393.287	0	0
lpl2_a_DN351_c1_g1_i1	1659	1496.56	0	0
lpl2_a_DN351_c1_g2_i1	1969	1806.56	0	0
lpl2_a_DN354_c0_g1_i3	4501	4338.56	2	0.528185
lpl2_a_DN354_c0_g1_i5	4354	4191.56	3	0.820064
lpl2_a_DN350_c0_g1_i1	6892	6729.56	1	0.170261
lpl2_a_DN350_c0_g2_i1	780	617.556	0	0
lpl2_a_DN308_c0_g1_i1	2360	2197.56	3	1.56417
lpl2_a_DN308_c0_g2_i1	3158	2995.56	2	0.764987
lpl2_a_DN394_c0_g1_i3	4332	4169.56	39	10.7171
lpl2_a_DN372_c0_g1_i1	1312	1149.56	1	0.996716
lpl2_a_DN372_c0_g2_i1	1686	1523.56	0	0
lpl2_a_DN372_c0_g3_i1	857	694.556	0	0
lpl2_a_DN396_c0_g1_i1	1005	842.556	0	0
lpl2_a_DN396_c0_g2_i1	610	447.972	0	0
lpl2_a_DN8147_c0_g1_i1	653	490.757	1	2.33472
lpl2_a_DN8147_c0_g2_i1	1055	892.556	0	0
lpl2_a_DN8100_c0_g1_i2	613	450.972	0	0
lpl2_a_DN8142_c0_g1_i1	563	401.214	0	0
lpl2_a_DN8121_c0_g1_i2	654	491.757	0	0
lpl2_a_DN8199_c0_g1_i1	650	487.757	0	0
lpl2_a_DN8150_c0_g2_i1	1048	885.556	0	0
lpl2_a_DN8141_c0_g1_i1	1773	1610.56	0	0
lpl2_a_DN8141_c1_g1_i1	643	480.801	0	0
lpl2_a_DN8138_c0_g1_i1	742	579.61	0	0
lpl2_a_DN8119_c0_g1_i2	986	823.556	0	0
lpl2_a_DN8179_c0_g1_i1	598	436.174	0	0
lpl2_a_DN8168_c0_g2_i1	624	461.888	0	0
lpl2_a_DN8198_c0_g1_i3	900	737.556	3	4.66045
lpl2_a_DN8155_c0_g1_i1	681	518.709	0	0
lpl2_a_DN8139_c0_g1_i1	1790	1627.56	0	0
lpl2_a_DN8154_c0_g1_i1	1365	1202.56	0	0
lpl2_a_DN8157_c0_g1_i1	751	588.556	0	0
lpl2_a_DN8112_c0_g1_i1	714	551.61	0	0
lpl2_a_DN8135_c0_g1_i1	5244	5081.56	4	0.901913
lpl2_a_DN8135_c0_g2_i1	1848	1685.56	1	0.679764
lpl2_a_DN8148_c0_g1_i1	737	574.61	0	0
lpl2_a_DN7879_c0_g1_i1	1046	883.556	0	0
lpl2_a_DN7867_c0_g1_i1	1770	1607.56	0	0
lpl2_a_DN7882_c0_g2_i1	705	542.61	0	0
lpl2_a_DN7835_c0_g2_i1	660	497.757	0	0
lpl2_a_DN7847_c0_g1_i1	822	659.556	0	0
lpl2_a_DN24525_c0_g1_i1	896	733.556	0	0
lpl2_a_DN23665_c0_g1_i1	709	546.61	0	0
lpl2_a_DN23697_c0_g1_i1	595	433.214	0	0
lpl2_a_DN23641_c0_g1_i1	787	624.556	0	0
lpl2_a_DN23661_c0_g1_i1	869	706.556	0	0
lpl2_a_DN23617_c0_g1_i1	824	661.556	0	0
lpl2_a_DN23610_c0_g1_i1	710	547.61	0	0
lpl2_a_DN23613_c0_g1_i1	626	463.845	0	0
lpl2_a_DN23695_c0_g1_i1	532	370.569	0	0
lpl2_a_DN23669_c0_g1_i1	582	420.214	0	0
lpl2_a_DN23642_c0_g1_i1	1113	950.556	0	0
lpl2_a_DN23660_c0_g1_i1	1351	1188.56	6	5.78406
lpl2_a_DN23638_c0_g1_i1	848	685.556	0	0
lpl2_a_DN23683_c0_g1_i1	661	498.757	0	0
lpl2_a_DN23619_c0_g1_i1	583	421.214	0	0
lpl2_a_DN23668_c0_g1_i1	591	429.214	0	0
lpl2_a_DN23682_c0_g1_i1	580	418.214	0	0
lpl2_a_DN23659_c0_g1_i1	777	614.556	0	0
lpl2_a_DN23664_c0_g1_i1	966	803.556	0	0
lpl2_a_DN23672_c0_g1_i1	547	385.395	0	0
lpl2_a_DN23667_c0_g1_i1	591	429.214	0	0
lpl2_a_DN23607_c0_g1_i1	698	535.709	0	0
lpl2_a_DN23623_c0_g1_i1	925	762.556	0	0
lpl2_a_DN752_c0_g1_i1	1689	1526.56	0	0
lpl2_a_DN752_c0_g1_i2	1843	1680.56	0	0
lpl2_a_DN752_c0_g2_i1	827	664.556	0	0
lpl2_a_DN721_c0_g1_i3	3526	3363.56	3.34077	1.13802
lpl2_a_DN721_c0_g2_i2	1321	1158.56	0	0
lpl2_a_DN721_c0_g4_i1	1026	863.556	1.65923	2.20149
lpl2_a_DN732_c0_g1_i1	2050	1887.56	2	1.21404
lpl2_a_DN732_c0_g2_i1	894	731.556	0	0
lpl2_a_DN732_c0_g3_i1	6574	6411.56	1	0.178706
lpl2_a_DN732_c0_g3_i2	3544	3381.56	1	0.338832
lpl2_a_DN723_c0_g1_i1	782	619.556	0	0
lpl2_a_DN723_c0_g2_i2	3333	3170.56	1	0.361382
lpl2_a_DN723_c0_g3_i1	723	560.61	0	0
lpl2_a_DN780_c0_g1_i1	554	392.287	0	0
lpl2_a_DN719_c0_g1_i2	3295	3132.56	1.46549	0.536026
lpl2_a_DN719_c0_g1_i3	3019	2856.56	1.53451	0.6155
lpl2_a_DN719_c1_g1_i1	944	781.556	0	0
lpl2_a_DN711_c0_g1_i3	2166	2003.56	0	0
lpl2_a_DN711_c0_g1_i4	840	677.556	0	0
lpl2_a_DN779_c0_g1_i1	3775	3612.56	0	0
lpl2_a_DN777_c0_g1_i1	520	358.637	0	0
lpl2_a_DN777_c0_g2_i1	605	442.972	0	0
lpl2_a_DN777_c0_g2_i2	808	645.556	0	0
lpl2_a_DN786_c0_g2_i1	1642	1479.56	0	0
lpl2_a_DN710_c0_g1_i1	1052	889.556	0	0
lpl2_a_DN710_c0_g2_i1	2215	2052.56	0	0
lpl2_a_DN710_c0_g2_i3	2057	1894.56	2	1.20955
lpl2_a_DN710_c0_g3_i1	1384	1221.56	0	0
lpl2_a_DN748_c0_g1_i1	668	505.757	0	0
lpl2_a_DN748_c0_g2_i1	534	372.534	0	0
lpl2_a_DN788_c0_g1_i1	968	805.556	0	0
lpl2_a_DN788_c0_g2_i1	1544	1381.56	0	0
lpl2_a_DN749_c0_g1_i1	4085	3922.56	0	0
lpl2_a_DN749_c0_g2_i1	1427	1264.56	3	2.71822
lpl2_a_DN761_c0_g1_i1	848	685.556	0	0
lpl2_a_DN793_c0_g1_i1	906	743.556	0	0
lpl2_a_DN793_c0_g2_i1	1496	1333.56	0	0
lpl2_a_DN762_c0_g1_i1	891	728.556	2	3.14535
lpl2_a_DN751_c0_g2_i1	790	627.556	0	0
lpl2_a_DN708_c0_g1_i1	815	652.556	0	0
lpl2_a_DN744_c0_g1_i10	2849	2686.56	0	0
lpl2_a_DN744_c0_g1_i6	1640	1477.56	0	0
lpl2_a_DN744_c0_g1_i8	2278	2115.56	0	0
lpl2_a_DN744_c0_g2_i1	1403	1240.56	0	0
lpl2_a_DN754_c0_g1_i2	1295	1132.56	0	0
lpl2_a_DN754_c0_g1_i3	909	746.556	0	0
lpl2_a_DN754_c0_g1_i5	1103	940.556	0	0
lpl2_a_DN754_c0_g1_i6	959	796.556	0	0
lpl2_a_DN754_c0_g2_i2	6843	6680.56	2	0.34302
lpl2_a_DN718_c0_g1_i2	1244	1081.56	0	0
lpl2_a_DN728_c0_g2_i1	504	342.766	0	0
lpl2_a_DN725_c0_g2_i4	2434	2271.56	0	0
lpl2_a_DN725_c0_g2_i5	1646	1483.56	0	0
lpl2_a_DN725_c1_g2_i3	1105	942.556	0	0
lpl2_a_DN725_c3_g1_i1	701	538.66	0	0
lpl2_a_DN764_c0_g1_i1	577	415.214	1	2.75949
lpl2_a_DN764_c0_g2_i1	636	473.801	0	0
lpl2_a_DN764_c0_g3_i1	1386	1223.56	0	0
lpl2_a_DN717_c0_g1_i1	1598	1435.56	0	0
lpl2_a_DN707_c0_g1_i1	1145	982.556	0	0
lpl2_a_DN734_c0_g1_i1	531	369.569	1	3.10032
lpl2_a_DN785_c0_g1_i1	1321	1158.56	0	0
lpl2_a_DN778_c0_g1_i1	890	727.556	0	0
lpl2_a_DN726_c0_g1_i1	708	545.61	0	0
lpl2_a_DN726_c0_g2_i1	1179	1016.56	0	0
lpl2_a_DN726_c1_g1_i1	1726	1563.56	0	0
lpl2_a_DN770_c0_g1_i1	665	502.757	0	0
lpl2_a_DN763_c0_g1_i1	3240	3077.56	3	1.11691
lpl2_a_DN763_c0_g1_i2	1844	1681.56	0	0
lpl2_a_DN763_c0_g1_i9	1697	1534.56	0	0
lpl2_a_DN736_c0_g2_i1	881	718.556	0	0
lpl2_a_DN799_c0_g1_i1	584	422.214	0	0
lpl2_a_DN799_c0_g1_i10	1653	1490.56	0	0
lpl2_a_DN799_c0_g2_i1	1473	1310.56	0	0
lpl2_a_DN727_c0_g1_i1	1117	954.556	2	2.40066
lpl2_a_DN797_c1_g1_i1	607	444.972	0	0
lpl2_a_DN797_c1_g2_i1	572	410.214	0	0
lpl2_a_DN792_c0_g2_i1	634	471.845	0	0
lpl2_a_DN792_c0_g2_i2	661	498.757	0	0
lpl2_a_DN740_c0_g1_i1	579	417.214	0	0
lpl2_a_DN796_c0_g1_i1	749	586.556	0	0
lpl2_a_DN796_c0_g1_i11	839	676.556	0	0
lpl2_a_DN796_c0_g1_i3	692	529.709	0	0
lpl2_a_DN704_c0_g1_i1	1407	1244.56	0	0
lpl2_a_DN706_c0_g1_i2	3482	3319.56	0	0
lpl2_a_DN706_c0_g1_i5	1665	1502.56	0	0
lpl2_a_DN750_c0_g1_i2	1514	1351.56	0	0
lpl2_a_DN750_c0_g2_i3	1244	1081.56	1	1.05938
lpl2_a_DN790_c0_g1_i1	523	361.637	0	0
lpl2_a_DN790_c0_g2_i1	1871	1708.56	0	0
lpl2_a_DN790_c0_g3_i2	886	723.556	0	0
lpl2_a_DN782_c0_g1_i1	843	680.556	0	0
lpl2_a_DN760_c0_g1_i1	1135	972.556	2	2.35623
lpl2_a_DN760_c0_g2_i2	1113	950.556	23	27.7237
lpl2_a_DN743_c0_g2_i1	1303	1140.56	1	1.00458
lpl2_a_DN781_c0_g1_i1	664	501.757	0	0
lpl2_a_DN781_c0_g1_i2	3897	3734.56	0	0
lpl2_a_DN755_c0_g2_i1	637	474.801	0	0
lpl2_a_DN755_c1_g1_i1	576	414.214	0	0
lpl2_a_DN755_c1_g2_i1	1331	1168.56	0	0
lpl2_a_DN774_c0_g1_i1	1262	1099.56	1	1.04204
lpl2_a_DN724_c0_g1_i1	2263	2100.56	0	0
lpl2_a_DN724_c0_g1_i2	737	574.61	2.00278	3.99357
lpl2_a_DN724_c1_g1_i1	566	404.214	0	0
lpl2_a_DN795_c0_g1_i1	877	714.556	0	0
lpl2_a_DN795_c0_g2_i1	684	521.709	0	0
lpl2_a_DN735_c0_g1_i1	772	609.556	0	0
lpl2_a_DN735_c0_g2_i1	1252	1089.56	0	0
lpl2_a_DN765_c0_g1_i1	942	779.556	0	0
lpl2_a_DN765_c0_g1_i2	950	787.556	0	0
lpl2_a_DN722_c0_g1_i1	1151	988.556	1	1.15904
lpl2_a_DN716_c0_g1_i1	566	404.214	0	0
lpl2_a_DN716_c0_g1_i2	1074	911.556	0	0
lpl2_a_DN716_c0_g1_i4	2654	2491.56	0	0
lpl2_a_DN716_c0_g2_i1	985	822.556	0	0
lpl2_a_DN712_c0_g1_i1	1376	1213.56	0	0
lpl2_a_DN712_c0_g1_i2	1300	1137.56	0	0
lpl2_a_DN712_c0_g1_i3	1881	1718.56	0	0
lpl2_a_DN712_c0_g2_i1	1212	1049.56	0	0
lpl2_a_DN712_c1_g1_i1	1113	950.556	0	0
lpl2_a_DN712_c1_g2_i2	1658	1495.56	1	0.766124
lpl2_a_DN712_c1_g3_i1	769	606.556	0	0
lpl2_a_DN712_c1_g4_i1	608	445.972	0	0
lpl2_a_DN712_c2_g1_i1	554	392.287	0	0
lpl2_a_DN712_c2_g2_i1	635	472.801	3	7.27017
lpl2_a_DN759_c0_g1_i1	703	540.61	0	0
lpl2_a_DN759_c0_g2_i1	811	648.556	0	0
lpl2_a_DN791_c0_g1_i2	1204	1041.56	0	0
lpl2_a_DN791_c0_g1_i5	2770	2607.56	0	0
lpl2_a_DN791_c0_g2_i1	743	580.556	1	1.97359
lpl2_a_DN714_c0_g1_i2	965	802.556	0	0
lpl2_a_DN767_c0_g1_i1	1295	1132.56	1	1.01168
lpl2_a_DN738_c0_g1_i1	703	540.61	0	0
lpl2_a_DN787_c0_g1_i1	1415	1252.56	0	0
lpl2_a_DN787_c0_g1_i2	1453	1290.56	0	0
lpl2_a_DN733_c0_g1_i1	2771	2608.56	0	0
lpl2_a_DN8854_c0_g1_i2	651	488.757	0	0
lpl2_a_DN8803_c0_g1_i1	527	365.637	0	0
lpl2_a_DN8821_c0_g1_i1	620	457.888	0	0
lpl2_a_DN8880_c0_g1_i1	1968	1805.56	0	0
lpl2_a_DN8827_c0_g1_i1	852	689.556	0	0
lpl2_a_DN8801_c0_g1_i1	631	468.845	0	0
lpl2_a_DN8898_c0_g1_i1	643	480.801	0	0
lpl2_a_DN8887_c0_g1_i1	728	565.61	0	0
lpl2_a_DN8891_c0_g1_i1	1149	986.556	0	0
lpl2_a_DN22852_c0_g1_i1	872	709.556	1	1.61478
lpl2_a_DN22831_c0_g1_i1	785	622.556	0	0
lpl2_a_DN22826_c0_g1_i1	701	538.66	0	0
lpl2_a_DN22897_c0_g1_i1	948	785.556	0	0
lpl2_a_DN22878_c0_g1_i1	1340	1177.56	0	0
lpl2_a_DN22803_c0_g1_i1	701	538.66	0	0
lpl2_a_DN22871_c0_g1_i1	611	448.972	0	0
lpl2_a_DN22810_c0_g1_i1	1049	886.556	0	0
lpl2_a_DN22832_c0_g1_i1	842	679.556	0	0
lpl2_a_DN22843_c0_g1_i1	538	376.465	0	0
lpl2_a_DN22802_c0_g1_i2	3434	3271.56	0	0
lpl2_a_DN22802_c0_g1_i3	3298	3135.56	0	0
lpl2_a_DN22894_c0_g1_i1	804	641.556	0	0
lpl2_a_DN22900_c0_g1_i1	1014	851.556	0	0
lpl2_a_DN22835_c0_g1_i1	1389	1226.56	0	0
lpl2_a_DN22805_c0_g1_i1	892	729.556	0	0
lpl2_a_DN22896_c0_g1_i1	564	402.214	0	0
lpl2_a_DN22851_c0_g1_i1	1121	958.556	0	0
lpl2_a_DN22845_c0_g1_i1	520	358.637	0	0
lpl2_a_DN22867_c0_g1_i1	990	827.556	0	0
lpl2_a_DN22801_c0_g1_i1	823	660.556	0	0
lpl2_a_DN22847_c0_g1_i1	615	452.972	0	0
lpl2_a_DN22818_c0_g1_i1	1028	865.556	0	0
lpl2_a_DN22882_c0_g1_i1	510	348.702	0	0
lpl2_a_DN22891_c0_g1_i1	548	386.395	0	0
lpl2_a_DN22842_c0_g1_i1	632	469.845	0	0
lpl2_a_DN22817_c0_g1_i1	845	682.556	0	0
lpl2_a_DN22888_c0_g1_i1	2020	1857.56	0	0
lpl2_a_DN22898_c0_g1_i1	655	492.757	0	0
lpl2_a_DN22874_c0_g1_i1	534	372.534	0	0
lpl2_a_DN22893_c0_g1_i1	638	475.801	0	0
lpl2_a_DN22856_c0_g1_i1	1381	1218.56	0	0
lpl2_a_DN22892_c0_g1_i1	774	611.556	0	0
lpl2_a_DN22866_c0_g1_i1	698	535.709	12.0197	25.7079
lpl2_a_DN22837_c0_g1_i1	638	475.801	0	0
lpl2_a_DN16405_c0_g1_i1	647	484.757	0	0
lpl2_a_DN16430_c0_g1_i1	643	480.801	0	0
lpl2_a_DN16401_c0_g1_i1	554	392.287	0	0
lpl2_a_DN16456_c0_g1_i1	738	575.61	0	0
lpl2_a_DN16497_c0_g1_i1	509	347.702	0	0
lpl2_a_DN16472_c0_g1_i1	540	378.395	0	0
lpl2_a_DN16418_c0_g1_i1	565	403.214	0	0
lpl2_a_DN456_c0_g1_i1	1187	1024.56	2	2.23664
lpl2_a_DN456_c0_g2_i1	2267	2104.56	0	0
lpl2_a_DN494_c0_g1_i1	1105	942.556	0	0
lpl2_a_DN494_c0_g2_i1	541	379.395	0	0
lpl2_a_DN494_c0_g3_i1	1391	1228.56	0	0
lpl2_a_DN437_c0_g1_i2	5165	5002.56	0	0
lpl2_a_DN437_c0_g1_i4	4562	4399.56	0	0
lpl2_a_DN437_c0_g2_i4	6341	6178.56	5	0.927224
lpl2_a_DN414_c0_g1_i1	3148	2985.56	1	0.383775
lpl2_a_DN414_c0_g1_i5	4680	4517.56	18	4.56531
lpl2_a_DN411_c0_g1_i3	4835	4672.56	1	0.245215
lpl2_a_DN411_c0_g1_i6	2197	2034.56	0	0
lpl2_a_DN411_c0_g1_i7	1670	1507.56	0	0
lpl2_a_DN411_c0_g2_i1	1865	1702.56	0	0
lpl2_a_DN436_c0_g1_i1	676	513.757	0	0
lpl2_a_DN436_c0_g2_i2	1490	1327.56	0	0
lpl2_a_DN436_c0_g2_i3	1674	1511.56	0	0
lpl2_a_DN410_c0_g2_i1	1736	1573.56	0	0
lpl2_a_DN410_c0_g4_i1	1561	1398.56	0	0
lpl2_a_DN474_c0_g1_i3	2502	2339.56	0	0
lpl2_a_DN488_c0_g1_i1	2086	1923.56	0	0
lpl2_a_DN488_c0_g2_i1	617	454.972	0	0
lpl2_a_DN488_c0_g3_i1	1893	1730.56	0	0
lpl2_a_DN429_c0_g1_i3	4521	4358.56	7.95181	2.09038
lpl2_a_DN429_c0_g2_i1	510	348.702	0	0
lpl2_a_DN447_c0_g1_i3	4078	3915.56	2	0.585246
lpl2_a_DN465_c0_g1_i1	1770	1607.56	0	0
lpl2_a_DN465_c0_g2_i1	1690	1527.56	0	0
lpl2_a_DN452_c0_g1_i1	1058	895.556	0	0
lpl2_a_DN452_c0_g2_i2	2018	1855.56	0	0
lpl2_a_DN452_c0_g2_i3	2375	2212.56	0	0
lpl2_a_DN448_c0_g1_i1	1729	1566.56	2	1.4628
lpl2_a_DN435_c0_g1_i1	1242	1079.56	0	0
lpl2_a_DN478_c0_g1_i1	4346	4183.56	0	0
lpl2_a_DN478_c0_g2_i1	2758	2595.56	0	0
lpl2_a_DN493_c0_g1_i1	724	561.61	0	0
lpl2_a_DN493_c0_g2_i1	682	519.709	0	0
lpl2_a_DN472_c0_g2_i1	5016	4853.56	1	0.23607
lpl2_a_DN472_c0_g3_i1	622	459.888	0	0
lpl2_a_DN472_c0_g4_i1	1380	1217.56	0	0
lpl2_a_DN458_c0_g2_i1	2133	1970.56	0	0
lpl2_a_DN458_c0_g2_i3	1427	1264.56	0	0
lpl2_a_DN467_c0_g1_i1	1016	853.556	0	0
lpl2_a_DN467_c0_g2_i1	931	768.556	0	0
lpl2_a_DN428_c0_g1_i1	608	445.972	0	0
lpl2_a_DN428_c0_g1_i2	858	695.556	0	0
lpl2_a_DN421_c0_g1_i2	1238	1075.56	0	0
lpl2_a_DN464_c0_g1_i6	5082	4919.56	0	0
lpl2_a_DN464_c0_g2_i1	769	606.556	0	0
lpl2_a_DN450_c0_g1_i1	3371	3208.56	0	0
lpl2_a_DN450_c0_g1_i10	6805	6642.56	1	0.172491
lpl2_a_DN450_c0_g1_i9	1374	1211.56	0	0
lpl2_a_DN450_c0_g2_i1	2417	2254.56	0	0
lpl2_a_DN450_c0_g3_i1	508	346.702	0	0
lpl2_a_DN430_c0_g1_i1	735	572.61	0	0
lpl2_a_DN430_c0_g2_i1	1980	1817.56	0	0
lpl2_a_DN499_c0_g2_i1	665	502.757	0	0
lpl2_a_DN469_c0_g1_i1	2009	1846.56	0	0
lpl2_a_DN462_c0_g1_i2	1131	968.556	0	0
lpl2_a_DN462_c0_g2_i1	624	461.888	0	0
lpl2_a_DN402_c0_g1_i3	2715	2552.56	7	3.14213
lpl2_a_DN402_c0_g2_i1	1579	1416.56	1	0.80885
lpl2_a_DN432_c0_g2_i4	1964	1801.56	1	0.635995
lpl2_a_DN420_c0_g1_i1	1079	916.556	0	0
lpl2_a_DN420_c0_g1_i2	1469	1306.56	0	0
lpl2_a_DN446_c0_g1_i1	2090	1927.56	0	0
lpl2_a_DN446_c0_g2_i1	2077	1914.56	1	0.598458
lpl2_a_DN401_c0_g1_i1	578	416.214	0	0
lpl2_a_DN401_c0_g2_i1	1787	1624.56	0	0
lpl2_a_DN401_c0_g3_i1	504	342.766	0	0
lpl2_a_DN431_c0_g1_i11	5481	5318.56	15.2096	3.27663
lpl2_a_DN424_c0_g1_i5	4029	3866.56	1	0.296331
lpl2_a_DN424_c0_g1_i9	4358	4195.56	0	0
lpl2_a_DN471_c0_g2_i2	2874	2711.56	4	1.69022
lpl2_a_DN423_c0_g1_i1	779	616.556	0	0
lpl2_a_DN480_c0_g1_i1	1353	1190.56	0	0
lpl2_a_DN480_c0_g2_i1	3564	3401.56	0	0
lpl2_a_DN480_c1_g1_i1	829	666.556	0	0
lpl2_a_DN490_c0_g2_i1	1234	1071.56	0	0
lpl2_a_DN481_c0_g1_i2	2275	2112.56	0	0
lpl2_a_DN481_c1_g1_i1	660	497.757	0	0
lpl2_a_DN485_c0_g1_i1	857	694.556	0	0
lpl2_a_DN485_c0_g2_i2	1496	1333.56	0	0
lpl2_a_DN459_c0_g1_i2	3362	3199.56	6	2.14864
lpl2_a_DN442_c0_g1_i1	1476	1313.56	0	0
lpl2_a_DN442_c0_g2_i2	2345	2182.56	0	0
lpl2_a_DN403_c0_g1_i10	2576	2413.56	4	1.89891
lpl2_a_DN403_c0_g1_i5	2699	2536.56	0	0
lpl2_a_DN486_c0_g1_i1	3079	2916.56	1	0.392854
lpl2_a_DN486_c0_g1_i4	3299	3136.56	1	0.365299
lpl2_a_DN479_c0_g1_i1	2186	2023.56	2	1.13244
lpl2_a_DN479_c0_g3_i1	802	639.556	0	0
lpl2_a_DN479_c0_g4_i1	557	395.214	0	0
lpl2_a_DN445_c1_g1_i1	571	409.214	0	0
